レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310100010,1985,1310100,13,004,02,#,8.1,#,9.2,#,3.8,#,5.8,#,21,E,99999,E,99999
1310100011,1985,1310100,13,004,02,#,7.5,#,4.8,#,3.1,#,5.6,#,8,E,99999,E,99999
1310100012,1985,1310100,13,004,02,#,7.6,#,5.4,#,2,#,5.1,#,6,E,99999,E,99999
1310100013,1985,1310100,13,004,02,#,6.9,#,3.6,#,1.5,#,5.9,#,14,E,99999,E,99999
1310100014,1985,1310100,13,004,02,#,7,#,4.5,#,1.9,#,5.1,#,8,E,99999,E,99999
1310100015,1985,1310100,13,004,02,#,7,#,3.7,#,2,#,6.5,#,11,E,99999,E,99999
1310100016,1985,1310100,13,004,02,#,7,#,3.6,#,2.2,#,6.2,#,8,E,99999,E,99999
1310100017,1985,1310100,13,004,02,#,7.1,#,3.3,#,1.8,#,7.9,#,25,E,99999,E,99999
1310100018,1985,1310100,13,004,02,#,7.4,#,6.3,#,4.5,#,9.1,#,20,E,99999,E,99999
1310100019,1985,1310100,13,004,02,#,7.1,#,3.3,#,2.4,#,7.5,#,29,E,99999,E,99999
1310100020,1985,1310100,13,004,02,#,7.2,#,4,#,2.4,#,7.2,#,11,E,99999,E,99999
1310100021,1985,1310100,13,004,02,#,6.9,#,2.7,#,2,#,6.3,#,13,E,99999,E,99999
1310100022,1985,1310100,13,004,02,#,8.1,#,8.5,#,5,#,5.4,#,3,E,99999,E,99999
1310100023,1985,1310100,13,004,02,#,7.1,#,2.1,#,2.6,#,5.9,#,17,E,99999,E,99999
1310100024,1985,1310100,13,004,02,#,7.7,#,4.5,#,2.6,#,5,#,6,E,99999,E,99999
1310100025,1985,1310100,13,004,02,#,7.2,#,3.1,#,2.6,#,7.3,#,28,E,99999,E,99999
1310100026,1985,1310100,13,004,02,#,7.9,#,7.4,#,3.8,#,6.5,#,7,E,99999,E,99999
1310100027,1985,1310100,13,004,02,#,7.1,#,2.1,#,2.7,#,8.8,#,48,E,99999,E,99999
1310100028,1985,1310100,13,004,02,#,7.6,#,5.6,#,3,#,5.5,#,10,E,99999,E,99999
1310100029,1985,1310100,13,004,02,#,7.1,#,3.7,#,3,#,6.1,#,14,E,99999,E,99999
1310100030,1985,1310100,13,004,02,#,7.5,#,6.9,#,2.1,#,4.8,#,23,E,99999,E,99999
1310100031,1985,1310100,13,004,02,#,7,#,2.8,#,2.4,#,7.7,#,27,E,99999,E,99999
1310100032,1985,1310100,13,004,02,#,7.5,#,6,#,2.2,#,4.2,#,7,E,99999,E,99999
1310100033,1985,1310100,13,004,02,#,7.4,#,6.6,#,3.8,#,6.6,#,6,E,99999,E,99999
1310100034,1985,1310100,13,004,02,#,7.3,#,4.2,#,2.5,#,7,#,6,E,99999,E,99999
1310100035,1985,1310100,13,004,02,#,7.3,#,3.6,#,4.3,#,7.7,#,8,E,99999,E,99999
1310100036,1985,1310100,13,004,02,#,7.3,#,4,#,2.9,#,6.2,#,9,E,99999,E,99999
1310100037,1985,1310100,13,004,02,#,7.3,#,5.4,#,4.3,#,7.4,#,9,E,99999,E,99999
1310100038,1985,1310100,13,004,02,#,7.8,#,8.2,#,2.8,#,5.2,#,6,E,99999,E,99999
1310100039,1985,1310100,13,004,02,#,7.3,#,5.2,#,5.6,#,9.4,#,32,E,99999,E,99999
1310100040,1985,1310100,13,004,02,#,7.6,#,6.9,#,3.1,#,6.4,#,6,E,99999,E,99999
1310100041,1985,1310100,13,004,02,#,7.6,#,6.7,#,5.7,#,8.1,#,18,E,99999,E,99999
1310100042,1985,1310100,13,004,02,#,8,#,9.6,#,4.4,#,6.6,#,14,E,99999,E,99999
1310100043,1985,1310100,13,004,02,#,7.6,#,6.5,#,5.8,#,7.7,#,24,E,99999,E,99999
1310100044,1985,1310100,13,004,02,#,7.9,#,8.1,#,4.6,#,6.3,#,11,E,99999,E,99999
1310100045,1985,1310100,13,004,02,#,7.6,#,5.7,#,5.6,#,10,#,25,E,99999,E,99999
1310100046,1985,1310100,13,004,02,#,7.3,#,10,#,4.6,#,6.2,#,18,E,99999,E,99999
1310100047,1985,1310100,13,004,02,#,7.4,#,3.6,#,6.8,#,12,#,42,E,99999,E,99999
1310100048,1985,1310100,13,004,02,#,8,#,7.8,#,3.8,#,6.4,#,11,E,99999,E,99999
1310110001,1985,1310110,13,004,51,#,7.3,#,5.6,#,4.6,#,7.4,#,71,E,99999,E,99999
1310110002,1985,1310110,13,004,51,#,7.3,#,4.7,#,7.1,#,13,#,180,E,99999,E,99999
1310110003,1985,1310110,13,004,51,#,6.9,#,5.5,#,5.9,#,9.4,#,64,E,99999,E,99999
1310110004,1985,1310110,13,004,51,#,7,#,5.5,#,5.4,#,8.4,#,40,E,99999,E,99999
1310110005,1985,1310110,13,004,51,#,7,#,5.7,#,3.1,#,7.2,#,45,E,99999,E,99999
1310110006,1985,1310110,13,004,51,#,7,#,5.5,#,2.3,#,5.9,#,10,E,99999,E,99999
1310110007,1985,1310110,13,004,51,#,6.8,#,3.6,#,1.8,#,6.5,#,9,E,99999,E,99999
1310110008,1985,1310110,13,004,51,#,6.9,#,4.8,#,3.2,#,8.1,#,53,E,99999,E,99999
1310110009,1985,1310110,13,004,51,#,7.1,#,4.3,#,3.9,#,6.2,#,23,E,99999,E,99999
1310110010,1985,1310110,13,004,51,#,7.1,#,8.4,#,3.3,#,5.8,#,17,E,99999,E,99999
1310110011,1985,1310110,13,004,51,#,7,#,4.9,#,3.5,#,8.3,#,69,E,99999,E,99999
1310110012,1985,1310110,13,004,51,#,7.1,#,4.9,#,2.1,#,5.9,#,12,E,99999,E,99999
1310110013,1985,1310110,13,004,51,#,7.3,#,4.8,#,6.9,#,9.9,#,74,E,99999,E,99999
1310110014,1985,1310110,13,004,51,#,7.4,#,4.6,#,2,#,7.3,#,16,E,99999,E,99999
1310110015,1985,1310110,13,004,51,#,7.3,#,4.5,#,5.3,#,9,#,13,E,99999,E,99999
1310110016,1985,1310110,13,004,51,#,7.3,#,4.4,#,3.6,#,9.7,#,10,E,99999,E,99999
1310110017,1985,1310110,13,004,51,#,7.3,#,4.6,#,7.1,#,13,#,42,E,99999,E,99999
1310110018,1985,1310110,13,004,51,#,7.2,#,3.3,#,6.3,#,14,#,20,E,99999,E,99999
1310110019,1985,1310110,13,004,51,#,7.3,#,7.7,#,5.1,#,16,#,14,E,99999,E,99999
1310110020,1985,1310110,13,004,51,#,7.3,#,6.7,#,7.3,#,19,#,15,E,99999,E,99999
1310110021,1985,1310110,13,004,51,#,7.3,#,7.3,#,10,#,19,#,17,E,99999,E,99999
1310110022,1985,1310110,13,004,51,#,7.5,#,7.4,#,11,#,19,#,20,E,99999,E,99999
1310110023,1985,1310110,13,004,51,#,7.3,#,2.3,#,10,#,20,#,35,E,99999,E,99999
1310110024,1985,1310110,13,004,51,#,7.3,#,3.6,#,11,#,21,#,43,E,99999,E,99999
1310120001,1985,1310120,13,004,52,#,6.9,#,3.6,#,2.5,#,6.8,#,16,E,99999,E,99999
1310120002,1985,1310120,13,004,52,#,7,#,3.2,#,4.9,#,8.2,#,18,E,99999,E,99999
1310120003,1985,1310120,13,004,52,#,7,#,5,#,5.1,#,8.8,#,61,E,99999,E,99999
1310120004,1985,1310120,13,004,52,#,7,#,5.4,#,4.3,#,7.2,#,31,E,99999,E,99999
1310120005,1985,1310120,13,004,52,#,7.1,#,3.4,#,4.1,#,7.9,#,30,E,99999,E,99999
1310120006,1985,1310120,13,004,52,#,7.1,#,4.3,#,6,#,9.7,#,68,E,99999,E,99999
1310120007,1985,1310120,13,004,52,#,6.7,#,3.5,#,2.4,#,6.3,#,14,E,99999,E,99999
1310120008,1985,1310120,13,004,52,#,6.8,#,4.3,#,3.1,#,6.4,#,21,E,99999,E,99999
1310120009,1985,1310120,13,004,52,#,7,#,4.2,#,2.1,#,7.5,#,28,E,99999,E,99999
1310120010,1985,1310120,13,004,52,#,7,#,7.3,#,2.9,#,8,#,19,E,99999,E,99999
1310120011,1985,1310120,13,004,52,#,7,#,3.9,#,2.5,#,7.1,#,32,E,99999,E,99999
1310120012,1985,1310120,13,004,52,#,6.9,#,4.3,#,4.5,#,6.4,#,8,E,99999,E,99999
1310120013,1985,1310120,13,004,52,#,7.1,#,2.4,#,4.5,#,12,#,47,E,99999,E,99999
1310120014,1985,1310120,13,004,52,#,7.1,#,3.4,#,2.8,#,7.7,#,8,E,99999,E,99999
1310120015,1985,1310120,13,004,52,#,6.9,#,2.1,#,2.5,#,8.9,#,8,E,99999,E,99999
1310120016,1985,1310120,13,004,52,#,6.7,#,2.7,#,2.8,#,8,#,37,E,99999,E,99999
1310120017,1985,1310120,13,004,52,#,7.2,#,2.9,#,2.3,#,6.4,#,7,E,99999,E,99999
1310120018,1985,1310120,13,004,52,#,7.2,#,2.8,#,3,#,7.7,#,11,E,99999,E,99999
1310120019,1985,1310120,13,004,52,#,7.3,#,4,#,3.7,#,7.4,#,15,E,99999,E,99999
1310120020,1985,1310120,13,004,52,#,7.2,#,3.6,#,4.6,#,8.1,#,9,E,99999,E,99999
1310120021,1985,1310120,13,004,52,#,7.5,#,5.6,#,6,#,8.6,#,23,E,99999,E,99999
1310120022,1985,1310120,13,004,52,#,7.2,#,3.2,#,8.2,#,14,#,24,E,99999,E,99999
1310120023,1985,1310120,13,004,52,#,7.3,#,2.6,#,4.9,#,10,#,42,E,99999,E,99999
1310120024,1985,1310120,13,004,52,#,7.1,#,0.8,#,9,#,15,#,22,E,99999,E,99999
1310130001,1985,1310130,13,004,53,#,7,#,3.6,#,2.7,#,5.9,#,13,E,99999,E,99999
1310130002,1985,1310130,13,004,53,#,6.9,#,4.5,#,6.4,#,11,#,87,E,99999,E,99999
1310130003,1985,1310130,13,004,53,#,7,#,3.2,#,3.2,#,6.1,#,39,E,99999,E,99999
1310130004,1985,1310130,13,004,53,#,6.8,#,3,#,2.9,#,6.5,#,13,E,99999,E,99999
1310130005,1985,1310130,13,004,53,#,7,#,4.2,#,1.6,#,7.4,#,23,E,99999,E,99999
1310130006,1985,1310130,13,004,53,#,6.9,#,3.6,#,2.6,#,7,#,25,E,99999,E,99999
1310130007,1985,1310130,13,004,53,#,7,#,2.4,#,2.7,#,8.8,#,40,E,99999,E,99999
1310130008,1985,1310130,13,004,53,#,7,#,2.4,#,1.9,#,6.9,#,11,E,99999,E,99999
1310130009,1985,1310130,13,004,53,#,7.2,#,2.8,#,3.4,#,8.3,#,8,E,99999,E,99999
1310130010,1985,1310130,13,004,53,#,7.2,#,4.1,#,4.5,#,7.2,#,8,E,99999,E,99999
1310130011,1985,1310130,13,004,53,#,7.4,#,4.9,#,5.5,#,9.8,#,20,E,99999,E,99999
1310130012,1985,1310130,13,004,53,#,7.2,#,2.8,#,5.5,#,8.7,#,31,E,99999,E,99999
1310140001,1985,1310140,13,005,01,#,6.8,<,0.5,#,21,#,31,#,24,E,99999,E,99999
1310140002,1985,1310140,13,005,01,#,6.9,#,0.6,#,20,#,27,#,15,E,99999,E,99999
1310140003,1985,1310140,13,005,01,#,6.8,<,0.5,#,19,#,26,#,14,E,99999,E,99999
1310140004,1985,1310140,13,005,01,#,6.9,<,0.5,#,27,#,31,#,17,E,99999,E,99999
1310140005,1985,1310140,13,005,01,#,6.8,#,0.5,#,13,#,17,#,27,E,99999,E,99999
1310140006,1985,1310140,13,005,01,#,6.8,#,0.5,#,11,#,16,#,12,E,99999,E,99999
1310140007,1985,1310140,13,005,01,#,6.9,#,0.5,#,13,#,15,#,19,E,99999,E,99999
1310140008,1985,1310140,13,005,01,#,6.8,<,0.5,#,13,#,20,#,14,E,99999,E,99999
1310140009,1985,1310140,13,005,01,#,6.8,#,0.6,#,11,#,17,#,26,E,99999,E,99999
1310140010,1985,1310140,13,005,01,#,6.9,#,0.6,#,11,#,17,#,14,E,99999,E,99999
1310140011,1985,1310140,13,005,01,#,6.8,<,0.5,#,13,#,18,#,23,E,99999,E,99999
1310140012,1985,1310140,13,005,01,#,6.8,#,0.5,#,15,#,24,#,23,E,99999,E,99999
1310140013,1985,1310140,13,005,01,#,6.6,#,0.5,#,10,#,18,#,7,E,99999,E,99999
1310140014,1985,1310140,13,005,01,#,6.6,#,0.6,#,9.5,#,17,#,6,E,99999,E,99999
1310140015,1985,1310140,13,005,01,#,6.7,#,0.7,#,10,#,15,#,6,E,99999,E,99999
1310140016,1985,1310140,13,005,01,#,6.6,#,0.6,#,16,#,19,#,6,E,99999,E,99999
1310140017,1985,1310140,13,005,01,#,6.6,<,0.5,#,7.6,#,20,#,15,E,99999,E,99999
1310140018,1985,1310140,13,005,01,#,6.5,<,0.5,#,9.2,#,21,#,11,E,99999,E,99999
1310140019,1985,1310140,13,005,01,#,6.6,<,0.5,#,11,#,21,#,5,E,99999,E,99999
1310140020,1985,1310140,13,005,01,#,6.6,#,1,#,23,#,25,#,22,E,99999,E,99999
1310140021,1985,1310140,13,005,01,#,6.6,<,0.5,#,13,#,22,#,30,E,99999,E,99999
1310140022,1985,1310140,13,005,01,#,6.6,<,0.5,#,15,#,21,#,12,E,99999,E,99999
1310140023,1985,1310140,13,005,01,#,6.7,<,0.5,#,13,#,19,#,12,E,99999,E,99999
1310140024,1985,1310140,13,005,01,#,6.7,<,0.5,#,14,#,17,#,5,E,99999,E,99999
1310140025,1985,1310140,13,005,01,#,6.6,<,0.5,#,13,#,23,#,26,E,99999,E,99999
1310140026,1985,1310140,13,005,01,#,6.7,#,0.6,#,19,#,24,#,19,E,99999,E,99999
1310140027,1985,1310140,13,005,01,#,6.7,<,0.5,#,19,#,24,#,20,E,99999,E,99999
1310140028,1985,1310140,13,005,01,#,6.6,<,0.5,#,15,#,21,#,11,E,99999,E,99999
1310140029,1985,1310140,13,005,01,#,7.2,<,0.5,#,25,#,35,#,28,E,99999,E,99999
1310140030,1985,1310140,13,005,01,#,6.9,<,0.5,#,25,#,33,#,17,E,99999,E,99999
1310140031,1985,1310140,13,005,01,#,7.1,<,0.5,#,32,#,38,#,28,E,99999,E,99999
1310140032,1985,1310140,13,005,01,#,7.1,<,0.5,#,30,#,36,#,22,E,99999,E,99999
1310140033,1985,1310140,13,005,01,#,6.9,<,0.5,#,28,#,36,#,12,E,99999,E,99999
1310140034,1985,1310140,13,005,01,#,6.9,<,0.5,#,30,#,35,#,15,E,99999,E,99999
1310140035,1985,1310140,13,005,01,#,7,<,0.5,#,46,#,45,#,15,E,99999,E,99999
1310140036,1985,1310140,13,005,01,#,6.9,<,0.5,#,51,#,46,#,20,E,99999,E,99999
1310140037,1985,1310140,13,005,01,#,6.9,<,0.5,#,41,#,39,#,19,E,99999,E,99999
1310140038,1985,1310140,13,005,01,#,6.9,#,0.5,#,39,#,39,#,24,E,99999,E,99999
1310140039,1985,1310140,13,005,01,#,7.2,<,0.5,#,67,#,53,#,38,E,99999,E,99999
1310140040,1985,1310140,13,005,01,#,7.3,<,0.5,#,70,#,50,#,22,E,99999,E,99999
1310140041,1985,1310140,13,005,01,#,6.9,<,0.5,#,38,#,39,#,26,E,99999,E,99999
1310140042,1985,1310140,13,005,01,#,7,<,0.5,#,37,#,41,#,53,E,99999,E,99999
1310140043,1985,1310140,13,005,01,#,7,<,0.5,#,37,#,40,#,34,E,99999,E,99999
1310140044,1985,1310140,13,005,01,#,7,<,0.5,#,52,#,46,#,30,E,99999,E,99999
1310140045,1985,1310140,13,005,01,#,7.2,<,0.5,#,42,#,53,#,34,E,99999,E,99999
1310140046,1985,1310140,13,005,01,#,7.3,<,0.5,#,36,#,49,#,45,E,99999,E,99999
1310140047,1985,1310140,13,005,01,#,7.3,<,0.5,#,55,#,62,#,47,E,99999,E,99999
1310140048,1985,1310140,13,005,01,#,7.3,<,0.5,#,68,#,52,#,40,E,99999,E,99999
1310150001,1985,1310150,13,005,51,#,6.7,<,0.5,#,18,#,25,#,21,E,99999,E,99999
1310150002,1985,1310150,13,005,51,#,6.9,#,0.5,#,12,#,16,#,18,E,99999,E,99999
1310150003,1985,1310150,13,005,51,#,6.6,#,0.6,#,8.8,#,21,#,27,E,99999,E,99999
1310150004,1985,1310150,13,005,51,#,6.6,#,0.7,#,9.8,#,15,#,9,E,99999,E,99999
1310150005,1985,1310150,13,005,51,#,6.5,#,0.9,#,9.1,#,18,#,15,E,99999,E,99999
1310150006,1985,1310150,13,005,51,#,6.6,<,0.5,#,13,#,19,#,18,E,99999,E,99999
1310150007,1985,1310150,13,005,51,#,6.7,<,0.5,#,14,#,20,#,24,E,99999,E,99999
1310150008,1985,1310150,13,005,51,#,7.1,<,0.5,#,28,#,38,#,30,E,99999,E,99999
1310150009,1985,1310150,13,005,51,#,6.9,<,0.5,#,24,#,31,#,12,E,99999,E,99999
1310150010,1985,1310150,13,005,51,#,6.8,<,0.5,#,33,#,34,#,19,E,99999,E,99999
1310150011,1985,1310150,13,005,51,#,7,#,0.6,#,29,#,33,#,28,E,99999,E,99999
1310150012,1985,1310150,13,005,51,#,7.2,#,0.6,#,40,#,48,#,34,E,99999,E,99999
1310160001,1985,1310160,13,005,52,#,7,#,4.4,#,3.8,#,8.1,#,8,E,99999,E,99999
1310160002,1985,1310160,13,005,52,#,6.9,#,0.5,#,14,#,18,#,37,E,99999,E,99999
1310160003,1985,1310160,13,005,52,#,6.8,<,0.5,#,9.9,#,14,#,21,E,99999,E,99999
1310160004,1985,1310160,13,005,52,#,6.6,#,1.6,#,6.9,#,10,#,6,E,99999,E,99999
1310160005,1985,1310160,13,005,52,#,6.7,#,2.5,#,3.3,#,10,#,7,E,99999,E,99999
1310160006,1985,1310160,13,005,52,#,6.7,#,0.5,#,10,#,13,#,21,E,99999,E,99999
1310160007,1985,1310160,13,005,52,#,6.9,#,1.2,#,3.1,#,9.9,#,16,E,99999,E,99999
1310160008,1985,1310160,13,005,52,#,6.8,#,1.1,#,3.2,#,12,#,28,E,99999,E,99999
1310160009,1985,1310160,13,005,52,#,7.1,#,2.1,#,2.8,#,8.4,#,10,E,99999,E,99999
1310160010,1985,1310160,13,005,52,#,7.1,#,3.7,#,6.6,#,9,#,15,E,99999,E,99999
1310160011,1985,1310160,13,005,52,#,7.1,#,3,#,6.7,#,12,#,20,E,99999,E,99999
1310160012,1985,1310160,13,005,52,#,7.1,#,1.6,#,6.3,#,12,#,21,E,99999,E,99999
1310170001,1985,1310170,13,005,53,#,7,#,3.6,#,4.3,#,7.8,#,9,E,99999,E,99999
1310170002,1985,1310170,13,005,53,#,7,<,0.5,#,17,#,24,#,14,E,99999,E,99999
1310170003,1985,1310170,13,005,53,#,6.9,#,1.7,#,4.5,#,8.9,#,21,E,99999,E,99999
1310170004,1985,1310170,13,005,53,#,6.9,#,0.9,#,12,#,16,#,41,E,99999,E,99999
1310170005,1985,1310170,13,005,53,#,6.9,#,1,#,6.7,#,10,#,13,E,99999,E,99999
1310170006,1985,1310170,13,005,53,#,6.9,#,0.8,#,11,#,15,#,17,E,99999,E,99999
1310170007,1985,1310170,13,005,53,#,6.7,#,1.6,#,7.6,#,11,#,11,E,99999,E,99999
1310170008,1985,1310170,13,005,53,#,6.7,#,0.8,#,10,#,15,#,7,E,99999,E,99999
1310170009,1985,1310170,13,005,53,#,6.9,#,2.3,#,1.9,#,8.1,#,12,E,99999,E,99999
1310170010,1985,1310170,13,005,53,#,6.6,#,1.6,#,9.6,#,24,#,47,E,99999,E,99999
1310170011,1985,1310170,13,005,53,#,6.6,#,0.6,#,9.5,#,13,#,13,E,99999,E,99999
1310170012,1985,1310170,13,005,53,#,6.7,<,0.5,#,17,#,20,#,25,E,99999,E,99999
1310170013,1985,1310170,13,005,53,#,7.1,#,2.2,#,3.3,#,7.8,#,6,E,99999,E,99999
1310170014,1985,1310170,13,005,53,#,6.8,#,0.7,#,10,#,14,#,11,E,99999,E,99999
1310170015,1985,1310170,13,005,53,#,6.9,#,2.5,#,2.3,#,8.3,#,6,E,99999,E,99999
1310170016,1985,1310170,13,005,53,#,6.9,#,2.7,#,3,#,7.7,#,8,E,99999,E,99999
1310170017,1985,1310170,13,005,53,#,7.3,#,2.8,#,4.9,#,10,#,10,E,99999,E,99999
1310170018,1985,1310170,13,005,53,#,7.2,#,2.9,#,6.6,#,10,#,10,E,99999,E,99999
1310170019,1985,1310170,13,005,53,#,7.2,#,3.5,#,5.4,#,10,#,9,E,99999,E,99999
1310170020,1985,1310170,13,005,53,#,7.1,#,3.8,#,5.3,#,9.4,#,7,E,99999,E,99999
1310170021,1985,1310170,13,005,53,#,7.2,#,2.8,#,6.4,#,13,#,13,E,99999,E,99999
1310170022,1985,1310170,13,005,53,#,7.1,#,1.2,#,8,#,13,#,18,E,99999,E,99999
1310170023,1985,1310170,13,005,53,#,7.2,#,1.7,#,5.8,#,12,#,14,E,99999,E,99999
1310170024,1985,1310170,13,005,53,#,7.1,#,0.5,#,5.5,#,18,#,12,E,99999,E,99999
1310180001,1985,1310180,13,006,01,#,7,#,7.2,#,3.1,#,7.8,#,32,E,99999,E,99999
1310180002,1985,1310180,13,006,01,#,7.1,#,6.6,#,3.5,#,6,#,35,E,99999,E,99999
1310180003,1985,1310180,13,006,01,#,7.1,#,7.2,#,3.6,#,5.9,#,25,E,99999,E,99999
1310180004,1985,1310180,13,006,01,#,7,#,2.5,#,4.9,#,10,#,31,E,99999,E,99999
1310180005,1985,1310180,13,006,01,#,7,#,1.9,#,7.2,#,10,#,38,E,99999,E,99999
1310180006,1985,1310180,13,006,01,#,7.1,#,2,#,6.1,#,8.2,#,13,E,99999,E,99999
1310180007,1985,1310180,13,006,01,#,7.1,#,5.9,#,1.9,#,5.2,#,15,E,99999,E,99999
1310180008,1985,1310180,13,006,01,#,7,#,4.3,#,1.8,#,4.9,#,20,E,99999,E,99999
1310180009,1985,1310180,13,006,01,#,7,#,4.1,#,4.8,#,7,#,21,E,99999,E,99999
1310180010,1985,1310180,13,006,01,#,7.2,#,6.1,#,2.4,#,6.3,#,54,E,99999,E,99999
1310180011,1985,1310180,13,006,01,#,7.1,#,4.3,#,2.4,#,6.9,#,31,E,99999,E,99999
1310180012,1985,1310180,13,006,01,#,6.9,#,4.8,#,3,#,7.2,#,31,E,99999,E,99999
1310180013,1985,1310180,13,006,01,#,7.1,#,2.5,#,2.2,#,6.4,#,20,E,99999,E,99999
1310180014,1985,1310180,13,006,01,#,7.1,#,2.1,#,2.5,#,7.4,#,27,E,99999,E,99999
1310180015,1985,1310180,13,006,01,#,7.2,#,2.9,#,2.2,#,6.2,#,21,E,99999,E,99999
1310180016,1985,1310180,13,006,01,#,7.1,#,2.8,#,2.4,#,6.5,#,24,E,99999,E,99999
1310180017,1985,1310180,13,006,01,#,7.1,#,2.6,#,2.6,#,6.4,#,22,E,99999,E,99999
1310180018,1985,1310180,13,006,01,#,7.2,#,2.1,#,2.4,#,7.8,#,34,E,99999,E,99999
1310180019,1985,1310180,13,006,01,#,7.2,#,2.2,#,1.8,#,7.3,#,19,E,99999,E,99999
1310180020,1985,1310180,13,006,01,#,7.2,#,2.2,#,2.2,#,7.6,#,22,E,99999,E,99999
1310180021,1985,1310180,13,006,01,#,7.3,#,2.1,#,1.8,#,7.9,#,11,E,99999,E,99999
1310180022,1985,1310180,13,006,01,#,7.2,#,2.7,#,1.7,#,6.6,#,10,E,99999,E,99999
1310180023,1985,1310180,13,006,01,#,7.2,#,1.8,#,1.6,#,7.7,#,19,E,99999,E,99999
1310180024,1985,1310180,13,006,01,#,7.1,#,2.3,#,3.4,#,10,#,66,E,99999,E,99999
1310180025,1985,1310180,13,006,01,#,7.1,#,3.3,#,2.1,#,7.8,#,23,E,99999,E,99999
1310180026,1985,1310180,13,006,01,#,7.1,#,2.9,#,2.8,#,7.6,#,20,E,99999,E,99999
1310180027,1985,1310180,13,006,01,#,7,#,3.1,#,2.5,#,6.8,#,10,E,99999,E,99999
1310180028,1985,1310180,13,006,01,#,7,#,3.3,#,2.4,#,6.9,#,17,E,99999,E,99999
1310180029,1985,1310180,13,006,01,#,7.1,#,3.5,#,2.5,#,6.3,#,15,E,99999,E,99999
1310180030,1985,1310180,13,006,01,#,7.1,#,3.3,#,2.6,#,8.3,#,18,E,99999,E,99999
1310180031,1985,1310180,13,006,01,#,7,#,4,#,2.4,#,6.9,#,19,E,99999,E,99999
1310180032,1985,1310180,13,006,01,#,7.1,#,3,#,9.9,#,12,#,37,E,99999,E,99999
1310180033,1985,1310180,13,006,01,#,7.3,#,6,#,3.8,#,6.2,#,14,E,99999,E,99999
1310180034,1985,1310180,13,006,01,#,7.1,#,5.9,#,3.9,#,7.3,#,17,E,99999,E,99999
1310180035,1985,1310180,13,006,01,#,7.1,#,4.9,#,5.7,#,8.1,#,11,E,99999,E,99999
1310180036,1985,1310180,13,006,01,#,7.4,#,7.2,#,3.3,#,7.3,#,50,E,99999,E,99999
1310180037,1985,1310180,13,006,01,#,7.3,#,6.5,#,4.4,#,7.9,#,42,E,99999,E,99999
1310180038,1985,1310180,13,006,01,#,7.4,#,6.1,#,4.4,#,8.3,#,36,E,99999,E,99999
1310180039,1985,1310180,13,006,01,#,7.4,#,6,#,4.3,#,8.3,#,37,E,99999,E,99999
1310180040,1985,1310180,13,006,01,#,7.4,#,6.4,#,4.7,#,9,#,44,E,99999,E,99999
1310180041,1985,1310180,13,006,01,#,7.4,#,6.7,#,4.1,#,8.2,#,41,E,99999,E,99999
1310180042,1985,1310180,13,006,01,#,7.4,#,6.5,#,4.9,#,8.7,#,38,E,99999,E,99999
1310180043,1985,1310180,13,006,01,#,7.4,#,6.4,#,6,#,9.2,#,37,E,99999,E,99999
1310180044,1985,1310180,13,006,01,#,7.2,#,3.1,#,4.1,#,10,#,21,E,99999,E,99999
1310180045,1985,1310180,13,006,01,#,7.2,#,3.9,#,4.3,#,10,#,63,E,99999,E,99999
1310180046,1985,1310180,13,006,01,#,7.2,#,3.1,#,6,#,10,#,33,E,99999,E,99999
1310190001,1985,1310190,13,006,02,#,7,#,5.5,#,2.7,#,9,#,22,E,99999,E,99999
1310190002,1985,1310190,13,006,02,#,7,#,6.2,#,2.1,#,4.7,#,20,E,99999,E,99999
1310190003,1985,1310190,13,006,02,#,7,#,5.6,#,2.6,#,5.4,#,29,E,99999,E,99999
1310190004,1985,1310190,13,006,02,#,7,#,3.3,#,3.7,#,6,#,11,E,99999,E,99999
1310190005,1985,1310190,13,006,02,#,7.4,#,6.1,#,3,#,4.8,#,15,E,99999,E,99999
1310190006,1985,1310190,13,006,02,#,7,#,2.5,#,2.9,#,6.8,#,11,E,99999,E,99999
1310190007,1985,1310190,13,006,02,#,7.1,#,5.1,#,2.1,#,5.2,#,10,E,99999,E,99999
1310190008,1985,1310190,13,006,02,#,7.5,#,6.1,#,2.2,#,3.5,#,12,E,99999,E,99999
1310190009,1985,1310190,13,006,02,#,7.1,#,4.4,#,2.2,#,4.2,#,11,E,99999,E,99999
1310190010,1985,1310190,13,006,02,#,7.1,#,5,#,1.6,#,5.7,#,18,E,99999,E,99999
1310190011,1985,1310190,13,006,02,#,7.2,#,4.5,#,1.7,#,5.2,#,13,E,99999,E,99999
1310190012,1985,1310190,13,006,02,#,6.9,#,4.1,#,1.7,#,5.3,#,19,E,99999,E,99999
1310190013,1985,1310190,13,006,02,#,8.1,#,4.7,#,2.3,#,6.1,#,22,E,99999,E,99999
1310190014,1985,1310190,13,006,02,#,7.8,#,3.7,#,2.5,#,5.4,#,16,E,99999,E,99999
1310190015,1985,1310190,13,006,02,#,7.4,#,3.2,#,2.1,#,7.1,#,10,E,99999,E,99999
