レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210090023,1994,1210090,12,003,01,#,7.7,#,6.6,#,1.2,#,2,#,8,E,99999,E,99999
1210090024,1994,1210090,12,003,01,#,7.9,#,7.7,#,1.2,#,2.6,#,6,#,50,E,99999
1210090025,1994,1210090,12,003,01,#,7.9,#,8.4,#,1.7,#,3.2,#,6,E,99999,E,99999
1210090026,1994,1210090,12,003,01,#,7.9,#,8.3,#,1.5,#,3.1,#,5,E,99999,E,99999
1210090027,1994,1210090,12,003,01,#,7.9,#,11,#,4,#,3.1,#,13,#,40,E,99999
1210090028,1994,1210090,12,003,01,#,8,#,10,#,4.1,#,2.5,#,12,E,99999,E,99999
1210090029,1994,1210090,12,003,01,#,8,#,11,#,4.7,#,2.8,#,12,E,99999,E,99999
1210090030,1994,1210090,12,003,01,#,8.4,#,14,#,10,#,5.8,#,12,#,20,E,99999
1210090031,1994,1210090,12,003,01,#,8.3,#,13,#,9.8,#,6.1,#,15,E,99999,E,99999
1210090032,1994,1210090,12,003,01,#,8.5,#,14,#,9.1,#,4.6,#,14,E,99999,E,99999
1210090033,1994,1210090,12,003,01,#,8.5,#,12,#,25,#,17,#,39,#,50,E,99999
1210090034,1994,1210090,12,003,01,#,8.4,#,11,#,5.3,#,5.9,#,9,E,99999,E,99999
1210090035,1994,1210090,12,003,01,#,8.9,#,21,#,6.7,#,6.4,#,9,E,99999,E,99999
1210100001,1994,1210100,12,004,01,#,7.5,#,8.8,#,3.7,#,5.6,#,12,E,99999,E,99999
1210100002,1994,1210100,12,004,01,#,7.9,#,8.3,#,2.9,#,5.5,#,24,E,99999,E,99999
1210100003,1994,1210100,12,004,01,#,7.4,#,8.6,#,2.3,#,5.9,#,15,E,99999,E,99999
1210100004,1994,1210100,12,004,01,#,7.6,#,8,#,3,#,5.5,#,11,E,99999,E,99999
1210100005,1994,1210100,12,004,01,#,7.5,#,6.8,#,6.8,#,7,#,17,E,99999,E,99999
1210100006,1994,1210100,12,004,01,#,8,#,9.1,#,7.1,#,7.2,#,14,E,99999,E,99999
1210100007,1994,1210100,12,004,01,#,7.3,#,7.9,#,3,#,5.1,#,8,E,99999,E,99999
1210100008,1994,1210100,12,004,01,#,7.5,#,6.8,#,2.7,#,5.1,#,7,E,99999,E,99999
1210100009,1994,1210100,12,004,01,#,7.3,#,5.7,#,3.9,#,7.5,#,10,E,99999,E,99999
1210100010,1994,1210100,12,004,01,#,7.4,#,7.5,#,3.4,#,6.7,#,10,E,99999,E,99999
1210100011,1994,1210100,12,004,01,#,7.3,#,6.5,#,3.4,#,6.1,#,10,E,99999,E,99999
1210100012,1994,1210100,12,004,01,#,7.3,#,6,#,2.8,#,5.7,#,8,E,99999,E,99999
1210100013,1994,1210100,12,004,01,#,7.3,#,7.3,#,3.7,#,6.4,#,14,E,99999,E,99999
1210100014,1994,1210100,12,004,01,#,8.3,#,14,#,11,#,11,#,19,E,99999,E,99999
1210100015,1994,1210100,12,004,01,#,7.5,#,8.1,#,4.5,#,7.6,#,9,E,99999,E,99999
1210100016,1994,1210100,12,004,01,#,7.4,#,7.2,#,4.4,#,6.9,#,9,E,99999,E,99999
1210100017,1994,1210100,12,004,01,#,7.3,#,6,#,5.3,#,6.9,#,15,E,99999,E,99999
1210100018,1994,1210100,12,004,01,#,7.7,#,9.6,#,4.9,#,7.5,#,16,E,99999,E,99999
1210100019,1994,1210100,12,004,01,#,7.5,#,6.6,#,4.1,#,7,#,13,E,99999,E,99999
1210100020,1994,1210100,12,004,01,#,7.4,#,4.7,#,3.4,#,7.1,#,13,E,99999,E,99999
1210100021,1994,1210100,12,004,01,#,7.5,#,6.1,#,2.3,#,6.1,#,16,E,99999,E,99999
1210100022,1994,1210100,12,004,01,#,8,#,6.4,#,3.6,#,6.4,#,20,E,99999,E,99999
1210100023,1994,1210100,12,004,01,#,7.5,#,6.1,#,2.7,#,6.1,#,11,E,99999,E,99999
1210100024,1994,1210100,12,004,01,#,7.7,#,5,#,2.9,#,5.7,#,13,E,99999,E,99999
1210100025,1994,1210100,12,004,01,#,7.5,#,8,#,3.3,#,4.4,#,15,E,99999,E,99999
1210100026,1994,1210100,12,004,01,#,7.4,#,8.1,#,2.1,#,3.2,#,15,E,99999,E,99999
1210100027,1994,1210100,12,004,01,#,7.3,#,8,#,2.2,#,3,#,10,E,99999,E,99999
1210100028,1994,1210100,12,004,01,#,7.4,#,7.9,#,1.8,#,2.9,#,13,E,99999,E,99999
1210100029,1994,1210100,12,004,01,#,7.4,#,8.2,#,2.5,#,4,#,8,E,99999,E,99999
1210100030,1994,1210100,12,004,01,#,7.3,#,7.8,#,1.9,#,4.2,#,6,E,99999,E,99999
1210100031,1994,1210100,12,004,01,#,7.3,#,7,#,2,#,3.8,#,8,E,99999,E,99999
1210100032,1994,1210100,12,004,01,#,7.4,#,6.7,#,1.8,#,3.9,#,9,E,99999,E,99999
1210100033,1994,1210100,12,004,01,#,7.4,#,6.7,#,1.6,#,5.8,#,5,E,99999,E,99999
1210100034,1994,1210100,12,004,01,#,7.6,#,6.9,#,1.7,#,4.8,#,4,E,99999,E,99999
1210100035,1994,1210100,12,004,01,#,7.4,#,6.4,#,2.3,#,5.3,#,5,E,99999,E,99999
1210100036,1994,1210100,12,004,01,#,7.5,#,6.3,#,2.1,#,4.8,#,6,E,99999,E,99999
1210100037,1994,1210100,12,004,01,#,7.6,#,10,#,4.3,#,6.8,#,6,E,99999,E,99999
1210100038,1994,1210100,12,004,01,#,7.3,#,7.7,#,3.4,#,6.7,#,5,E,99999,E,99999
1210100039,1994,1210100,12,004,01,#,7.3,#,7,#,3.5,#,7,#,4,E,99999,E,99999
1210100040,1994,1210100,12,004,01,#,7.3,#,6.5,#,3.4,#,7.4,#,4,E,99999,E,99999
1210100041,1994,1210100,12,004,01,#,7.9,#,12,#,4.8,#,7.6,#,9,E,99999,E,99999
1210100042,1994,1210100,12,004,01,#,7.6,#,10,#,3.5,#,8.7,#,11,E,99999,E,99999
1210100043,1994,1210100,12,004,01,#,7.5,#,12,#,3.2,#,8.3,#,5,E,99999,E,99999
1210100044,1994,1210100,12,004,01,#,7.5,#,9.3,#,3.8,#,8.1,#,8,E,99999,E,99999
1210100045,1994,1210100,12,004,01,#,7.4,#,7.6,#,3.9,#,7.8,#,7,E,99999,E,99999
1210100046,1994,1210100,12,004,01,#,7.3,#,6.1,#,4.9,#,7.8,#,11,E,99999,E,99999
1210100047,1994,1210100,12,004,01,#,7.3,#,6.2,#,4.3,#,9,#,6,E,99999,E,99999
1210100048,1994,1210100,12,004,01,#,7.3,#,6.1,#,6.4,#,8.8,#,10,E,99999,E,99999
1210110001,1994,1210110,12,005,02,#,8.3,#,10,#,1.4,#,4.1,#,2,#,1300,E,99999
1210110002,1994,1210110,12,005,02,#,8.4,#,10,#,1.3,#,3.2,#,3,#,1100,N,
1210110003,1994,1210110,12,005,02,#,8.3,#,9.8,#,1.7,#,3.4,#,2,#,4900,E,99999
1210110004,1994,1210110,12,005,02,#,8.5,#,10,#,1.7,#,3.7,#,3,#,4900,E,99999
1210110005,1994,1210110,12,005,02,#,8.5,#,10,#,1.8,#,4,#,4,#,490,E,99999
1210110006,1994,1210110,12,005,02,#,8.4,#,10,#,1,#,3.8,#,4,#,4900,N,
1210110007,1994,1210110,12,005,02,#,8.3,#,9.7,#,0.9,#,3.5,#,6,#,7000,E,99999
1210110008,1994,1210110,12,005,02,#,8.3,#,11,#,0.6,#,3.5,#,1,#,1300,E,99999
1210110009,1994,1210110,12,005,02,#,8.2,#,12,#,0.8,#,2.7,#,1,#,3300,E,99999
1210110010,1994,1210110,12,005,02,#,8.2,#,13,<,0.5,#,2.8,<,1,#,1700,N,
1210110011,1994,1210110,12,005,02,#,8.4,#,13,#,1.3,#,3.3,#,3,#,490,E,99999
1210110012,1994,1210110,12,005,02,#,8.4,#,12,#,1.3,#,4.1,#,3,#,490,E,99999
1210120001,1994,1210120,12,006,01,#,8.2,#,10,#,2.9,#,4.5,#,19,#,13000,E,99999
1210120002,1994,1210120,12,006,01,#,8.2,#,7.5,#,2.4,#,5,#,8,#,35000,N,
1210120003,1994,1210120,12,006,01,#,8.1,#,7.8,#,3.8,#,6.3,#,15,#,2200,E,99999
1210120004,1994,1210120,12,006,01,#,8.1,#,6.6,#,3.5,#,6.6,#,8,#,7900,E,99999
1210120005,1994,1210120,12,006,01,#,8.2,#,7.8,#,5.8,#,8.1,#,9,#,170,E,99999
1210120006,1994,1210120,12,006,01,#,7.5,#,6.7,#,4.3,#,7.5,#,19,#,35000,N,
1210120007,1994,1210120,12,006,01,#,8,#,8,#,1.3,#,4.6,#,7,#,7900,E,99999
1210120008,1994,1210120,12,006,01,#,8,#,9.8,#,1,#,3.9,#,6,#,4900,E,99999
1210120009,1994,1210120,12,006,01,#,8,#,10,#,1.6,#,4.1,#,26,#,1700,E,99999
1210120010,1994,1210120,12,006,01,#,7.9,#,12,#,2.2,#,4.3,#,6,#,4900,N,
1210120011,1994,1210120,12,006,01,#,8,#,11,#,1.9,#,3.9,#,5,#,3300,E,99999
1210120012,1994,1210120,12,006,01,#,7.9,#,10,#,3.1,#,4.9,#,9,#,1700,E,99999
1210130001,1994,1210130,12,007,01,#,8.5,#,11,#,4.6,#,6.8,#,19,E,99999,E,99999
1210130002,1994,1210130,12,007,01,#,8,#,6.1,#,2,#,3.6,#,7,E,99999,N,
1210130003,1994,1210130,12,007,01,#,8,#,7.3,#,3.4,#,5.8,#,13,#,35000,E,99999
1210130004,1994,1210130,12,007,01,#,7.9,#,8.3,#,4.5,#,6.6,#,15,E,99999,N,
1210130005,1994,1210130,12,007,01,#,8,#,8.2,#,8.2,#,8.1,#,14,E,99999,E,99999
1210130006,1994,1210130,12,007,01,#,8,#,7.9,#,2.5,#,4.3,#,14,#,92000,N,
1210130007,1994,1210130,12,007,01,#,8,#,7.6,#,1.8,#,5,#,12,E,99999,E,99999
1210130008,1994,1210130,12,007,01,#,8,#,9,#,0.9,#,4.9,#,11,E,99999,N,
1210130009,1994,1210130,12,007,01,#,7.9,#,10,#,1.7,#,4.1,#,17,#,13000,E,99999
1210130010,1994,1210130,12,007,01,#,8,#,12,#,2.2,#,10,#,3,E,99999,N,
1210130011,1994,1210130,12,007,01,#,8.1,#,8.1,#,3.5,#,3.7,#,10,E,99999,E,99999
1210130012,1994,1210130,12,007,01,#,8,#,10,#,2.5,#,5.1,#,13,#,7900,N,
1210140001,1994,1210140,12,008,01,#,7.4,#,9.6,#,1.8,#,3.5,#,9,#,4900,E,99999
1210140002,1994,1210140,12,008,01,#,7.7,#,10,#,2.4,#,3.6,#,8,E,99999,E,99999
1210140003,1994,1210140,12,008,01,#,7.5,#,9.5,#,2.4,#,3.6,#,11,#,2200,E,99999
1210140004,1994,1210140,12,008,01,#,7.7,#,10,#,2.6,#,3.7,#,10,E,99999,E,99999
1210140005,1994,1210140,12,008,01,#,7.4,#,8.3,#,2.4,#,3.5,#,15,#,3300,E,99999
1210140006,1994,1210140,12,008,01,#,7.4,#,8.4,#,1.8,#,3.4,#,16,E,99999,E,99999
1210140007,1994,1210140,12,008,01,#,7.5,#,8.6,#,2.1,#,3.8,#,17,#,7000,E,99999
1210140008,1994,1210140,12,008,01,#,7.9,#,9.6,#,2.6,#,4.2,#,14,E,99999,E,99999
1210140009,1994,1210140,12,008,01,#,7.7,#,7.8,#,3.3,#,5.7,#,17,#,7000,E,99999
1210140010,1994,1210140,12,008,01,#,8,#,9,#,3.4,#,5.2,#,17,E,99999,E,99999
1210140011,1994,1210140,12,008,01,#,7.5,#,7.8,#,1.4,#,3.4,#,13,#,3300,E,99999
1210140012,1994,1210140,12,008,01,#,7.7,#,8.5,#,2.2,#,4.2,#,20,E,99999,E,99999
1210140013,1994,1210140,12,008,01,#,7.3,#,8.5,#,0.6,#,1.7,#,30,#,13000,E,99999
1210140014,1994,1210140,12,008,01,#,7.3,#,8.6,#,0.6,#,1.8,#,22,E,99999,E,99999
1210140015,1994,1210140,12,008,01,#,7.4,#,9.7,#,1.1,#,2.3,#,6,#,4900,E,99999
1210140016,1994,1210140,12,008,01,#,7.5,#,9.7,#,0.9,#,2.1,#,6,E,99999,E,99999
1210140017,1994,1210140,12,008,01,#,7.6,#,10,#,1.9,#,3.4,#,5,#,1700,E,99999
1210140018,1994,1210140,12,008,01,#,7.6,#,11,#,1.9,#,3.5,#,5,E,99999,E,99999
1210140019,1994,1210140,12,008,01,#,7.4,#,11,#,1.9,#,3.5,#,6,#,1100,E,99999
1210140020,1994,1210140,12,008,01,#,7.4,#,11,#,2.3,#,3.4,#,7,E,99999,E,99999
1210140021,1994,1210140,12,008,01,#,7.3,#,11,#,1.6,#,4.4,#,5,#,4900,E,99999
1210140022,1994,1210140,12,008,01,#,7.3,#,11,#,2.3,#,3.8,#,5,E,99999,E,99999
1210140023,1994,1210140,12,008,01,#,7.4,#,11,#,3.3,#,5.7,#,15,#,490,E,99999
1210140024,1994,1210140,12,008,01,#,7.5,#,11,#,3.2,#,5.4,#,12,E,99999,E,99999
1210150001,1994,1210150,12,008,02,#,7.7,#,10,#,2.4,#,4.4,#,13,#,70,E,99999
1210150002,1994,1210150,12,008,02,#,8.2,#,12,#,3.4,#,4.7,#,13,E,99999,E,99999
1210150003,1994,1210150,12,008,02,#,7.5,#,9.3,#,3,#,4.1,#,11,#,79,E,99999
1210150004,1994,1210150,12,008,02,#,7.6,#,9.8,#,3.2,#,4.5,#,13,E,99999,E,99999
1210150005,1994,1210150,12,008,02,#,7.2,#,7.6,#,1.9,#,3.8,#,14,#,49,E,99999
1210150006,1994,1210150,12,008,02,#,7.3,#,7.6,#,1.9,#,3.6,#,15,E,99999,E,99999
1210150007,1994,1210150,12,008,02,#,8.4,#,11,#,2.7,#,4,#,14,#,7000,E,99999
1210150008,1994,1210150,12,008,02,#,8.6,#,12,#,4,#,4.9,#,8,E,99999,E,99999
1210150009,1994,1210150,12,008,02,#,7.6,#,7.9,#,2.8,#,4.3,#,10,#,70,E,99999
1210150010,1994,1210150,12,008,02,#,8.1,#,8.4,#,3.2,#,5.4,#,12,E,99999,E,99999
1210150011,1994,1210150,12,008,02,#,7.4,#,6.1,#,2.7,#,3.9,#,11,#,230,E,99999
1210150012,1994,1210150,12,008,02,#,7.4,#,6.9,#,2.8,#,4.2,#,13,E,99999,E,99999
1210150013,1994,1210150,12,008,02,#,7.3,#,8.3,#,0.5,#,1.6,#,15,#,1700,E,99999
1210150014,1994,1210150,12,008,02,#,7.3,#,8.3,#,0.6,#,1.7,#,12,E,99999,E,99999
1210150015,1994,1210150,12,008,02,#,7.4,#,8.9,#,1,#,2.5,#,16,#,330,E,99999
1210150016,1994,1210150,12,008,02,#,7.4,#,9.5,#,0.9,#,2.6,#,18,E,99999,E,99999
1210150017,1994,1210150,12,008,02,#,7.6,#,10,#,1.5,#,3.7,#,17,#,33,E,99999
1210150018,1994,1210150,12,008,02,#,7.4,#,10,#,1.8,#,3.9,#,17,E,99999,E,99999
1210150019,1994,1210150,12,008,02,#,7.8,#,12,#,2.7,#,4.5,#,11,#,230,E,99999
1210150020,1994,1210150,12,008,02,#,7.7,#,13,#,2.9,#,4.2,#,13,E,99999,E,99999
1210150021,1994,1210150,12,008,02,#,8.5,#,15,#,3.7,#,5.8,#,16,#,79,E,99999
1210150022,1994,1210150,12,008,02,#,8.4,#,15,#,3.9,#,5.7,#,16,E,99999,E,99999
1210150023,1994,1210150,12,008,02,#,8.5,#,14,#,4.4,#,7,#,19,#,1100,E,99999
1210150024,1994,1210150,12,008,02,#,8.9,#,15,#,5.2,#,8.1,#,20,E,99999,E,99999
1210160001,1994,1210160,12,008,51,#,7.2,#,9.7,#,1.6,#,3.3,#,13,E,99999,E,99999
1210160002,1994,1210160,12,008,51,#,7.2,#,10,#,1.6,#,3.3,#,13,#,1700,E,99999
1210160003,1994,1210160,12,008,51,#,7.2,#,9.9,#,1.8,#,3.5,#,13,E,99999,E,99999
1210160004,1994,1210160,12,008,51,#,7.3,#,10,#,1.8,#,3.6,#,13,#,490,E,99999
1210160005,1994,1210160,12,008,51,#,7.2,#,8.8,#,1.4,#,3.9,#,33,E,99999,E,99999
1210160006,1994,1210160,12,008,51,#,7.2,#,8.8,#,1.5,#,4,#,30,#,7900,E,99999
1210160007,1994,1210160,12,008,51,#,7.6,#,9,#,1.9,#,4.7,#,21,E,99999,E,99999
1210160008,1994,1210160,12,008,51,#,7.9,#,11,#,2.8,#,4.3,#,20,#,220,E,99999
1210160009,1994,1210160,12,008,51,#,7.9,#,9.4,#,2.4,#,4.1,#,23,E,99999,E,99999
1210160010,1994,1210160,12,008,51,#,8.3,#,10,#,2.8,#,4.1,#,7,#,1300,E,99999
1210160011,1994,1210160,12,008,51,#,7.7,#,8.9,#,2,#,3.3,#,9,E,99999,E,99999
1210160012,1994,1210160,12,008,51,#,8,#,9.6,#,2.5,#,3.7,#,12,#,2400,E,99999
1210160013,1994,1210160,12,008,51,#,7.3,#,8.7,#,0.6,#,1.9,#,26,E,99999,E,99999
1210160014,1994,1210160,12,008,51,#,7.3,#,8.5,#,0.6,#,2,#,29,#,3300,E,99999
1210160015,1994,1210160,12,008,51,#,7.4,#,9.8,#,1.3,#,2.2,#,5,E,99999,E,99999
1210160016,1994,1210160,12,008,51,#,7.4,#,9.8,#,1.3,#,2.4,#,6,#,3500,E,99999
1210160017,1994,1210160,12,008,51,#,7.5,#,11,#,2.1,#,3.3,#,5,E,99999,E,99999
1210160018,1994,1210160,12,008,51,#,7.6,#,11,#,1.5,#,3.2,#,6,#,1300,E,99999
1210160019,1994,1210160,12,008,51,#,7.4,#,11,#,2.5,#,3.4,#,8,E,99999,E,99999
1210160020,1994,1210160,12,008,51,#,7.5,#,11,#,2.3,#,3.7,#,9,#,1300,E,99999
1210160021,1994,1210160,12,008,51,#,7.2,#,10,#,1.7,#,3.8,#,7,E,99999,E,99999
1210160022,1994,1210160,12,008,51,#,7.3,#,11,#,1.7,#,3.8,#,7,#,2800,E,99999
1210160023,1994,1210160,12,008,51,#,7.4,#,10,#,3.8,#,5.2,#,10,E,99999,E,99999
1210160024,1994,1210160,12,008,51,#,7.5,#,10,#,4,#,5.6,#,23,#,3300,E,99999
1210170001,1994,1210170,12,008,52,#,7.3,#,9.6,#,2.6,#,3.8,#,12,#,49000,E,99999
1210170002,1994,1210170,12,008,52,#,7.4,#,10,#,2.1,#,3.6,#,13,E,99999,E,99999
1210170003,1994,1210170,12,008,52,#,7.6,#,10,#,2.2,#,4,#,10,#,330,E,99999
1210170004,1994,1210170,12,008,52,#,8.1,#,10,#,2.2,#,3.4,#,9,E,99999,E,99999
1210170005,1994,1210170,12,008,52,#,7.4,#,8.7,#,1.8,#,4,#,26,#,11000,E,99999
1210170006,1994,1210170,12,008,52,#,7.5,#,8.7,#,1.8,#,4.4,#,21,E,99999,E,99999
1210170007,1994,1210170,12,008,52,#,7.9,#,10,#,2.3,#,4.3,#,15,#,22000,E,99999
1210170008,1994,1210170,12,008,52,#,8.4,#,10,#,2.6,#,4.4,#,15,E,99999,E,99999
1210170009,1994,1210170,12,008,52,#,8.1,#,9.1,#,3.3,#,5.8,#,19,#,7000,E,99999
1210170010,1994,1210170,12,008,52,#,8.6,#,11,#,4,#,5.6,#,16,E,99999,E,99999
1210170011,1994,1210170,12,008,52,#,8,#,8.6,#,2.3,#,3.7,#,12,#,14000,E,99999
1210170012,1994,1210170,12,008,52,#,8,#,9,#,1.9,#,3.5,#,11,E,99999,E,99999
1210170013,1994,1210170,12,008,52,#,7.2,#,8.6,#,0.7,#,2,#,32,#,4600,E,99999
1210170014,1994,1210170,12,008,52,#,7.3,#,8.6,#,0.6,#,2.1,#,35,E,99999,E,99999
1210170015,1994,1210170,12,008,52,#,7.4,#,9.6,#,0.9,#,2.3,#,6,#,4900,E,99999
1210170016,1994,1210170,12,008,52,#,7.4,#,9.8,#,0.9,#,2.5,#,5,E,99999,E,99999
1210170017,1994,1210170,12,008,52,#,7.5,#,11,#,1.9,#,3.6,#,7,#,7900,E,99999
1210170018,1994,1210170,12,008,52,#,7.6,#,11,#,2.1,#,3.6,#,8,E,99999,E,99999
1210170019,1994,1210170,12,008,52,#,7.2,#,11,#,1.9,#,3.4,#,7,#,490,E,99999
1210170020,1994,1210170,12,008,52,#,7.4,#,11,#,2.3,#,3.4,#,6,E,99999,E,99999
1210170021,1994,1210170,12,008,52,#,7.2,#,11,#,2.2,#,4.2,#,7,#,790,E,99999
1210170022,1994,1210170,12,008,52,#,7.3,#,11,#,2.2,#,4.6,#,7,E,99999,E,99999
1210170023,1994,1210170,12,008,52,#,7.3,#,11,#,3.3,#,5.5,#,10,#,1700,E,99999
1210170024,1994,1210170,12,008,52,#,7.4,#,11,#,3.3,#,5.4,#,11,E,99999,E,99999
1210180001,1994,1210180,12,008,53,#,7.6,#,10,#,2.9,#,4.4,#,10,#,460,E,99999
1210180002,1994,1210180,12,008,53,#,7.9,#,11,#,3.4,#,4.7,#,15,E,99999,E,99999
1210180003,1994,1210180,12,008,53,#,7.6,#,10,#,3.8,#,4.5,#,12,#,33,E,99999
1210180004,1994,1210180,12,008,53,#,8.2,#,10,#,3.6,#,4.7,#,12,E,99999,E,99999
1210180005,1994,1210180,12,008,53,#,7.3,#,8.2,#,2.4,#,4,#,18,#,700,E,99999
1210180006,1994,1210180,12,008,53,#,7.4,#,8.8,#,2.4,#,4.2,#,18,E,99999,E,99999
1210180007,1994,1210180,12,008,53,#,7.7,#,10,#,2.6,#,4.5,#,15,#,2300,E,99999
1210180008,1994,1210180,12,008,53,#,8.6,#,16,#,5.3,#,5.8,#,16,E,99999,E,99999
1210180009,1994,1210180,12,008,53,#,7.8,#,8.8,#,3.2,#,4.7,#,18,#,330,E,99999
1210180010,1994,1210180,12,008,53,#,8.6,#,12,#,5.7,#,6.1,#,13,E,99999,E,99999
1210180011,1994,1210180,12,008,53,#,7.7,#,7.5,#,2.3,#,4,#,15,#,1300,E,99999
1210180012,1994,1210180,12,008,53,#,7.5,#,8.1,#,2.7,#,4.7,#,22,E,99999,E,99999
1210180013,1994,1210180,12,008,53,#,7.3,#,8.3,#,0.5,#,1.4,#,12,#,2800,E,99999
1210180014,1994,1210180,12,008,53,#,7.3,#,8.3,#,0.6,#,1.5,#,16,E,99999,E,99999
1210180015,1994,1210180,12,008,53,#,7.5,#,9.4,#,1.6,#,3.2,#,8,#,7000,E,99999
1210180016,1994,1210180,12,008,53,#,7.5,#,9.3,#,1.3,#,3.5,#,11,E,99999,E,99999
1210180017,1994,1210180,12,008,53,#,7.5,#,10,#,2.3,#,3.9,#,8,#,49,E,99999
1210180018,1994,1210180,12,008,53,#,7.6,#,10,#,2,#,3.9,#,8,E,99999,E,99999
1210180019,1994,1210180,12,008,53,#,7.5,#,11,#,2.3,#,3.9,#,8,#,490,E,99999
1210180020,1994,1210180,12,008,53,#,7.5,#,12,#,2.7,#,3.7,#,8,E,99999,E,99999
1210180021,1994,1210180,12,008,53,#,7.4,#,11,#,2,#,3.9,#,10,#,490,E,99999
1210180022,1994,1210180,12,008,53,#,7.4,#,12,#,2.5,#,4.1,#,7,E,99999,E,99999
1210180023,1994,1210180,12,008,53,#,8,#,13,#,4.1,#,6.1,#,10,#,790,E,99999
1210180024,1994,1210180,12,008,53,#,8,#,14,#,4.1,#,6,#,10,E,99999,E,99999
1210190001,1994,1210190,12,008,54,#,7.9,#,12,#,3.3,#,4.9,#,13,#,2300,E,99999
1210190002,1994,1210190,12,008,54,#,7.9,#,11,#,3.1,#,5.3,#,14,E,99999,E,99999
1210190003,1994,1210190,12,008,54,#,7.5,#,9.4,#,3,#,4.5,#,16,#,170,E,99999
1210190004,1994,1210190,12,008,54,#,7.7,#,10,#,4.6,#,5.1,#,13,E,99999,E,99999
1210190005,1994,1210190,12,008,54,#,7.4,#,8.5,#,2.5,#,4.1,#,16,#,33,E,99999
1210190006,1994,1210190,12,008,54,#,7.3,#,8.1,#,2.7,#,4.2,#,17,E,99999,E,99999
1210190007,1994,1210190,12,008,54,#,8,#,11,#,2.9,#,4.3,#,13,#,4600,E,99999
1210190008,1994,1210190,12,008,54,#,8.3,#,12,#,3.4,#,4.4,#,13,E,99999,E,99999
1210190009,1994,1210190,12,008,54,#,7.9,#,8.4,#,3.9,#,5.3,#,13,#,140,E,99999
1210190010,1994,1210190,12,008,54,#,8.3,#,9,#,3.8,#,5.3,#,11,E,99999,E,99999
1210190011,1994,1210190,12,008,54,#,7.2,#,6.1,#,2,#,4.6,#,18,#,230,E,99999
1210190012,1994,1210190,12,008,54,#,7.3,#,6.5,#,2,#,4.5,#,19,E,99999,E,99999
1210190013,1994,1210190,12,008,54,#,7.3,#,8.2,#,0.6,#,1.6,#,12,#,3300,E,99999
1210190014,1994,1210190,12,008,54,#,7.3,#,8.4,#,0.7,#,1.8,#,20,E,99999,E,99999
1210190015,1994,1210190,12,008,54,#,7.4,#,9.4,#,1,#,2.5,#,11,#,4900,E,99999
1210190016,1994,1210190,12,008,54,#,7.4,#,9.5,#,1.1,#,2.7,#,13,E,99999,E,99999
1210190017,1994,1210190,12,008,54,#,7.6,#,10,#,1.9,#,4.1,#,9,#,33,E,99999
1210190018,1994,1210190,12,008,54,#,7.6,#,10,#,1.7,#,4.2,#,13,E,99999,E,99999
1210190019,1994,1210190,12,008,54,#,7.8,#,12,#,3.2,#,4.8,#,15,#,230,E,99999
1210190020,1994,1210190,12,008,54,#,7.9,#,12,#,4,#,5.7,#,19,E,99999,E,99999
1210190021,1994,1210190,12,008,54,#,7.6,#,13,#,2.8,#,4.5,#,11,#,130,E,99999
1210190022,1994,1210190,12,008,54,#,7.7,#,13,#,2.4,#,4.7,#,12,E,99999,E,99999
1210190023,1994,1210190,12,008,54,#,8.2,#,13,#,4.3,#,6.6,#,15,#,790,E,99999
1210190024,1994,1210190,12,008,54,#,8.9,#,16,#,5.8,#,7.4,#,17,E,99999,E,99999
1210200001,1994,1210200,12,008,55,#,8.1,#,11,#,3.2,#,4.5,#,14,#,49,E,99999
1210200002,1994,1210200,12,008,55,#,8.7,#,13,#,5.4,#,5.6,#,13,E,99999,E,99999
1210200003,1994,1210200,12,008,55,#,8.5,#,10,#,3.7,#,5.2,#,15,#,23,E,99999
1210200004,1994,1210200,12,008,55,#,8.6,#,11,#,4.1,#,5.6,#,19,E,99999,E,99999
1210200005,1994,1210200,12,008,55,#,7.3,#,7.6,#,1.8,#,3.5,#,13,#,79,E,99999
1210200006,1994,1210200,12,008,55,#,7.3,#,7.6,#,1.7,#,3.5,#,14,E,99999,E,99999
1210200007,1994,1210200,12,008,55,#,8.7,#,13,#,4.1,#,4.8,#,4,#,230,E,99999
1210200008,1994,1210200,12,008,55,#,8.9,#,15,#,6.2,#,6.2,#,11,E,99999,E,99999
1210200009,1994,1210200,12,008,55,#,8.8,#,12,#,3.9,#,4.9,#,7,E,99999,E,99999
1210200010,1994,1210200,12,008,55,#,7.8,#,8.5,#,3,#,4.3,#,12,#,170,E,99999
1210200011,1994,1210200,12,008,55,#,7.9,#,8.7,#,3.3,#,4.1,#,14,E,99999,E,99999
1210200012,1994,1210200,12,008,55,#,7.3,#,8,#,0.8,#,1.8,#,16,#,790,E,99999
1210200013,1994,1210200,12,008,55,#,7.4,#,8,#,0.6,#,1.7,#,17,E,99999,E,99999
1210200014,1994,1210200,12,008,55,#,7.4,#,8.7,#,0.7,#,2.4,#,9,#,330,E,99999
