,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
8417,1410330041,2007,1410330,14,10,53,2008,213,1000,0,1,0.08,,,,,7.0,7.5,2.46,0.41,,,1401053,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.002,#,0.79,#,6.2,#,0.09,#,0.15,#,7.3,#,9.3,#,13.0,#,8.3,#,7.0,#,4900.0,#,0.5,#,10.0,#,0.3
8418,1410330042,2007,1410330,14,10,53,2008,213,1600,0,1,0.08,,,,,7.0,12.0,2.3,0.38,,,1401053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.0,#,12.0,#,8.3,#,5.0,,,,,,,,
8419,1410330043,2007,1410330,14,10,53,2008,213,2200,0,1,0.08,,,,,1.5,10.5,2.47,0.38,,,1401053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.6,#,17.0,#,8.9,#,4.0,,,<,0.5,#,13.0,#,0.44
8420,1410330044,2007,1410330,14,10,53,2008,214,400,0,1,0.07,,,,,-1.0,9.5,2.2,0.37,,,1401053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.7,#,18.0,#,7.8,#,5.0,,,,,,,,
8421,1410330045,2007,1410330,14,10,53,2008,305,1000,0,1,0.08,,,,,7.0,14.3,2.29,0.39,,,1401053,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.64,#,6.4,,,,,#,7.4,#,8.5,#,7.2,#,9.0,#,4.0,#,14000.0,,,#,11.0,#,0.54
8422,1410330046,2007,1410330,14,10,53,2008,305,1600,0,1,0.07,,,,,8.0,16.0,1.73,0.37,,,1401053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.8,#,8.2,#,7.7,#,5.0,,,,,,,,
8423,1410330047,2007,1410330,14,10,53,2008,305,2200,0,1,0.08,,,,,3.5,12.7,2.04,0.39,,,1401053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.3,#,8.4,#,9.7,#,4.0,,,,,#,18.0,#,0.72
8424,1410330048,2007,1410330,14,10,53,2008,306,400,0,1,0.08,,,,,1.0,12.0,1.83,0.39,,,1401053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.3,#,7.6,#,8.6,#,3.0,,,,,,,,
8425,1410340001,2007,1410340,14,10,54,2007,411,820,0,1,0.1,,,,,15.6,17.1,1.41,0.78,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.35,#,7.4,,,,,#,7.6,#,8.6,#,3.0,#,6.7,#,2.0,#,17000.0,,,#,8.7,#,0.44
8426,1410340002,2007,1410340,14,10,54,2007,411,2020,0,1,0.1,,,,,10.2,15.7,5.89,0.99,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.6,#,9.3,#,10.0,#,21.0,,,,,#,7.8,#,0.39
8427,1410340003,2007,1410340,14,10,54,2007,509,820,0,1,0.1,,,,,24.0,20.7,1.41,2.53,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.28,#,6.3,,,,,#,7.7,#,8.7,#,1.9,#,6.3,#,1.0,#,49000.0,,,#,8.2,#,0.37
8428,1410340004,2007,1410340,14,10,54,2007,509,2020,0,1,0.1,,,,,18.8,23.3,1.73,2.6,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.7,#,2.8,#,6.2,#,1.0,,,,,#,7.7,#,0.32
8429,1410340005,2007,1410340,14,10,54,2007,613,820,0,1,0.1,,,,,23.4,22.5,0.81,2.45,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.51,#,5.9,,,,,#,7.6,#,7.9,#,2.4,#,6.6,#,2.0,#,110000.0,,,#,8.1,#,0.19
8430,1410340006,2007,1410340,14,10,54,2007,613,2020,0,1,0.1,,,,,21.4,25.0,0.84,2.49,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.8,#,2.3,#,6.4,#,1.0,,,,,#,7.2,#,0.19
8431,1410340007,2007,1410340,14,10,54,2007,718,820,0,1,0.1,,,,,20.4,20.1,3.89,0.82,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,<,0.05,#,4.5,,,,,#,7.6,#,8.2,#,1.2,#,3.0,#,1.0,#,130000.0,,,#,4.7,#,0.13
8432,1410340008,2007,1410340,14,10,54,2007,718,2020,0,1,0.1,,,,,22.8,21.1,2.88,3.12,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.1,#,1.3,#,4.1,#,2.0,,,,,#,6.3,#,0.15
8433,1410340009,2007,1410340,14,10,54,2007,808,820,0,1,0.1,,,,,29.0,26.1,2.25,2.73,,,1401054,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.18,#,5.9,<,0.08,#,0.03,#,7.9,#,8.5,#,1.5,#,5.0,#,1.0,#,330000.0,<,0.5,#,6.6,#,0.13
8434,1410340010,2007,1410340,14,10,54,2007,808,2020,0,1,0.1,,,,,28.2,26.6,2.4,2.76,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.9,#,1.5,#,5.1,<,1.0,,,,,#,5.8,#,0.13
8435,1410340011,2007,1410340,14,10,54,2007,919,830,0,1,0.1,,,,,26.0,23.0,2.28,2.71,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.24,#,6.2,,,,,#,7.8,#,8.1,#,1.7,#,4.1,<,1.0,#,33000.0,,,#,7.7,#,0.24
8436,1410340012,2007,1410340,14,10,54,2007,919,2030,0,1,0.1,,,,,24.5,24.3,2.14,2.72,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.5,#,1.3,#,4.3,<,1.0,,,,,#,7.6,#,0.21
8437,1410340013,2007,1410340,14,10,54,2007,1010,820,0,1,0.1,,,,,18.3,20.1,1.51,0.71,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.45,#,7.9,,,,,#,7.4,#,7.2,#,2.9,#,5.6,#,3.0,#,33000.0,,,#,10.0,#,0.58
8438,1410340014,2007,1410340,14,10,54,2007,1010,2020,0,1,0.1,,,,,17.0,21.3,1.67,0.73,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.3,#,3.3,#,5.8,#,2.0,,,,,#,9.8,#,0.6
8439,1410340015,2007,1410340,14,10,54,2007,1114,820,0,1,0.1,,,,,14.9,17.3,1.19,0.68,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.37,#,7.3,,,,,#,7.4,#,7.8,#,2.7,#,5.2,#,7.0,#,110000.0,,,#,8.7,#,0.34
8440,1410340016,2007,1410340,14,10,54,2007,1114,2020,0,1,0.1,,,,,14.7,18.5,1.79,0.77,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.1,#,3.8,#,5.4,#,1.0,,,,,#,8.9,#,0.25
8441,1410340017,2007,1410340,14,10,54,2007,1212,820,0,1,0.1,,,,,9.0,14.6,1.37,0.65,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.45,#,9.1,,,,,#,7.4,#,7.9,#,3.8,#,6.7,#,2.0,#,170000.0,,,#,10.0,#,0.6
8442,1410340018,2007,1410340,14,10,54,2007,1212,2020,0,1,0.1,,,,,11.5,15.6,1.47,0.69,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.1,#,4.0,#,7.3,#,2.0,,,,,#,10.0,#,0.41
8443,1410340019,2007,1410340,14,10,54,2008,109,820,0,1,0.1,,,,,8.6,13.4,1.18,0.36,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.64,#,8.0,,,,,#,7.5,#,7.4,#,6.7,#,7.0,#,2.0,#,4900.0,,,#,11.0,#,0.65
8444,1410340020,2007,1410340,14,10,54,2008,109,2020,0,1,0.1,,,,,7.2,14.5,1.93,0.45,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.4,#,6.2,#,7.1,#,3.0,,,,,#,12.0,#,0.31
8445,1410340021,2007,1410340,14,10,54,2008,213,820,0,1,0.1,,,,,2.7,8.0,1.61,0.42,,,1401054,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.33,#,6.4,<,0.08,#,0.05,#,7.3,#,9.2,#,5.8,#,6.6,#,4.0,#,4900.0,<,0.5,#,9.4,#,0.26
8446,1410340022,2007,1410340,14,10,54,2008,213,2020,0,1,0.1,,,,,2.6,11.8,1.5,0.44,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.8,#,5.7,#,7.4,#,3.0,,,,,#,9.7,#,0.23
8447,1410340023,2007,1410340,14,10,54,2008,305,820,0,1,0.1,,,,,7.0,12.0,1.18,0.39,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.49,#,7.8,,,,,#,7.6,#,8.0,#,9.9,#,9.0,#,6.0,#,14000.0,,,#,12.0,#,0.87
8448,1410340024,2007,1410340,14,10,54,2008,305,2020,0,1,0.1,,,,,4.5,14.0,1.72,0.45,,,1401054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.3,#,6.7,#,8.2,#,5.0,,,,,#,9.2,#,0.35
8449,1410350001,2007,1410350,14,10,55,2007,411,1125,0,1,0.1,,,,,17.0,19.0,5.78,0.29,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.42,#,6.2,<,0.08,#,0.05,#,7.5,#,7.9,#,4.5,#,7.2,#,6.0,#,3300.0,,,#,8.6,#,0.56
8450,1410350002,2007,1410350,14,10,55,2007,411,1745,0,1,0.1,,,,,15.4,17.0,12.51,0.46,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.5,#,5.6,#,8.3,#,13.0,,,,,,,,
8451,1410350003,2007,1410350,14,10,55,2007,411,2310,0,1,0.1,,,,,8.2,15.3,14.58,0.88,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.9,#,12.0,#,9.9,#,41.0,,,,,#,7.9,#,0.56
8452,1410350004,2007,1410350,14,10,55,2007,412,510,0,1,0.1,,,,,8.3,15.2,6.28,0.41,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.5,#,8.1,#,9.8,#,19.0,,,,,,,,
8453,1410350005,2007,1410350,14,10,55,2007,509,1100,0,1,0.1,,,,,25.8,24.0,4.97,0.6,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.42,#,4.6,,,,,#,7.2,#,7.7,#,5.4,#,6.8,#,5.0,#,4900.0,,,#,8.0,#,0.41
8454,1410350006,2007,1410350,14,10,55,2007,509,1640,0,1,0.1,,,,,22.9,24.3,5.7,0.63,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,7.3,#,7.3,#,3.0,,,,,,,,
8455,1410350007,2007,1410350,14,10,55,2007,509,2240,0,1,0.1,,,,,19.5,21.1,4.74,0.72,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,4.6,#,7.1,#,2.0,,,,,#,8.6,#,0.55
8456,1410350008,2007,1410350,14,10,55,2007,510,440,0,1,0.1,,,,,17.1,20.6,4.28,0.61,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.7,#,4.8,#,7.5,#,3.0,,,,,,,,
8457,1410350009,2007,1410350,14,10,55,2007,613,1050,0,1,0.1,,,,,24.9,24.5,5.76,0.53,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.75,#,5.2,#,0.09,#,0.05,#,7.5,#,7.0,#,5.4,#,6.9,#,7.0,#,13000.0,,,#,6.9,#,0.42
8458,1410350010,2007,1410350,14,10,55,2007,613,1640,0,1,0.1,,,,,25.5,25.8,6.35,0.96,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.9,#,7.1,#,6.6,#,5.0,,,,,,,,
8459,1410350011,2007,1410350,14,10,55,2007,613,2230,0,1,0.1,,,,,22.4,20.5,4.88,0.64,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.6,#,8.4,#,6.4,#,3.0,,,,,#,8.5,#,0.47
8460,1410350012,2007,1410350,14,10,55,2007,614,430,0,1,0.1,,,,,20.2,23.1,5.24,0.92,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.7,#,7.8,#,6.8,#,3.0,,,,,,,,
8461,1410350013,2007,1410350,14,10,55,2007,718,1040,0,1,0.1,,,,,23.5,23.1,8.25,0.6,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.43,#,5.3,,,,,#,7.4,#,8.1,#,3.3,#,4.1,#,4.0,#,11000.0,,,#,6.1,#,0.47
8462,1410350014,2007,1410350,14,10,55,2007,718,1640,0,1,0.1,,,,,22.9,22.0,7.04,0.55,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.9,#,3.6,#,4.4,#,3.0,,,,,,,,
8463,1410350015,2007,1410350,14,10,55,2007,718,2240,0,1,0.1,,,,,21.3,21.9,7.71,0.75,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.6,#,3.3,#,5.1,#,4.0,,,,,#,7.9,#,0.59
8464,1410350016,2007,1410350,14,10,55,2007,719,440,0,1,0.1,,,,,20.3,21.2,8.8,0.7,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,3.9,#,5.1,#,3.0,,,,,,,,
8465,1410350017,2007,1410350,14,10,55,2007,808,1050,0,1,0.1,,,,,30.2,27.8,6.62,0.53,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.49,#,5.5,<,0.08,#,0.05,#,7.4,#,7.8,#,4.0,#,6.2,#,3.0,#,4900.0,<,0.5,#,7.0,#,0.28
8466,1410350018,2007,1410350,14,10,55,2007,808,1650,0,1,0.1,,,,,29.4,28.2,6.21,0.66,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.3,#,5.8,#,6.3,#,3.0,,,,,,,,
8467,1410350019,2007,1410350,14,10,55,2007,808,2250,0,1,0.1,,,,,27.0,25.6,6.51,0.75,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.8,#,4.9,#,6.1,#,2.0,,,,,#,7.6,#,0.27
8468,1410350020,2007,1410350,14,10,55,2007,809,440,0,1,0.1,,,,,25.8,25.5,4.62,0.38,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.0,#,4.4,#,6.2,#,2.0,,,,,,,,
8469,1410350021,2007,1410350,14,10,55,2007,919,1100,0,1,0.1,,,,,28.1,25.0,5.72,0.65,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.88,#,5.5,,,,,#,7.3,#,7.6,#,4.1,#,5.1,#,2.0,#,22000.0,,,#,7.5,#,0.28
8470,1410350022,2007,1410350,14,10,55,2007,919,1645,0,1,0.1,,,,,26.5,24.5,6.71,0.83,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,3.6,#,4.5,#,13.0,,,,,,,,
8471,1410350023,2007,1410350,14,10,55,2007,919,2240,0,1,0.1,,,,,25.5,23.3,4.53,0.52,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,4.9,#,5.1,#,2.0,,,,,#,8.4,#,0.36
8472,1410350024,2007,1410350,14,10,55,2007,920,440,0,1,0.1,,,,,23.4,23.6,6.3,0.65,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.5,#,4.6,#,4.7,#,2.0,,,,,,,,
8473,1410350025,2007,1410350,14,10,55,2007,1010,1100,0,1,0.1,,,,,23.0,22.3,4.91,0.42,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.69,#,7.2,#,0.1,#,0.05,#,7.3,#,6.8,#,4.9,#,6.2,#,5.0,#,3300.0,,,#,9.7,#,0.8
8474,1410350026,2007,1410350,14,10,55,2007,1010,1640,0,1,0.1,,,,,22.1,22.0,4.94,0.8,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.0,#,3.7,#,5.8,#,5.0,,,,,,,,
8475,1410350027,2007,1410350,14,10,55,2007,1010,2240,0,1,0.1,,,,,18.8,21.2,3.89,0.37,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.0,#,4.7,#,6.5,#,3.0,,,,,#,10.0,#,0.82
8476,1410350028,2007,1410350,14,10,55,2007,1011,440,0,1,0.1,,,,,17.8,20.6,3.27,0.57,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.1,#,3.7,#,6.2,#,2.0,,,,,,,,
8477,1410350029,2007,1410350,14,10,55,2007,1114,1100,0,1,0.1,,,,,18.5,19.5,5.3,0.75,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.76,#,8.2,,,,,#,7.6,#,6.9,#,5.9,#,6.6,#,4.0,#,7900.0,,,#,8.5,#,0.44
8478,1410350030,2007,1410350,14,10,55,2007,1114,1640,0,1,0.1,,,,,19.3,19.5,6.38,1.0,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,#,4.9,#,5.2,#,4.0,,,,,,,,
8479,1410350031,2007,1410350,14,10,55,2007,1114,2240,0,1,0.1,,,,,14.9,18.5,4.61,0.5,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.7,#,7.0,#,6.1,#,3.0,,,,,#,9.1,#,0.48
8480,1410350032,2007,1410350,14,10,55,2007,1115,440,0,1,0.1,,,,,11.3,17.2,5.49,0.55,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.3,#,5.0,#,5.4,#,3.0,,,,,,,,
8481,1410350033,2007,1410350,14,10,55,2007,1212,1050,0,1,0.1,,,,,10.3,16.8,4.12,0.55,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.6,#,8.3,<,0.08,#,0.49,#,7.4,#,7.2,#,10.0,#,6.9,#,3.0,#,4900.0,,,#,11.0,#,0.85
8482,1410350034,2007,1410350,14,10,55,2007,1212,1640,0,1,0.1,,,,,12.0,17.7,5.65,0.8,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,9.8,#,6.8,#,5.0,,,,,,,,
8483,1410350035,2007,1410350,14,10,55,2007,1212,2240,0,1,0.1,,,,,10.1,16.9,4.64,0.53,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.1,#,10.0,#,6.9,#,2.0,,,,,#,11.0,#,0.69
8484,1410350036,2007,1410350,14,10,55,2007,1213,440,0,1,0.1,,,,,8.8,16.5,4.4,0.53,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.6,#,10.0,#,6.9,#,3.0,,,,,,,,
8485,1410350037,2007,1410350,14,10,55,2008,109,1045,0,1,0.1,,,,,11.0,14.0,3.82,0.43,,,1401055,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.64,#,7.9,,,,,#,7.3,#,7.3,#,13.0,#,7.1,#,3.0,#,33000.0,,,#,10.0,#,0.72
8486,1410350038,2007,1410350,14,10,55,2008,109,1640,0,1,0.1,,,,,11.2,15.0,4.71,1.1,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.2,#,11.0,#,8.3,#,4.0,,,,,,,,
8487,1410350039,2007,1410350,14,10,55,2008,109,2240,0,1,0.1,,,,,8.7,15.1,4.31,0.48,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,14.0,#,7.7,#,2.0,,,,,#,11.0,#,0.55
8488,1410350040,2007,1410350,14,10,55,2008,110,440,0,1,0.1,,,,,5.0,13.7,6.31,0.58,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.9,#,12.0,#,7.2,#,2.0,,,,,,,,
