,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
10190,1410820004,1985,1410820,14,33,53,1985,528,1145.0,2,1,0.5,4.0,,,,22.2,21.1,,4.7,#,1.5,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.3,#,1.2,#,3.3,#,4.0,#,790.0,N,,#,2.2,#,0.054000000000000006
10191,1410820005,1985,1410820,14,33,53,1985,528,1145.0,2,1,3.7,0.0,,,,,17.6,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,6.0,#,0.7,#,3.2,#,7.0,,,,,#,2.3,#,0.044000000000000004
10192,1410820006,1985,1410820,14,33,53,1985,528,1145.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10193,1410820007,1985,1410820,14,33,53,1985,618,1110.0,2,1,0.5,10.0,,,,17.4,18.9,,3.9,#,1.5,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,#,2.3,#,4.2,#,5.0,#,2400.0,N,,#,1.9,#,0.06
10194,1410820008,1985,1410820,14,33,53,1985,618,1110.0,2,1,2.9,0.0,,,,,18.1,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,2.8,#,3.1,#,6.0,,,,,#,2.1,#,0.036000000000000004
10195,1410820009,1985,1410820,14,33,53,1985,618,1110.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10196,1410820010,1985,1410820,14,33,53,1985,723,1105.0,2,1,0.5,1.0,,,,28.1,24.6,,5.7,#,1.8,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,3.4,#,3.8,#,4.0,#,49.0,N,,#,1.9,#,0.061
10197,1410820011,1985,1410820,14,33,53,1985,723,1105.0,2,1,4.7,0.0,,,,,20.5,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.7,#,1.5,#,3.1,#,4.0,,,,,#,2.0,#,0.018000000000000002
10198,1410820012,1985,1410820,14,33,53,1985,723,1105.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10199,1410820013,1985,1410820,14,33,53,1985,820,1130.0,2,1,0.5,10.0,,,,25.3,27.4,,4.1,#,2.1,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,10.0,#,0.9,#,2.4,#,1.0,#,130.0,N,,#,2.2,#,0.039
10200,1410820014,1985,1410820,14,33,53,1985,820,1130.0,2,1,3.1,0.0,,,,,24.3,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,9.4,#,2.9,#,2.1,#,1.0,,,,,#,2.0,#,0.026000000000000002
10201,1410820015,1985,1410820,14,33,53,1985,820,1130.0,2,1,,0.0,,,,,,,,,,1403353,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10202,1410820016,1985,1410820,14,33,53,1985,918,1035.0,2,1,0.5,2.0,,,,22.4,23.6,,4.5,#,2.5,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.5,#,1.0,#,4.1,#,3.0,#,13000.0,N,,#,1.7,#,0.03
10203,1410820017,1985,1410820,14,33,53,1985,918,1035.0,2,1,3.5,0.0,,,,,20.6,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.6,#,1.4,#,2.4,#,2.0,,,,,#,1.8,#,0.025
10204,1410820018,1985,1410820,14,33,53,1985,918,1035.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10205,1410820019,1985,1410820,14,33,53,1985,1015,1035.0,2,1,0.5,2.0,,,,17.8,19.9,,5.2,#,1.9,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.5,#,1.8,#,3.2,#,4.0,#,7900.0,N,,#,1.8,#,0.037000000000000005
10206,1410820020,1985,1410820,14,33,53,1985,1015,1035.0,2,1,4.2,0.0,,,,,17.0,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.3,#,2.0,#,3.8,#,6.0,,,,,#,2.5,#,0.059000000000000004
10207,1410820021,1985,1410820,14,33,53,1985,1015,1035.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10208,1410820022,1985,1410820,14,33,53,1985,1119,1030.0,2,1,0.5,1.0,,,,11.3,14.1,,8.8,#,2.3,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,10.0,#,1.5,#,3.3,#,6.0,#,54000.0,N,,#,1.4,#,0.032
10209,1410820023,1985,1410820,14,33,53,1985,1119,1030.0,2,1,7.8,0.0,,,,,11.5,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.9,#,1.2,#,3.1,#,9.0,,,,,#,2.1,#,0.042
10210,1410820024,1985,1410820,14,33,53,1985,1119,1030.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10211,1410820025,1985,1410820,14,33,53,1985,1217,1030.0,2,1,0.5,1.0,,,,7.1,9.4,,8.7,#,2.8,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,10.0,#,1.8,#,1.7,#,2.0,#,170.0,N,,#,1.5,#,0.045
10212,1410820026,1985,1410820,14,33,53,1985,1217,1030.0,2,1,7.7,0.0,,,,,8.2,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,#,1.7,#,1.9,#,2.0,,,,,#,1.7,#,0.046
10213,1410820027,1985,1410820,14,33,53,1985,1217,1030.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10214,1410820028,1985,1410820,14,33,53,1986,121,1110.0,2,1,0.5,4.0,,,,6.4,5.8,,5.8,#,2.8,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.7,#,1.9,#,2.0,#,490.0,N,,#,1.7,#,0.1
10215,1410820029,1985,1410820,14,33,53,1986,121,1110.0,2,1,4.8,0.0,,,,,5.8,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,1.1,#,2.1,#,4.0,,,,,#,2.0,#,0.1
10216,1410820030,1985,1410820,14,33,53,1986,121,1110.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10217,1410820031,1985,1410820,14,33,53,1986,218,1100.0,2,1,0.5,4.0,,,,2.1,5.1,,4.9,#,1.4,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,14.0,#,1.4,#,3.8,#,4.0,#,700.0,N,,#,3.0,#,0.1
10218,1410820032,1985,1410820,14,33,53,1986,218,1100.0,2,1,3.9,0.0,,,,,5.1,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,13.0,#,3.8,#,4.0,#,5.0,,,,,#,3.6,#,0.09699999999999999
10219,1410820033,1985,1410820,14,33,53,1986,218,1100.0,2,1,,0.0,,,,,,,,,,1403353,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10220,1410820034,1985,1410820,14,33,53,1986,318,1105.0,2,1,0.5,4.0,,,,9.2,8.8,,7.1,#,1.5,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,0.6,#,1.3,#,6.0,#,790.0,N,,#,1.6,#,0.091
10221,1410820035,1985,1410820,14,33,53,1986,318,1105.0,2,1,6.1,0.0,,,,,7.3,,,,,1403353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,11.0,#,0.9,#,1.1,#,5.0,,,,,#,1.7,#,0.09
10222,1410820036,1985,1410820,14,33,53,1986,318,1105.0,2,1,,0.0,,,,,,,,,,1403353,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10223,1410830001,1985,1410830,14,2,54,1985,417,900.0,2,1,,1.0,,,,15.9,14.5,0.08,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.0,#,33.0,#,32.0,#,21.0,#,2200000.0,,,,,#,1.9
10224,1410830002,1985,1410830,14,2,54,1985,417,1500.0,2,1,,2.0,,,,20.9,21.1,0.09,0.6,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,2.4,#,44.0,#,40.0,#,24.0,,,,,,,,
10225,1410830003,1985,1410830,14,2,54,1985,417,2100.0,2,1,,4.0,,,,13.1,15.4,0.1,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.3,#,38.0,#,38.0,#,20.0,,,,,,,#,1.8
10226,1410830004,1985,1410830,14,2,54,1985,418,300.0,2,1,,4.0,,,,9.0,12.4,0.7,0.8,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.2,#,21.0,#,21.0,#,79.0,,,,,,,,
10227,1410830005,1985,1410830,14,2,54,1985,508,900.0,2,1,,2.0,,,,22.8,17.1,0.98,0.3,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.3,#,12.0,#,13.0,#,18.0,#,100000.0,,,,,#,0.64
10228,1410830006,1985,1410830,14,2,54,1985,508,1500.0,2,1,,2.0,,,,25.2,20.9,0.77,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.2,#,10.0,#,12.0,#,11.0,,,,,,,,
10229,1410830007,1985,1410830,14,2,54,1985,508,2100.0,2,1,,4.0,,,,17.6,18.5,0.81,0.4,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.5,#,11.0,#,12.0,#,12.0,,,,,,,#,0.59
10230,1410830008,1985,1410830,14,2,54,1985,509,300.0,2,1,,4.0,,,,17.3,18.1,0.81,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.4,#,8.7,#,10.0,#,12.0,,,,,,,,
10231,1410830009,1985,1410830,14,2,54,1985,604,900.0,2,1,,4.0,,,,22.5,21.6,0.91,0.4,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.0,#,8.5,#,9.5,#,9.0,#,70000.0,,,,,#,0.81
10232,1410830010,1985,1410830,14,2,54,1985,604,1500.0,2,1,,4.0,,,,28.6,22.9,0.75,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.9,#,7.5,#,10.0,#,7.0,,,,,,,,
10233,1410830011,1985,1410830,14,2,54,1985,604,2100.0,2,1,,4.0,,,,19.0,21.3,0.84,0.4,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,4.6,#,9.2,#,10.0,#,11.0,,,,,,,#,0.78
10234,1410830012,1985,1410830,14,2,54,1985,605,300.0,2,1,,2.0,,,,15.8,20.3,0.69,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.4,#,5.6,#,8.2,#,8.0,,,,,,,,
10235,1410830013,1985,1410830,14,2,54,1985,709,900.0,2,1,,2.0,,,,29.2,20.0,1.39,0.2,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,7.0,#,11.0,#,7.6,#,51.0,#,79000.0,,,,,#,0.3
10236,1410830014,1985,1410830,14,2,54,1985,709,1500.0,2,1,,2.0,,,,30.6,23.0,1.5,0.3,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.6,#,6.7,#,6.8,#,29.0,,,,,,,,
10237,1410830015,1985,1410830,14,2,54,1985,709,2100.0,2,1,,2.0,,,,22.5,20.6,1.16,0.2,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.9,#,7.6,#,6.5,#,15.0,,,,,,,#,0.23
10238,1410830016,1985,1410830,14,2,54,1985,710,300.0,2,1,,4.0,,,,22.8,20.0,1.44,0.2,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.7,#,3.4,#,4.6,#,23.0,,,,,,,,
10239,1410830017,1985,1410830,14,2,54,1985,806,900.0,2,1,,4.0,,,,30.1,25.5,1.11,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.9,#,4.7,#,10.0,#,17.0,#,1000000.0,N,,,,#,0.45
10240,1410830018,1985,1410830,14,2,54,1985,806,1500.0,2,1,,4.0,,,,29.5,26.5,0.89,0.5,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,6.7,#,4.6,#,10.0,#,27.0,,,,,,,,
10241,1410830019,1985,1410830,14,2,54,1985,806,2100.0,2,1,,4.0,,,,26.1,25.5,1.09,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,4.9,#,4.6,#,10.0,#,16.0,,,N,,,,#,0.41
10242,1410830020,1985,1410830,14,2,54,1985,807,300.0,2,1,,10.0,,,,24.8,24.9,1.04,0.5,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.9,#,2.8,#,7.1,#,14.0,,,,,,,,
10243,1410830021,1985,1410830,14,2,54,1985,903,900.0,2,1,,4.0,,,,27.9,24.5,1.25,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,5.5,#,12.0,#,9.3,#,24.0,#,1700000.0,,,,,#,0.4
10244,1410830022,1985,1410830,14,2,54,1985,903,1500.0,2,1,,4.0,,,,31.6,25.1,1.04,0.6,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,5.9,#,6.6,#,7.8,#,11.0,,,,,,,,
10245,1410830023,1985,1410830,14,2,54,1985,903,2100.0,2,1,,4.0,,,,25.7,24.4,1.16,0.6,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,4.5,#,10.0,#,9.0,#,25.0,,,,,,,#,0.41
10246,1410830024,1985,1410830,14,2,54,1985,904,300.0,2,1,,2.0,,,,23.6,23.8,0.98,0.5,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.5,#,4.7,#,6.1,#,16.0,,,,,,,,
10247,1410830025,1985,1410830,14,2,54,1985,1002,900.0,2,1,,2.0,,,,21.0,17.5,0.29,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.8,#,9.7,#,8.7,#,1.0,#,1000000.0,,,,,#,0.71
10248,1410830026,1985,1410830,14,2,54,1985,1002,1500.0,2,1,,2.0,,,,26.0,21.5,0.27,0.5,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.8,#,9.8,#,10.0,#,1.0,,,,,,,,
10249,1410830027,1985,1410830,14,2,54,1985,1002,2100.0,2,1,,1.0,,,,16.8,18.1,0.29,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,3.7,#,9.9,#,11.0,#,1.0,,,,,,,#,0.73
10250,1410830028,1985,1410830,14,2,54,1985,1003,300.0,2,1,,1.0,,,,14.0,17.1,0.27,0.5,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.5,#,6.4,#,8.2,<,1.0,,,,,,,,
10251,1410830029,1985,1410830,14,2,54,1985,1112,900.0,2,1,,2.0,,,,18.9,13.6,0.24,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.6,#,11.0,#,11.0,#,4.0,#,790000.0,,,,,#,0.7
10252,1410830030,1985,1410830,14,2,54,1985,1112,1500.0,2,1,,2.0,,,,19.8,15.7,0.3,0.5,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,4.8,#,13.0,#,13.0,#,5.0,,,,,,,,
10253,1410830031,1985,1410830,14,2,54,1985,1112,2100.0,2,1,,2.0,,,,9.2,14.0,0.19,0.5,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,3.9,#,10.0,#,12.0,#,7.0,,,,,,,#,0.61
10254,1410830032,1985,1410830,14,2,54,1985,1113,300.0,2,1,,2.0,,,,4.8,13.1,0.06,0.5,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.8,#,9.7,#,8.5,#,3.0,,,,,,,,
10255,1410830033,1985,1410830,14,2,54,1985,1203,855.0,2,1,,2.0,,,,7.8,8.5,0.23,0.4,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.9,#,14.0,#,12.0,#,8.0,#,240000.0,,,,,#,0.87
10256,1410830034,1985,1410830,14,2,54,1985,1203,1455.0,2,1,,2.0,,,,16.1,11.0,0.3,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.8,#,17.0,#,15.0,#,5.0,,,,,,,,
10257,1410830035,1985,1410830,14,2,54,1985,1203,2055.0,2,1,,2.0,,,,7.4,10.7,0.28,0.4,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.3,#,21.0,#,14.0,#,5.0,,,,,,,#,1.0
10258,1410830036,1985,1410830,14,2,54,1985,1204,255.0,2,1,,2.0,,,,5.8,8.8,0.2,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.1,#,16.0,#,13.0,#,5.0,,,,,,,,
10259,1410830037,1985,1410830,14,2,54,1986,108,900.0,2,1,,2.0,,,,3.5,4.0,0.22,0.4,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,6.0,#,46.0,#,29.0,#,12.0,#,130000.0,,,,,#,1.6
10260,1410830038,1985,1410830,14,2,54,1986,108,1500.0,2,1,,2.0,,,,10.7,7.3,0.12,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,5.1,#,61.0,#,35.0,#,13.0,,,,,,,,
10261,1410830039,1985,1410830,14,2,54,1986,108,2100.0,2,1,,2.0,,,,3.1,6.4,0.22,0.4,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,4.8,#,60.0,#,33.0,#,15.0,,,,,,,#,1.5
10262,1410830040,1985,1410830,14,2,54,1986,109,300.0,2,1,,2.0,,,,0.3,4.9,0.19,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.5,#,46.0,#,28.0,#,9.0,,,,,,,,
10263,1410830041,1985,1410830,14,2,54,1986,204,900.0,2,1,,2.0,,,,2.6,5.2,0.17,0.3,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.9,#,40.0,#,32.0,#,13.0,#,79000.0,#,3.1,,,#,1.8
10264,1410830042,1985,1410830,14,2,54,1986,204,1500.0,2,1,,4.0,,,,10.0,7.9,0.16,0.4,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.9,#,61.0,#,42.0,#,19.0,,,,,,,,
10265,1410830043,1985,1410830,14,2,54,1986,204,2100.0,2,1,,4.0,,,,3.0,6.7,0.17,0.3,,,1400254,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.8,#,56.0,#,39.0,#,20.0,,,#,92.0,,,#,1.7
10266,1410830044,1985,1410830,14,2,54,1986,205,300.0,2,1,,2.0,,,,-1.3,4.7,0.09,0.3,,,1400254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.1,#,54.0,#,32.0,#,10.0,,,,,,,,
