,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
11652,1430210027,1990,1430210,14,611,2,1990,1204,1050.0,2,17.0,,0.0,,,,,,,,,,1461102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11653,1430210028,1990,1430210,14,611,2,1991,108,1040.0,2,11.0,5.0,1.0,,,,9.8,14.4,,74.0,#,12.0,1461102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.7,,,#,0.8,,,#,0.0,N,,#,0.35,#,0.025
11654,1430210029,1990,1430210,14,611,2,1991,108,1040.0,2,13.0,500.0,0.0,,,,,15.9,,,,,1461102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.6,,,#,0.8,,,,,,,#,0.22,#,0.021
11655,1430210030,1990,1430210,14,611,2,1991,108,1040.0,2,17.0,,0.0,,,,,,,,,,1461102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11656,1430210031,1990,1430210,14,611,2,1991,205,1149.0,2,11.0,5.0,1.0,,,,12.3,11.3,,74.0,#,4.2,1461102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.9,,,#,1.9,,,#,0.0,N,,#,0.52,#,0.024
11657,1430210032,1990,1430210,14,611,2,1991,205,1149.0,2,13.0,500.0,0.0,,,,,13.6,,,,,1461102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.2,,,#,1.2,,,,,,,#,0.26,#,0.021
11658,1430210033,1990,1430210,14,611,2,1991,205,1149.0,2,17.0,,0.0,,,,,,,,,,1461102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11659,1430210034,1990,1430210,14,611,2,1991,305,1025.0,2,11.0,5.0,4.0,,,,12.2,10.5,,75.0,#,5.0,1461102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.7,,,#,1.3,,,#,0.0,N,,#,0.46,#,0.026000000000000002
11660,1430210035,1990,1430210,14,611,2,1991,305,1025.0,2,13.0,500.0,0.0,,,,,12.3,,,,,1461102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.6,,,#,0.5,,,,,,,#,0.32,#,0.033
11661,1430210036,1990,1430210,14,611,2,1991,305,1025.0,2,17.0,,0.0,,,,,,,,,,1461102,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11662,1430220001,1990,1430220,14,601,51,1990,410,1145.0,2,11.0,5.0,1.0,,,,17.5,13.9,,12.5,#,1.9,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.9,,,#,3.6,,,#,790.0,N,,#,1.0,#,0.073
11663,1430220002,1990,1430220,14,601,51,1990,410,1145.0,2,13.0,115.0,0.0,,,,,13.8,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.3,,,#,2.8,,,,,,,#,0.85,#,0.063
11664,1430220003,1990,1430220,14,601,51,1990,410,1145.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11665,1430220004,1990,1430220,14,601,51,1990,508,1111.0,2,11.0,5.0,4.0,,,,19.0,17.7,,13.0,#,2.5,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.0,,,#,4.4,,,#,330.0,N,,#,2.2,#,0.14
11666,1430220005,1990,1430220,14,601,51,1990,508,1111.0,2,13.0,120.0,0.0,,,,,16.2,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.3,,,#,2.2,,,,,,,#,0.89,#,0.07
11667,1430220006,1990,1430220,14,601,51,1990,508,1111.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11668,1430220007,1990,1430220,14,601,51,1990,605,1230.0,2,11.0,5.0,4.0,,,,19.4,21.3,,13.5,#,2.1,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.8,,,#,4.9,,,#,79.0,N,,#,1.4,#,0.092
11669,1430220008,1990,1430220,14,601,51,1990,605,1230.0,2,13.0,125.0,0.0,,,,,19.6,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.4,,,#,2.9,,,,,,,#,1.0,#,0.07400000000000001
11670,1430220009,1990,1430220,14,601,51,1990,605,1230.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11671,1430220010,1990,1430220,14,601,51,1990,703,1100.0,2,11.0,5.0,10.0,,,,22.8,23.2,,14.5,#,2.2,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.9,,,#,5.3,,,#,79.0,N,,#,1.2,#,0.13
11672,1430220011,1990,1430220,14,601,51,1990,703,1100.0,2,13.0,135.0,0.0,,,,,17.9,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.5,,,#,1.3,,,,,,,#,0.41,#,0.085
11673,1430220012,1990,1430220,14,601,51,1990,703,1100.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11674,1430220013,1990,1430220,14,601,51,1990,807,1340.0,2,11.0,5.0,2.0,,,,31.8,28.7,,14.0,#,1.5,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.0,,,#,5.2,,,#,79.0,N,,#,1.5,#,0.17
11675,1430220014,1990,1430220,14,601,51,1990,807,1340.0,2,13.0,130.0,0.0,,,,,21.8,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,1.9,,,#,1.8,,,,,,,#,0.7,#,0.12
11676,1430220015,1990,1430220,14,601,51,1990,807,1340.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11677,1430220016,1990,1430220,14,601,51,1990,904,1100.0,2,11.0,5.0,1.0,,,,29.6,29.3,,12.7,#,3.5,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,4.9,,,#,4.1,,,#,79.0,N,,#,0.87,#,0.13
11678,1430220017,1990,1430220,14,601,51,1990,904,1100.0,2,13.0,117.0,0.0,,,,,26.6,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,3.5,,,#,2.5,,,,,,,#,0.76,#,0.12
11679,1430220018,1990,1430220,14,601,51,1990,904,1100.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11680,1430220019,1990,1430220,14,601,51,1990,1002,1158.0,2,11.0,5.0,4.0,,,,22.7,21.8,,14.4,#,0.8,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.3,,,#,3.1,,,#,27000.0,N,,#,2.3,#,0.12
11681,1430220020,1990,1430220,14,601,51,1990,1002,1158.0,2,13.0,134.0,0.0,,,,,22.2,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.0,,,#,1.6,,,,,,,#,0.71,#,0.11
11682,1430220021,1990,1430220,14,601,51,1990,1002,1158.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11683,1430220022,1990,1430220,14,601,51,1990,1106,1140.0,2,11.0,5.0,1.0,,,,20.2,18.8,,12.3,#,2.7,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.4,,,#,3.1,,,#,4900.0,N,,#,2.2,#,0.11
11684,1430220023,1990,1430220,14,601,51,1990,1106,1140.0,2,13.0,113.0,0.0,,,,,19.4,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.2,,,#,1.9,,,,,,,#,0.8,#,0.057999999999999996
11685,1430220024,1990,1430220,14,601,51,1990,1106,1140.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11686,1430220025,1990,1430220,14,601,51,1990,1204,1135.0,2,11.0,5.0,2.0,,,,15.8,15.5,,12.7,#,1.9,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.7,,,#,2.5,,,#,4900.0,N,,#,1.8,#,0.092
11687,1430220026,1990,1430220,14,601,51,1990,1204,1135.0,2,13.0,117.0,0.0,,,,,17.1,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.2,,,#,1.8,,,,,,,#,1.3,#,0.079
11688,1430220027,1990,1430220,14,601,51,1990,1204,1135.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11689,1430220028,1990,1430220,14,601,51,1991,108,1055.0,2,11.0,5.0,1.0,,,,10.0,13.0,,12.5,#,4.3,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.6,,,#,1.8,,,#,14.0,N,,#,1.8,#,0.076
11690,1430220029,1990,1430220,14,601,51,1991,108,1055.0,2,13.0,115.0,0.0,,,,,14.3,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.5,,,#,1.2,,,,,,,#,0.62,#,0.053
11691,1430220030,1990,1430220,14,601,51,1991,108,1055.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11692,1430220031,1990,1430220,14,601,51,1991,205,1240.0,2,11.0,5.0,1.0,,,,10.7,12.2,,11.2,#,2.3,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,10.0,,,#,4.1,,,#,5.0,N,,#,1.5,#,0.063
11693,1430220032,1990,1430220,14,601,51,1991,205,1240.0,2,13.0,102.0,0.0,,,,,12.0,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.0,,,#,2.6,,,,,,,#,0.83,#,0.057
11694,1430220033,1990,1430220,14,601,51,1991,205,1240.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11695,1430220034,1990,1430220,14,601,51,1991,305,1210.0,2,11.0,5.0,4.0,,,,12.6,10.2,,13.2,#,1.9,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.0,,,#,3.9,,,#,79.0,N,,#,1.8,#,0.081
11696,1430220035,1990,1430220,14,601,51,1991,305,1210.0,2,13.0,122.0,0.0,,,,,10.9,,,,,1460151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.9,,,#,2.5,,,,,,,#,1.1,#,0.055999999999999994
11697,1430220036,1990,1430220,14,601,51,1991,305,1210.0,2,17.0,,0.0,,,,,,,,,,1460151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11698,1430230001,1990,1430230,14,612,51,1990,410,1218.0,2,11.0,5.0,2.0,,,,21.7,16.6,,4.2,#,1.0,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.4,,,#,5.9,,,#,3300.0,N,,#,6.3,#,0.31
11699,1430230002,1990,1430230,14,612,51,1990,410,1218.0,2,13.0,32.0,0.0,,,,,15.6,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.5,,,#,5.1,,,,,,,#,5.3,#,0.22
11700,1430230003,1990,1430230,14,612,51,1990,410,1218.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11701,1430230004,1990,1430230,14,612,51,1990,508,1133.0,2,11.0,5.0,4.0,,,,19.1,18.8,,4.0,#,1.0,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.3,,,#,5.4,,,#,33000.0,N,,#,6.0,#,0.41
11702,1430230005,1990,1430230,14,612,51,1990,508,1133.0,2,13.0,30.0,0.0,,,,,17.8,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.8,,,#,5.1,,,,,,,#,4.4,#,0.26
11703,1430230006,1990,1430230,14,612,51,1990,508,1133.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11704,1430230007,1990,1430230,14,612,51,1990,605,1310.0,2,11.0,5.0,4.0,,,,21.0,21.3,,4.5,#,1.3,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.0,,,#,7.6,,,#,330.0,N,,#,4.9,#,0.34
11705,1430230008,1990,1430230,14,612,51,1990,605,1310.0,2,13.0,35.0,0.0,,,,,20.9,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.7,,,#,5.2,,,,,,,#,3.1,#,0.2
11706,1430230009,1990,1430230,14,612,51,1990,605,1310.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11707,1430230010,1990,1430230,14,612,51,1990,703,1125.0,2,11.0,5.0,4.0,,,,23.5,23.7,,5.0,#,1.7,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.2,,,#,6.5,,,#,490.0,N,,#,6.0,#,0.36
11708,1430230011,1990,1430230,14,612,51,1990,703,1125.0,2,13.0,40.0,0.0,,,,,22.0,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.3,,,#,4.5,,,,,,,#,3.5,#,0.2
11709,1430230012,1990,1430230,14,612,51,1990,703,1125.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11710,1430230013,1990,1430230,14,612,51,1990,807,1432.0,2,11.0,5.0,2.0,,,,33.5,30.2,,4.0,#,0.9,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.9,,,#,7.1,,,#,790.0,N,,#,3.9,#,0.42
11711,1430230014,1990,1430230,14,612,51,1990,807,1432.0,2,13.0,30.0,0.0,,,,,28.0,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.1,,,#,4.7,,,,,,,#,2.5,#,0.3
11712,1430230015,1990,1430230,14,612,51,1990,807,1432.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11713,1430230016,1990,1430230,14,612,51,1990,904,1125.0,2,11.0,5.0,1.0,,,,30.2,28.5,,3.3,#,1.2,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.4,,,#,7.2,,,#,2400.0,N,,#,3.2,#,0.37
11714,1430230017,1990,1430230,14,612,51,1990,904,1125.0,2,13.0,23.0,0.0,,,,,28.1,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.9,,,#,5.5,,,,,,,#,1.3,#,0.28
11715,1430230018,1990,1430230,14,612,51,1990,904,1125.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11716,1430230019,1990,1430230,14,612,51,1990,1002,1232.0,2,11.0,5.0,4.0,,,,21.4,19.0,,3.5,#,0.3,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.5,,,#,2.3,,,#,330000.0,N,,#,2.5,#,0.14
11717,1430230020,1990,1430230,14,612,51,1990,1002,1232.0,2,13.0,25.0,0.0,,,,,22.1,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,3.0,,,#,5.6,,,,,,,#,3.8,#,0.28
11718,1430230021,1990,1430230,14,612,51,1990,1002,1232.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11719,1430230022,1990,1430230,14,612,51,1990,1106,1200.0,2,11.0,5.0,1.0,,,,22.9,17.9,,4.5,#,1.2,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.9,,,#,3.2,,,#,220000.0,N,,#,3.4,#,0.15
11720,1430230023,1990,1430230,14,612,51,1990,1106,1200.0,2,13.0,35.0,0.0,,,,,19.9,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.8,,,#,2.9,,,,,,,#,2.8,#,0.11
11721,1430230024,1990,1430230,14,612,51,1990,1106,1200.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11722,1430230025,1990,1430230,14,612,51,1990,1204,1220.0,2,11.0,5.0,2.0,,,,16.9,13.0,,3.1,#,0.7,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.2,,,#,2.7,,,#,170000.0,N,,#,3.7,#,0.13
11723,1430230026,1990,1430230,14,612,51,1990,1204,1220.0,2,13.0,21.0,0.0,,,,,15.2,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.9,,,#,2.6,,,,,,,#,3.1,#,0.12
11724,1430230027,1990,1430230,14,612,51,1990,1204,1220.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11725,1430230028,1990,1430230,14,612,51,1991,108,1120.0,2,11.0,5.0,1.0,,,,11.8,12.0,,3.5,#,1.8,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.6,,,#,3.8,,,#,1300.0,N,,#,5.6,#,0.26
11726,1430230029,1990,1430230,14,612,51,1991,108,1120.0,2,13.0,25.0,0.0,,,,,12.6,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.5,,,#,2.8,,,,,,,#,4.1,#,0.1
11727,1430230030,1990,1430230,14,612,51,1991,108,1120.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11728,1430230031,1990,1430230,14,612,51,1991,205,1330.0,2,11.0,5.0,1.0,,,,10.2,10.6,,2.8,#,1.3,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.8,,,#,5.4,,,#,790.0,N,,#,5.4,#,0.25
11729,1430230032,1990,1430230,14,612,51,1991,205,1330.0,2,13.0,18.0,0.0,,,,,11.0,,,,,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.4,,,#,5.8,,,,,,,#,4.5,#,0.22
11730,1430230033,1990,1430230,14,612,51,1991,205,1330.0,2,17.0,,0.0,,,,,,,,,,1461251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11731,1430230034,1990,1430230,14,612,51,1991,305,1225.0,2,11.0,5.0,2.0,,,,13.1,11.6,,3.4,#,0.8,1461251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,14.0,,,#,5.7,,,#,2200.0,N,,#,5.5,#,0.29
