,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
8747,1410370016,2006,1410370,14,10,57,2006,713,520,0,1,0.1,,,,,25.0,25.1,2.96,1.35,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.0,#,1.4,#,7.5,#,3.0,,,,,,,,
8748,1410370017,2006,1410370,14,10,57,2006,816,1120,0,1,0.1,,,,,31.5,26.9,5.59,0.92,,,1401057,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.19,#,5.7,<,0.08,#,0.09,#,7.4,#,7.9,#,1.9,#,7.0,#,4.0,#,170000.0,<,0.5,#,6.4,#,0.45
8749,1410370018,2006,1410370,14,10,57,2006,816,1725,0,1,0.1,,,,,30.8,28.5,2.01,1.07,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.5,#,2.0,#,6.4,#,3.0,,,,,,,,
8750,1410370019,2006,1410370,14,10,57,2006,816,2245,0,1,0.1,,,,,27.9,26.9,5.44,1.22,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.1,#,2.8,#,7.3,#,5.0,,,<,0.5,#,6.2,#,0.53
8751,1410370020,2006,1410370,14,10,57,2006,817,450,0,1,0.1,,,,,26.0,26.1,3.67,0.97,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.9,#,3.5,#,8.5,#,10.0,,,,,,,,
8752,1410370021,2006,1410370,14,10,57,2006,920,1105,0,1,0.1,,,,,31.5,25.5,4.54,0.63,,,1401057,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.08,#,4.4,,,,,#,7.5,#,8.4,#,2.0,#,7.1,#,7.0,#,49000.0,,,#,5.5,#,0.58
8753,1410370022,2006,1410370,14,10,57,2006,920,1650,0,1,0.1,,,,,32.0,27.7,4.15,1.2,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.4,#,1.6,#,7.4,#,22.0,,,,,,,,
8754,1410370023,2006,1410370,14,10,57,2006,920,2305,0,1,0.1,,,,,23.9,24.9,4.0,0.68,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.9,#,2.9,#,8.7,#,16.0,,,,,#,6.7,#,0.92
8755,1410370024,2006,1410370,14,10,57,2006,921,515,0,1,0.1,,,,,21.0,23.6,5.38,1.12,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.8,#,2.0,#,8.4,#,6.0,,,,,,,,
8756,1410370025,2006,1410370,14,10,57,2006,1011,1125,0,1,0.1,,,,,25.8,22.5,5.6,1.07,,,1401057,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,#,0.0006,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.08,#,5.2,<,0.08,#,0.12,#,7.3,#,8.9,#,2.1,#,6.0,#,4.0,#,49000.0,,,#,5.8,#,0.42
8757,1410370026,2006,1410370,14,10,57,2006,1011,1700,0,1,0.1,,,,,24.9,24.8,2.24,1.4,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.7,#,1.9,#,6.1,#,9.0,,,,,,,,
8758,1410370027,2006,1410370,14,10,57,2006,1011,2320,0,1,0.1,,,,,22.0,22.4,6.86,0.82,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.2,#,3.0,#,6.4,#,6.0,,,,,#,7.3,#,0.57
8759,1410370028,2006,1410370,14,10,57,2006,1012,500,0,1,0.1,,,,,19.0,21.5,3.23,0.74,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,2.5,#,6.3,#,4.0,,,,,,,,
8760,1410370029,2006,1410370,14,10,57,2006,1108,1130,0,1,0.1,,,,,17.5,17.6,3.16,0.74,,,1401057,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.08,#,6.4,,,,,#,7.3,#,8.2,#,4.1,#,7.7,,,#,49000.0,,,#,6.8,#,0.59
8761,1410370030,2006,1410370,14,10,57,2006,1108,1700,0,1,0.1,,,,,18.5,19.9,1.85,1.16,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.5,#,2.0,#,9.5,,,,,,,,,,
8762,1410370031,2006,1410370,14,10,57,2006,1108,2310,0,1,0.1,,,,,13.9,18.9,3.93,0.61,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.4,#,3.1,#,8.2,,,,,,,#,7.7,#,0.8
8763,1410370032,2006,1410370,14,10,57,2006,1109,510,0,1,0.1,,,,,9.5,17.5,2.15,0.77,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.4,#,2.4,#,8.1,,,,,,,,,,
8764,1410370033,2006,1410370,14,10,57,2006,1213,1105,0,1,0.1,,,,,15.5,15.0,6.32,1.06,,,1401057,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.22,#,7.9,#,0.09,#,0.12,#,7.4,#,8.8,#,2.6,#,7.8,#,4.0,#,46000.0,,,#,8.3,#,0.63
8765,1410370034,2006,1410370,14,10,57,2006,1213,1715,0,1,0.1,,,,,14.0,16.5,5.12,0.77,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.2,#,2.9,#,7.7,#,7.0,,,,,,,,
8766,1410370035,2006,1410370,14,10,57,2006,1213,2255,0,1,0.1,,,,,11.0,15.7,6.45,0.83,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.6,#,3.4,#,8.2,#,7.0,,,,,#,7.2,#,0.59
8767,1410370036,2006,1410370,14,10,57,2006,1214,510,0,1,0.1,,,,,8.7,14.5,3.57,0.63,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.7,#,3.3,#,8.2,#,10.0,,,,,,,,
8768,1410370037,2006,1410370,14,10,57,2007,110,1135,0,1,0.1,,,,,11.0,12.2,7.26,1.01,,,1401057,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.42,#,6.2,,,,,#,7.2,#,8.9,#,4.5,#,8.3,#,6.0,#,79000.0,,,#,7.5,#,0.5
8769,1410370038,2006,1410370,14,10,57,2007,110,1705,0,1,0.1,,,,,11.5,15.0,4.37,0.63,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.9,#,3.6,#,7.9,#,12.0,,,,,,,,
8770,1410370039,2006,1410370,14,10,57,2007,110,2310,0,1,0.1,,,,,5.5,12.7,5.31,0.88,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.5,#,5.2,#,9.1,#,29.0,,,,,#,7.5,#,0.57
8771,1410370040,2006,1410370,14,10,57,2007,111,505,0,1,0.1,,,,,1.8,11.7,3.76,0.66,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.5,#,14.0,#,12.0,#,18.0,,,,,,,,
8772,1410370041,2006,1410370,14,10,57,2007,221,1145,0,1,0.1,,,,,15.2,14.0,4.43,0.6,,,1401057,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.25,#,7.0,#,0.11,#,0.09,#,7.4,#,8.5,#,3.8,#,9.4,#,22.0,#,33000.0,<,0.5,#,7.6,#,0.67
8773,1410370042,2006,1410370,14,10,57,2007,221,1700,0,1,0.1,,,,,13.1,16.1,2.78,0.67,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.9,#,3.4,#,10.0,#,35.0,,,,,,,,
8774,1410370043,2006,1410370,14,10,57,2007,221,2330,0,1,0.1,,,,,8.8,13.9,5.9,0.76,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.4,#,4.2,#,10.0,#,28.0,,,<,0.5,#,7.5,#,0.72
8775,1410370044,2006,1410370,14,10,57,2007,222,510,0,1,0.1,,,,,3.2,12.8,0.46,0.89,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,3.7,#,9.4,#,12.0,,,,,,,,
8776,1410370045,2006,1410370,14,10,57,2007,307,1135,0,1,0.1,,,,,12.8,14.3,4.19,0.65,,,1401057,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.13,#,6.5,,,,,#,7.6,#,8.9,#,3.9,#,9.0,#,21.0,#,33000.0,,,#,7.4,#,0.52
8777,1410370046,2006,1410370,14,10,57,2007,307,1705,0,1,0.1,,,,,12.0,17.0,0.0,0.85,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.3,#,3.0,#,9.4,#,37.0,,,,,,,,
8778,1410370047,2006,1410370,14,10,57,2007,307,2320,0,1,0.1,,,,,7.8,13.5,5.12,0.72,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.0,#,4.2,#,12.0,#,47.0,,,,,#,8.2,#,0.65
8779,1410370048,2006,1410370,14,10,57,2007,308,530,0,1,0.1,,,,,3.0,12.4,0.0,1.14,,,1401057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.8,#,3.3,#,9.1,#,15.0,,,,,,,,
8780,1410380001,2006,1410380,14,11,1,2006,419,1000,0,1,0.1,,,,,18.0,16.5,2.6,0.34,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.36,#,5.6,#,0.11,#,0.05,#,7.7,#,8.1,#,6.6,#,6.0,#,12.0,#,280000.0,,,#,8.5,#,0.3
8781,1410380002,2006,1410380,14,11,1,2006,419,1600,0,1,0.1,,,,,19.2,19.4,3.07,0.38,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.7,#,4.9,#,5.8,#,17.0,,,,,,,,
8782,1410380003,2006,1410380,14,11,1,2006,419,2200,0,1,0.1,,,,,17.0,18.0,2.93,0.36,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.3,#,4.2,#,5.6,#,8.0,,,,,#,8.2,#,0.34
8783,1410380004,2006,1410380,14,11,1,2006,420,400,0,1,0.1,,,,,14.9,16.7,2.15,0.36,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.9,#,5.1,#,5.4,#,8.0,,,,,,,,
8784,1410380005,2006,1410380,14,11,1,2006,510,1000,0,1,0.1,,,,,18.9,18.5,2.54,0.24,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.53,#,5.6,,,,,#,7.5,#,7.2,#,7.5,#,7.4,#,16.0,#,49000.0,,,#,8.6,#,0.45
8785,1410380006,2006,1410380,14,11,1,2006,510,1600,0,1,0.1,,,,,20.4,22.0,2.44,0.27,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.5,#,5.3,#,5.9,#,14.0,,,,,,,,
8786,1410380007,2006,1410380,14,11,1,2006,510,2200,0,1,0.1,,,,,20.0,20.5,2.18,0.24,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.1,#,4.6,#,6.8,#,10.0,,,,,#,7.3,#,0.41
8787,1410380008,2006,1410380,14,11,1,2006,511,400,0,1,0.1,,,,,19.3,19.1,2.1,0.38,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.1,#,5.4,#,6.6,#,10.0,,,,,,,,
8788,1410380009,2006,1410380,14,11,1,2006,614,1000,0,1,0.1,,,,,23.7,21.6,1.94,0.21,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.32,#,5.7,<,0.08,#,0.06,#,7.6,#,7.9,#,2.7,#,5.3,#,18.0,#,330000.0,,,#,6.3,#,0.33
8789,1410380010,2006,1410380,14,11,1,2006,614,1600,0,1,0.1,,,,,24.2,24.6,2.1,0.21,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.9,#,1.5,#,5.2,#,17.0,,,,,,,,
8790,1410380011,2006,1410380,14,11,1,2006,614,2200,0,1,0.1,,,,,22.2,22.2,2.57,0.24,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.2,#,1.7,#,5.0,#,10.0,,,,,#,5.9,#,0.33
8791,1410380012,2006,1410380,14,11,1,2006,615,400,0,1,0.1,,,,,21.0,21.0,2.45,0.23,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.4,#,1.9,#,4.9,#,11.0,,,,,,,,
8792,1410380013,2006,1410380,14,11,1,2006,712,1000,0,1,0.1,,,,,29.0,25.1,1.94,0.23,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.26,#,4.9,,,,,#,7.8,#,7.7,#,3.5,#,5.8,#,21.0,#,79000.0,,,#,6.1,#,0.33
8793,1410380014,2006,1410380,14,11,1,2006,712,1600,0,1,0.1,,,,,26.5,28.0,2.24,0.25,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.7,#,2.5,#,7.4,#,53.0,,,,,,,,
8794,1410380015,2006,1410380,14,11,1,2006,712,2200,0,1,0.1,,,,,24.9,25.3,2.43,0.27,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.5,#,2.1,#,5.8,#,20.0,,,,,#,5.4,#,0.36
8795,1410380016,2006,1410380,14,11,1,2006,713,400,0,1,0.1,,,,,25.1,24.2,2.23,0.48,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.0,#,2.2,#,5.4,#,13.0,,,,,,,,
8796,1410380017,2006,1410380,14,11,1,2006,816,1000,0,1,0.1,,,,,26.9,25.0,3.42,0.3,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.27,#,5.5,<,0.08,#,0.05,#,7.5,#,8.4,#,4.4,#,4.4,#,8.0,#,130000.0,<,0.5,#,6.2,#,0.25
8797,1410380018,2006,1410380,14,11,1,2006,816,1600,0,1,0.1,,,,,31.6,27.0,3.1,0.28,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.5,#,2.6,#,5.8,#,24.0,,,,,,,,
8798,1410380019,2006,1410380,14,11,1,2006,816,2200,0,1,0.1,,,,,28.1,25.4,2.99,0.46,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,#,2.6,#,4.6,#,5.0,,,<,0.5,#,5.6,#,0.26
8799,1410380020,2006,1410380,14,11,1,2006,817,400,0,1,0.1,,,,,26.7,24.1,4.07,0.31,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.2,#,4.5,#,6.9,#,22.0,,,,,,,,
8800,1410380021,2006,1410380,14,11,1,2006,920,1000,0,1,0.1,,,,,29.7,24.5,2.75,0.62,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.36,#,5.3,,,,,#,7.5,#,8.0,#,2.7,#,5.2,#,17.0,#,130000.0,,,#,6.4,#,0.38
8801,1410380022,2006,1410380,14,11,1,2006,920,1600,0,1,0.1,,,,,29.3,26.0,2.71,0.45,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,3.0,#,5.3,#,43.0,,,,,,,,
8802,1410380023,2006,1410380,14,11,1,2006,920,2200,0,1,0.1,,,,,24.5,23.6,2.47,0.3,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.3,#,4.4,#,5.9,#,25.0,,,,,#,6.7,#,0.32
8803,1410380024,2006,1410380,14,11,1,2006,921,400,0,1,0.1,,,,,22.5,21.4,2.61,0.43,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.7,#,4.9,#,5.6,#,22.0,,,,,,,,
8804,1410380025,2006,1410380,14,11,1,2006,1011,1000,0,1,0.1,,,,,24.2,20.5,3.76,0.48,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.2,#,6.3,<,0.08,#,0.06,#,7.5,#,9.7,#,2.9,#,3.5,#,6.0,#,130000.0,,,#,6.8,#,0.27
8805,1410380026,2006,1410380,14,11,1,2006,1011,1600,0,1,0.1,,,,,24.0,23.1,3.47,0.58,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.8,#,2.6,#,3.7,#,11.0,,,,,,,,
8806,1410380027,2006,1410380,14,11,1,2006,1011,2200,0,1,0.1,,,,,22.5,20.6,8.31,0.65,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.0,#,5.2,#,9.6,#,94.0,,,,,#,8.2,#,0.57
8807,1410380028,2006,1410380,14,11,1,2006,1012,400,0,1,0.1,,,,,19.5,20.1,4.06,0.44,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.5,#,4.5,#,6.5,#,22.0,,,,,,,,
8808,1410380029,2006,1410380,14,11,1,2006,1108,1000,0,1,0.1,,,,,15.5,14.3,2.58,0.25,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.26,#,6.3,,,,,#,7.4,#,9.6,#,3.1,#,4.5,#,7.0,#,13000.0,,,#,6.6,#,0.39
8809,1410380030,2006,1410380,14,11,1,2006,1108,1600,0,1,0.1,,,,,20.0,17.9,2.81,0.36,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,2.2,#,5.1,#,12.0,,,,,,,,
8810,1410380031,2006,1410380,14,11,1,2006,1108,2200,0,1,0.1,,,,,14.0,16.3,2.34,0.21,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.6,#,3.2,#,5.6,#,10.0,,,,,#,6.9,#,0.33
8811,1410380032,2006,1410380,14,11,1,2006,1109,400,0,1,0.1,,,,,10.0,14.5,2.73,0.25,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.9,#,2.5,#,4.4,#,5.0,,,,,,,,
8812,1410380033,2006,1410380,14,11,1,2006,1213,1000,0,1,0.1,,,,,12.0,14.6,1.98,0.29,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.3,#,7.1,#,0.08,#,0.05,#,7.7,#,10.0,#,2.8,#,4.7,#,9.0,#,46000.0,,,#,7.1,#,0.32
8813,1410380034,2006,1410380,14,11,1,2006,1213,1600,0,1,0.1,,,,,13.5,15.6,2.84,0.3,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.9,#,3.3,#,5.1,#,15.0,,,,,,,,
8814,1410380035,2006,1410380,14,11,1,2006,1213,2200,0,1,0.1,,,,,11.0,14.3,5.4,0.41,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.6,,,,,,,,,,,#,6.8,#,0.4
8815,1410380036,2006,1410380,14,11,1,2006,1214,400,0,1,0.1,,,,,9.4,13.6,2.84,0.31,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,7.5,#,8.1,#,34.0,,,,,,,,
8816,1410380037,2006,1410380,14,11,1,2007,110,1000,0,1,0.1,,,,,7.5,11.1,3.07,0.4,,,1401101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.26,#,6.5,,,,,#,7.6,#,9.8,#,2.7,#,3.9,#,5.0,#,17000.0,,,#,7.1,#,0.34
8817,1410380038,2006,1410380,14,11,1,2007,110,1600,0,1,0.1,,,,,11.5,14.0,3.68,0.36,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.4,#,2.1,#,4.0,#,8.0,,,,,,,,
8818,1410380039,2006,1410380,14,11,1,2007,110,2200,0,1,0.1,,,,,6.0,12.3,3.38,0.35,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.2,#,3.4,#,5.0,#,14.0,,,,,#,7.0,#,0.34
8819,1410380040,2006,1410380,14,11,1,2007,111,400,0,1,0.1,,,,,4.5,11.5,3.33,0.35,,,1401101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.1,#,4.5,#,3.7,#,8.0,,,,,,,,
