,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
7028,1330540004,1993,1330540,13,603,59,1994,118,1140,2,13,174.0,,,,,,10.3,,18.4,,,1360359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,,,#,2.5,,,,,,,,,,
7029,1330560001,1993,1330560,13,603,61,1993,713,1139,2,11,0.0,4.0,,,,23.2,21.7,,20.3,#,1.5,1360361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.0,,,#,5.6,,,,,,,,,,
7030,1330560002,1993,1330560,13,603,61,1993,713,1139,2,13,193.0,,,,,,16.4,,20.3,,,1360361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,<,0.5,,,#,1.9,,,,,,,,,,
7031,1330560003,1993,1330560,13,603,61,1994,120,1152,2,11,0.0,2.0,,,,5.1,9.4,,21.0,#,2.6,1360361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.2,,,#,2.2,,,,,,,,,,
7032,1330560004,1993,1330560,13,603,61,1994,120,1152,2,13,200.0,,,,,,12.3,,21.0,,,1360361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.0,,,#,1.7,,,,,,,,,,
7033,1330570001,1993,1330570,13,603,62,1993,712,1151,2,11,0.0,4.0,,,,21.9,20.9,,20.5,#,1.3,1360362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,,,#,5.9,,,,,,,,,,
7034,1330570002,1993,1330570,13,603,62,1993,712,1151,2,13,195.0,,,,,,16.7,,20.5,,,1360362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,0.5,,,#,1.8,,,,,,,,,,
7035,1330570003,1993,1330570,13,603,62,1994,118,1120,2,11,0.0,4.0,,,,9.8,10.2,,21.2,#,3.9,1360362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,,,#,2.4,,,,,,,,,,
7036,1330570004,1993,1330570,13,603,62,1994,118,1120,2,13,202.0,,,,,,10.7,,21.2,,,1360362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.6,,,#,2.2,,,,,,,,,,
7037,1330580001,1993,1330580,13,603,63,1993,713,1122,2,11,0.0,4.0,,,,22.8,22.8,,23.4,#,1.5,1360363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,15.0,,,#,6.8,,,,,,,,,,
7038,1330580002,1993,1330580,13,603,63,1993,713,1122,2,13,224.0,,,,,,16.1,,23.4,,,1360363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,<,0.5,,,#,1.3,,,,,,,,,,
7039,1330580003,1993,1330580,13,603,63,1994,120,1134,2,11,0.0,2.0,,,,4.8,9.5,,23.9,#,3.0,1360363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.2,,,#,2.0,,,,,,,,,,
7040,1330580004,1993,1330580,13,603,63,1994,120,1134,2,13,229.0,,,,,,11.9,,23.9,,,1360363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.2,,,#,1.5,,,,,,,,,,
7041,1330590001,1993,1330590,13,603,64,1993,712,1134,2,11,0.0,4.0,,,,22.0,21.2,,23.0,#,1.5,1360364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,12.0,,,#,5.8,,,,,,,,,,
7042,1330590002,1993,1330590,13,603,64,1993,712,1134,2,13,220.0,,,,,,16.6,,23.0,,,1360364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,<,0.5,,,#,1.6,,,,,,,,,,
7043,1330590003,1993,1330590,13,603,64,1994,118,1059,2,11,0.0,4.0,,,,10.0,10.1,,24.1,#,3.9,1360364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,,,#,2.1,,,,,,,,,,
7044,1330590004,1993,1330590,13,603,64,1994,118,1059,2,13,231.0,,,,,,10.4,,24.1,,,1360364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.0,,,#,1.9,,,,,,,,,,
7045,1330600001,1993,1330600,13,604,1,1993,413,1246,2,11,0.0,2.0,,,,9.7,13.1,,25.7,#,3.8,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.1,,,#,2.5,,,#,2.0,N,,,,,
7046,1330600002,1993,1330600,13,604,1,1993,413,1246,2,13,247.0,,,,,,13.5,,25.7,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.8,,,#,1.9,,,,,,,,,,
7047,1330600003,1993,1330600,13,604,1,1993,413,1246,2,17,,,,,,,,,,,,1360401,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7048,1330600004,1993,1330600,13,604,1,1993,511,1111,2,11,0.0,1.0,,,,19.3,16.6,,25.9,#,2.3,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,,,#,5.3,,,,,,,,,,
7049,1330600005,1993,1330600,13,604,1,1993,511,1111,2,13,249.0,,,,,,14.2,,25.9,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,3.8,,,#,1.5,,,,,,,,,,
7050,1330600006,1993,1330600,13,604,1,1993,601,1214,2,11,0.0,2.0,,,,19.3,20.2,,25.9,#,1.8,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.6,#,10.0,,,#,5.6,,,#,0.0,N,,,,,
7051,1330600007,1993,1330600,13,604,1,1993,601,1214,2,13,249.0,,,,,,15.6,,25.9,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.4,,,#,2.1,,,,,,,,,,
7052,1330600008,1993,1330600,13,604,1,1993,601,1214,2,17,,,,,,,,,,,,1360401,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7053,1330600009,1993,1330600,13,604,1,1993,712,1108,2,11,0.0,4.0,,,,21.8,21.2,,26.1,#,1.7,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.0,,,#,5.8,#,10.0,,,,,,,,
7054,1330600010,1993,1330600,13,604,1,1993,712,1108,2,13,251.0,,,,,,16.3,,26.1,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,0.9,,,#,1.6,#,2.0,,,,,,,,
7055,1330600011,1993,1330600,13,604,1,1993,803,1122,2,11,0.0,10.0,,,,19.9,23.2,,25.2,#,1.2,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.6,#,8.9,,,#,4.7,,,#,33.0,N,,,,,
7056,1330600012,1993,1330600,13,604,1,1993,803,1122,2,13,242.0,,,,,,16.9,,25.2,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.1,,,#,1.4,,,,,,,,,,
7057,1330600013,1993,1330600,13,604,1,1993,803,1122,2,17,,,,,,,,,,,,1360401,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7058,1330600014,1993,1330600,13,604,1,1993,907,1135,2,11,0.0,16.0,,,,21.5,23.1,,25.7,#,2.5,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.3,,,#,3.3,,,,,,,,,,
7059,1330600015,1993,1330600,13,604,1,1993,907,1135,2,13,247.0,,,,,,19.2,,25.7,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.7,,,#,1.4,,,,,,,,,,
7060,1330600016,1993,1330600,13,604,1,1993,1005,1200,2,11,0.0,4.0,,,,21.4,21.1,,26.0,#,2.4,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.4,,,#,3.7,,,#,1700.0,N,,,,,
7061,1330600017,1993,1330600,13,604,1,1993,1005,1200,2,13,250.0,,,,,,20.9,,26.0,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,3.7,,,#,1.5,,,,,,,,,,
7062,1330600018,1993,1330600,13,604,1,1993,1005,1200,2,17,,,,,,,,,,,,1360401,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7063,1330600019,1993,1330600,13,604,1,1993,1108,1140,2,11,0.0,16.0,,,,11.0,17.8,,26.5,#,3.0,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.9,,,#,2.3,,,,,,,,,,
7064,1330600020,1993,1330600,13,604,1,1993,1108,1140,2,13,255.0,,,,,,17.5,,26.5,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.4,,,#,1.4,,,,,,,,,,
7065,1330600021,1993,1330600,13,604,1,1993,1209,1130,2,11,0.0,1.0,,,,11.8,13.8,,26.5,#,5.4,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.9,,,#,1.8,,,#,1400.0,N,,,,,
7066,1330600022,1993,1330600,13,604,1,1993,1209,1130,2,13,255.0,,,,,,16.9,,26.5,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.2,,,#,1.4,,,,,,,,,,
7067,1330600023,1993,1330600,13,604,1,1993,1209,1130,2,17,,,,,,,,,,,,1360401,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7068,1330600024,1993,1330600,13,604,1,1994,118,1026,2,11,0.0,4.0,,,,9.8,10.3,,26.9,#,4.5,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.2,,,#,2.0,#,1.0,,,,,,,,
7069,1330600025,1993,1330600,13,604,1,1994,118,1026,2,13,259.0,,,,,,10.4,,26.9,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,,,#,2.1,#,3.0,,,,,,,,
7070,1330600026,1993,1330600,13,604,1,1994,201,1032,2,11,0.0,4.0,,,,4.3,8.9,,26.6,#,3.9,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.8,,,#,1.6,,,#,0.0,N,,,,,
7071,1330600027,1993,1330600,13,604,1,1994,201,1032,2,13,256.0,,,,,,10.1,,26.6,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.9,,,#,1.7,,,,,,,,,,
7072,1330600028,1993,1330600,13,604,1,1994,201,1032,2,17,,,,,,,,,,,,1360401,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7073,1330600029,1993,1330600,13,604,1,1994,301,1126,2,11,0.0,2.0,,,,8.5,10.1,,25.7,#,4.3,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.0,,,#,2.4,,,,,,,,,,
7074,1330600030,1993,1330600,13,604,1,1994,301,1126,2,13,247.0,,,,,,11.6,,25.7,,,1360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.3,,,#,2.0,,,,,,,,,,
7075,1410010001,1993,1410010,14,1,1,1993,413,1100,2,1,9.0,3.0,,,,11.3,12.6,,4.7,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.8,#,2.5,#,5.3,#,4.0,#,700.0,,,#,6.3,#,0.42
7076,1410010002,1993,1410010,14,1,1,1993,413,1700,2,1,8.0,3.0,,,,14.3,15.7,,4.3,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.0,#,1.4,#,3.8,#,4.0,,,,,,,,
7077,1410010003,1993,1410010,14,1,1,1993,413,2300,2,1,10.0,3.0,,,,9.0,12.8,,5.0,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.0,#,1.8,#,4.2,#,6.0,,,,,,,,
7078,1410010004,1993,1410010,14,1,1,1993,414,500,2,1,9.0,3.0,,,,7.4,11.7,,4.9,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.2,#,2.5,#,5.6,#,4.0,,,,,,,,
7079,1410010005,1993,1410010,14,1,1,1993,511,1100,2,1,8.0,2.0,,,,23.5,18.8,,4.3,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.8,#,3.0,#,6.5,#,20.0,#,2300.0,,,#,5.9,#,0.39
7080,1410010006,1993,1410010,14,1,1,1993,511,1700,2,1,9.0,2.0,,,,23.5,22.3,,4.5,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,2.3,#,6.3,#,16.0,,,,,,,,
7081,1410010007,1993,1410010,14,1,1,1993,511,2300,2,1,10.0,2.0,,,,19.0,18.2,,5.0,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,2.3,#,6.2,#,15.0,,,,,,,,
7082,1410010008,1993,1410010,14,1,1,1993,512,500,2,1,9.0,2.0,,,,16.2,16.0,,4.9,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.8,#,3.2,#,7.4,#,16.0,,,,,,,,
7083,1410010009,1993,1410010,14,1,1,1993,601,1100,2,1,8.0,2.0,,,,24.9,22.4,,4.2,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.0,#,3.3,#,5.6,#,14.0,#,790.0,,,#,6.1,#,0.34
7084,1410010010,1993,1410010,14,1,1,1993,601,1700,2,1,9.0,2.0,,,,25.2,23.7,,4.6,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.9,#,3.3,#,6.0,#,13.0,,,,,,,,
7085,1410010011,1993,1410010,14,1,1,1993,601,2300,2,1,9.0,2.0,,,,17.4,20.3,,4.6,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.4,#,4.2,#,6.8,#,13.0,,,,,,,,
7086,1410010012,1993,1410010,14,1,1,1993,602,500,2,1,8.0,2.0,,,,16.8,19.0,,4.4,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.7,#,3.1,#,5.9,#,14.0,,,,,,,,
7087,1410010013,1993,1410010,14,1,1,1993,720,1100,2,1,6.0,3.0,,,,19.2,20.3,,3.3,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.8,#,1.6,#,4.2,#,9.0,#,13000.0,,,#,4.0,#,0.31
7088,1410010014,1993,1410010,14,1,1,1993,720,1700,2,1,9.0,3.0,,,,18.9,20.2,,4.8,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.4,#,1.6,#,3.4,#,8.0,,,,,,,,
7089,1410010015,1993,1410010,14,1,1,1993,720,2300,2,1,8.0,3.0,,,,18.0,19.0,,4.1,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.1,#,1.9,#,3.8,#,8.0,,,,,,,,
7090,1410010016,1993,1410010,14,1,1,1993,721,500,2,1,10.0,3.0,,,,17.0,19.0,,5.1,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.8,#,1.8,#,4.2,#,9.0,,,,,,,,
7091,1410010017,1993,1410010,14,1,1,1993,817,1100,2,1,8.0,3.0,,,,25.5,22.5,,3.9,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.4,#,2.4,#,4.6,#,14.0,#,1300.0,N,,#,4.2,#,0.29
7092,1410010018,1993,1410010,14,1,1,1993,817,1700,2,1,11.0,3.0,,,,26.5,23.0,,5.5,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.3,#,2.6,#,4.7,#,14.0,,,,,,,,
7093,1410010019,1993,1410010,14,1,1,1993,817,2300,2,1,8.0,4.0,,,,25.0,21.7,,4.4,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.2,#,2.3,#,5.5,#,15.0,,,,,,,,
7094,1410010020,1993,1410010,14,1,1,1993,818,500,2,1,11.0,4.0,,,,24.3,21.3,,5.6,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.0,#,2.0,#,4.6,#,15.0,,,,,,,,
7095,1410010021,1993,1410010,14,1,1,1993,921,1100,2,1,10.0,4.0,,,,21.5,21.0,,5.0,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.0,#,1.2,#,3.7,#,3.0,#,7900.0,,,#,5.0,#,0.27
7096,1410010022,1993,1410010,14,1,1,1993,921,1700,2,1,10.0,3.0,,,,21.0,20.7,,5.2,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.9,#,1.9,#,4.3,#,2.0,,,,,,,,
7097,1410010023,1993,1410010,14,1,1,1993,921,2300,2,1,9.0,3.0,,,,19.6,19.2,,4.9,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.6,#,1.3,#,3.9,#,3.0,,,,,,,,
7098,1410010024,1993,1410010,14,1,1,1993,922,500,2,1,9.0,3.0,,,,19.0,18.8,,4.6,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.9,#,1.2,#,3.8,#,2.0,,,,,,,,
7099,1410010025,1993,1410010,14,1,1,1993,1005,1100,2,1,10.0,3.0,,,,21.7,20.3,,5.0,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.8,#,2.0,#,4.8,#,8.0,#,33000.0,,,#,4.2,#,0.25
7100,1410010026,1993,1410010,14,1,1,1993,1005,1700,2,1,11.0,3.0,,,,21.0,19.9,,5.5,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.6,#,3.4,#,5.5,#,9.0,,,,,,,,
7101,1410010027,1993,1410010,14,1,1,1993,1005,2300,2,1,9.0,3.0,,,,18.5,19.0,,4.6,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.5,#,3.1,#,4.8,#,8.0,,,,,,,,
7102,1410010028,1993,1410010,14,1,1,1993,1006,500,2,1,10.0,3.0,,,,16.8,18.5,,5.0,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.5,#,2.2,#,5.3,#,6.0,,,,,,,,
7103,1410010029,1993,1410010,14,1,1,1993,1109,1100,2,1,9.0,2.0,,,,14.1,15.3,,4.9,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.6,#,1.4,#,4.2,#,5.0,#,490.0,,,#,5.1,#,0.37
7104,1410010030,1993,1410010,14,1,1,1993,1109,1700,2,1,9.0,2.0,,,,13.7,14.3,,4.7,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.3,#,1.8,#,4.1,#,5.0,,,,,,,,
7105,1410010031,1993,1410010,14,1,1,1993,1109,2300,2,1,9.0,2.0,,,,12.8,13.7,,4.8,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.4,#,2.0,#,4.8,#,1.0,,,,,,,,
7106,1410010032,1993,1410010,14,1,1,1993,1110,500,2,1,9.0,2.0,,,,11.5,13.0,,4.6,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.7,#,2.1,#,4.9,#,4.0,,,,,,,,
7107,1410010033,1993,1410010,14,1,1,1993,1207,1100,2,1,10.0,2.0,,,,9.8,12.8,,5.0,,,1400101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.8,#,1.5,#,4.3,#,3.0,#,170.0,,,#,5.7,#,0.33
7108,1410010034,1993,1410010,14,1,1,1993,1207,1700,2,1,8.0,2.0,,,,10.7,11.6,,4.2,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,1.6,#,4.7,#,3.0,,,,,,,,
7109,1410010035,1993,1410010,14,1,1,1993,1207,2300,2,1,9.0,2.0,,,,8.5,10.7,,4.6,,,1400101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.6,#,2.6,#,5.4,#,3.0,,,,,,,,
