,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
8641,1410100027,1999,1410100,14,3,2,1999,1006,2030,2,1,0.22,,,,,21.8,24.5,,1.1,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.3,#,5.3,#,8.2,#,4.0,,,,,,,,
8642,1410100028,1999,1410100,14,3,2,1999,1007,230,2,1,0.39,,,,,21.6,23.6,,1.93,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.8,#,4.3,#,7.4,#,3.0,,,,,,,,
8643,1410100029,1999,1410100,14,3,2,1999,1104,830,2,1,0.16,,,,,15.4,18.6,7.86,0.82,,,1400302,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.15,#,6.32,,,,,#,7.3,#,7.1,#,10.2,#,7.3,#,10.0,#,33000.0,,,#,9.38,#,0.8140000000000001
8644,1410100030,1999,1410100,14,3,2,1999,1104,1430,2,1,0.37,,,,,17.6,18.8,,1.85,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.7,#,5.5,#,6.6,#,6.0,,,,,,,,
8645,1410100031,1999,1410100,14,3,2,1999,1104,2030,2,1,0.19,,,,,16.1,19.0,,0.94,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.3,#,7.3,#,7.1,#,13.0,,,,,,,,
8646,1410100032,1999,1410100,14,3,2,1999,1105,230,2,1,0.33,,,,,11.7,18.5,,1.65,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.8,#,4.7,#,6.7,#,5.0,,,,,,,,
8647,1410100033,1999,1410100,14,3,2,1999,1201,830,2,1,0.25,,,,,11.8,14.5,6.61,1.24,,,1400302,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.37,#,6.94,,,,,#,7.2,#,7.4,#,10.8,#,8.4,#,14.0,#,24000.0,,,#,10.9,#,0.722
8648,1410100034,1999,1410100,14,3,2,1999,1201,1430,2,1,0.27,,,,,15.3,16.2,,1.35,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.7,#,7.5,#,8.0,#,10.0,,,,,,,,
8649,1410100035,1999,1410100,14,3,2,1999,1201,2030,2,1,0.2,,,,,12.0,16.0,,0.98,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.8,#,10.5,#,9.2,#,40.0,,,,,,,,
8650,1410100036,1999,1410100,14,3,2,1999,1202,230,2,1,0.22,,,,,12.6,16.2,,1.11,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.8,#,10.9,#,8.3,#,13.0,,,,,,,,
8651,1410100037,1999,1410100,14,3,2,2000,105,830,2,1,0.2,,,,,8.5,13.2,5.42,1.1,,,1400302,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.47,#,8.23,,,,,#,7.2,#,7.6,#,13.0,#,8.7,#,5.0,#,33000.0,,,#,14.8,#,0.868
8652,1410100038,1999,1410100,14,3,2,2000,105,1430,2,1,0.32,,,,,13.5,12.8,,1.59,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.9,#,7.2,#,8.2,#,3.0,,,,,,,,
8653,1410100039,1999,1410100,14,3,2,2000,105,2030,2,1,0.11,,,,,12.9,14.2,,0.57,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.2,#,14.0,#,10.0,#,40.0,,,,,,,,
8654,1410100040,1999,1410100,14,3,2,2000,106,230,2,1,0.26,,,,,10.8,13.9,,1.3,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.8,#,9.9,#,8.6,#,7.0,,,,,,,,
8655,1410100041,1999,1410100,14,3,2,2000,201,750,2,1,0.2,,,,,6.1,10.6,6.53,0.9,,,1400302,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.29,#,6.42,#,0.06,#,0.08,#,7.2,#,8.7,#,11.0,#,9.0,#,20.0,#,24000.0,N,,#,11.6,#,0.8029999999999999
8656,1410100042,1999,1410100,14,3,2,2000,201,1350,2,1,0.34,,,,,10.8,12.3,,1.72,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.8,#,6.3,#,8.5,#,11.0,,,,,,,,
8657,1410100043,1999,1410100,14,3,2,2000,201,1950,2,1,0.1,,,,,7.0,12.9,,0.48,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.6,#,16.0,#,11.0,#,65.0,,,,,,,,
8658,1410100044,1999,1410100,14,3,2,2000,202,150,2,1,0.22,,,,,6.0,12.3,,1.09,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.4,#,7.9,#,8.5,#,18.0,,,,,,,,
8659,1410100045,1999,1410100,14,3,2,2000,301,745,2,1,0.2,,,,,5.1,10.8,4.25,1.0,,,1400302,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.34,#,6.47,,,,,#,7.3,#,8.3,#,10.0,#,9.3,#,9.0,#,17000.0,,,#,12.9,#,0.8690000000000001
8660,1410100046,1999,1410100,14,3,2,2000,301,1345,2,1,0.23,,,,,12.0,13.5,,1.17,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,5.1,#,8.2,#,9.0,,,,,,,,
8661,1410100047,1999,1410100,14,3,2,2000,301,1945,2,1,0.07,,,,,8.6,13.6,,0.36,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.3,#,22.0,#,14.0,#,85.0,,,,,,,,
8662,1410100048,1999,1410100,14,3,2,2000,302,145,2,1,0.25,,,,,4.3,12.7,,1.24,,,1400302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.7,#,9.4,#,9.0,#,12.0,,,,,,,,
8663,1410110001,1999,1410110,14,3,51,1999,422,935,2,1,1.0,,,,,20.0,18.9,,5.0,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.27,#,6.18,,,,,#,7.2,#,7.0,#,2.8,#,6.3,#,4.0,#,11000.0,,,#,8.19,#,0.557
8664,1410110002,1999,1410110,14,3,51,1999,422,1535,2,1,0.81,,,,,23.0,20.5,,4.05,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.2,#,1.9,#,6.0,#,4.0,,,,,,,,
8665,1410110003,1999,1410110,14,3,51,1999,422,2135,2,1,1.0,,,,,18.3,19.6,,4.99,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.9,#,1.8,#,6.1,#,6.0,,,,,,,,
8666,1410110004,1999,1410110,14,3,51,1999,423,335,2,1,0.97,,,,,17.3,20.0,,4.87,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.1,#,2.9,#,6.4,#,3.0,,,,,,,,
8667,1410110005,1999,1410110,14,3,51,1999,511,855,2,1,0.8,,,,,21.6,19.8,,4.4,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.3,#,6.21,,,,,#,7.3,#,6.5,#,3.9,#,5.9,#,3.0,#,11000.0,,,#,9.44,#,0.688
8668,1410110006,1999,1410110,14,3,51,1999,511,1455,2,1,0.98,,,,,18.2,20.0,,4.92,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.9,#,2.3,#,5.9,#,5.0,,,,,,,,
8669,1410110007,1999,1410110,14,3,51,1999,511,2055,2,1,0.83,,,,,16.7,19.5,,4.14,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.3,#,2.9,#,5.9,#,5.0,,,,,,,,
8670,1410110008,1999,1410110,14,3,51,1999,512,255,2,1,1.03,,,,,16.8,18.8,,5.15,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.9,#,3.4,#,6.4,#,4.0,,,,,,,,
8671,1410110009,1999,1410110,14,3,51,1999,601,930,2,1,0.6,,,,,25.7,22.9,,3.3,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.4,#,5.39,,,,,#,7.3,#,5.1,#,2.7,#,6.4,#,10.0,#,3300.0,,,#,8.39,#,0.667
8672,1410110010,1999,1410110,14,3,51,1999,601,1530,2,1,0.91,,,,,28.3,24.8,,4.55,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.0,#,1.7,#,6.4,#,10.0,,,,,,,,
8673,1410110011,1999,1410110,14,3,51,1999,601,2130,2,1,1.05,,,,,21.8,22.4,,5.25,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.5,#,1.9,#,6.2,#,5.0,,,,,,,,
8674,1410110012,1999,1410110,14,3,51,1999,602,330,2,1,1.02,,,,,18.9,23.3,,5.1,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.4,#,3.2,#,6.5,#,9.0,,,,,,,,
8675,1410110013,1999,1410110,14,3,51,1999,721,915,2,1,1.0,,,,,31.1,25.6,,5.0,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.32,#,6.11,,,,,#,7.3,#,6.2,#,1.5,#,5.4,#,4.0,#,2400.0,,,#,7.06,#,0.46
8676,1410110014,1999,1410110,14,3,51,1999,721,1515,2,1,0.97,,,,,30.2,26.8,,4.84,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.0,#,8.1,#,5.0,#,3.0,,,,,,,,
8677,1410110015,1999,1410110,14,3,51,1999,721,2115,2,1,1.02,,,,,25.4,26.4,,5.1,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.2,#,9.5,#,23.0,#,310.0,,,,,,,,
8678,1410110016,1999,1410110,14,3,51,1999,722,315,2,1,0.97,,,,,25.8,25.3,,4.84,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.1,#,5.5,#,7.6,#,50.0,,,,,,,,
8679,1410110017,1999,1410110,14,3,51,1999,803,920,2,1,1.0,,,,,32.8,29.3,,5.2,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.54,#,5.4,#,0.02,,,#,7.4,#,6.9,#,2.6,#,6.5,#,9.0,#,2400.0,N,,#,7.57,#,0.45399999999999996
8680,1410110018,1999,1410110,14,3,51,1999,803,1520,2,1,0.88,,,,,32.2,29.0,,4.42,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.9,#,4.1,#,7.6,#,9.0,,,,,,,,
8681,1410110019,1999,1410110,14,3,51,1999,803,2120,2,1,1.08,,,,,29.0,28.8,,5.38,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.3,#,1.9,#,6.2,#,8.0,,,,,,,,
8682,1410110020,1999,1410110,14,3,51,1999,804,320,2,1,0.89,,,,,27.4,27.9,,4.47,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.9,#,2.6,#,6.9,#,6.0,,,,,,,,
8683,1410110021,1999,1410110,14,3,51,1999,901,915,2,1,1.0,,,,,32.3,28.5,,5.1,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.43,#,5.52,,,,,#,7.4,#,5.5,#,1.4,#,6.3,#,7.0,#,7000.0,,,#,7.55,#,0.47600000000000003
8684,1410110022,1999,1410110,14,3,51,1999,901,1515,2,1,0.87,,,,,34.0,28.5,,4.35,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,#,1.5,#,6.2,#,6.0,,,,,,,,
8685,1410110023,1999,1410110,14,3,51,1999,901,2115,2,1,1.05,,,,,28.8,28.3,,5.24,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.3,#,1.4,#,6.1,#,7.0,,,,,,,,
8686,1410110024,1999,1410110,14,3,51,1999,902,315,2,1,0.81,,,,,27.3,27.7,,4.04,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.7,#,2.2,#,6.6,#,6.0,,,,,,,,
8687,1410110025,1999,1410110,14,3,51,1999,1006,940,2,1,0.8,,,,,27.0,22.9,,4.1,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.85,#,6.67,,,,,#,7.1,#,5.9,#,1.7,#,5.4,#,5.0,#,7000.0,,,#,8.65,#,0.5479999999999999
8688,1410110026,1999,1410110,14,3,51,1999,1006,1540,2,1,1.06,,,,,25.9,23.7,,5.31,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.9,#,1.1,#,6.0,#,3.0,,,,,,,,
8689,1410110027,1999,1410110,14,3,51,1999,1006,2140,2,1,0.89,,,,,23.1,23.4,,4.43,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,2.5,#,6.7,#,6.0,,,,,,,,
8690,1410110028,1999,1410110,14,3,51,1999,1007,340,2,1,1.06,,,,,22.3,22.9,,5.3,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.2,#,1.9,#,6.4,#,8.0,,,,,,,,
8691,1410110029,1999,1410110,14,3,51,1999,1104,915,2,1,0.8,,,,,18.6,15.5,,4.4,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.28,#,6.39,,,,,#,7.3,#,6.7,#,2.4,#,5.3,#,4.0,#,24000.0,,,#,8.42,#,0.644
8692,1410110030,1999,1410110,14,3,51,1999,1104,1515,2,1,1.09,,,,,18.1,18.8,,5.43,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.6,#,1.4,#,5.1,#,4.0,,,,,,,,
8693,1410110031,1999,1410110,14,3,51,1999,1104,2115,2,1,0.88,,,,,15.3,18.7,,4.39,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.8,#,1.8,#,5.3,#,5.0,,,,,,,,
8694,1410110032,1999,1410110,14,3,51,1999,1105,315,2,1,1.05,,,,,11.8,17.2,,5.24,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.7,#,1.8,#,5.3,#,5.0,,,,,,,,
8695,1410110033,1999,1410110,14,3,51,1999,1201,925,2,1,0.9,,,,,13.1,13.1,,4.8,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.33,#,6.88,,,,,#,7.2,#,6.8,#,2.2,#,6.0,#,7.0,#,11000.0,,,#,10.0,#,0.581
8696,1410110034,1999,1410110,14,3,51,1999,1201,1525,2,1,0.95,,,,,14.6,14.9,,4.77,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.9,#,2.7,#,6.7,#,6.0,,,,,,,,
8697,1410110035,1999,1410110,14,3,51,1999,1201,2125,2,1,0.91,,,,,12.5,15.1,,4.55,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.8,#,3.2,#,6.5,#,10.0,,,,,,,,
8698,1410110036,1999,1410110,14,3,51,1999,1202,325,2,1,0.92,,,,,11.2,14.6,,4.62,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,3.5,#,6.5,#,6.0,,,,,,,,
8699,1410110037,1999,1410110,14,3,51,2000,105,920,2,1,0.9,,,,,10.3,12.3,,4.6,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.33,#,7.63,,,,,#,7.2,#,7.3,#,4.6,#,6.2,#,3.0,#,33000.0,,,#,13.2,#,0.687
8700,1410110038,1999,1410110,14,3,51,2000,105,1520,2,1,1.07,,,,,13.9,13.0,,5.33,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.1,#,2.9,#,6.8,#,3.0,,,,,,,,
8701,1410110039,1999,1410110,14,3,51,2000,105,2120,2,1,0.8,,,,,11.8,13.7,,3.98,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.3,#,3.9,#,7.5,#,5.0,,,,,,,,
8702,1410110040,1999,1410110,14,3,51,2000,106,320,2,1,0.98,,,,,10.1,12.3,,4.88,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.2,#,2.9,#,6.9,#,5.0,,,,,,,,
8703,1410110041,1999,1410110,14,3,51,2000,201,910,2,1,0.9,,,,,6.1,10.5,,4.5,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.24,#,5.29,#,0.26,,,#,7.3,#,7.4,#,1.7,#,6.5,#,12.0,#,7000.0,N,,#,9.4,#,0.584
8704,1410110042,1999,1410110,14,3,51,2000,201,1510,2,1,0.98,,,,,11.7,13.6,,4.9,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.8,#,1.6,#,6.0,#,14.0,,,,,,,,
8705,1410110043,1999,1410110,14,3,51,2000,201,2110,2,1,0.79,,,,,5.9,11.3,,3.96,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,2.8,#,7.1,#,8.0,,,,,,,,
8706,1410110044,1999,1410110,14,3,51,2000,202,310,2,1,0.97,,,,,6.3,10.2,,4.87,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.0,#,2.3,#,6.6,#,6.0,,,,,,,,
8707,1410110045,1999,1410110,14,3,51,2000,301,905,2,1,0.9,,,,,6.4,10.4,,4.7,,,1400351,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.3,#,6.41,,,,,#,7.3,#,7.7,#,2.9,#,6.8,#,8.0,#,13000.0,,,#,10.8,#,0.75
8708,1410110046,1999,1410110,14,3,51,2000,301,1505,2,1,0.97,,,,,13.4,13.8,,4.87,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,12.8,#,2.8,#,7.9,#,10.0,,,,,,,,
8709,1410110047,1999,1410110,14,3,51,2000,301,2105,2,1,0.81,,,,,7.8,12.5,,4.07,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.6,#,2.7,#,7.5,#,7.0,,,,,,,,
8710,1410110048,1999,1410110,14,3,51,2000,302,305,2,1,0.99,,,,,3.8,10.8,,4.95,,,1400351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.3,#,3.0,#,6.9,#,8.0,,,,,,,,
8711,1410130001,1999,1410130,14,3,53,1999,422,955,2,1,0.1,,,,,21.2,17.8,,0.4,,,1400353,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,#,0.05,#,2.11,,,,,#,7.9,#,10.0,#,1.8,#,4.2,#,8.0,#,7900.0,,,#,2.67,#,0.081
8712,1410130002,1999,1410130,14,3,53,1999,422,1555,2,1,0.09,,,,,21.6,21.9,,0.44,,,1400353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.7,#,2.7,#,4.7,#,7.0,,,,,,,,
8713,1410130003,1999,1410130,14,3,53,1999,422,2155,2,1,0.09,,,,,18.1,18.2,,0.45,,,1400353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.0,#,3.6,#,3.9,#,4.0,,,,,,,,
8714,1410130004,1999,1410130,14,3,53,1999,423,355,2,1,0.09,,,,,18.2,17.4,,0.45,,,1400353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.7,#,3.7,#,5.6,#,5.0,,,,,,,,
8715,1410130005,1999,1410130,14,3,53,1999,511,955,2,1,0.1,,,,,20.9,17.9,,0.4,,,1400353,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,<,0.05,#,2.45,,,,,#,7.8,#,9.2,#,1.4,#,3.6,#,6.0,#,7900.0,,,#,2.95,#,0.935
8716,1410130006,1999,1410130,14,3,53,1999,511,1555,2,1,0.1,,,,,16.2,19.0,,0.52,,,1400353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.3,#,1.8,#,4.2,#,8.0,,,,,,,,
