,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
11518,1430080015,1998,1430080,14,604,1,1998,804,840,2,14,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11519,1430080016,1998,1430080,14,604,1,1998,904,837,2,11,5.0,2.0,,,,24.4,23.4,,25.7,#,1.0,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.8,,,#,4.7,,,#,2400.0,N,,#,2.5,#,0.14
11520,1430080017,1998,1430080,14,604,1,1998,904,837,2,13,247.0,,,,,,19.3,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,<,0.5,,,#,2.9,,,,,,,#,0.85,#,0.18
11521,1430080018,1998,1430080,14,604,1,1998,904,837,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11522,1430080019,1998,1430080,14,604,1,1998,1006,835,2,11,5.0,4.0,,,,18.6,21.9,,25.6,#,1.5,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.1,,,#,4.0,,,#,130.0,N,,#,1.6,#,0.095
11523,1430080020,1998,1430080,14,604,1,1998,1006,835,2,13,246.0,,,,,,19.5,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,2.4,,,#,1.3,,,,,,,#,0.45,#,0.063
11524,1430080021,1998,1430080,14,604,1,1998,1006,835,2,14,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11525,1430080022,1998,1430080,14,604,1,1998,1104,815,2,11,5.0,3.0,,,,18.1,19.0,,26.5,#,3.4,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.0,,,#,2.1,,,#,130.0,N,,#,1.0,#,0.084
11526,1430080023,1998,1430080,14,604,1,1998,1104,815,2,13,255.0,,,,,,21.0,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.5,,,#,1.4,,,,,,,#,0.37,#,0.035
11527,1430080024,1998,1430080,14,604,1,1998,1104,815,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11528,1430080025,1998,1430080,14,604,1,1998,1201,845,2,11,5.0,1.0,,,,13.4,15.0,,26.3,#,3.1,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.5,,,#,2.7,,,#,330.0,N,,#,2.7,#,0.18
11529,1430080026,1998,1430080,14,604,1,1998,1201,845,2,13,253.0,,,,,,18.6,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.8,,,#,1.4,,,,,,,#,0.39,#,0.038
11530,1430080027,1998,1430080,14,604,1,1998,1201,845,2,14,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11531,1430080028,1998,1430080,14,604,1,1999,105,840,2,11,5.0,1.0,,,,6.4,12.2,,27.4,#,4.3,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.4,,,#,1.9,,,#,2.0,N,,#,0.8,#,0.051
11532,1430080029,1998,1430080,14,604,1,1999,105,840,2,13,264.0,,,,,,13.1,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.7,,,#,2.1,,,,,,,#,0.71,#,0.051
11533,1430080030,1998,1430080,14,604,1,1999,105,840,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11534,1430080031,1998,1430080,14,604,1,1999,209,845,2,11,5.0,2.0,,,,6.5,9.7,,26.0,#,5.6,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,,,#,2.1,,,,,N,,#,1.3,#,0.071
11535,1430080032,1998,1430080,14,604,1,1999,209,845,2,13,250.0,,,,,,12.0,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.2,,,#,1.5,,,,,,,#,0.71,#,0.064
11536,1430080033,1998,1430080,14,604,1,1999,209,845,2,14,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11537,1430080034,1998,1430080,14,604,1,1999,302,815,2,11,5.0,1.0,,,,8.8,10.0,,26.7,#,3.4,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.9,,,#,2.3,,,#,2.0,N,,#,1.5,#,0.062
11538,1430080035,1998,1430080,14,604,1,1999,302,815,2,13,257.0,,,,,,11.4,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.6,,,#,1.6,,,,,,,#,0.69,#,0.051
11539,1430080036,1998,1430080,14,604,1,1999,302,815,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11540,1430090001,1998,1430090,14,605,1,1998,407,917,2,11,5.0,4.0,,,,13.4,13.8,,3.5,#,2.5,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.9,,,#,5.2,,,#,35000.0,N,,#,1.9,#,0.11
11541,1430090002,1998,1430090,14,605,1,1998,407,917,2,13,25.0,,,,,,14.0,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.9,,,#,3.7,,,,,,,#,1.4,#,0.083
11542,1430090003,1998,1430090,14,605,1,1998,407,917,2,14,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11543,1430090004,1998,1430090,14,605,1,1998,506,938,2,11,5.0,3.0,,,,18.6,18.7,,3.0,#,2.1,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.8,,,#,3.8,,,#,170.0,N,,#,0.91,#,0.063
11544,1430090005,1998,1430090,14,605,1,1998,506,938,2,13,20.0,,,,,,18.9,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.5,,,#,3.6,,,,,,,#,0.75,#,0.057
11545,1430090006,1998,1430090,14,605,1,1998,506,938,2,14,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11546,1430090007,1998,1430090,14,605,1,1998,602,932,2,11,5.0,3.0,,,,26.5,22.0,,4.0,#,2.5,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.3,,,#,4.0,,,#,490.0,N,,#,0.99,#,0.1
11547,1430090008,1998,1430090,14,605,1,1998,602,932,2,13,30.0,,,,,,20.1,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.5,,,#,2.2,,,,,,,#,0.83,#,0.092
11548,1430090009,1998,1430090,14,605,1,1998,602,932,2,14,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11549,1430090010,1998,1430090,14,605,1,1998,707,948,2,11,5.0,3.0,,,,28.7,26.7,,3.0,#,2.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,10.0,,,#,4.1,,,#,230.0,N,,#,0.49,#,0.052000000000000005
11550,1430090011,1998,1430090,14,605,1,1998,707,948,2,13,20.0,,,,,,25.9,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.7,,,#,3.9,,,,,,,#,0.48,#,0.054000000000000006
11551,1430090012,1998,1430090,14,605,1,1998,707,948,2,14,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11552,1430090013,1998,1430090,14,605,1,1998,804,933,2,11,5.0,2.0,,,,31.2,26.8,,3.0,#,2.5,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.2,,,#,4.1,,,#,1300.0,N,,#,0.67,#,0.098
11553,1430090014,1998,1430090,14,605,1,1998,804,933,2,13,20.0,,,,,,26.6,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.2,,,#,3.5,,,,,,,#,0.69,#,0.1
11554,1430090015,1998,1430090,14,605,1,1998,804,933,2,14,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11555,1430090016,1998,1430090,14,605,1,1998,904,925,2,11,5.0,2.0,,,,26.1,25.7,,3.0,#,1.2,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.4,,,#,6.2,,,#,4900.0,N,,#,1.5,#,0.15
11556,1430090017,1998,1430090,14,605,1,1998,904,925,2,13,20.0,,,,,,26.0,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.4,,,#,5.2,,,,,,,#,1.4,#,0.16
11557,1430090018,1998,1430090,14,605,1,1998,904,925,2,14,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11558,1430090019,1998,1430090,14,605,1,1998,1006,930,2,11,5.0,3.0,,,,19.8,22.2,,3.5,#,3.5,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.1,,,#,3.2,,,#,7900.0,N,,#,1.2,#,0.1
11559,1430090020,1998,1430090,14,605,1,1998,1006,930,2,13,25.0,,,,,,23.0,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.9,,,#,3.2,,,,,,,#,1.1,#,0.08800000000000001
11560,1430090021,1998,1430090,14,605,1,1998,1006,930,2,14,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11561,1430090022,1998,1430090,14,605,1,1998,1104,946,2,11,5.0,2.0,,,,20.9,20.0,,4.0,#,3.5,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.8,,,#,3.1,,,#,11000.0,N,,#,1.0,#,0.08900000000000001
11562,1430090023,1998,1430090,14,605,1,1998,1104,946,2,13,30.0,,,,,,20.1,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.3,,,#,3.1,,,,,,,#,1.0,#,0.08800000000000001
11563,1430090024,1998,1430090,14,605,1,1998,1104,946,2,14,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11564,1430090025,1998,1430090,14,605,1,1998,1201,1020,2,11,5.0,1.0,,,,13.0,14.6,,3.8,#,0.9,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.8,,,#,6.0,,,#,130000.0,N,,#,1.2,#,0.11
11565,1430090026,1998,1430090,14,605,1,1998,1201,1020,2,13,28.0,,,,,,15.2,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.5,,,#,2.2,,,,,,,#,0.75,#,0.075
11566,1430090027,1998,1430090,14,605,1,1998,1201,1020,2,14,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11567,1430090028,1998,1430090,14,605,1,1999,105,944,2,11,5.0,1.0,,,,6.6,9.7,,4.0,#,4.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.7,,,#,1.9,,,#,330.0,N,,#,0.67,#,0.051
11568,1430090029,1998,1430090,14,605,1,1999,105,944,2,13,30.0,,,,,,10.3,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.5,,,#,2.1,,,,,,,#,0.76,#,0.051
11569,1430090030,1998,1430090,14,605,1,1999,105,944,2,14,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11570,1430090031,1998,1430090,14,605,1,1999,209,933,2,11,5.0,2.0,,,,8.5,9.8,,4.0,#,4.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.6,,,#,2.0,,,#,21.0,N,,#,0.7,#,0.048
11571,1430090032,1998,1430090,14,605,1,1999,209,933,2,13,30.0,,,,,,10.5,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.0,,,#,2.2,,,,,,,#,0.65,#,0.046
11572,1430090033,1998,1430090,14,605,1,1999,209,933,2,14,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11573,1430090034,1998,1430090,14,605,1,1999,302,925,2,11,5.0,1.0,,,,12.0,11.2,,4.0,#,4.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.2,,,#,2.4,,,#,330.0,N,,#,0.77,#,0.042
11574,1430090035,1998,1430090,14,605,1,1999,302,925,2,13,30.0,,,,,,11.0,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.2,,,#,2.4,,,,,,,#,0.76,#,0.038
11575,1430090036,1998,1430090,14,605,1,1999,302,925,2,14,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11576,1430100001,1998,1430100,14,606,1,1998,407,851,2,11,5.0,4.0,,,,12.4,13.1,,29.3,#,2.2,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.7,,,#,3.4,,,#,1400.0,N,,#,2.0,#,0.11
11577,1430100002,1998,1430100,14,606,1,1998,407,851,2,13,283.0,,,,,,13.8,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.1,,,#,1.0,,,,,,,#,0.44,#,0.04
11578,1430100003,1998,1430100,14,606,1,1998,407,851,2,14,,,,,,,,,,,,1460601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11579,1430100004,1998,1430100,14,606,1,1998,506,855,2,11,5.0,3.0,,,,18.7,18.7,,29.7,#,1.5,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,,,#,5.3,,,#,17.0,N,,#,4.1,#,0.28
11580,1430100005,1998,1430100,14,606,1,1998,506,855,2,13,287.0,,,,,,15.8,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.5,,,#,1.3,,,,,,,#,0.89,#,0.055999999999999994
11581,1430100006,1998,1430100,14,606,1,1998,506,855,2,14,,,,,,,,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11582,1430100007,1998,1430100,14,606,1,1998,602,837,2,11,5.0,3.0,,,,20.7,20.3,,29.3,#,1.6,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.2,,,#,4.7,,,#,1100.0,N,,#,2.2,#,0.19
11583,1430100008,1998,1430100,14,606,1,1998,602,837,2,13,283.0,,,,,,15.9,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.1,,,#,1.4,,,,,,,#,0.74,#,0.11
11584,1430100009,1998,1430100,14,606,1,1998,602,837,2,14,,,,,,,,,,,,1460601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11585,1430100010,1998,1430100,14,606,1,1998,707,845,2,11,5.0,2.0,,,,27.7,25.7,,28.9,#,2.1,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,9.3,,,#,4.3,,,#,13.0,N,,#,1.2,#,0.084
11586,1430100011,1998,1430100,14,606,1,1998,707,845,2,13,279.0,,,,,,17.3,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,0.5,,,#,1.2,,,,,,,#,0.66,#,0.16
11587,1430100012,1998,1430100,14,606,1,1998,707,845,2,14,,,,,,,,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11588,1430100013,1998,1430100,14,606,1,1998,804,900,2,11,5.0,2.0,,,,27.7,27.0,,29.5,#,1.3,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,10.0,,,#,5.5,,,#,24000.0,N,,#,2.4,#,0.17
11589,1430100014,1998,1430100,14,606,1,1998,804,900,2,13,285.0,,,,,,18.7,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,<,0.5,,,#,1.8,,,,,,,#,0.58,#,0.15
11590,1430100015,1998,1430100,14,606,1,1998,804,900,2,14,,,,,,,,,,,,1460601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11591,1430100016,1998,1430100,14,606,1,1998,904,855,2,11,5.0,2.0,,,,24.2,23.3,,29.0,#,1.1,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.8,,,#,4.2,,,#,2400.0,N,,#,2.5,#,0.14
11592,1430100017,1998,1430100,14,606,1,1998,904,855,2,13,280.0,,,,,,18.9,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,1.1,,,#,1.4,,,,,,,#,0.71,#,0.12
11593,1430100018,1998,1430100,14,606,1,1998,904,855,2,14,,,,,,,,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11594,1430100019,1998,1430100,14,606,1,1998,1006,854,2,11,5.0,4.0,,,,18.7,22.0,,29.1,#,1.5,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.0,,,#,3.6,,,#,1100.0,N,,#,1.6,#,0.098
11595,1430100020,1998,1430100,14,606,1,1998,1006,854,2,13,281.0,,,,,,19.0,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,2.3,,,#,1.2,,,,,,,#,0.54,#,0.07
11596,1430100021,1998,1430100,14,606,1,1998,1006,854,2,14,,,,,,,,,,,,1460601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11597,1430100022,1998,1430100,14,606,1,1998,1104,830,2,11,5.0,3.0,,,,18.2,19.0,,29.5,#,4.4,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.2,,,#,2.1,,,#,22.0,N,,#,1.3,#,0.085
11598,1430100023,1998,1430100,14,606,1,1998,1104,830,2,13,285.0,,,,,,21.2,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.4,,,#,1.2,,,,,,,#,0.53,#,0.04
11599,1430100024,1998,1430100,14,606,1,1998,1104,830,2,14,,,,,,,,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11600,1430100025,1998,1430100,14,606,1,1998,1201,855,2,11,5.0,1.0,,,,14.6,15.1,,29.3,#,4.2,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.9,,,#,1.9,,,#,22.0,N,,#,1.4,#,0.08900000000000001
11601,1430100026,1998,1430100,14,606,1,1998,1201,855,2,13,283.0,,,,,,18.6,,,,,1460601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.0,,,#,1.0,,,,,,,#,0.33,#,0.034
