,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
9645,1410690004,1992,1410690,14,29,1,1992,415,440,2,1,,3.0,,,,8.6,12.1,2.0,3.2,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.9,#,4.7,#,7.4,#,6.0,,,,,,,,
9646,1410690005,1992,1410690,14,29,1,1992,512,1055,2,1,,2.0,,,,20.3,17.0,3.9,2.7,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.8,#,2.8,#,5.9,#,3.0,#,23000.0,,,#,6.2,#,0.39
9647,1410690006,1992,1410690,14,29,1,1992,512,1655,2,1,,2.0,,,,20.4,19.4,1.1,2.7,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.9,#,3.6,#,5.5,#,4.0,,,,,,,,
9648,1410690007,1992,1410690,14,29,1,1992,512,2255,2,1,,2.0,,,,13.3,17.2,,2.9,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.1,#,3.1,#,5.8,#,4.0,,,,,#,4.9,#,0.33
9649,1410690008,1992,1410690,14,29,1,1992,513,455,2,1,,3.0,,,,11.3,15.7,2.4,2.8,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.5,#,4.4,#,6.6,#,4.0,,,,,,,,
9650,1410690009,1992,1410690,14,29,1,1992,602,1108,2,1,,2.0,,,,25.4,20.9,0.6,1.8,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.7,#,2.5,#,5.5,#,3.0,#,630000.0,,,#,4.7,#,0.34
9651,1410690010,1992,1410690,14,29,1,1992,602,1708,2,1,,2.0,,,,23.9,21.4,6.2,3.1,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.5,#,3.8,#,4.7,#,6.0,,,,,,,,
9652,1410690011,1992,1410690,14,29,1,1992,602,2308,2,1,,2.0,,,,19.1,21.1,,2.8,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,5.9,#,2.9,#,5.5,#,3.0,,,,,#,5.6,#,0.28
9653,1410690012,1992,1410690,14,29,1,1992,603,508,2,1,,2.0,,,,20.5,18.0,1.1,3.4,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.4,#,3.0,#,6.1,#,4.0,,,,,,,,
9654,1410690013,1992,1410690,14,29,1,1992,707,1100,2,1,,2.0,,,,24.1,22.1,0.0,3.2,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.3,#,2.0,#,5.5,#,2.0,#,79000.0,,,#,4.0,#,0.4
9655,1410690014,1992,1410690,14,29,1,1992,707,1700,2,1,,3.0,,,,25.0,23.6,0.0,2.9,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.3,#,2.1,#,6.0,#,3.0,,,,,,,,
9656,1410690015,1992,1410690,14,29,1,1992,707,2300,2,1,,3.0,,,,22.6,21.4,2.9,4.4,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.3,#,2.4,#,5.7,#,2.0,,,,,#,3.8,#,0.35
9657,1410690016,1992,1410690,14,29,1,1992,708,500,2,1,,4.0,,,,21.8,20.9,0.0,2.6,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.3,#,2.3,#,5.8,#,4.0,,,,,,,,
9658,1410690017,1992,1410690,14,29,1,1992,811,1125,2,1,,2.0,,,,29.7,27.3,2.5,2.2,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.1,#,2.1,#,6.3,#,3.0,#,49000.0,N,,#,6.2,#,0.63
9659,1410690018,1992,1410690,14,29,1,1992,811,1725,2,1,,3.0,,,,25.7,25.9,0.0,3.2,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.9,#,2.3,#,4.2,#,2.0,,,,,,,,
9660,1410690019,1992,1410690,14,29,1,1992,811,2325,2,1,,3.0,,,,24.1,26.0,,2.8,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,5.5,#,3.0,#,5.8,#,3.0,,,N,,#,4.1,#,0.51
9661,1410690020,1992,1410690,14,29,1,1992,812,525,2,1,,3.0,,,,22.6,24.9,1.9,3.2,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.5,#,3.0,#,6.0,#,3.0,,,,,,,,
9662,1410690021,1992,1410690,14,29,1,1992,901,1050,2,1,,2.0,,,,30.3,27.8,6.6,2.8,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,3.9,#,2.0,#,5.6,#,2.0,#,10000.0,,,#,4.3,#,0.64
9663,1410690022,1992,1410690,14,29,1,1992,901,1650,2,1,,2.0,,,,29.5,27.6,1.8,3.1,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.0,#,1.6,#,5.6,#,5.0,,,,,,,,
9664,1410690023,1992,1410690,14,29,1,1992,901,2250,2,1,,2.0,,,,27.1,27.1,2.8,2.5,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.2,#,2.1,#,5.4,#,3.0,,,,,#,11.0,#,0.54
9665,1410690024,1992,1410690,14,29,1,1992,902,450,2,1,,3.0,,,,26.9,26.8,,2.4,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,2.9,#,2.1,#,5.8,#,3.0,,,,,,,,
9666,1410690025,1992,1410690,14,29,1,1992,1006,1055,2,1,,2.0,,,,15.9,15.9,1.0,3.0,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.1,#,2.0,#,5.4,#,11.0,#,170000.0,,,#,4.9,#,0.23
9667,1410690026,1992,1410690,14,29,1,1992,1006,1655,2,1,,2.0,,,,18.6,18.1,3.6,3.3,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.7,#,2.1,#,5.4,#,10.0,,,,,,,,
9668,1410690027,1992,1410690,14,29,1,1992,1006,2255,2,1,,3.0,,,,14.2,17.0,1.1,3.0,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.3,#,6.8,#,8.0,#,7.0,,,,,#,4.8,#,0.44
9669,1410690028,1992,1410690,14,29,1,1992,1007,455,2,1,,2.0,,,,14.1,16.0,10.9,3.1,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.0,#,2.8,#,5.8,#,6.0,,,,,,,,
9670,1410690029,1992,1410690,14,29,1,1992,1110,1107,2,1,,2.0,,,,18.6,15.1,2.9,2.8,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,#,8.2,#,7.1,#,23.0,#,330000.0,,,#,3.3,#,0.36
9671,1410690030,1992,1410690,14,29,1,1992,1110,1707,2,1,,2.0,,,,19.0,16.2,3.7,3.5,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.3,#,5.9,#,6.2,#,25.0,,,,,,,,
9672,1410690031,1992,1410690,14,29,1,1992,1110,2307,2,1,,2.0,,,,15.0,14.9,,2.1,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0008,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.8,#,4.9,#,7.0,#,16.0,,,,,#,6.0,#,0.5
9673,1410690032,1992,1410690,14,29,1,1992,1111,507,2,1,,2.0,,,,13.5,13.5,1.1,3.4,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.2,#,2.9,#,5.8,#,10.0,,,,,,,,
9674,1410690033,1992,1410690,14,29,1,1992,1215,945,2,1,,1.0,,,,9.9,11.1,4.6,3.2,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.5,#,2.2,#,5.2,#,4.0,#,49000.0,,,#,4.2,#,0.33
9675,1410690034,1992,1410690,14,29,1,1992,1215,1545,2,1,,1.0,,,,13.9,13.6,0.6,2.6,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.7,#,2.0,#,4.5,#,3.0,,,,,,,,
9676,1410690035,1992,1410690,14,29,1,1992,1215,2145,2,1,,2.0,,,,6.5,10.9,3.2,2.9,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.4,#,2.4,#,5.7,#,4.0,,,,,#,17.0,#,0.31
9677,1410690036,1992,1410690,14,29,1,1992,1216,345,2,1,,3.0,,,,7.7,11.3,0.7,2.2,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.2,#,2.9,#,6.5,#,3.0,,,,,,,,
9678,1410690037,1992,1410690,14,29,1,1993,112,1050,2,1,,2.0,,,,9.4,10.9,9.4,2.8,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.6,#,7.2,#,7.7,#,7.0,#,220000.0,,,#,6.0,#,0.56
9679,1410690038,1992,1410690,14,29,1,1993,112,1650,2,1,,2.0,,,,9.7,10.9,7.0,3.0,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.2,#,5.4,#,7.5,#,6.0,,,,,,,,
9680,1410690039,1992,1410690,14,29,1,1993,112,2250,2,1,,3.0,,,,4.5,10.2,5.8,2.5,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.0,#,3.9,#,6.7,#,4.0,,,,,#,11.0,#,0.63
9681,1410690040,1992,1410690,14,29,1,1993,113,450,2,1,,2.0,,,,2.8,8.8,,2.7,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,#,3.5,#,6.7,#,4.0,,,,,,,,
9682,1410690041,1992,1410690,14,29,1,1993,202,1110,2,1,,1.0,,,,10.2,9.9,2.7,3.2,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.8,#,3.2,#,6.0,#,3.0,#,7900.0,N,,#,6.6,#,0.55
9683,1410690042,1992,1410690,14,29,1,1993,202,1710,2,1,,1.0,,,,7.6,10.2,2.3,2.4,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.4,#,3.5,#,5.0,#,4.0,,,,,,,,
9684,1410690043,1992,1410690,14,29,1,1993,202,2310,2,1,,2.0,,,,4.1,6.6,,2.7,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.3,#,2.8,#,5.0,#,3.0,,,N,,#,15.0,#,0.26
9685,1410690044,1992,1410690,14,29,1,1993,203,510,2,1,,2.0,,,,0.0,4.9,2.0,3.0,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.2,#,6.5,#,9.3,#,12.0,,,,,,,,
9686,1410690045,1992,1410690,14,29,1,1993,302,1110,2,1,,1.0,,,,9.0,12.5,5.8,3.0,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.0,#,3.1,#,7.0,#,5.0,#,17000.0,,,#,6.2,#,0.5
9687,1410690046,1992,1410690,14,29,1,1993,302,1710,2,1,,2.0,,,,9.7,12.6,0.7,2.3,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.7,#,3.7,#,6.7,#,4.0,,,,,,,,
9688,1410690047,1992,1410690,14,29,1,1993,302,2310,2,1,,2.0,,,,4.3,10.2,2.0,2.8,,,1402901,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.0,#,3.5,#,7.1,#,4.0,,,,,#,59.0,#,0.48
9689,1410690048,1992,1410690,14,29,1,1993,303,510,2,1,,2.0,,,,3.4,6.9,,2.9,,,1402901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.6,#,4.1,#,8.2,#,8.0,,,,,,,,
9690,1410700001,1992,1410700,14,30,1,1992,421,1025,2,1,,2.0,,,,16.3,15.6,0.1,0.4,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.3,#,8.8,#,9.5,#,6.0,#,490000.0,,,#,5.2,#,0.62
9691,1410700002,1992,1410700,14,30,1,1992,421,1625,2,1,,2.0,,,,19.4,20.3,0.0,0.4,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.8,#,8.6,#,11.0,#,7.0,,,,,,,,
9692,1410700003,1992,1410700,14,30,1,1992,421,2225,2,1,,2.0,,,,16.1,15.5,0.1,0.5,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,3.4,#,8.0,#,9.7,#,5.0,,,,,#,4.8,#,0.61
9693,1410700004,1992,1410700,14,30,1,1992,422,425,2,1,,2.0,,,,16.5,15.0,0.0,0.4,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,3.6,#,5.7,#,8.7,#,7.0,,,,,,,,
9694,1410700005,1992,1410700,14,30,1,1992,519,955,2,1,,2.0,,,,22.6,18.9,0.6,0.4,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.5,#,6.0,#,7.1,#,7.0,#,220000.0,,,#,3.7,#,0.31
9695,1410700006,1992,1410700,14,30,1,1992,519,1555,2,1,,3.0,,,,20.3,19.5,0.5,0.3,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.1,#,3.1,#,5.6,#,8.0,,,,,,,,
9696,1410700007,1992,1410700,14,30,1,1992,519,2155,2,1,,3.0,,,,17.1,16.5,0.4,0.5,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.1,#,6.8,#,7.0,#,8.0,,,,,#,3.9,#,0.31
9697,1410700008,1992,1410700,14,30,1,1992,520,355,2,1,,3.0,,,,15.7,15.2,0.2,0.6,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.1,#,2.4,#,5.1,#,7.0,,,,,,,,
9698,1410700009,1992,1410700,14,30,1,1992,609,946,2,1,,3.0,,,,24.2,21.0,0.0,0.3,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.6,#,11.0,#,10.0,#,8.0,#,460000.0,,,#,5.6,#,0.66
9699,1410700010,1992,1410700,14,30,1,1992,609,1546,2,1,,3.0,,,,27.5,24.1,0.1,0.2,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.0,#,5.9,#,8.6,#,5.0,,,,,,,,
9700,1410700011,1992,1410700,14,30,1,1992,609,2146,2,1,,3.0,,,,21.5,20.6,0.0,0.5,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.9,#,6.8,#,7.6,#,5.0,,,,,#,4.0,#,0.47
9701,1410700012,1992,1410700,14,30,1,1992,610,346,2,1,,3.0,,,,19.4,19.1,0.1,0.3,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.9,#,3.6,#,6.6,#,3.0,,,,,,,,
9702,1410700013,1992,1410700,14,30,1,1992,714,950,2,1,,3.0,,,,22.0,20.5,0.1,0.2,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.4,#,9.8,#,10.0,#,13.0,#,330000.0,,,#,5.4,#,0.54
9703,1410700014,1992,1410700,14,30,1,1992,714,1550,2,1,,3.0,,,,23.4,21.1,0.0,0.4,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.3,#,6.3,#,10.0,#,16.0,,,,,,,,
9704,1410700015,1992,1410700,14,30,1,1992,714,2150,2,1,,3.0,,,,22.2,20.8,0.1,0.3,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.4,#,8.8,#,9.7,#,13.0,,,,,#,4.8,#,0.4
9705,1410700016,1992,1410700,14,30,1,1992,715,350,2,1,,3.0,,,,20.6,20.6,0.0,0.6,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.6,#,3.7,#,6.8,#,13.0,,,,,,,,
9706,1410700017,1992,1410700,14,30,1,1992,818,955,2,1,,2.0,,,,30.0,26.8,0.0,0.2,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.1,#,25.0,#,23.0,#,120.0,#,5400000.0,#,1.3,#,10.0,#,1.6
9707,1410700018,1992,1410700,14,30,1,1992,818,1555,2,1,,2.0,,,,29.2,30.3,0.0,0.1,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.1,#,6.6,#,10.0,#,9.0,,,,,,,,
9708,1410700019,1992,1410700,14,30,1,1992,818,2155,2,1,,2.0,,,,24.6,26.5,0.0,0.2,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.0,#,12.0,#,14.0,#,7.0,,,N,,#,5.5,#,1.1
9709,1410700020,1992,1410700,14,30,1,1992,819,355,2,1,,3.0,,,,24.2,24.8,0.0,0.1,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.6,#,4.1,#,8.2,#,3.0,,,,,,,,
9710,1410700021,1992,1410700,14,30,1,1992,908,955,2,1,,2.0,,,,25.1,23.2,0.0,0.1,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,3.7,#,6.6,#,10.0,#,11.0,#,70000.0,,,#,5.5,#,1.0
9711,1410700022,1992,1410700,14,30,1,1992,908,1555,2,1,,2.0,,,,29.3,26.9,0.0,0.7,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,3.6,#,6.8,#,8.4,#,26.0,,,,,,,,
9712,1410700023,1992,1410700,14,30,1,1992,908,2155,2,1,,2.0,,,,22.3,22.9,0.0,0.3,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,1.4,#,6.6,#,9.9,#,4.0,,,,,#,4.5,#,1.0
9713,1410700024,1992,1410700,14,30,1,1992,909,355,2,1,,1.0,,,,20.5,22.6,0.1,0.7,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,1.5,#,5.3,#,9.3,#,20.0,,,,,,,,
9714,1410700025,1992,1410700,14,30,1,1992,1027,940,2,1,,2.0,,,,17.9,15.8,0.0,0.4,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.2,#,7.7,#,7.9,#,11.0,#,49000.0,,,#,5.1,#,0.52
9715,1410700026,1992,1410700,14,30,1,1992,1027,1540,2,1,,2.0,,,,21.0,18.7,0.0,0.9,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.2,#,4.8,#,7.4,#,6.0,,,,,,,,
9716,1410700027,1992,1410700,14,30,1,1992,1027,2140,2,1,,2.0,,,,13.0,16.2,0.0,0.1,,,1403001,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.0,#,10.0,#,10.0,#,14.0,,,,,#,6.1,#,0.76
9717,1410700028,1992,1410700,14,30,1,1992,1028,340,2,1,,2.0,,,,13.4,14.1,0.0,0.1,,,1403001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.7,#,5.2,#,6.9,#,9.0,,,,,,,,
