,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
702,1210360007,1988,1210360,12,14,51,1988,1020,1137,0,1.0,0.2,2.0,,,,19.8,17.0,1.43,0.52,,,1201451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.2,#,0.5,#,3.1,#,12.0,#,3300.0,,,,,,
703,1210360008,1988,1210360,12,14,51,1988,1101,1135,0,1.0,0.2,1.0,,,,16.5,14.0,1.34,0.43,,,1201451,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,0.5,#,2.5,#,10.0,#,4900.0,N,,#,2.9,#,0.05
704,1210360009,1988,1210360,12,14,51,1988,1214,1053,0,1.0,0.2,1.0,,,,13.7,12.1,1.04,0.49,,,1201451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,1.0,#,2.5,#,11.0,#,7900.0,,,,,,
705,1210360010,1988,1210360,12,14,51,1989,105,1147,0,1.0,0.2,1.0,,,,7.9,8.6,0.96,0.42,,,1201451,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,11.0,#,0.8,#,2.1,#,14.0,#,35000.0,N,,#,3.3,#,0.08
706,1210360011,1988,1210360,12,14,51,1989,201,1135,0,1.0,0.2,10.0,,,,7.3,9.3,1.59,0.46,,,1201451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.6,#,0.9,#,3.0,#,18.0,#,3300.0,,,,,,
707,1210360012,1988,1210360,12,14,51,1989,313,1345,0,1.0,0.2,4.0,,,,16.5,14.1,1.14,0.47,,,1201451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,0.9,#,3.5,#,16.0,#,79000.0,,,#,3.0,#,0.09
708,1210370001,1988,1210370,12,15,1,1988,422,1215,0,1.0,0.2,4.0,,,,22.0,17.3,0.35,2.77,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.1,#,6.3,#,9.5,#,13.0,#,170000.0,,,,,,
709,1210370002,1988,1210370,12,15,1,1988,526,1147,0,1.0,0.2,2.0,,,,25.0,20.8,0.0,2.3,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.2,#,4.8,#,10.0,#,15.0,#,790000.0,N,,#,5.0,#,0.33
710,1210370003,1988,1210370,12,15,1,1988,616,1305,0,1.0,0.2,3.0,,,,25.2,26.2,0.0,1.7,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,2.0,#,5.9,#,12.0,#,11.0,#,700000.0,,,,,,
711,1210370004,1988,1210370,12,15,1,1988,720,1255,0,1.0,0.2,4.0,,,,22.4,21.0,0.0,2.16,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.8,#,4.8,#,7.4,#,11.0,#,490000.0,N,,#,9.6,#,0.23
712,1210370005,1988,1210370,12,15,1,1988,809,1200,0,1.0,0.2,2.0,,,,30.1,28.7,0.0,1.62,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,5.8,#,5.3,#,8.1,#,17.0,#,1300000.0,,,,,,
713,1210370006,1988,1210370,12,15,1,1988,919,1308,0,1.0,0.2,4.0,,,,26.9,21.6,0.0,1.83,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.9,#,5.4,#,6.0,#,9.0,#,79000.0,N,,#,4.7,#,0.24
714,1210370007,1988,1210370,12,15,1,1988,1020,1207,0,1.0,0.2,2.0,,,,22.8,15.5,0.0,2.38,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,6.6,#,7.1,#,10.0,#,40000.0,,,,,,
715,1210370008,1988,1210370,12,15,1,1988,1101,1209,0,1.0,0.2,1.0,,,,21.0,14.5,0.0,1.7,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.0,#,2.1,#,5.1,#,12.0,#,79000.0,N,,#,4.8,#,0.14
716,1210370009,1988,1210370,12,15,1,1988,1214,1140,0,1.0,0.2,1.0,,,,14.4,12.1,0.43,1.61,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,3.8,#,4.8,#,8.0,#,70000.0,,,,,,
717,1210370010,1988,1210370,12,15,1,1989,115,1347,0,1.0,0.2,1.0,,,,7.6,6.8,0.85,1.61,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.6,#,9.2,#,7.0,#,7.0,#,14000.0,N,,#,4.2,#,0.21
718,1210370011,1988,1210370,12,15,1,1989,201,1223,0,1.0,0.2,10.0,,,,6.3,8.3,0.97,1.8,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.4,#,7.0,#,7.0,#,11.0,#,70000.0,,,,,,
719,1210370012,1988,1210370,12,15,1,1989,313,1435,0,1.0,0.2,4.0,,,,15.9,11.7,0.4,1.58,,,1201501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.6,#,5.7,#,9.6,#,16.0,#,79000.0,N,,#,4.4,#,0.32
720,1210380001,1988,1210380,12,16,1,1988,422,1029,0,1.0,0.2,4.0,,,,22.9,18.0,0.46,1.72,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.9,#,5.9,#,10.0,#,22.0,#,79000.0,,,,,,
721,1210380002,1988,1210380,12,16,1,1988,526,1056,0,1.0,0.2,2.0,,,,22.6,19.8,0.0,1.5,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.9,#,5.3,#,9.4,#,16.0,#,33000.0,,,#,3.4,#,0.3
722,1210380003,1988,1210380,12,16,1,1988,616,1030,0,1.0,0.2,3.0,,,,23.4,24.0,0.0,1.55,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.4,#,4.8,#,10.0,#,11.0,#,23000.0,,,,,,
723,1210380004,1988,1210380,12,16,1,1988,720,1059,0,1.0,0.2,4.0,,,,26.8,22.3,0.83,1.66,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.4,#,5.0,#,6.7,#,13.0,#,79000.0,N,,#,3.1,#,0.19
724,1210380005,1988,1210380,12,16,1,1988,809,1025,0,1.0,0.2,2.0,,,,33.8,29.1,0.07,1.3,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.2,#,5.2,#,8.7,#,24.0,#,130000.0,,,,,,
725,1210380006,1988,1210380,12,16,1,1988,919,1045,0,1.0,0.2,4.0,,,,24.8,20.7,0.67,1.47,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.8,#,5.3,#,7.5,#,10.0,#,14000.0,,,#,4.9,#,0.29
726,1210380007,1988,1210380,12,16,1,1988,1020,1040,0,1.0,0.2,2.0,,,,19.9,15.1,1.19,1.54,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.2,#,13.0,#,8.7,#,13.0,#,79000.0,,,,,,
727,1210380008,1988,1210380,12,16,1,1988,1101,1040,0,1.0,0.2,1.0,,,,16.9,13.5,0.45,1.6,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.7,#,2.9,#,5.5,#,7.0,#,49000.0,N,,#,4.3,#,0.2
728,1210380009,1988,1210380,12,16,1,1988,1214,1105,0,1.0,0.2,1.0,,,,15.9,11.0,0.32,1.82,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.9,#,9.1,#,7.1,#,15.0,#,23000.0,,,,,,
729,1210380010,1988,1210380,12,16,1,1989,105,1053,0,1.0,0.2,1.0,,,,6.3,6.2,0.0,1.98,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.6,#,7.1,#,7.0,#,9.0,#,33000.0,N,,#,6.0,#,0.37
730,1210380011,1988,1210380,12,16,1,1989,201,1115,0,1.0,0.2,9.0,,,,7.8,8.9,0.0,1.95,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.4,#,5.0,#,6.6,#,19.0,#,13000.0,,,,,,
731,1210380012,1988,1210380,12,16,1,1989,313,1045,0,1.0,0.2,3.0,,,,18.6,13.4,2.53,2.05,,,1201601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.4,#,4.1,#,7.5,#,46.0,#,13000.0,,,#,4.1,#,0.24
732,1210390001,1988,1210390,12,16,51,1988,422,1000,0,1.0,0.2,4.0,,,,22.3,19.9,0.09,0.5,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.7,#,9.8,#,14.0,#,53.0,#,49000.0,,,,,,
733,1210390002,1988,1210390,12,16,51,1988,526,1024,0,1.0,0.2,4.0,,,,22.1,19.5,0.53,0.53,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.7,#,3.6,#,10.0,#,41.0,#,23000.0,N,,#,2.3,#,0.27
734,1210390003,1988,1210390,12,16,51,1988,616,1006,0,1.0,0.2,3.0,,,,24.4,22.6,0.07,0.46,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.0,#,4.7,#,12.0,#,22.0,#,49000.0,,,,,,
735,1210390004,1988,1210390,12,16,51,1988,720,1030,0,1.0,0.0,4.0,,,,23.5,21.2,0.25,0.17,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.3,#,4.1,#,7.3,#,27.0,#,49000.0,N,,#,3.6,#,0.24
736,1210390005,1988,1210390,12,16,51,1988,809,1000,0,1.0,0.2,2.0,,,,31.5,25.5,0.19,0.52,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.6,#,3.0,#,5.9,#,9.0,#,33000.0,,,,,,
737,1210390006,1988,1210390,12,16,51,1988,919,1020,0,1.0,0.1,4.0,,,,25.6,20.9,0.2,0.26,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.2,#,2.9,#,5.8,#,15.0,#,11000.0,N,,#,4.5,#,0.15
738,1210390007,1988,1210390,12,16,51,1988,1020,1012,0,1.0,0.1,2.0,,,,18.4,15.7,0.31,0.25,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.0,#,1.6,#,4.6,#,10.0,#,7000.0,,,,,,
739,1210390008,1988,1210390,12,16,51,1988,1101,1015,0,1.0,0.1,1.0,,,,15.6,13.2,0.26,0.22,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.8,#,0.8,#,3.9,#,9.0,#,46000.0,N,,#,5.2,#,0.09
740,1210390009,1988,1210390,12,16,51,1988,1214,1027,0,1.0,0.1,1.0,,,,15.3,11.0,0.22,0.21,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,2.2,#,4.5,#,7.0,#,33000.0,,,,,,
741,1210390010,1988,1210390,12,16,51,1989,115,1025,0,1.0,0.0,1.0,,,,6.3,5.5,0.16,0.18,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,12.0,#,3.4,#,4.2,#,8.0,#,2300.0,N,,#,5.9,#,0.1
742,1210390011,1988,1210390,12,16,51,1989,201,1036,0,1.0,0.1,9.0,,,,7.4,8.0,0.14,0.2,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.8,#,1.2,#,4.1,#,7.0,#,49000.0,,,,,,
743,1210390012,1988,1210390,12,16,51,1989,313,1019,0,1.0,0.1,3.0,,,,14.3,11.6,0.16,0.2,,,1201651,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.7,#,1.8,#,5.1,#,20.0,#,14000.0,N,,#,3.9,#,0.12
744,1210400001,1988,1210400,12,217,1,1988,422,940,0,1.0,0.1,4.0,,,,21.5,17.3,0.19,0.28,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.5,#,3.2,#,6.0,#,24.0,,,,,,,,
745,1210400002,1988,1210400,12,217,1,1988,526,1002,0,1.0,0.1,4.0,,,,19.6,18.2,0.34,0.28,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.0,#,2.3,#,6.2,#,22.0,#,14000.0,,,#,2.0,#,0.1
746,1210400003,1988,1210400,12,217,1,1988,616,945,0,1.0,0.1,3.0,,,,25.3,18.8,0.15,0.3,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.9,#,1.8,#,7.1,#,25.0,,,,,,,,
747,1210400004,1988,1210400,12,217,1,1988,720,949,0,1.0,0.2,4.0,,,,21.2,18.7,0.17,0.45,,,1221701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.5,#,1.9,#,5.0,#,22.0,#,23000.0,N,,#,3.7,#,0.1
748,1210400005,1988,1210400,12,217,1,1988,809,941,0,1.0,0.1,2.0,,,,29.7,21.0,0.12,0.32,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.4,#,1.2,#,3.7,#,14.0,,,,,,,,
749,1210400006,1988,1210400,12,217,1,1988,919,957,0,1.0,0.1,2.0,,,,25.6,19.6,0.17,0.35,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.8,#,1.2,#,4.3,#,18.0,#,2300.0,,,#,4.0,#,0.07
750,1210400007,1988,1210400,12,217,1,1988,1020,950,0,1.0,0.2,2.0,,,,16.3,15.4,0.28,0.43,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.3,#,0.7,#,3.2,#,11.0,,,,,,,,
751,1210400008,1988,1210400,12,217,1,1988,1101,955,0,1.0,0.1,1.0,,,,14.9,13.3,0.2,0.28,,,1221701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.3,#,0.8,#,4.4,#,11.0,,,N,,#,4.2,#,0.15
752,1210400009,1988,1210400,12,217,1,1988,1214,937,0,1.0,0.1,1.0,,,,12.2,11.6,0.18,0.3,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.8,#,0.8,#,3.0,#,12.0,,,,,,,,
753,1210400010,1988,1210400,12,217,1,1989,105,1000,0,1.0,0.1,1.0,,,,7.1,7.8,0.22,0.33,,,1221701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,1.5,#,3.2,#,12.0,#,1700.0,N,,#,4.9,#,0.07
754,1210400011,1988,1210400,12,217,1,1989,201,1010,0,1.0,0.1,9.0,,,,6.9,10.0,0.14,0.2,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.4,#,1.5,#,3.2,#,14.0,,,,,,,,
755,1210400012,1988,1210400,12,217,1,1989,313,1003,0,1.0,0.1,2.0,,,,14.0,13.3,0.14,0.24,,,1221701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.4,#,1.1,#,3.2,#,11.0,,,,,#,3.9,#,0.07
756,1210410001,1988,1210410,12,17,1,1988,422,1101,0,1.0,0.2,4.0,,,,22.0,19.0,21.9,4.0,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,12.0,#,6.0,#,8.0,#,13.0,#,3300.0,,,,,,
757,1210410002,1988,1210410,12,17,1,1988,526,1120,0,1.0,0.2,2.0,,,,23.2,20.3,0.0,3.82,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.0,#,3.7,#,7.8,#,16.0,#,2800.0,N,,#,2.5,#,0.13
758,1210410003,1988,1210410,12,17,1,1988,616,1053,0,1.0,0.2,2.0,,,,25.5,24.1,0.0,3.86,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,9.8,#,6.1,#,9.6,#,26.0,#,1700.0,,,,,,
759,1210410004,1988,1210410,12,17,1,1988,720,1143,0,1.0,0.2,4.0,,,,22.1,23.0,0.0,4.0,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.0,#,3.6,#,5.9,#,12.0,#,940.0,N,,#,1.7,#,0.12
760,1210410005,1988,1210410,12,17,1,1988,809,1058,0,1.0,0.2,2.0,,,,32.1,28.7,0.0,3.83,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.8,#,5.6,#,8.0,#,11.0,#,790.0,,,,,,
761,1210410006,1988,1210410,12,17,1,1988,919,1115,0,1.0,0.2,4.0,,,,23.9,23.0,0.0,3.95,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.2,#,11.0,#,13.0,#,27.0,#,220.0,N,,#,3.5,#,0.23
762,1210410007,1988,1210410,12,17,1,1988,1020,1115,0,1.0,0.2,2.0,,,,20.2,18.4,0.0,3.85,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.1,#,5.6,#,8.8,#,15.0,#,7900.0,,,,,,
763,1210410008,1988,1210410,12,17,1,1988,1101,1010,0,1.0,0.2,1.0,,,,16.5,15.4,0.0,3.92,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,12.0,#,7.2,#,8.6,#,12.0,#,490.0,N,,#,3.9,#,0.12
764,1210410009,1988,1210410,12,17,1,1988,1214,1036,0,1.0,0.2,2.0,,,,14.2,10.1,0.0,3.88,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,3.5,#,4.9,#,11.0,#,2300.0,,,,,,
765,1210410010,1988,1210410,12,17,1,1989,105,1130,0,1.0,0.2,1.0,,,,5.4,5.3,0.0,2.96,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,15.0,#,6.0,#,7.4,#,14.0,#,220.0,N,,#,4.7,#,0.14
766,1210410011,1988,1210410,12,17,1,1989,201,1140,0,1.0,0.2,9.0,,,,8.5,7.0,0.0,4.0,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,2.0,#,6.1,#,16.0,#,460.0,,,,,,
767,1210410012,1988,1210410,12,17,1,1989,313,1110,0,1.0,0.2,3.0,,,,16.0,10.1,0.0,3.95,,,1201701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.8,#,2.3,#,6.0,#,24.0,#,2800.0,N,,#,1.6,#,0.18
768,1210420001,1988,1210420,12,18,1,1988,418,1245,0,1.0,0.2,4.0,,,,20.5,11.1,1.79,2.27,,,1201801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,10.0,#,9.8,#,12.0,#,15.0,,,,,,,,
769,1210420002,1988,1210420,12,18,1,1988,531,1014,0,1.0,0.2,2.0,,,,20.6,19.8,0.0,2.57,,,1201801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.2,#,3.8,#,10.0,#,16.0,#,17000.0,,,#,3.0,#,0.34
770,1210420003,1988,1210420,12,18,1,1988,613,1216,0,1.0,0.2,2.0,,,,23.3,21.3,3.84,2.8,,,1201801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.2,#,6.2,#,9.9,#,17.0,,,,,,,,
