,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
9783,1410710016,1986,1410710,14,31,1,1986,730,300,2,1.0,,2.0,,,,24.0,26.3,,2.1,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.0,#,2.6,#,4.6,#,12.0,,,,,,,,
9784,1410710017,1986,1410710,14,31,1,1986,812,900,2,1.0,,2.0,,,,26.0,26.0,,2.9,,,1403101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.2,#,1.6,#,2.7,#,7.0,,,,,#,3.0,#,0.14
9785,1410710018,1986,1410710,14,31,1,1986,812,1500,2,1.0,,2.0,,,,27.0,27.0,,2.9,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.3,#,2.9,#,3.4,#,5.0,,,,,,,,
9786,1410710019,1986,1410710,14,31,1,1986,812,2100,2,1.0,,4.0,,,,25.5,27.0,,3.7,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.6,#,2.1,#,2.4,#,6.0,,,,,,,,
9787,1410710020,1986,1410710,14,31,1,1986,813,300,2,1.0,,2.0,,,,25.5,26.0,,2.4,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.5,#,2.8,#,3.6,#,4.0,,,,,,,,
9788,1410710021,1986,1410710,14,31,1,1986,910,900,2,1.0,,4.0,,,,25.3,22.0,,2.7,,,1403101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.9,#,2.8,#,4.0,#,49.0,,,,,#,3.2,#,0.12
9789,1410710022,1986,1410710,14,31,1,1986,910,1500,2,1.0,,4.0,,,,26.0,22.8,,2.4,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.6,#,1.9,#,3.7,#,40.0,,,,,,,,
9790,1410710023,1986,1410710,14,31,1,1986,910,2100,2,1.0,,4.0,,,,24.1,22.3,,2.9,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.8,#,2.1,#,4.2,#,36.0,,,,,,,,
9791,1410710024,1986,1410710,14,31,1,1986,911,300,2,1.0,,10.0,,,,22.8,20.5,,1.9,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.8,#,2.5,#,4.2,#,38.0,,,,,,,,
9792,1410710025,1986,1410710,14,31,1,1986,1014,900,2,1.0,,4.0,,,,18.5,19.4,,2.3,,,1403101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.8,#,2.1,#,3.6,#,9.0,,,,,#,4.9,#,0.17
9793,1410710026,1986,1410710,14,31,1,1986,1014,1500,2,1.0,,2.0,,,,22.0,21.8,,3.4,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.8,#,2.3,#,3.0,#,12.0,,,,,,,,
9794,1410710027,1986,1410710,14,31,1,1986,1014,2100,2,1.0,,2.0,,,,17.5,20.0,,2.8,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.1,#,2.8,#,4.3,#,8.0,,,,,,,,
9795,1410710028,1986,1410710,14,31,1,1986,1015,300,2,1.0,,2.0,,,,14.2,20.5,,3.4,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.0,#,2.3,#,3.3,#,10.0,,,,,,,,
9796,1410710029,1986,1410710,14,31,1,1986,1111,900,2,1.0,,2.0,,,,12.8,15.6,,2.6,,,1403101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.2,#,2.9,#,5.5,#,7.0,,,,,#,6.4,#,0.46
9797,1410710030,1986,1410710,14,31,1,1986,1111,1500,2,1.0,,2.0,,,,15.9,15.7,,3.2,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,2.7,#,5.6,#,7.0,,,,,,,,
9798,1410710031,1986,1410710,14,31,1,1986,1111,2100,2,1.0,,2.0,,,,8.8,14.3,,3.7,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.3,#,3.2,#,4.8,#,5.0,,,,,,,,
9799,1410710032,1986,1410710,14,31,1,1986,1112,300,2,1.0,,2.0,,,,5.0,14.1,,2.9,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.1,#,2.5,#,4.5,#,6.0,,,,,,,,
9800,1410710033,1986,1410710,14,31,1,1986,1209,900,2,1.0,,2.0,,,,10.9,12.8,,3.0,,,1403101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.5,#,3.2,#,4.9,#,2.0,,,,,#,5.4,#,0.38
9801,1410710034,1986,1410710,14,31,1,1986,1209,1500,2,1.0,,2.0,,,,18.0,15.2,,3.0,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.1,#,3.5,#,5.2,#,1.0,,,,,,,,
9802,1410710035,1986,1410710,14,31,1,1986,1209,2100,2,1.0,,2.0,,,,6.1,11.3,,2.9,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.6,#,2.9,#,4.5,#,2.0,,,,,,,,
9803,1410710036,1986,1410710,14,31,1,1986,1210,300,2,1.0,,2.0,,,,4.2,11.8,,3.7,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.9,#,3.3,#,5.5,#,2.0,,,,,,,,
9804,1410710037,1986,1410710,14,31,1,1987,120,900,2,1.0,,4.0,,,,3.2,8.6,,3.2,,,1403101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.1,#,2.0,#,4.0,#,5.0,,,,,#,6.0,#,0.3
9805,1410710038,1986,1410710,14,31,1,1987,120,1500,2,1.0,,4.0,,,,7.9,11.0,,2.6,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.3,#,2.4,#,5.0,#,6.0,,,,,,,,
9806,1410710039,1986,1410710,14,31,1,1987,120,2100,2,1.0,,2.0,,,,3.4,9.6,,2.0,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.4,#,1.9,#,4.8,#,3.0,,,,,,,,
9807,1410710040,1986,1410710,14,31,1,1987,121,300,2,1.0,,2.0,,,,0.9,9.4,,2.3,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.5,#,2.7,#,3.7,#,4.0,,,,,,,,
9808,1410710041,1986,1410710,14,31,1,1987,217,900,2,1.0,,4.0,,,,6.4,10.8,,2.2,,,1403101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.9,#,2.1,#,3.7,#,6.0,,,,,#,5.7,#,0.33
9809,1410710042,1986,1410710,14,31,1,1987,217,1500,2,1.0,,4.0,,,,7.6,11.4,,2.4,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.6,#,2.3,#,3.5,#,4.0,,,,,,,,
9810,1410710043,1986,1410710,14,31,1,1987,217,2100,2,1.0,,10.0,,,,2.9,10.7,,2.2,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.6,#,3.5,#,3.1,#,8.0,,,,,,,,
9811,1410710044,1986,1410710,14,31,1,1987,218,300,2,1.0,,12.0,,,,1.0,8.2,,1.8,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.6,#,3.2,#,4.7,#,7.0,,,,,,,,
9812,1410710045,1986,1410710,14,31,1,1987,310,900,2,1.0,,2.0,,,,8.2,9.2,,2.2,,,1403101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.0,#,2.6,#,4.3,#,7.0,,,,,#,5.9,#,0.31
9813,1410710046,1986,1410710,14,31,1,1987,310,1500,2,1.0,,2.0,,,,11.4,11.3,,2.9,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.8,#,2.7,#,4.9,#,5.0,,,,,,,,
9814,1410710047,1986,1410710,14,31,1,1987,310,2100,2,1.0,,2.0,,,,8.9,10.7,,2.4,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.3,#,3.5,#,5.8,#,7.0,,,,,,,,
9815,1410710048,1986,1410710,14,31,1,1987,311,300,2,1.0,,10.0,,,,4.0,9.5,,3.2,,,1403101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.0,#,3.0,#,5.0,#,6.0,,,,,,,,
9816,1410720001,1986,1410720,14,31,51,1986,415,1105,2,1.0,,10.0,,,,11.9,16.0,1.44,0.6,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.5,#,16.0,#,19.0,#,15.0,#,230000.0,,,,,#,0.91
9817,1410720002,1986,1410720,14,31,51,1986,415,1625,2,1.0,,10.0,,,,11.9,15.7,1.88,0.7,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.9,#,23.0,#,20.0,#,41.0,#,1300000.0,,,,,,
9818,1410720003,1986,1410720,14,31,51,1986,415,2230,2,1.0,,10.0,,,,11.0,14.5,4.41,0.9,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,0.8,#,41.0,#,49.0,#,190.0,#,330000.0,,,,,#,1.8
9819,1410720004,1986,1410720,14,31,51,1986,416,400,2,1.0,,2.0,,,,9.5,13.0,1.08,0.8,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.8,#,39.0,#,30.0,#,110.0,#,130000.0,,,,,,
9820,1410720005,1986,1410720,14,31,51,1986,513,1040,2,1.0,,2.0,,,,20.6,22.1,2.54,0.9,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.9,#,8.7,#,11.0,#,22.0,#,790000.0,,,,,#,0.66
9821,1410720006,1986,1410720,14,31,51,1986,513,1620,2,1.0,,2.0,,,,19.0,22.1,1.74,0.8,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.3,#,11.0,#,11.0,#,17.0,#,490000.0,,,,,,
9822,1410720007,1986,1410720,14,31,51,1986,513,2220,2,1.0,,2.0,,,,16.5,17.9,1.97,0.8,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,2.0,#,42.0,#,23.0,#,53.0,#,100000.0,,,,,#,0.92
9823,1410720008,1986,1410720,14,31,51,1986,514,410,2,1.0,,2.0,,,,12.5,15.9,1.45,0.8,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,2.3,#,13.0,#,10.0,#,18.0,#,130000.0,,,,,,
9824,1410720009,1986,1410720,14,31,51,1986,610,1100,2,1.0,,2.0,,,,24.5,22.0,3.27,0.8,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.2,#,6.2,#,7.6,#,18.0,#,330000.0,,,,,#,0.55
9825,1410720010,1986,1410720,14,31,51,1986,610,1630,2,1.0,,2.0,,,,24.0,24.0,2.12,0.8,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.9,#,5.8,#,9.2,#,12.0,#,490000.0,,,,,,
9826,1410720011,1986,1410720,14,31,51,1986,610,2225,2,1.0,,2.0,,,,15.9,19.2,1.06,0.9,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,1.8,#,17.0,#,12.0,#,21.0,#,220000.0,,,,,#,0.77
9827,1410720012,1986,1410720,14,31,51,1986,611,410,2,1.0,,2.0,,,,14.5,17.9,1.43,1.0,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,2.4,#,6.2,#,8.5,#,12.0,#,490000.0,,,,,,
9828,1410720013,1986,1410720,14,31,51,1986,729,1030,2,1.0,,1.0,,,,29.1,27.0,2.07,0.9,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.1,#,8.0,#,9.0,#,16.0,#,460000.0,,,,,#,0.69
9829,1410720014,1986,1410720,14,31,51,1986,729,1615,2,1.0,,1.0,,,,29.5,28.3,2.39,0.9,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,2.4,#,9.0,#,13.0,#,55.0,#,790000.0,,,,,,
9830,1410720015,1986,1410720,14,31,51,1986,729,2215,2,1.0,,2.0,,,,25.0,26.2,0.5,1.1,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.4,#,1.1,#,71.0,#,32.0,#,31.0,#,2700000.0,,,,,#,0.85
9831,1410720016,1986,1410720,14,31,51,1986,730,410,2,1.0,,2.0,,,,22.2,24.2,1.42,0.8,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,1.1,#,7.0,#,8.3,#,12.0,#,2300000.0,,,,,,
9832,1410720017,1986,1410720,14,31,51,1986,812,1100,2,1.0,,4.0,,,,30.3,27.3,2.31,0.8,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.1,#,6.5,#,8.0,#,15.0,#,1300000.0,#,0.5,,,#,0.4
9833,1410720018,1986,1410720,14,31,51,1986,812,1630,2,1.0,,4.0,,,,27.0,28.8,1.96,0.7,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.8,#,5.9,#,7.8,#,13.0,#,700000.0,,,,,,
9834,1410720019,1986,1410720,14,31,51,1986,812,2225,2,1.0,,2.0,,,,24.0,25.3,1.75,1.0,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,1.6,#,7.0,#,9.2,#,10.0,#,1000000.0,N,,,,#,0.54
9835,1410720020,1986,1410720,14,31,51,1986,813,420,2,1.0,,4.0,,,,24.0,24.3,1.86,0.7,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.3,#,14.0,#,13.0,#,45.0,#,7900000.0,,,,,,
9836,1410720021,1986,1410720,14,31,51,1986,910,1105,2,1.0,,4.0,,,,28.3,23.9,2.71,0.9,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.8,#,5.6,#,7.1,#,22.0,#,1000000.0,,,,,#,0.38
9837,1410720022,1986,1410720,14,31,51,1986,910,1635,2,1.0,,4.0,,,,27.0,23.0,1.92,0.9,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.5,#,5.3,#,7.0,#,14.0,#,100000.0,,,,,,
9838,1410720023,1986,1410720,14,31,51,1986,910,2235,2,1.0,,10.0,,,,22.9,22.9,0.81,0.8,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,2.3,#,6.3,#,7.6,#,17.0,#,1300000.0,,,,,#,0.36
9839,1410720024,1986,1410720,14,31,51,1986,911,415,2,1.0,,4.0,,,,22.0,22.2,2.51,0.7,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.7,#,5.9,#,7.0,#,19.0,#,490000.0,,,,,,
9840,1410720025,1986,1410720,14,31,51,1986,1014,1100,2,1.0,,4.0,,,,25.5,21.0,1.54,0.6,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.9,#,7.6,#,9.7,#,19.0,#,220000.0,,,,,#,0.88
9841,1410720026,1986,1410720,14,31,51,1986,1014,1640,2,1.0,,1.0,,,,19.7,22.8,0.36,1.0,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.1,#,6.2,#,9.1,#,12.0,#,490000.0,,,,,,
9842,1410720027,1986,1410720,14,31,51,1986,1014,2230,2,1.0,,1.0,,,,15.2,19.2,1.16,0.6,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,1.1,#,10.0,#,10.0,#,16.0,#,33000.0,,,,,#,1.0
9843,1410720028,1986,1410720,14,31,51,1986,1015,415,2,1.0,,1.0,,,,11.5,17.8,0.43,0.9,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,1.5,#,7.2,#,8.4,#,9.0,#,490000.0,,,,,,
9844,1410720029,1986,1410720,14,31,51,1986,1111,1120,2,1.0,,1.0,,,,17.5,16.8,1.1,0.8,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.9,#,8.8,#,12.0,#,26.0,#,790000.0,,,,,#,0.99
9845,1410720030,1986,1410720,14,31,51,1986,1111,1645,2,1.0,,1.0,,,,11.3,16.0,1.39,0.7,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,2.6,#,11.0,#,11.0,#,17.0,#,330000.0,,,,,,
9846,1410720031,1986,1410720,14,31,51,1986,1111,2235,2,1.0,,1.0,,,,6.6,12.0,1.27,0.6,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.2,#,13.0,#,13.0,#,19.0,#,310000.0,,,,,#,0.99
9847,1410720032,1986,1410720,14,31,51,1986,1112,420,2,1.0,,1.0,,,,3.0,12.0,1.09,0.6,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,2.6,#,11.0,#,12.0,#,21.0,#,490000.0,,,,,,
9848,1410720033,1986,1410720,14,31,51,1986,1209,1110,2,1.0,,1.0,,,,16.1,13.2,1.19,0.9,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.3,#,11.0,#,13.0,#,16.0,#,330000.0,,,,,#,1.2
9849,1410720034,1986,1410720,14,31,51,1986,1209,1635,2,1.0,,1.0,,,,12.9,14.6,1.25,0.6,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.1,#,20.0,#,15.0,#,55.0,#,330000.0,,,,,,
9850,1410720035,1986,1410720,14,31,51,1986,1209,2225,2,1.0,,1.0,,,,4.8,11.0,0.34,0.6,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.0,#,19.0,#,15.0,#,39.0,#,170000.0,,,,,#,1.5
9851,1410720036,1986,1410720,14,31,51,1986,1210,410,2,1.0,,1.0,,,,2.5,9.6,0.85,0.5,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.3,#,16.0,#,18.0,#,41.0,#,330000.0,,,,,,
9852,1410720037,1986,1410720,14,31,51,1987,120,1120,2,1.0,,4.0,,,,5.6,11.1,1.54,0.7,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.5,#,16.0,#,16.0,#,48.0,#,100000.0,,,,,#,1.2
9853,1410720038,1986,1410720,14,31,51,1987,120,1630,2,1.0,,4.0,,,,3.9,10.0,1.15,0.6,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.3,#,20.0,#,19.0,#,45.0,#,230000.0,,,,,,
9854,1410720039,1986,1410720,14,31,51,1987,120,2220,2,1.0,,2.0,,,,-1.5,8.0,1.35,0.7,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.4,#,18.0,#,23.0,#,40.0,#,170000.0,,,,,#,1.4
9855,1410720040,1986,1410720,14,31,51,1987,121,415,2,1.0,,2.0,,,,-2.0,5.7,1.04,0.6,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.2,#,14.0,#,16.0,#,31.0,#,330000.0,,,,,,
9856,1410720041,1986,1410720,14,31,51,1987,217,1100,2,1.0,,4.0,,,,7.2,11.0,0.93,0.6,,,1403151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.5,#,19.0,#,24.0,#,46.0,#,79000.0,N,,,,#,1.7
9857,1410720042,1986,1410720,14,31,51,1987,217,1645,2,1.0,,11.0,,,,2.0,11.0,0.35,0.7,,,1403151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.6,#,24.0,#,21.0,#,47.0,#,130000.0,,,,,,
