,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
4976,1310630021,2005,1310630,13,20,1,2005,1005,1423,2,1,0.0,,,,,18.2,21.8,,4.61,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.4,#,1.1,#,4.7,#,1.0,,,,,,,,
4977,1310630022,2005,1310630,13,20,1,2005,1102,900,0,1,0.0,,,,,11.8,17.8,,5.18,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.37,#,0.601
4978,1310630023,2005,1310630,13,20,1,2005,1102,900,2,1,0.0,,,,,11.8,17.8,,5.18,,,1302001,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,#,0.28,#,0.57,#,7.5,#,6.7,#,1.3,#,4.7,<,1.0,,,,,,,,
4979,1310630024,2005,1310630,13,20,1,2005,1102,1445,2,1,0.0,,,,,18.7,18.4,,5.28,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.8,#,1.1,#,4.6,<,1.0,,,,,,,,
4980,1310630025,2005,1310630,13,20,1,2005,1207,935,0,1,0.0,,,,,8.7,13.3,,5.7,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.45,#,0.529
4981,1310630026,2005,1310630,13,20,1,2005,1207,935,2,1,0.0,,,,,8.7,13.3,,5.7,,,1302001,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,1.12,#,4.9,,,,,#,7.5,#,7.0,#,1.7,#,6.1,#,1.0,,,,,,,,
4982,1310630027,2005,1310630,13,20,1,2005,1207,1410,2,1,0.0,,,,,9.8,14.2,,5.42,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.6,#,1.5,#,5.8,#,1.0,,,,,,,,
4983,1310630028,2005,1310630,13,20,1,2006,118,840,0,1,0.0,,,,,5.2,9.6,,4.72,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.31,#,0.501
4984,1310630029,2005,1310630,13,20,1,2006,118,840,2,1,0.0,,,,,5.2,9.6,,4.72,,,1302001,,,,,<,0.002,,,,,,,,,,,,,#,0.0003,,,,,,,,,,,,,<,0.001,#,0.0003,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.7,#,2.4,#,6.5,#,4.0,,,,,,,,
4985,1310630030,2005,1310630,13,20,1,2006,118,1440,2,1,0.0,,,,,8.1,10.4,,4.47,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.8,#,2.9,#,7.1,#,3.0,,,,,,,,
4986,1310630031,2005,1310630,13,20,1,2006,215,940,0,1,0.0,,,,,12.1,12.0,,4.6,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.73,#,0.775
4987,1310630032,2005,1310630,13,20,1,2006,215,940,2,1,0.0,,,,,12.1,12.0,,4.6,,,1302001,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,N,,,,#,0.0002,<,0.0002,<,0.0002,<,0.0002,#,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.7020000000000001,#,5.2,#,0.34,#,0.8,#,7.1,#,3.8,#,5.0,#,7.6,#,2.0,,,,,,,,
4988,1310630033,2005,1310630,13,20,1,2006,215,1435,2,1,0.0,,,,,21.0,10.8,,3.43,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.8,#,2.3,#,5.7,#,3.0,,,,,,,,
4989,1310630034,2005,1310630,13,20,1,2006,308,905,0,1,0.0,,,,,14.1,14.2,,5.69,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.31,#,0.897
4990,1310630035,2005,1310630,13,20,1,2006,308,905,2,1,0.0,,,,,14.1,14.2,,5.69,,,1302001,,,,,<,0.002,,,,,,,,,,,,,#,0.0003,,,,,,,,,,,,,<,0.001,#,0.0003,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.0,#,3.6,#,8.4,#,1.0,,,,,,,,
4991,1310630036,2005,1310630,13,20,1,2006,308,1415,2,1,0.0,,,,,18.5,15.0,,5.51,,,1302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.7,#,3.6,#,8.7,#,1.0,,,,,,,,
4992,1310640001,2005,1310640,13,20,51,2005,413,1145,0,1,0.0,,,,,11.0,11.9,0.75,0.45,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.2,#,5.5,#,7.4,#,4.0,,,,,,,,
4993,1310640002,2005,1310640,13,20,51,2005,511,1015,0,1,0.0,,,,,12.3,16.0,0.23,0.2,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.4,#,1.3,#,4.0,#,4.0,,,,,,,,
4994,1310640003,2005,1310640,13,20,51,2005,608,1110,0,1,0.0,,,,,24.1,22.4,0.37,0.27,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.4,#,1.7,#,3.2,#,2.0,,,,,,,,
4995,1310640004,2005,1310640,13,20,51,2005,712,1219,0,1,0.0,,,,,23.6,20.8,2.09,0.67,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.1,#,2.0,#,3.2,#,4.0,,,,,,,,
4996,1310640005,2005,1310640,13,20,51,2005,810,1105,0,1,0.0,,,,,27.9,26.5,0.66,0.3,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.3,#,1.8,#,3.7,#,3.0,,,,,,,,
4997,1310640006,2005,1310640,13,20,51,2005,921,1135,0,1,0.0,,,,,28.2,22.0,0.64,0.32,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.4,#,5.8,#,8.1,#,5.0,,,,,,,,
4998,1310640007,2005,1310640,13,20,51,2005,1005,1104,0,1,0.0,,,,,18.3,21.7,0.47,0.28,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.5,#,1.2,#,3.0,#,3.0,,,,,,,,
4999,1310640008,2005,1310640,13,20,51,2005,1102,1055,0,1,0.0,,,,,19.5,14.5,0.66,0.33,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.1,#,1.2,#,2.0,#,2.0,,,,,,,,
5000,1310640009,2005,1310640,13,20,51,2005,1207,1123,0,1,0.0,,,,,7.0,9.2,0.5,0.45,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,13.2,#,0.9,#,1.7,#,1.0,,,,,,,,
5001,1310640010,2005,1310640,13,20,51,2006,118,1125,0,1,0.0,,,,,6.8,7.0,0.29,0.19,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,12.8,#,1.5,#,3.2,#,4.0,,,,,,,,
5002,1310640011,2005,1310640,13,20,51,2006,215,1115,0,1,0.0,,,,,14.1,11.6,0.44,0.33,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,12.8,#,1.5,#,2.7,#,1.0,,,,,,,,
5003,1310640012,2005,1310640,13,20,51,2006,308,1125,0,1,0.0,,,,,18.0,13.3,0.44,0.38,,,1302051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,11.8,#,1.7,#,2.9,#,5.0,,,,,,,,
5004,1310650001,2005,1310650,13,20,52,2005,413,910,0,1,0.0,,,,,8.2,14.6,3.04,1.38,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,0.589
5005,1310650002,2005,1310650,13,20,52,2005,413,910,2,1,0.0,,,,,8.2,14.6,3.04,1.38,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.21600000000000003,#,8.5,,,,,#,7.0,#,8.1,#,3.0,#,6.2,#,2.0,,,,,,,,
5006,1310650003,2005,1310650,13,20,52,2005,413,1545,2,1,0.0,,,,,10.8,16.4,1.38,1.08,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.8,#,2.4,#,6.0,#,1.0,,,,,,,,
5007,1310650004,2005,1310650,13,20,52,2005,511,800,0,1,0.0,,,,,12.5,18.8,1.66,0.97,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,11.4,#,1.01
5008,1310650005,2005,1310650,13,20,52,2005,511,800,2,1,0.0,,,,,12.5,18.8,1.66,0.97,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.9,#,1.6,#,6.4,#,1.0,,,,,,,,
5009,1310650006,2005,1310650,13,20,52,2005,511,1350,2,1,0.0,,,,,13.2,19.8,0.97,0.9,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.4,#,1.7,#,6.5,#,2.0,,,,,,,,
5010,1310650007,2005,1310650,13,20,52,2005,608,910,0,1,0.0,,,,,23.2,22.9,3.04,0.9,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.3,#,0.946
5011,1310650008,2005,1310650,13,20,52,2005,608,910,2,1,0.0,,,,,23.2,22.9,3.04,0.9,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.114,#,8.2,,,,,#,7.2,#,8.4,#,1.6,#,5.6,#,2.0,,,,,,,,
5012,1310650009,2005,1310650,13,20,52,2005,608,1435,2,1,0.0,,,,,24.9,23.4,2.12,0.74,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.7,#,1.4,#,5.2,<,1.0,,,,,,,,
5013,1310650010,2005,1310650,13,20,52,2005,712,1020,0,1,0.0,,,,,20.4,23.0,8.36,1.2,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.78,#,0.6559999999999999
5014,1310650011,2005,1310650,13,20,52,2005,712,1020,2,1,0.0,,,,,20.4,23.0,8.36,1.2,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.9,#,2.4,#,5.0,#,1.0,,,,,,,,
5015,1310650012,2005,1310650,13,20,52,2005,712,1539,2,1,0.0,,,,,25.4,24.3,3.99,1.01,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.3,#,2.5,#,4.5,#,1.0,,,,,,,,
5016,1310650013,2005,1310650,13,20,52,2005,810,930,0,1,0.0,,,,,27.5,26.5,5.62,1.29,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.23,#,0.736
5017,1310650014,2005,1310650,13,20,52,2005,810,930,2,1,0.0,,,,,27.5,26.5,5.62,1.29,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.068,#,6.4,,,,,#,7.3,#,9.8,#,1.0,#,6.1,#,1.0,,,,,,,,
5018,1310650015,2005,1310650,13,20,52,2005,810,1530,2,1,0.0,,,,,29.2,27.8,2.67,0.72,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.1,#,1.8,#,6.6,#,2.0,,,,,,,,
5019,1310650016,2005,1310650,13,20,52,2005,921,938,0,1,0.0,,,,,26.1,23.9,4.8,0.98,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.37,#,0.557
5020,1310650017,2005,1310650,13,20,52,2005,921,938,2,1,0.0,,,,,26.1,23.9,4.8,0.98,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.8,#,3.9,#,7.5,#,3.0,,,,,,,,
5021,1310650018,2005,1310650,13,20,52,2005,921,1505,2,1,0.0,,,,,25.5,24.2,2.47,1.02,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.6,#,3.2,#,7.1,#,4.0,,,,,,,,
5022,1310650019,2005,1310650,13,20,52,2005,1005,855,0,1,0.0,,,,,19.0,22.4,5.68,1.5,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,0.768
5023,1310650020,2005,1310650,13,20,52,2005,1005,855,2,1,0.0,,,,,19.0,22.4,5.68,1.5,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.024,#,7.2,,,,,#,7.4,#,8.2,#,0.8,#,5.7,#,1.0,,,,,,,,
5024,1310650021,2005,1310650,13,20,52,2005,1005,1500,2,1,0.0,,,,,18.2,23.3,7.78,1.62,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.8,#,19.0,#,29.0,#,33.0,,,,,,,,
5025,1310650022,2005,1310650,13,20,52,2005,1102,850,0,1,0.0,,,,,11.2,16.5,4.36,0.67,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.93,#,0.789
5026,1310650023,2005,1310650,13,20,52,2005,1102,850,2,1,0.0,,,,,11.2,16.5,4.36,0.67,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.2,#,1.6,#,5.3,<,1.0,,,,,,,,
5027,1310650024,2005,1310650,13,20,52,2005,1102,1452,2,1,0.0,,,,,19.0,19.6,2.31,1.24,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.5,#,1.3,#,4.9,<,1.0,,,,,,,,
5028,1310650025,2005,1310650,13,20,52,2005,1207,910,0,1,0.0,,,,,6.8,14.5,1.97,1.96,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.3,#,0.9520000000000001
5029,1310650026,2005,1310650,13,20,52,2005,1207,910,2,1,0.0,,,,,6.8,14.5,1.97,1.96,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.057999999999999996,#,8.7,,,,,#,7.4,#,9.6,#,1.8,#,6.6,#,1.0,,,,,,,,
5030,1310650027,2005,1310650,13,20,52,2005,1207,1525,2,1,0.0,,,,,7.6,15.2,1.62,1.45,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.2,#,1.2,#,6.1,<,1.0,,,,,,,,
5031,1310650028,2005,1310650,13,20,52,2006,118,930,0,1,0.0,,,,,5.2,12.5,3.95,1.04,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.3,#,1.14
5032,1310650029,2005,1310650,13,20,52,2006,118,930,2,1,0.0,,,,,5.2,12.5,3.95,1.04,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.8,#,4.7,#,8.7,#,1.0,,,,,,,,
5033,1310650030,2005,1310650,13,20,52,2006,118,1455,2,1,0.0,,,,,7.8,13.2,2.24,0.69,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.6,#,2.2,#,8.5,#,1.0,,,,,,,,
5034,1310650031,2005,1310650,13,20,52,2006,215,915,0,1,0.0,,,,,9.8,11.2,4.01,0.85,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.66,#,1.05
5035,1310650032,2005,1310650,13,20,52,2006,215,915,2,1,0.0,,,,,9.8,11.2,4.01,0.85,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.02,#,9.4,,,,,#,7.3,#,8.4,#,2.4,#,6.8,#,1.0,,,,,,,,
5036,1310650033,2005,1310650,13,20,52,2006,215,1430,2,1,0.0,,,,,19.2,11.5,3.14,0.79,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.2,#,2.3,#,6.5,#,1.0,,,,,,,,
5037,1310650034,2005,1310650,13,20,52,2006,308,935,0,1,0.0,,,,,10.1,15.6,3.18,1.38,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.2,#,1.06
5038,1310650035,2005,1310650,13,20,52,2006,308,935,2,1,0.0,,,,,10.1,15.6,3.18,1.38,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.0,#,3.7,#,8.9,#,1.0,,,,,,,,
5039,1310650036,2005,1310650,13,20,52,2006,308,1445,2,1,0.0,,,,,17.5,17.9,2.29,0.8,,,1302052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.1,#,2.8,#,8.4,#,6.0,,,,,,,,
5040,1310660001,2005,1310660,13,21,1,2005,407,900,0,1,0.0,,,,,17.4,13.3,0.52,0.21,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.04,#,0.016
5041,1310660002,2005,1310660,13,21,1,2005,407,900,2,1,0.0,,,,,17.4,13.3,0.52,0.21,,,1302101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.009000000000000001,#,1.9,,,,,#,7.8,#,12.7,#,2.7,#,3.5,#,1.0,#,700.0,,,,,,
5042,1310660003,2005,1310660,13,21,1,2005,407,1400,2,1,0.0,,,,,24.8,18.4,0.54,0.17,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,12.6,#,2.2,#,3.5,#,2.0,,,,,,,,
5043,1310660004,2005,1310660,13,21,1,2005,510,900,0,1,0.0,,,,,15.4,18.0,0.16,0.18,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.08,#,0.013999999999999999
5044,1310660005,2005,1310660,13,21,1,2005,510,900,2,1,0.0,,,,,15.4,18.0,0.16,0.18,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.07,#,0.01,#,8.3,#,13.0,#,0.6,#,1.8,#,2.0,#,4900.0,,,,,,
5045,1310660006,2005,1310660,13,21,1,2005,510,1330,2,1,0.0,,,,,22.0,18.6,0.17,0.19,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,11.7,#,0.6,#,2.2,#,1.0,,,,,,,,
5046,1310660007,2005,1310660,13,21,1,2005,607,910,0,1,0.0,,,,,23.2,19.0,0.64,0.56,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.94,#,0.021
5047,1310660008,2005,1310660,13,21,1,2005,607,910,2,1,0.0,,,,,23.2,19.0,0.64,0.56,,,1302101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.006999999999999999,#,1.7,,,,,#,7.8,#,11.2,#,0.8,#,2.0,#,3.0,#,14000.0,,,,,,
5048,1310660009,2005,1310660,13,21,1,2005,607,1310,2,1,0.0,,,,,21.0,22.6,0.64,0.56,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,10.2,#,0.7,#,2.1,#,3.0,,,,,,,,
5049,1310660010,2005,1310660,13,21,1,2005,713,910,0,1,0.0,,,,,21.7,18.8,0.99,0.6,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.91,#,0.03
5050,1310660011,2005,1310660,13,21,1,2005,713,910,2,1,0.0,,,,,21.7,18.8,0.99,0.6,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.9,<,0.5,#,1.6,#,2.0,#,7900.0,,,,,,
5051,1310660012,2005,1310660,13,21,1,2005,713,1310,2,1,0.0,,,,,22.1,19.4,1.13,0.59,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.8,#,0.5,#,1.2,#,2.0,,,,,,,,
5052,1310660013,2005,1310660,13,21,1,2005,802,900,0,1,0.0,,,,,30.0,22.6,0.91,0.55,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.56,#,0.024
5053,1310660014,2005,1310660,13,21,1,2005,802,900,2,1,0.0,,,,,30.0,22.6,0.91,0.55,,,1302101,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.003,#,3.4,#,0.07,#,0.02,#,7.9,#,10.2,<,0.5,#,1.1,<,1.0,#,13000.0,,,,,,
5054,1310660015,2005,1310660,13,21,1,2005,802,1410,2,1,0.0,,,,,31.3,25.8,1.01,0.56,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.4,<,0.5,#,1.5,#,1.0,,,,,,,,
5055,1310660016,2005,1310660,13,21,1,2005,915,900,0,1,0.0,,,,,26.1,21.1,1.11,0.36,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.97,#,0.021
5056,1310660017,2005,1310660,13,21,1,2005,915,900,2,1,0.0,,,,,26.1,21.1,1.11,0.36,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.5,<,0.5,#,1.3,#,1.0,#,17000.0,,,,,,
5057,1310660018,2005,1310660,13,21,1,2005,915,1330,2,1,0.0,,,,,25.0,21.8,1.11,0.36,,,1302101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.7,<,0.5,#,1.2,#,1.0,,,,,,,,
