,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
5083,1310540010,1995,1310540,13,16,51,1995,606,1600,2,1.0,12.0,10.0,,11.0,140.0,23.4,22.0,,6.2,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.3,#,3.2,#,5.9,#,9.0,,,,,,,,
5084,1310540011,1995,1310540,13,16,51,1995,606,2200,2,1.0,14.0,9.0,,11.0,140.0,17.3,19.0,,7.2,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.2,#,3.1,#,6.5,#,11.0,,,,,,,,
5085,1310540012,1995,1310540,13,16,51,1995,607,400,2,1.0,13.0,10.0,,11.0,140.0,16.5,18.2,,6.6,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.5,#,3.6,#,6.3,#,17.0,,,,,,,,
5086,1310540013,1995,1310540,13,16,51,1995,711,1000,2,1.0,12.0,2.0,,11.0,140.0,31.3,22.7,,6.2,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.7,#,2.2,#,5.0,#,6.0,#,13000.0,,,#,4.5,#,0.26
5087,1310540014,1995,1310540,13,16,51,1995,711,1600,2,1.0,16.0,2.0,,11.0,140.0,32.3,23.9,,7.8,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,2.3,#,4.9,#,11.0,,,,,,,,
5088,1310540015,1995,1310540,13,16,51,1995,711,2200,2,1.0,14.0,2.0,,11.0,140.0,25.7,22.5,,7.2,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,2.4,#,4.7,#,11.0,,,,,,,,
5089,1310540016,1995,1310540,13,16,51,1995,712,400,2,1.0,16.0,9.0,,11.0,140.0,24.1,21.6,,8.0,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.0,#,2.6,#,5.2,#,8.0,,,,,,,,
5090,1310540017,1995,1310540,13,16,51,1995,801,1000,2,1.0,15.0,2.0,,11.0,140.0,34.5,30.6,,7.3,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.8,#,3.7,#,7.3,#,16.0,#,2300.0,#,1.0,#,4.4,#,0.35
5091,1310540018,1995,1310540,13,16,51,1995,801,1600,2,1.0,14.0,2.0,,11.0,140.0,34.0,31.5,,7.1,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,3.4,#,6.4,#,16.0,,,,,,,,
5092,1310540019,1995,1310540,13,16,51,1995,801,2200,2,1.0,15.0,2.0,,11.0,140.0,30.0,28.5,,7.65,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.7,#,4.2,#,6.8,#,16.0,,,,,,,,
5093,1310540020,1995,1310540,13,16,51,1995,802,400,2,1.0,14.0,2.0,,11.0,140.0,28.3,27.0,,7.05,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,3.2,#,6.8,#,12.0,,,,,,,,
5094,1310540021,1995,1310540,13,16,51,1995,905,1000,2,1.0,14.0,2.0,,11.0,140.0,28.3,25.7,,7.2,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.9,#,3.6,#,6.5,#,7.0,#,13000.0,,,#,7.4,#,0.5
5095,1310540022,1995,1310540,13,16,51,1995,905,1600,2,1.0,16.0,2.0,,11.0,140.0,29.3,26.2,,7.9,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.8,#,3.2,#,6.4,#,6.0,,,,,,,,
5096,1310540023,1995,1310540,13,16,51,1995,905,2200,2,1.0,15.0,4.0,,11.0,140.0,24.5,24.7,,7.6,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.6,#,2.8,#,6.5,#,10.0,,,,,,,,
5097,1310540024,1995,1310540,13,16,51,1995,906,400,2,1.0,15.0,4.0,,11.0,140.0,23.0,24.2,,7.5,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,3.1,#,7.4,#,11.0,,,,,,,,
5098,1310540025,1995,1310540,13,16,51,1995,1003,1000,2,1.0,13.0,2.0,,11.0,200.0,25.3,22.4,,6.25,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,6.9,#,7.6,#,3.2,#,6.4,#,6.0,#,23000.0,,,#,2.7,#,0.23
5099,1310540026,1995,1310540,13,16,51,1995,1003,1600,2,1.0,13.0,2.0,,11.0,200.0,26.9,22.8,,6.4,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.1,#,2.9,#,5.2,#,3.0,,,,,,,,
5100,1310540027,1995,1310540,13,16,51,1995,1003,2200,2,1.0,13.0,2.0,,11.0,200.0,22.5,22.5,,6.4,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.5,#,2.2,#,5.8,#,2.0,,,,,,,,
5101,1310540028,1995,1310540,13,16,51,1995,1004,400,2,1.0,12.0,2.0,,11.0,200.0,21.0,22.0,,6.0,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.0,#,2.1,#,5.3,#,2.0,,,,,,,,
5102,1310540029,1995,1310540,13,16,51,1995,1107,1000,2,1.0,12.0,2.0,,11.0,20.0,14.5,17.2,,6.1,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.2,#,1.7,#,6.2,#,7.0,#,1700.0,,,#,8.2,#,0.53
5103,1310540030,1995,1310540,13,16,51,1995,1107,1600,2,1.0,14.0,2.0,,11.0,20.0,16.8,18.2,,7.08,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.1,#,1.8,#,5.9,#,6.0,,,,,,,,
5104,1310540031,1995,1310540,13,16,51,1995,1107,2200,2,1.0,11.0,10.0,,11.0,20.0,17.5,18.0,,5.55,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.3,#,2.1,#,7.1,#,6.0,,,,,,,,
5105,1310540032,1995,1310540,13,16,51,1995,1108,400,2,1.0,14.0,4.0,,11.0,20.0,17.1,17.9,,6.88,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,3.2,#,7.4,#,8.0,,,,,,,,
5106,1310540033,1995,1310540,13,16,51,1995,1205,1005,2,1.0,11.0,2.0,,11.0,140.0,10.0,13.5,,5.6,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.5,#,2.4,#,4.4,#,3.0,#,330.0,,,#,5.8,#,0.31
5107,1310540034,1995,1310540,13,16,51,1995,1205,1605,2,1.0,13.0,2.0,,11.0,140.0,12.5,12.0,,6.3,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.0,#,2.6,#,6.9,#,8.0,,,,,,,,
5108,1310540035,1995,1310540,13,16,51,1995,1205,2200,2,1.0,10.0,2.0,,11.0,140.0,8.0,11.0,,4.8,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,2.9,#,6.5,#,7.0,,,,,,,,
5109,1310540036,1995,1310540,13,16,51,1995,1206,400,2,1.0,12.0,2.0,,11.0,140.0,6.0,9.0,,6.2,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.4,#,2.4,#,4.1,#,9.0,,,,,,,,
5110,1310540037,1995,1310540,13,16,51,1996,109,1000,2,1.0,12.0,2.0,,11.0,140.0,3.1,7.0,,6.2,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.0,#,2.6,#,5.7,#,9.0,#,170.0,,,#,11.0,#,0.37
5111,1310540038,1995,1310540,13,16,51,1996,109,1600,2,1.0,13.0,2.0,,11.0,140.0,3.1,7.1,,6.3,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.2,#,2.4,#,7.0,#,6.0,,,,,,,,
5112,1310540039,1995,1310540,13,16,51,1996,109,2200,2,1.0,12.0,2.0,,11.0,140.0,2.5,6.2,,5.9,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.7,#,3.0,#,8.3,#,4.0,,,,,,,,
5113,1310540040,1995,1310540,13,16,51,1996,110,400,2,1.0,11.0,2.0,,11.0,140.0,2.0,6.2,,5.7,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,#,3.5,#,9.1,#,13.0,,,,,,,,
5114,1310540041,1995,1310540,13,16,51,1996,206,1000,2,1.0,12.0,2.0,,11.0,140.0,6.0,7.0,,6.1,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.0,#,2.6,#,9.2,#,7.0,#,2300.0,#,1.1,#,15.0,#,0.59
5115,1310540042,1995,1310540,13,16,51,1996,206,1600,2,1.0,13.0,2.0,,11.0,140.0,5.0,6.3,,6.7,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.8,#,3.2,#,8.5,#,14.0,,,,,,,,
5116,1310540043,1995,1310540,13,16,51,1996,206,2200,2,1.0,12.0,2.0,,11.0,140.0,1.8,6.0,,5.8,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.8,#,2.1,#,8.7,#,6.0,,,,,,,,
5117,1310540044,1995,1310540,13,16,51,1996,207,400,2,1.0,12.0,2.0,,11.0,140.0,1.0,6.2,,6.2,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.1,#,2.0,#,8.5,#,8.0,,,,,,,,
5118,1310540045,1995,1310540,13,16,51,1996,305,1000,2,1.0,11.0,2.0,,11.0,140.0,6.8,7.9,,5.26,,,1301651,<,0.001,N,,<,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.9,#,5.1,#,12.0,#,18.0,#,3300.0,,,#,11.0,#,0.59
5119,1310540046,1995,1310540,13,16,51,1996,305,1600,2,1.0,13.0,2.0,,11.0,140.0,8.2,6.4,,6.39,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,5.0,#,11.0,#,23.0,,,,,,,,
5120,1310540047,1995,1310540,13,16,51,1996,305,2200,2,1.0,10.0,2.0,,11.0,140.0,3.6,6.1,,5.05,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.1,#,4.7,#,12.0,#,13.0,,,,,,,,
5121,1310540048,1995,1310540,13,16,51,1996,306,400,2,1.0,12.0,2.0,,11.0,140.0,1.8,6.0,,6.17,,,1301651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.8,#,4.8,#,11.0,#,15.0,,,,,,,,
5122,1310550001,1995,1310550,13,17,1,1995,406,820,2,5.0,0.0,1.0,0.0,381.0,181.0,14.2,15.6,,4.82,,,1301701,<,0.001,N,,#,0.003,<,0.01,<,0.005,<,0.0005,,,,,,,#,0.0007,<,0.0002,<,0.0002,<,0.0002,#,0.0003,#,0.0002,<,0.0002,<,0.001,#,0.0003,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,,,,,#,7.3,#,6.2,#,8.9,#,9.2,#,15.0,,,,,#,13.0,#,1.0
5123,1310550002,1995,1310550,13,17,1,1995,406,1420,2,5.0,0.0,3.0,0.0,181.0,232.0,18.9,15.9,,3.58,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.4,#,7.5,#,9.1,#,12.0,,,,,,,,
5124,1310550003,1995,1310550,13,17,1,1995,406,2020,2,5.0,0.0,18.0,1.0,381.0,,15.5,15.6,,4.67,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,7.3,#,9.3,#,22.0,,,,,,,,
5125,1310550004,1995,1310550,13,17,1,1995,407,220,2,5.0,0.0,10.0,0.0,181.0,,14.0,15.9,,4.02,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.7,#,6.1,#,8.0,#,7.0,,,,,,,,
5126,1310550005,1995,1310550,13,17,1,1995,518,900,2,5.0,0.0,1.0,0.0,382.0,181.0,21.7,17.6,,4.75,,,1301701,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,#,0.0003,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.2,#,5.5,#,7.5,#,26.0,,,,,#,8.8,#,0.5
5127,1310550006,1995,1310550,13,17,1,1995,518,1500,2,5.0,0.0,1.0,0.0,381.0,181.0,23.4,18.8,,3.6,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.5,#,4.3,#,6.6,#,19.0,,,,,,,,
5128,1310550007,1995,1310550,13,17,1,1995,518,2100,2,5.0,0.0,1.0,0.0,381.0,,19.9,18.6,,5.2,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.3,#,2.9,#,6.0,#,12.0,,,,,,,,
5129,1310550008,1995,1310550,13,17,1,1995,519,300,2,5.0,0.0,1.0,0.0,381.0,,16.8,18.5,,4.1,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.5,#,5.9,#,7.3,#,23.0,,,,,,,,
5130,1310550009,1995,1310550,13,17,1,1995,621,810,2,5.0,0.0,4.0,0.0,381.0,232.0,25.9,21.1,,4.07,,,1301701,<,0.001,N,,#,0.004,<,0.01,<,0.005,<,0.0005,,,,,,,#,0.0016,<,0.0002,<,0.0002,<,0.0002,<,0.0002,#,0.0002,<,0.0002,<,0.001,#,0.0003,<,0.0002,<,0.0006,<,0.0003,#,0.0007,<,0.0002,<,0.002,,,,,,,,,#,7.2,#,5.0,#,5.0,#,6.3,#,15.0,,,,,#,8.1,#,0.54
5131,1310550010,1995,1310550,13,17,1,1995,621,1410,2,5.0,0.0,4.0,0.0,381.0,232.0,23.1,20.7,,4.47,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.0,#,4.7,#,6.5,#,15.0,,,,,,,,
5132,1310550011,1995,1310550,13,17,1,1995,621,2010,2,5.0,0.0,4.0,0.0,381.0,,19.3,20.7,,4.34,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.7,#,4.1,#,5.8,#,10.0,,,,,,,,
5133,1310550012,1995,1310550,13,17,1,1995,622,210,2,5.0,0.0,9.0,0.0,381.0,,17.4,20.4,,4.67,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.8,#,5.0,#,5.8,#,10.0,,,,,,,,
5134,1310550013,1995,1310550,13,17,1,1995,713,815,2,5.0,0.0,4.0,0.0,182.0,51.0,27.1,22.4,,4.67,,,1301701,<,0.001,N,,#,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,#,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.3,#,6.3,#,7.1,#,27.0,,,,,#,7.7,#,0.39
5135,1310550014,1995,1310550,13,17,1,1995,713,1415,2,5.0,0.0,4.0,0.0,383.0,51.0,31.2,23.1,,3.65,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.6,#,4.2,#,6.5,#,19.0,,,,,,,,
5136,1310550015,1995,1310550,13,17,1,1995,713,2015,2,5.0,0.0,4.0,0.0,381.0,,28.0,23.2,,5.29,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.3,#,4.2,#,5.9,#,13.0,,,,,,,,
5137,1310550016,1995,1310550,13,17,1,1995,714,215,2,5.0,0.0,4.0,0.0,181.0,,26.0,23.3,,4.35,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.7,#,5.1,#,5.9,#,10.0,,,,,,,,
5138,1310550017,1995,1310550,13,17,1,1995,803,850,2,5.0,0.0,2.0,2.0,381.0,232.0,30.0,26.7,,4.87,,,1301701,<,0.001,N,,#,0.004,<,0.01,<,0.005,<,0.0005,,,N,,,,#,0.0015,<,0.0002,<,0.0002,<,0.0002,#,0.0002,#,0.0038,<,0.0002,#,0.013000000000000001,#,0.0007,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,,,,,#,7.0,#,0.8,#,7.7,#,9.8,#,21.0,,,,,#,10.0,#,0.77
5139,1310550018,1995,1310550,13,17,1,1995,803,1450,2,5.0,0.0,3.0,0.0,381.0,62.0,35.2,26.7,,3.94,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.7,#,4.7,#,7.1,#,10.0,,,,,,,,
5140,1310550019,1995,1310550,13,17,1,1995,803,2050,2,5.0,0.0,2.0,2.0,161.0,,28.4,26.9,,5.14,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,1.0,#,6.6,#,8.2,#,7.0,,,,,,,,
5141,1310550020,1995,1310550,13,17,1,1995,804,250,2,5.0,0.0,4.0,0.0,181.0,,26.0,27.0,,3.9,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.6,#,6.2,#,7.5,#,11.0,,,,,,,,
5142,1310550021,1995,1310550,13,17,1,1995,913,815,2,5.0,0.0,2.0,0.0,183.0,181.0,24.8,25.0,,5.06,,,1301701,<,0.001,N,,#,0.006999999999999999,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.0,#,5.1,#,8.8,#,31.0,,,,,#,12.0,#,0.79
5143,1310550022,1995,1310550,13,17,1,1995,913,1415,2,5.0,0.0,2.0,0.0,182.0,232.0,29.4,25.0,,3.82,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.2,#,2.6,#,7.8,#,11.0,,,,,,,,
5144,1310550023,1995,1310550,13,17,1,1995,913,2015,2,5.0,0.0,2.0,0.0,182.0,,24.3,24.9,,5.0,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.6,#,4.9,#,8.1,#,19.0,,,,,,,,
5145,1310550024,1995,1310550,13,17,1,1995,914,215,2,5.0,0.0,2.0,0.0,182.0,,23.5,24.5,,3.47,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.1,#,5.7,#,8.4,#,13.0,,,,,,,,
5146,1310550025,1995,1310550,13,17,1,1995,1012,800,2,5.0,0.0,4.0,0.0,182.0,232.0,17.9,19.5,,4.93,,,1301701,<,0.001,N,,#,0.003,<,0.01,<,0.005,<,0.0005,,,,,,,#,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,,,,,#,7.2,#,6.1,#,3.5,#,6.3,#,10.0,,,,,#,9.8,#,0.64
5147,1310550026,1995,1310550,13,17,1,1995,1012,1400,2,5.0,0.0,4.0,0.0,382.0,62.0,20.9,19.5,,3.92,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.3,#,5.6,#,6.4,#,6.0,,,,,,,,
5148,1310550027,1995,1310550,13,17,1,1995,1012,2000,2,5.0,0.0,4.0,0.0,382.0,,18.5,19.6,,4.85,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.2,#,3.8,#,6.0,#,7.0,,,,,,,,
5149,1310550028,1995,1310550,13,17,1,1995,1013,200,2,5.0,0.0,4.0,0.0,182.0,,17.6,19.9,,3.82,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.6,#,4.7,#,5.9,#,10.0,,,,,,,,
5150,1310550029,1995,1310550,13,17,1,1995,1109,835,2,5.0,0.0,1.0,0.0,182.0,181.0,13.2,16.2,,4.98,,,1301701,<,0.001,N,,#,0.004,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.001,#,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.1,#,5.2,#,9.6,#,17.0,,,,,#,10.0,#,0.73
5151,1310550030,1995,1310550,13,17,1,1995,1109,1435,2,5.0,0.0,2.0,1.0,181.0,232.0,14.8,16.9,,4.31,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.2,#,5.4,#,7.9,#,5.0,,,,,,,,
5152,1310550031,1995,1310550,13,17,1,1995,1109,2035,2,5.0,0.0,1.0,0.0,182.0,,9.8,16.4,,4.51,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.3,#,5.5,#,7.7,#,7.0,,,,,,,,
5153,1310550032,1995,1310550,13,17,1,1995,1110,235,2,5.0,0.0,1.0,2.0,182.0,,6.7,16.1,,3.47,,,1301701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.8,#,5.3,#,7.5,#,5.0,,,,,,,,
