,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
11372,1410980034,2000,1410980,14,204,54,2000,1207,1405,2,1,0.95,,,,,,,,4.77,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.9,#,2.5,#,5.4,#,1.0,,,,,,,,
11373,1410980035,2000,1410980,14,204,54,2000,1207,2005,2,1,0.92,,,,,,,,4.62,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.4,#,8.2,#,13.9,#,3.0,,,,,#,8.75,#,0.313
11374,1410980036,2000,1410980,14,204,54,2000,1208,205,2,1,0.91,,,,,,,,4.55,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,3.6,#,11.8,#,1.0,,,,,,,,
11375,1410980037,2000,1410980,14,204,54,2001,109,820,2,1,0.9,,,,,,,,4.6,,,1420454,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,#,0.002,<,0.0005,,,,,,,,,,,,,#,0.134,#,5.564,,,,,#,7.6,#,10.0,#,4.4,#,4.7,#,2.0,#,33000.0,,,#,6.47,#,0.10400000000000001
11376,1410980038,2000,1410980,14,204,54,2001,109,1420,2,1,1.07,,,,,,,,5.33,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.6,#,2.7,#,4.8,#,1.0,,,,,,,,
11377,1410980039,2000,1410980,14,204,54,2001,109,2020,2,1,0.98,,,,,,,,4.88,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.003,#,0.0008,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.7,#,5.6,#,6.4,#,2.0,,,,,#,7.06,#,0.18100000000000002
11378,1410980040,2000,1410980,14,204,54,2001,110,220,2,1,0.8,,,,,,,,3.98,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.6,#,4.7,#,7.0,#,20.0,,,,,,,,
11379,1410980041,2000,1410980,14,204,54,2001,206,820,2,1,0.9,,,,,,,,4.5,,,1420454,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,#,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,#,0.16899999999999998,#,7.0489999999999995,<,0.1,#,0.05,#,7.5,#,8.2,#,3.0,#,4.5,#,2.0,#,14000.0,N,,#,8.4,#,0.114
11380,1410980042,2000,1410980,14,204,54,2001,206,1420,2,1,0.98,,,,,,,,4.9,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.2,#,6.2,#,7.0,#,3.0,,,,,,,,
11381,1410980043,2000,1410980,14,204,54,2001,206,2020,2,1,0.79,,,,,,,,3.96,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.003,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.0,#,29.5,#,41.9,#,6.0,,,N,,#,6.68,#,0.311
11382,1410980044,2000,1410980,14,204,54,2001,207,220,2,1,0.97,,,,,,,,4.87,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,5.9,#,8.4,#,2.0,,,,,,,,
11383,1410980045,2000,1410980,14,204,54,2001,306,800,2,1,0.9,,,,,,,,4.7,,,1420454,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,#,0.14800000000000002,#,7.457999999999999,,,,,#,7.6,#,9.8,#,3.1,#,4.0,#,2.0,#,13000.0,,,#,8.17,#,0.10300000000000001
11384,1410980046,2000,1410980,14,204,54,2001,306,1400,2,1,0.97,,,,,,,,4.87,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.9,#,6.3,#,6.6,#,2.0,,,,,,,,
11385,1410980047,2000,1410980,14,204,54,2001,306,2000,2,1,0.81,,,,,,,,4.07,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.2,#,6.1,#,6.6,#,2.0,,,,,#,8.51,#,0.758
11386,1410980048,2000,1410980,14,204,54,2001,307,200,2,1,0.99,,,,,,,,4.95,,,1420454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,4.6,#,5.8,#,1.0,,,,,,,,
11387,1420010001,2000,1420010,14,501,1,2000,412,1020,2,11,0.5,,,,,,,,37.9,#,6.0,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.05,#,0.1,,,,,#,7.5,#,11.1,#,0.9,#,2.0,#,1.0,#,2.0,,,#,0.21,#,0.006999999999999999
11388,1420010002,2000,1420010,14,501,1,2000,412,1020,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,#,0.11,,,,,#,7.3,#,10.1,#,0.3,#,1.5,<,1.0,,,,,#,0.22,#,0.005
11389,1420010003,2000,1420010,14,501,1,2000,412,1020,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11390,1420010004,2000,1420010,14,501,1,2000,517,1040,2,11,0.5,,,,,,,,39.0,#,6.7,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.8,#,10.0,#,0.9,#,2.3,<,1.0,#,110.0,,,#,0.15,#,0.006999999999999999
11391,1420010005,2000,1420010,14,501,1,2000,517,1040,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.07,#,0.12,,,,,#,7.1,#,9.0,#,0.3,#,1.3,<,1.0,,,,,#,0.21,#,0.006
11392,1420010006,2000,1420010,14,501,1,2000,517,1040,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11393,1420010007,2000,1420010,14,501,1,2000,620,1020,2,11,0.5,,,,,,,,33.3,#,8.2,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.5,#,8.9,#,0.3,#,1.6,<,1.0,#,22.0,,,#,0.26,<,0.001
11394,1420010008,2000,1420010,14,501,1,2000,620,1020,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.12,#,0.17,,,,,#,6.9,#,7.1,#,0.4,#,1.4,<,1.0,,,,,#,0.26,#,0.006999999999999999
11395,1420010009,2000,1420010,14,501,1,2000,620,1020,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11396,1420010010,2000,1420010,14,501,1,2000,712,1020,2,11,0.5,,,,,,,,29.8,#,4.3,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.5,#,9.5,#,1.3,#,2.8,#,2.0,#,7.0,,,#,0.19,#,0.012
11397,1420010011,2000,1420010,14,501,1,2000,712,1020,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.13,#,0.18,,,,,#,6.6,#,6.5,#,0.4,#,1.3,#,1.0,,,,,#,0.24,#,0.005
11398,1420010012,2000,1420010,14,501,1,2000,712,1020,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11399,1420010013,2000,1420010,14,501,1,2000,809,1140,2,11,0.5,,,,,,,,27.3,#,9.8,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.3,#,8.3,#,0.5,#,2.0,<,1.0,#,5.0,,,#,0.16,#,0.012
11400,1420010014,2000,1420010,14,501,1,2000,809,1140,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.11,#,0.16,,,,,#,6.5,#,5.4,#,0.6,#,2.0,#,1.0,,,,,#,0.23,#,0.006999999999999999
11401,1420010015,2000,1420010,14,501,1,2000,809,1140,2,14,1.5,,,,,,,,,,,1450101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,<,0.02,,,,,,,,,,,,,,,,,,
11402,1420010016,2000,1420010,14,501,1,2000,919,1038,2,11,0.5,,,,,,,,,#,8.2,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.2,#,8.0,#,0.5,#,1.9,<,1.0,#,13.0,,,#,0.14,#,0.005
11403,1420010017,2000,1420010,14,501,1,2000,919,1038,2,13,1.0,,,,,,,,25.5,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.09,#,0.14,,,,,#,6.4,#,2.1,#,0.3,#,1.5,#,1.0,,,,,#,0.32,<,0.001
11404,1420010018,2000,1420010,14,501,1,2000,919,1038,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11405,1420010019,2000,1420010,14,501,1,2000,1004,1015,2,11,0.5,,,,,,,,25.5,#,10.0,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.7,#,8.4,#,0.3,#,1.9,<,1.0,#,11.0,,,#,0.11,<,0.001
11406,1420010020,2000,1420010,14,501,1,2000,1004,1015,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.09,#,0.14,,,,,#,6.5,#,2.1,#,0.3,#,1.8,#,2.0,,,,,#,0.37,<,0.001
11407,1420010021,2000,1420010,14,501,1,2000,1004,1015,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11408,1420010022,2000,1420010,14,501,1,2000,1115,1035,2,11,0.5,,,,,,,,25.5,#,7.7,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.7,#,9.3,#,0.3,#,2.0,<,1.0,#,2.0,,,#,0.16,#,0.005
11409,1420010023,2000,1420010,14,501,1,2000,1115,1035,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.08,#,0.13,,,,,#,6.6,#,1.3,#,0.5,#,1.7,#,1.0,,,,,#,0.23,#,0.005
11410,1420010024,2000,1420010,14,501,1,2000,1115,1035,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11411,1420010025,2000,1420010,14,501,1,2000,1213,1040,2,11,0.5,,,,,,,,25.0,#,7.1,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.4,#,9.6,#,0.8,#,2.6,#,1.0,#,0.0,,,#,0.21,#,0.006
11412,1420010026,2000,1420010,14,501,1,2000,1213,1040,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.05,#,0.1,,,,,#,6.6,#,0.4,#,0.5,#,2.0,#,2.0,,,,,#,0.31,#,0.006
11413,1420010027,2000,1420010,14,501,1,2000,1213,1040,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11414,1420010028,2000,1420010,14,501,1,2001,117,1010,2,11,0.5,,,,,,,,25.0,#,6.7,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.1,#,8.9,#,0.5,#,1.7,<,1.0,#,2.0,,,#,0.1,#,0.006
11415,1420010029,2000,1420010,14,501,1,2001,117,1010,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.1,#,9.0,#,0.6,#,1.8,<,1.0,,,,,#,0.11,#,0.006
11416,1420010030,2000,1420010,14,501,1,2001,117,1010,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11417,1420010031,2000,1420010,14,501,1,2001,214,1045,2,11,0.5,,,,,,,,27.0,#,6.7,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.1,#,10.1,#,0.5,#,1.9,<,1.0,#,0.0,,,#,0.17,#,0.005
11418,1420010032,2000,1420010,14,501,1,2001,214,1045,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.1,#,10.1,#,0.6,#,1.9,<,1.0,,,,,#,0.22,#,0.006
11419,1420010033,2000,1420010,14,501,1,2001,214,1045,2,14,1.5,,,,,,,,,,,1450101,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,<,0.02,,,,,,,,,,,,,,,,,,
11420,1420010034,2000,1420010,14,501,1,2001,316,1033,2,11,0.5,,,,,,,,30.0,#,5.0,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.3,#,10.9,#,1.0,#,1.6,<,1.0,#,0.0,,,#,0.24,<,0.001
11421,1420010035,2000,1420010,14,501,1,2001,316,1033,2,13,1.0,,,,,,,,,,,1450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.3,#,10.9,#,1.0,#,1.4,<,1.0,,,,,#,0.15,#,0.005
11422,1420010036,2000,1420010,14,501,1,2001,316,1033,2,14,1.5,,,,,,,,,,,1450101,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11423,1420020001,2000,1420020,14,501,2,2000,412,950,2,11,0.5,,,,,,,,5.0,#,6.5,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.05,#,0.1,,,,,#,7.5,#,11.0,#,0.8,#,1.9,<,1.0,#,2.0,N,,#,0.21,#,0.006
11424,1420020002,2000,1420020,14,501,2,2000,412,950,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,#,0.11,,,,,#,7.3,#,10.0,#,0.2,#,1.5,<,1.0,,,,,#,0.23,#,0.005
11425,1420020003,2000,1420020,14,501,2,2000,412,950,2,14,1.5,,,,,,,,,,,1450102,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11426,1420020004,2000,1420020,14,501,2,2000,517,1010,2,11,0.5,,,,,,,,6.1,#,7.8,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.8,#,10.1,#,0.8,#,2.2,<,1.0,#,130.0,N,,#,0.18,#,0.008
11427,1420020005,2000,1420020,14,501,2,2000,517,1010,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.07,#,0.12,,,,,#,7.1,#,8.7,#,0.2,#,1.4,<,1.0,,,,,#,0.2,#,0.013999999999999999
11428,1420020006,2000,1420020,14,501,2,2000,517,1010,2,14,1.5,,,,,,,,,,,1450102,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11429,1420020007,2000,1420020,14,501,2,2000,620,945,2,11,0.5,,,,,,,,2.6,#,8.9,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.0,#,9.2,#,0.4,#,1.6,<,1.0,#,39.0,N,,#,0.15,#,0.006
11430,1420020008,2000,1420020,14,501,2,2000,620,945,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.13,#,0.18,,,,,#,6.8,#,8.0,#,0.3,#,1.3,<,1.0,,,,,#,0.3,<,0.001
11431,1420020009,2000,1420020,14,501,2,2000,620,945,2,14,1.5,,,,,,,,,,,1450102,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11432,1420020010,2000,1420020,14,501,2,2000,712,950,2,11,0.5,,,,,,,,2.0,#,4.4,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.6,#,9.2,#,0.8,#,2.5,#,2.0,#,7.0,N,,#,0.17,#,0.005
11433,1420020011,2000,1420020,14,501,2,2000,712,950,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.13,#,0.18,,,,,#,6.6,#,6.8,#,0.3,#,1.4,<,1.0,,,,,#,0.24,#,0.005
11434,1420020012,2000,1420020,14,501,2,2000,712,950,2,14,1.5,,,,,,,,,,,1450102,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11435,1420020013,2000,1420020,14,501,2,2000,809,1035,2,11,0.5,,,,,,,,2.2,#,9.6,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.6,#,8.6,#,0.5,#,2.2,<,1.0,#,33.0,N,,#,0.1,#,0.006
11436,1420020014,2000,1420020,14,501,2,2000,809,1035,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.13,#,0.18,,,,,#,6.5,#,4.7,#,0.5,#,2.3,#,2.0,,,,,#,0.3,#,0.008
11437,1420020015,2000,1420020,14,501,2,2000,809,1035,2,14,1.5,,,,,,,,,,,1450102,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,<,0.1,<,0.02,,,,,,,,,,,,,,,,,,
11438,1420020016,2000,1420020,14,501,2,2000,919,1007,2,11,0.5,,,,,,,,2.5,#,11.2,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.2,#,8.1,#,0.2,#,1.9,<,1.0,#,70.0,N,,#,0.14,<,0.001
11439,1420020017,2000,1420020,14,501,2,2000,919,1007,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.14,#,0.19,,,,,#,6.4,#,3.3,<,0.1,#,1.3,#,1.0,,,,,#,0.29,<,0.001
11440,1420020018,2000,1420020,14,501,2,2000,919,1007,2,14,1.5,,,,,,,,,,,1450102,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11441,1420020019,2000,1420020,14,501,2,2000,1004,945,2,11,0.5,,,,,,,,2.5,#,10.9,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.9,#,8.4,#,0.6,#,2.3,<,1.0,#,7.0,N,,#,0.15,#,0.006999999999999999
11442,1420020020,2000,1420020,14,501,2,2000,1004,945,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.13,#,0.18,,,,,#,6.5,#,2.5,#,0.3,#,1.5,#,1.0,,,,,#,0.33,#,0.008
11443,1420020021,2000,1420020,14,501,2,2000,1004,945,2,14,1.5,,,,,,,,,,,1450102,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11444,1420020022,2000,1420020,14,501,2,2000,1115,1005,2,11,0.5,,,,,,,,2.5,#,8.7,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.7,#,9.3,#,0.2,#,2.0,<,1.0,#,2.0,N,,#,0.13,<,0.001
11445,1420020023,2000,1420020,14,501,2,2000,1115,1005,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.15,#,0.2,,,,,#,6.6,#,1.6,#,0.4,#,1.3,#,1.0,,,,,#,0.26,<,0.001
11446,1420020024,2000,1420020,14,501,2,2000,1115,1005,2,14,1.5,,,,,,,,,,,1450102,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11447,1420020025,2000,1420020,14,501,2,2000,1213,1005,2,11,0.5,,,,,,,,2.5,#,9.7,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,7.4,#,9.2,#,0.6,#,2.1,<,1.0,#,8.0,N,,#,0.12,#,0.005
11448,1420020026,2000,1420020,14,501,2,2000,1213,1005,2,13,1.0,,,,,,,,,,,1450102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.12,#,0.17,,,,,#,6.6,#,1.0,#,0.3,#,1.8,#,1.0,,,,,#,0.35,#,0.005
11449,1420020027,2000,1420020,14,501,2,2000,1213,1005,2,14,1.5,,,,,,,,,,,1450102,,,,,,,,,,,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
