,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
12684,1430240006,2002,1430240,14,651,1,2002,515,1036,2,14,7.3,,,,,,,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12685,1430240007,2002,1430240,14,651,1,2002,613,1045,2,11,0.5,,,,,20.1,21.0,,15.0,#,7.5,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.2,,,#,1.4,,,#,330.0,N,0.5,#,0.19,#,0.016
12686,1430240008,2002,1430240,14,651,1,2002,613,1045,2,13,14.0,,,,,,19.7,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.7,,,#,1.3,,,,,,,#,0.15,#,0.013999999999999999
12687,1430240009,2002,1430240,14,651,1,2002,613,1045,2,14,7.3,,,,,,,,,,,1465101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12688,1430240010,2002,1430240,14,651,1,2002,723,955,2,11,0.5,,,,,29.8,27.0,,15.0,#,3.5,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,9.9,,,#,3.9,,,#,140.0,N,0.5,#,0.54,#,0.042
12689,1430240011,2002,1430240,14,651,1,2002,723,955,2,13,14.0,,,,,,24.5,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.5,,,#,1.8,,,,,,,#,0.2,#,0.013999999999999999
12690,1430240012,2002,1430240,14,651,1,2002,723,955,2,14,7.3,,,,,,,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12691,1430240013,2002,1430240,14,651,1,2002,813,1110,2,11,0.5,,,,,29.2,26.7,,15.0,#,6.5,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.7,,,#,2.3,,,#,13.0,N,0.5,#,0.21,#,0.017
12692,1430240014,2002,1430240,14,651,1,2002,813,1110,2,13,14.0,,,,,,24.0,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.3,,,#,2.1,,,,,,,#,0.18,#,0.019
12693,1430240015,2002,1430240,14,651,1,2002,813,1110,2,14,7.3,,,,,,,,,,,1465101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12694,1430240016,2002,1430240,14,651,1,2002,911,1025,2,11,0.5,,,,,27.0,25.9,,15.0,#,15.0,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,6.5,,,#,2.3,,,#,23000.0,N,0.5,#,1.4,#,0.08800000000000001
12695,1430240017,2002,1430240,14,651,1,2002,911,1025,2,13,14.0,,,,,,26.0,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,6.3,,,#,1.4,,,,,,,#,0.15,#,0.017
12696,1430240018,2002,1430240,14,651,1,2002,911,1025,2,14,7.3,,,,,,,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12697,1430240019,2002,1430240,14,651,1,2002,1009,1034,2,11,0.5,,,,,21.2,22.7,,14.0,#,13.0,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,6.6,,,#,1.2,,,#,330.0,N,0.5,#,0.27,#,0.02
12698,1430240020,2002,1430240,14,651,1,2002,1009,1034,2,13,13.0,,,,,,23.1,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,6.7,,,#,1.2,,,,,,,#,0.2,#,0.017
12699,1430240021,2002,1430240,14,651,1,2002,1009,1034,2,14,6.8,,,,,,,,,,,1465101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12700,1430240022,2002,1430240,14,651,1,2002,1113,1132,2,11,0.5,,,,,16.1,18.4,,16.0,#,7.0,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.5,,,#,1.2,,,#,5.0,N,0.5,#,0.23,#,0.019
12701,1430240023,2002,1430240,14,651,1,2002,1113,1132,2,13,15.0,,,,,,18.0,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.2,,,#,1.0,,,,,,,#,0.19,#,0.019
12702,1430240024,2002,1430240,14,651,1,2002,1113,1132,2,14,7.8,,,,,,,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12703,1430240025,2002,1430240,14,651,1,2002,1211,1115,2,11,0.5,,,,,8.0,18.1,,15.0,#,15.0,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.3,,,#,0.7,,,#,0.0,N,0.5,#,0.14,#,0.013000000000000001
12704,1430240026,2002,1430240,14,651,1,2002,1211,1115,2,13,14.0,,,,,,18.1,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.2,,,#,0.7,,,,,,,#,0.14,#,0.013000000000000001
12705,1430240027,2002,1430240,14,651,1,2002,1211,1115,2,14,7.3,,,,,,,,,,,1465101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12706,1430240028,2002,1430240,14,651,1,2003,115,1140,2,11,0.5,,,,,5.7,14.7,,15.0,#,12.0,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.7,,,#,1.6,,,#,2.0,N,0.5,#,0.2,#,0.017
12707,1430240029,2002,1430240,14,651,1,2003,115,1140,2,13,14.0,,,,,,15.2,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.7,,,#,1.4,,,,,,,#,0.36,#,0.019
12708,1430240030,2002,1430240,14,651,1,2003,115,1140,2,14,7.3,,,,,,,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12709,1430240031,2002,1430240,14,651,1,2003,212,1210,2,11,0.5,,,,,7.6,13.4,,15.0,#,8.5,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.8,,,#,1.3,,,#,33.0,N,0.5,#,0.26,#,0.023
12710,1430240032,2002,1430240,14,651,1,2003,212,1210,2,13,14.0,,,,,,13.6,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.3,,,#,1.1,,,,,,,#,0.27,#,0.023
12711,1430240033,2002,1430240,14,651,1,2003,212,1210,2,14,7.3,,,,,,,,,,,1465101,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12712,1430240034,2002,1430240,14,651,1,2003,310,1040,2,11,0.5,,,,,8.5,14.5,,15.0,#,4.0,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.4,,,#,1.6,,,#,11.0,N,0.5,#,0.21,#,0.027999999999999997
12713,1430240035,2002,1430240,14,651,1,2003,310,1040,2,13,14.0,,,,,,14.5,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.3,,,#,0.9,,,,,,,#,0.19,#,0.026000000000000002
12714,1430240036,2002,1430240,14,651,1,2003,310,1040,2,14,7.3,,,,,,,,,,,1465101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12715,1430250001,2002,1430250,14,651,51,2002,422,1100,2,11,0.5,,,,,17.9,17.4,,11.0,#,2.5,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.7,,,#,2.7,,,#,33000.0,N,0.5,#,0.72,#,0.067
12716,1430250002,2002,1430250,14,651,51,2002,422,1100,2,13,10.0,,,,,,17.5,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,,,#,2.4,,,,,,,#,0.2,#,0.024
12717,1430250003,2002,1430250,14,651,51,2002,422,1100,2,14,5.3,,,,,,,,,,,1465151,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12718,1430250004,2002,1430250,14,651,51,2002,515,1028,2,11,0.5,,,,,25.8,21.0,,10.0,#,6.0,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.4,,,#,1.7,,,#,1300.0,N,0.5,#,0.38,#,0.044000000000000004
12719,1430250005,2002,1430250,14,651,51,2002,515,1028,2,13,9.0,,,,,,20.3,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.7,,,#,1.3,,,,,,,#,0.15,#,0.013999999999999999
12720,1430250006,2002,1430250,14,651,51,2002,515,1028,2,14,4.8,,,,,,,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12721,1430250007,2002,1430250,14,651,51,2002,613,1035,2,11,0.5,,,,,19.7,21.5,,10.0,#,4.5,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.6,,,#,3.3,,,#,79000.0,N,0.5,#,1.4,#,0.14
12722,1430250008,2002,1430250,14,651,51,2002,613,1035,2,13,9.0,,,,,,20.8,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.3,,,#,1.3,,,,,,,#,0.21,#,0.02
12723,1430250009,2002,1430250,14,651,51,2002,613,1035,2,14,4.8,,,,,,,,,,,1465151,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12724,1430250010,2002,1430250,14,651,51,2002,723,945,2,11,0.5,,,,,29.5,26.2,,11.0,#,5.0,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,8.7,,,#,3.3,,,#,4900.0,N,0.5,#,0.37,#,0.028999999999999998
12725,1430250011,2002,1430250,14,651,51,2002,723,945,2,13,10.0,,,,,,25.0,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.7,,,#,1.9,,,,,,,#,0.18,#,0.013999999999999999
12726,1430250012,2002,1430250,14,651,51,2002,723,945,2,14,5.3,,,,,,,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12727,1430250013,2002,1430250,14,651,51,2002,813,1055,2,11,0.5,,,,,29.1,26.5,,11.0,#,7.0,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.8,,,#,2.9,,,#,3300.0,N,0.5,#,0.55,#,0.051
12728,1430250014,2002,1430250,14,651,51,2002,813,1055,2,13,10.0,,,,,,24.2,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.5,,,#,2.1,,,,,,,#,0.2,#,0.022000000000000002
12729,1430250015,2002,1430250,14,651,51,2002,813,1055,2,14,5.3,,,,,,,,,,,1465151,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12730,1430250016,2002,1430250,14,651,51,2002,911,1013,2,11,0.5,,,,,26.6,25.4,,10.0,#,5.0,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.0,,,#,3.8,,,#,540000.0,N,0.5,#,3.4,#,0.22
12731,1430250017,2002,1430250,14,651,51,2002,911,1013,2,13,9.0,,,,,,25.4,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,6.0,,,#,1.4,,,,,,,#,0.31,#,0.023
12732,1430250018,2002,1430250,14,651,51,2002,911,1013,2,14,4.8,,,,,,,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12733,1430250019,2002,1430250,14,651,51,2002,1009,1024,2,11,0.5,,,,,20.9,21.9,,10.0,#,8.0,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.8,,,#,3.0,,,#,240000.0,N,0.5,#,3.3,#,0.16
12734,1430250020,2002,1430250,14,651,51,2002,1009,1024,2,13,9.0,,,,,,22.7,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,6.4,,,#,0.9,,,,,,,#,0.29,#,0.022000000000000002
12735,1430250021,2002,1430250,14,651,51,2002,1009,1024,2,14,4.8,,,,,,,,,,,1465151,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12736,1430250022,2002,1430250,14,651,51,2002,1113,1113,2,11,0.5,,,,,16.1,18.0,,11.0,#,1.5,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.0,,,#,2.7,,,#,1400.0,N,0.5,#,0.58,#,0.054000000000000006
12737,1430250023,2002,1430250,14,651,51,2002,1113,1113,2,13,10.0,,,,,,18.2,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.1,,,#,1.4,,,,,,,#,0.26,#,0.033
12738,1430250024,2002,1430250,14,651,51,2002,1113,1113,2,14,5.3,,,,,,,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12739,1430250025,2002,1430250,14,651,51,2002,1211,1105,2,11,0.5,,,,,8.0,18.2,,11.0,#,11.0,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.3,,,#,0.9,,,#,230.0,N,0.5,#,0.25,#,0.018000000000000002
12740,1430250026,2002,1430250,14,651,51,2002,1211,1105,2,13,10.0,,,,,,18.2,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.2,,,#,0.7,,,,,,,#,0.14,#,0.018000000000000002
12741,1430250027,2002,1430250,14,651,51,2002,1211,1105,2,14,5.3,,,,,,,,,,,1465151,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12742,1430250028,2002,1430250,14,651,51,2003,115,1125,2,11,0.5,,,,,5.4,14.8,,11.0,#,7.0,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.7,,,#,1.6,,,#,12.0,N,0.5,#,0.26,#,0.021
12743,1430250029,2002,1430250,14,651,51,2003,115,1125,2,13,10.0,,,,,,14.6,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.6,,,#,1.6,,,,,,,#,0.27,#,0.022000000000000002
12744,1430250030,2002,1430250,14,651,51,2003,115,1125,2,14,5.3,,,,,,,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12745,1430250031,2002,1430250,14,651,51,2003,212,1200,2,11,0.5,,,,,7.0,13.1,,12.0,#,6.5,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.8,,,#,1.5,,,#,790.0,N,0.5,#,0.35,#,0.032
12746,1430250032,2002,1430250,14,651,51,2003,212,1200,2,13,11.0,,,,,,13.3,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.6,,,#,1.4,,,,,,,#,0.3,#,0.025
12747,1430250033,2002,1430250,14,651,51,2003,212,1200,2,14,5.8,,,,,,,,,,,1465151,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12748,1430250034,2002,1430250,14,651,51,2003,310,1030,2,11,0.5,,,,,8.5,14.4,,10.0,#,4.0,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.3,,,#,2.0,,,#,17.0,N,0.5,#,0.21,#,0.026000000000000002
12749,1430250035,2002,1430250,14,651,51,2003,310,1030,2,13,9.0,,,,,,14.4,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.2,,,#,1.7,,,,,,,#,0.19,#,0.027000000000000003
12750,1430250036,2002,1430250,14,651,51,2003,310,1030,2,14,4.8,,,,,,,,,,,1465151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12751,1430260001,2002,1430260,14,652,1,2002,422,845,2,11,0.5,,,,,16.7,16.2,,58.0,#,5.0,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.3,,,#,2.0,,,,,,,#,0.37,#,0.024
12752,1430260002,2002,1430260,14,652,1,2002,422,845,2,13,50.0,,,,,,16.0,,,,,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.4,,,#,0.9,,,,,,,#,0.21,#,0.024
12753,1430260003,2002,1430260,14,652,1,2002,422,845,2,14,25.3,,,,,,,,,,,1465201,,,N,0.1,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12754,1430260004,2002,1430260,14,652,1,2002,515,827,2,11,0.5,,,,,21.4,18.8,,60.0,#,11.0,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.9,,,#,1.6,,,#,0.0,N,0.5,#,0.29,#,0.019
12755,1430260005,2002,1430260,14,652,1,2002,515,827,2,13,50.0,,,,,,19.0,,,,,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.4,,,#,1.2,,,,,,,#,0.18,#,0.012
12756,1430260006,2002,1430260,14,652,1,2002,515,827,2,14,25.3,,,,,,,,,,,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12757,1430260007,2002,1430260,14,652,1,2002,613,845,2,11,0.5,,,,,18.6,20.4,,59.0,#,14.0,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.1,,,#,1.1,,,,,,,#,0.18,#,0.017
12758,1430260008,2002,1430260,14,652,1,2002,613,845,2,13,50.0,,,,,,18.5,,,,,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.9,,,#,1.0,,,,,,,#,0.16,#,0.016
12759,1430260009,2002,1430260,14,652,1,2002,613,845,2,14,25.3,,,,,,,,,,,1465201,,,N,0.1,<,0.005,,,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12760,1430260010,2002,1430260,14,652,1,2002,723,807,2,11,0.5,,,,,26.5,24.0,,58.0,#,8.0,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.1,,,#,2.0,,,,,,,#,0.21,#,0.019
12761,1430260011,2002,1430260,14,652,1,2002,723,807,2,13,50.0,,,,,,18.9,,,,,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.8,,,#,1.2,,,,,,,#,0.22,#,0.021
12762,1430260012,2002,1430260,14,652,1,2002,723,807,2,14,25.3,,,,,,,,,,,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12763,1430260013,2002,1430260,14,652,1,2002,813,845,2,11,0.5,,,,,27.5,25.5,,58.0,#,5.5,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.4,,,#,2.9,,,#,2.0,N,0.5,#,0.26,#,0.037000000000000005
12764,1430260014,2002,1430260,14,652,1,2002,813,845,2,13,50.0,,,,,,18.0,,,,,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.9,,,#,1.6,,,,,,,#,0.24,#,0.025
12765,1430260015,2002,1430260,14,652,1,2002,813,845,2,14,25.3,,,,,,,,,,,1465201,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12766,1430260016,2002,1430260,14,652,1,2002,911,830,2,11,0.5,,,,,25.0,25.0,,59.0,#,14.0,1465201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,6.1,,,#,2.4,,,,,,,#,0.46,#,0.042
