,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
12303,1430140027,2003,1430140,14,606,51,2003,1203,953.0,2,14,9.8,,,,,,,,,,,1460651,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12304,1430140028,2003,1430140,14,606,51,2004,106,916.0,2,11,0.5,,,,,7.0,12.0,,20.0,#,3.0,1460651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.5,,,,,#,8.3,#,9.7,,,#,2.6,,,#,5.0,N,0.5,#,0.87,#,0.055
12305,1430140029,2003,1430140,14,606,51,2004,106,916.0,2,13,19.0,,,,,,13.0,,,,,1460651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.3,,,,,#,8.3,#,8.7,,,#,1.8,,,,,,,,,,
12306,1430140030,2003,1430140,14,606,51,2004,106,916.0,2,14,9.8,,,,,,,,,,,1460651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12307,1430140031,2003,1430140,14,606,51,2004,203,950.0,2,11,0.5,,,,,10.9,9.8,,20.0,#,3.5,1460651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.6,,,,,#,8.4,#,10.6,,,#,2.5,,,#,79.0,N,0.5,#,0.99,#,0.057
12308,1430140032,2003,1430140,14,606,51,2004,203,950.0,2,13,19.0,,,,,,10.2,,,,,1460651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.4,,,,,#,8.3,#,9.0,,,#,1.8,,,,,,,#,0.66,#,0.04
12309,1430140033,2003,1430140,14,606,51,2004,203,950.0,2,14,9.8,,,,,,,,,,,1460651,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12310,1430140034,2003,1430140,14,606,51,2004,302,945.0,2,11,0.5,,,,,7.1,10.9,,20.0,#,5.0,1460651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.4,,,,,#,8.3,#,8.7,,,#,2.1,,,#,11.0,N,0.5,#,0.76,#,0.042
12311,1430140035,2003,1430140,14,606,51,2004,302,945.0,2,13,19.0,,,,,,11.2,,,,,1460651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.4,,,,,#,8.3,#,8.3,,,#,2.0,,,,,,,,,,
12312,1430140036,2003,1430140,14,606,51,2004,302,945.0,2,14,9.8,,,,,,,,,,,1460651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12313,1430150001,2003,1430150,14,607,1,2003,422,1117.0,2,11,0.5,,,,,16.5,14.6,,30.0,#,5.0,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.4,#,8.3,,,#,2.6,,,#,4.0,N,0.5,#,0.51,#,0.036000000000000004
12314,1430150002,2003,1430150,14,607,1,2003,422,1117.0,2,13,29.0,,,,,,14.6,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.3,#,7.4,,,#,1.7,,,,,,,#,0.39,#,0.031
12315,1430150003,2003,1430150,14,607,1,2003,422,1117.0,2,14,14.8,,,,,,,,,,,1460701,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12316,1430150004,2003,1430150,14,607,1,2003,507,1115.0,2,11,0.5,,,,,21.5,18.0,,29.0,#,1.5,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.7,#,12.2,,,#,6.4,,,#,7.0,N,0.5,#,0.96,#,0.079
12317,1430150005,2003,1430150,14,607,1,2003,507,1115.0,2,13,28.0,,,,,,17.2,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.3,#,7.2,,,#,2.1,,,,,,,#,0.37,#,0.033
12318,1430150006,2003,1430150,14,607,1,2003,507,1115.0,2,14,14.3,,,,,,,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12319,1430150007,2003,1430150,14,607,1,2003,603,1045.0,2,11,0.5,,,,,23.2,20.8,,31.0,#,3.5,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.6,#,8.7,,,#,3.7,,,#,11.0,N,0.5,#,0.63,#,0.043
12320,1430150008,2003,1430150,14,607,1,2003,603,1045.0,2,13,30.0,,,,,,20.5,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.3,#,6.4,,,#,2.4,,,,,,,#,0.47,#,0.039
12321,1430150009,2003,1430150,14,607,1,2003,603,1045.0,2,14,15.3,,,,,,,,,,,1460701,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12322,1430150010,2003,1430150,14,607,1,2003,701,1102.0,2,11,0.5,,,,,23.8,22.6,,30.0,#,1.8,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.6,#,8.9,,,#,3.8,,,#,33.0,N,0.5,#,0.58,#,0.054000000000000006
12323,1430150011,2003,1430150,14,607,1,2003,701,1102.0,2,13,29.0,,,,,,18.2,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.2,#,5.1,,,#,0.9,,,,,,,#,0.33,#,0.044000000000000004
12324,1430150012,2003,1430150,14,607,1,2003,701,1102.0,2,14,14.8,,,,,,,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12325,1430150013,2003,1430150,14,607,1,2003,805,1057.0,2,11,0.5,,,,,28.7,24.6,,31.0,#,3.0,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.5,#,8.5,,,#,2.7,,,#,13.0,N,0.5,#,0.27,#,0.031
12326,1430150014,2003,1430150,14,607,1,2003,805,1057.0,2,13,30.0,,,,,,21.1,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.1,#,3.4,,,#,1.5,,,,,,,#,0.36,#,0.061
12327,1430150015,2003,1430150,14,607,1,2003,805,1057.0,2,14,15.3,,,,,,,,,,,1460701,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12328,1430150016,2003,1430150,14,607,1,2003,902,1151.0,2,11,0.5,,,,,27.1,26.2,,31.0,#,4.0,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.8,#,7.9,,,#,4.3,,,#,13.0,N,0.5,#,0.52,#,0.036000000000000004
12329,1430150017,2003,1430150,14,607,1,2003,902,1151.0,2,13,30.0,,,,,,20.2,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.2,#,4.3,,,#,1.4,,,,,,,#,0.44,#,0.06
12330,1430150018,2003,1430150,14,607,1,2003,902,1151.0,2,14,15.3,,,,,,,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12331,1430150019,2003,1430150,14,607,1,2003,1007,1105.0,2,11,0.5,,,,,19.5,20.0,,31.0,#,7.0,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.3,#,7.8,,,#,2.2,,,#,33.0,N,0.5,#,0.54,#,0.049
12332,1430150020,2003,1430150,14,607,1,2003,1007,1105.0,2,13,30.0,,,,,,20.2,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.2,#,4.9,,,#,1.1,,,,,,,#,0.28,#,0.038
12333,1430150021,2003,1430150,14,607,1,2003,1007,1105.0,2,14,15.3,,,,,,,,,,,1460701,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12334,1430150022,2003,1430150,14,607,1,2003,1105,1130.0,2,11,0.5,,,,,17.8,19.2,,31.0,#,3.0,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.3,,,,,#,8.4,#,8.1,,,#,2.5,,,#,5.0,N,0.5,#,0.63,#,0.052000000000000005
12335,1430150023,2003,1430150,14,607,1,2003,1105,1130.0,2,13,30.0,,,,,,19.9,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.2,#,5.5,,,#,1.3,,,,,,,#,0.32,#,0.039
12336,1430150024,2003,1430150,14,607,1,2003,1105,1130.0,2,14,15.3,,,,,,,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12337,1430150025,2003,1430150,14,607,1,2003,1203,1113.0,2,11,0.5,,,,,13.5,15.5,,31.0,#,5.5,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.5,,,,,#,8.1,#,7.6,,,#,1.6,,,#,1100.0,N,0.5,#,0.79,#,0.061
12338,1430150026,2003,1430150,14,607,1,2003,1203,1113.0,2,13,30.0,,,,,,16.8,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.2,#,6.1,,,#,0.6,,,,,,,#,0.32,#,0.033
12339,1430150027,2003,1430150,14,607,1,2003,1203,1113.0,2,14,15.3,,,,,,,,,,,1460701,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12340,1430150028,2003,1430150,14,607,1,2004,106,1047.0,2,11,0.5,,,,,10.1,12.0,,31.0,#,4.0,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.4,,,,,#,8.3,#,9.1,,,#,2.4,,,#,7.0,N,0.5,#,0.69,#,0.043
12341,1430150029,2003,1430150,14,607,1,2004,106,1047.0,2,13,30.0,,,,,,14.3,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.2,#,7.0,,,#,1.3,,,,,,,#,0.35,#,0.035
12342,1430150030,2003,1430150,14,607,1,2004,106,1047.0,2,14,15.3,,,,,,,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12343,1430150031,2003,1430150,14,607,1,2004,203,1110.0,2,11,0.5,,,,,11.3,10.1,,31.0,#,4.0,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.4,,,,,#,8.4,#,10.3,,,#,2.0,,,#,13.0,N,0.5,#,0.74,#,0.037000000000000005
12344,1430150032,2003,1430150,14,607,1,2004,203,1110.0,2,13,30.0,,,,,,12.0,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.3,,,,,#,8.2,#,7.8,,,#,0.4,,,,,,,#,0.49,#,0.036000000000000004
12345,1430150033,2003,1430150,14,607,1,2004,203,1110.0,2,14,15.3,,,,,,,,,,,1460701,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12346,1430150034,2003,1430150,14,607,1,2004,302,1110.0,2,11,0.5,,,,,9.3,11.2,,31.0,#,6.0,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.3,,,,,#,8.3,#,8.6,,,#,1.6,,,#,5.0,N,0.5,#,0.54,#,0.032
12347,1430150035,2003,1430150,14,607,1,2004,302,1110.0,2,13,30.0,,,,,,11.0,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.3,,,,,#,8.3,#,8.3,,,#,1.6,,,,,,,#,0.54,#,0.031
12348,1430150036,2003,1430150,14,607,1,2004,302,1110.0,2,14,15.3,,,,,,,,,,,1460701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12349,1430160001,2003,1430160,14,608,1,2003,422,1055.0,2,11,0.5,,,,,16.3,14.9,,10.0,#,7.0,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.3,#,7.9,,,#,1.8,,,#,2.0,N,0.5,#,0.32,#,0.025
12350,1430160002,2003,1430160,14,608,1,2003,422,1055.0,2,13,9.0,,,,,,14.6,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.3,#,7.8,,,#,1.7,,,,,,,#,0.3,#,0.026000000000000002
12351,1430160003,2003,1430160,14,608,1,2003,422,1055.0,2,14,4.8,,,,,,,,,,,1460801,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12352,1430160004,2003,1430160,14,608,1,2003,507,1045.0,2,11,0.5,,,,,21.6,17.9,,10.0,#,1.5,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.6,#,11.7,,,#,4.8,,,#,5.0,N,0.5,#,0.56,#,0.04
12353,1430160005,2003,1430160,14,608,1,2003,507,1045.0,2,13,9.0,,,,,,17.5,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.5,#,10.3,,,#,3.1,,,,,,,#,0.42,#,0.031
12354,1430160006,2003,1430160,14,608,1,2003,507,1045.0,2,14,4.8,,,,,,,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12355,1430160007,2003,1430160,14,608,1,2003,603,1020.0,2,11,0.5,,,,,23.1,20.6,,9.5,#,4.5,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.4,#,7.7,,,#,2.6,,,#,33.0,N,0.5,#,0.38,#,0.027999999999999997
12356,1430160008,2003,1430160,14,608,1,2003,603,1020.0,2,13,8.5,,,,,,20.0,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.4,#,7.0,,,#,2.3,,,,,,,#,0.38,#,0.027999999999999997
12357,1430160009,2003,1430160,14,608,1,2003,603,1020.0,2,14,4.5,,,,,,,,,,,1460801,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12358,1430160010,2003,1430160,14,608,1,2003,701,1042.0,2,11,0.5,,,,,23.8,23.1,,9.6,#,1.8,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.7,#,10.7,,,#,4.0,,,#,230.0,N,0.5,#,0.44,#,0.046
12359,1430160011,2003,1430160,14,608,1,2003,701,1042.0,2,13,8.6,,,,,,20.3,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.4,#,7.1,,,#,2.0,,,,,,,#,0.38,#,0.044000000000000004
12360,1430160012,2003,1430160,14,608,1,2003,701,1042.0,2,14,4.6,,,,,,,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12361,1430160013,2003,1430160,14,608,1,2003,805,1035.0,2,11,0.5,,,,,28.5,26.0,,9.7,#,3.0,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.4,#,7.9,,,#,2.8,,,#,230.0,N,0.5,#,0.29,#,0.032
12362,1430160014,2003,1430160,14,608,1,2003,805,1035.0,2,13,8.7,,,,,,22.9,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.3,#,5.9,,,#,1.9,,,,,,,#,0.31,#,0.037000000000000005
12363,1430160015,2003,1430160,14,608,1,2003,805,1035.0,2,14,4.6,,,,,,,,,,,1460801,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
12364,1430160016,2003,1430160,14,608,1,2003,902,1125.0,2,11,0.5,,,,,27.2,25.1,,10.0,#,6.0,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.6,#,6.6,,,#,2.7,,,#,23.0,N,0.5,#,0.42,#,0.028999999999999998
12365,1430160017,2003,1430160,14,608,1,2003,902,1125.0,2,13,9.0,,,,,,24.0,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.4,#,5.7,,,#,2.1,,,,,,,#,0.33,#,0.028999999999999998
12366,1430160018,2003,1430160,14,608,1,2003,902,1125.0,2,14,4.8,,,,,,,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12367,1430160019,2003,1430160,14,608,1,2003,1007,1038.0,2,11,0.5,,,,,18.2,20.4,,9.0,#,7.0,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.3,#,6.9,,,#,1.9,,,#,79.0,N,0.5,#,0.45,#,0.037000000000000005
12368,1430160020,2003,1430160,14,608,1,2003,1007,1038.0,2,13,8.0,,,,,,21.0,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.2,#,6.3,,,#,1.3,,,,,,,#,0.34,#,0.031
12369,1430160021,2003,1430160,14,608,1,2003,1007,1038.0,2,14,4.3,,,,,,,,,,,1460801,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12370,1430160022,2003,1430160,14,608,1,2003,1105,1105.0,2,11,0.5,,,,,17.6,19.4,,9.5,#,4.0,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.3,#,7.6,,,#,2.2,,,#,79.0,N,0.5,#,0.49,#,0.042
12371,1430160023,2003,1430160,14,608,1,2003,1105,1105.0,2,13,8.5,,,,,,19.2,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.3,#,7.0,,,#,1.8,,,,,,,#,0.39,#,0.040999999999999995
12372,1430160024,2003,1430160,14,608,1,2003,1105,1105.0,2,14,4.5,,,,,,,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12373,1430160025,2003,1430160,14,608,1,2003,1203,1049.0,2,11,0.5,,,,,13.7,15.7,,10.5,#,7.0,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.4,,,,,#,8.1,#,7.4,,,#,1.5,,,#,330.0,N,0.5,#,0.72,#,0.053
12374,1430160026,2003,1430160,14,608,1,2003,1203,1049.0,2,13,9.5,,,,,,16.5,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.4,,,,,#,8.2,#,6.8,,,#,1.0,,,,,,,#,0.56,#,0.049
12375,1430160027,2003,1430160,14,608,1,2003,1203,1049.0,2,14,5.0,,,,,,,,,,,1460801,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12376,1430160028,2003,1430160,14,608,1,2004,106,1022.0,2,11,0.5,,,,,9.0,13.0,,10.0,#,5.5,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.3,#,8.9,,,#,1.9,,,#,8.0,N,0.5,#,0.43,#,0.033
12377,1430160029,2003,1430160,14,608,1,2004,106,1022.0,2,13,9.0,,,,,,14.1,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.3,#,7.4,,,#,1.2,,,,,,,#,0.39,#,0.032
12378,1430160030,2003,1430160,14,608,1,2004,106,1022.0,2,14,4.8,,,,,,,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12379,1430160031,2003,1430160,14,608,1,2004,203,1048.0,2,11,0.5,,,,,11.0,11.0,,10.5,#,5.5,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.3,,,,,#,8.3,#,9.0,,,#,1.0,,,#,460.0,N,0.5,#,0.49,#,0.028999999999999998
12380,1430160032,2003,1430160,14,608,1,2004,203,1048.0,2,13,9.5,,,,,,12.2,,,,,1460801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.3,#,8.7,,,#,1.0,,,,,,,#,0.43,#,0.025
12381,1430160033,2003,1430160,14,608,1,2004,203,1048.0,2,14,5.0,,,,,,,,,,,1460801,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
