,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
6309,1330310002,1989,1330310,13,601,77,1989,717,1025,2,13.0,5.0,,,,,,0.5,,,,,1360177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.5,,,,,,,,,,,,,,
6310,1330310003,1989,1330310,13,601,77,1990,122,1050,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360177,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.1,,,#,6.2,#,2.0,,,,,,,,
6311,1330310004,1989,1330310,13,601,77,1990,122,1050,2,13.0,5.0,,,,,,0.5,,,,,1360177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.5,,,,,,,,,,,,,,
6312,1330320001,1989,1330320,13,601,78,1989,418,1046,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.0,,,#,4.9,#,3.0,,,,,#,6.9,#,0.34
6313,1330320002,1989,1330320,13,601,78,1989,418,1046,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.6,,,,,,,,,,,,,,
6314,1330320003,1989,1330320,13,601,78,1989,517,1102,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.0,,,#,4.8,#,2.0,,,,,#,15.0,#,0.43
6315,1330320004,1989,1330320,13,601,78,1989,517,1102,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.0,,,,,,,,,,,,,,
6316,1330320005,1989,1330320,13,601,78,1989,627,1036,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,12.0,,,#,8.1,#,7.0,,,,,#,5.8,#,0.44
6317,1330320006,1989,1330320,13,601,78,1989,627,1036,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.3,,,,,,,,,,,,,,
6318,1330320007,1989,1330320,13,601,78,1989,717,1100,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.0,,,#,6.6,#,5.0,,,,,#,7.0,#,0.53
6319,1330320008,1989,1330320,13,601,78,1989,717,1100,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.6,,,,,,,,,,,,,,
6320,1330320009,1989,1330320,13,601,78,1989,822,1046,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,,,,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.4,,,#,6.1,#,8.0,,,,,#,5.5,#,0.36
6321,1330320010,1989,1330320,13,601,78,1989,822,1046,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.1,,,,,,,,,,,,,,
6322,1330320011,1989,1330320,13,601,78,1989,912,1043,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.5,,,#,6.1,#,4.0,,,,,#,5.4,#,0.4
6323,1330320012,1989,1330320,13,601,78,1989,912,1043,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.7,,,,,,,,,,,,,,
6324,1330320013,1989,1330320,13,601,78,1989,1017,1036,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.5,,,#,4.6,#,2.0,,,,,#,4.3,#,0.57
6325,1330320014,1989,1330320,13,601,78,1989,1017,1036,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.6,,,,,,,,,,,,,,
6326,1330320015,1989,1330320,13,601,78,1989,1120,1042,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.8,,,#,2.9,#,1.0,,,,,#,4.2,#,0.28
6327,1330320016,1989,1330320,13,601,78,1989,1120,1042,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.6,,,,,,,,,,,,,,
6328,1330320017,1989,1330320,13,601,78,1989,1225,1027,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.3,,,#,4.0,#,11.0,,,,,#,4.8,#,0.28
6329,1330320018,1989,1330320,13,601,78,1989,1225,1027,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,,,,,,,,,,,,,,
6330,1330320019,1989,1330320,13,601,78,1990,122,1125,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.2,,,#,3.3,#,2.0,,,,,#,4.6,#,0.19
6331,1330320020,1989,1330320,13,601,78,1990,122,1125,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,,,,,,,,,,,,,,
6332,1330320021,1989,1330320,13,601,78,1990,221,1054,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,,,,,,,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.4,,,#,4.6,#,4.0,,,,,#,5.2,#,0.29
6333,1330320022,1989,1330320,13,601,78,1990,221,1054,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,,,,,,,,,,,,,,
6334,1330320023,1989,1330320,13,601,78,1990,306,1043,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.8,,,#,3.8,#,3.0,,,,,#,5.7,#,0.26
6335,1330320024,1989,1330320,13,601,78,1990,306,1043,2,13.0,5.0,,,,,,0.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.4,,,,,,,,,,,,,,
6336,1330330001,1989,1330330,13,601,79,1989,717,1044,2,11.0,,10.0,,,,0.5,0.5,,0.5,,,1360179,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,0.8,,,#,13.0,#,14.0,,,,,,,,
6337,1330330002,1989,1330330,13,601,79,1989,717,1044,2,13.0,5.0,,,,,,0.5,,,,,1360179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.5,,,,,,,,,,,,,,
6338,1330330003,1989,1330330,13,601,79,1990,122,1110,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360179,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.2,,,#,3.9,#,7.0,,,,,,,,
6339,1330330004,1989,1330330,13,601,79,1990,122,1110,2,13.0,5.0,,,,,,0.5,,,,,1360179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.8,,,,,,,,,,,,,,
6340,1330340001,1989,1330340,13,601,80,1989,418,1100,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.3,,,#,6.3,#,4.0,,,,,#,12.0,#,0.52
6341,1330340002,1989,1330340,13,601,80,1989,418,1100,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.7,,,,,,,,,,,,,,
6342,1330340003,1989,1330340,13,601,80,1989,517,1120,2,11.0,,,,,,0.5,0.5,,0.5,#,0.5,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.9,,,#,5.5,#,3.0,,,,,#,8.5,#,0.4
6343,1330340004,1989,1330340,13,601,80,1989,517,1120,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.1,,,,,,,,,,,,,,
6344,1330340005,1989,1330340,13,601,80,1989,627,1050,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.1,,,#,6.8,#,5.0,,,,,#,8.3,#,0.56
6345,1330340006,1989,1330340,13,601,80,1989,627,1050,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.3,,,,,,,,,,,,,,
6346,1330340007,1989,1330340,13,601,80,1989,717,1112,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.1,,,#,6.4,#,5.0,,,,,#,8.6,#,0.67
6347,1330340008,1989,1330340,13,601,80,1989,717,1112,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.4,,,,,,,,,,,,,,
6348,1330340009,1989,1330340,13,601,80,1989,822,1102,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,,,#,6.2,#,5.0,,,,,#,7.4,#,0.54
6349,1330340010,1989,1330340,13,601,80,1989,822,1102,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.5,,,,,,,,,,,,,,
6350,1330340011,1989,1330340,13,601,80,1989,912,1058,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.4,,,#,6.4,#,5.0,,,,,#,7.0,#,0.46
6351,1330340012,1989,1330340,13,601,80,1989,912,1058,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.6,,,,,,,,,,,,,,
6352,1330340013,1989,1330340,13,601,80,1989,1017,1047,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.1,,,#,3.2,#,2.0,,,,,#,2.4,#,0.33
6353,1330340014,1989,1330340,13,601,80,1989,1017,1047,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.7,,,,,,,,,,,,,,
6354,1330340015,1989,1330340,13,601,80,1989,1120,1055,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.8,,,#,4.8,#,1.0,,,,,#,8.3,#,0.41
6355,1330340016,1989,1330340,13,601,80,1989,1120,1055,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.8,,,,,,,,,,,,,,
6356,1330340017,1989,1330340,13,601,80,1989,1225,1038,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.8,,,#,7.0,#,5.0,,,,,#,10.0,#,0.72
6357,1330340018,1989,1330340,13,601,80,1989,1225,1038,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,,,,,,,,,,,,,,
6358,1330340019,1989,1330340,13,601,80,1990,122,1110,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.7,,,#,6.3,#,3.0,,,,,#,11.0,#,0.56
6359,1330340020,1989,1330340,13,601,80,1990,122,1110,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,,,,,,,,,,,,,,
6360,1330340021,1989,1330340,13,601,80,1990,221,1109,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.9,,,#,6.6,#,4.0,,,,,#,9.4,#,0.3
6361,1330340022,1989,1330340,13,601,80,1990,221,1109,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,,,,,,,,,,,,,,
6362,1330340023,1989,1330340,13,601,80,1990,306,1056,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.3,,,#,6.0,#,3.0,,,,,#,9.2,#,0.46
6363,1330340024,1989,1330340,13,601,80,1990,306,1056,2,13.0,5.0,,,,,,0.5,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,,,,,,,,,,,,,,
6364,1330350001,1989,1330350,13,601,81,1989,418,1115,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.4,,,#,5.3,#,5.0,,,,,#,7.6,#,0.44
6365,1330350002,1989,1330350,13,601,81,1989,418,1115,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.4,,,,,,,,,,,,,,
6366,1330350003,1989,1330350,13,601,81,1989,517,1141,2,11.0,,,,,,0.5,0.5,,0.5,#,0.5,1360181,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.1,,,#,5.8,#,4.0,,,,,#,7.9,#,0.78
6367,1330350004,1989,1330350,13,601,81,1989,517,1141,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.9,,,,,,,,,,,,,,
6368,1330350005,1989,1330350,13,601,81,1989,627,1105,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.7,,,#,5.4,#,3.0,,,,,#,6.0,#,0.5
6369,1330350006,1989,1330350,13,601,81,1989,627,1105,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.7,,,,,,,,,,,,,,
6370,1330350007,1989,1330350,13,601,81,1989,717,1128,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,2.6,,,#,6.9,#,6.0,,,,,#,7.1,#,0.62
6371,1330350008,1989,1330350,13,601,81,1989,717,1128,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.5,,,,,,,,,,,,,,
6372,1330350009,1989,1330350,13,601,81,1989,822,1117,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.4,,,#,5.3,#,4.0,,,,,#,6.5,#,0.51
6373,1330350010,1989,1330350,13,601,81,1989,822,1117,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.8,,,,,,,,,,,,,,
6374,1330350011,1989,1330350,13,601,81,1989,912,1115,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.0,,,#,5.9,#,5.0,,,,,#,7.9,#,0.62
6375,1330350012,1989,1330350,13,601,81,1989,912,1115,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.2,,,,,,,,,,,,,,
6376,1330350013,1989,1330350,13,601,81,1989,1017,1103,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.3,,,#,5.4,#,2.0,,,,,#,4.9,#,0.54
6377,1330350014,1989,1330350,13,601,81,1989,1017,1103,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.4,,,,,,,,,,,,,,
6378,1330350015,1989,1330350,13,601,81,1989,1120,1112,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.4,,,#,4.8,#,1.0,,,,,#,7.0,#,0.56
6379,1330350016,1989,1330350,13,601,81,1989,1120,1112,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.1,,,,,,,,,,,,,,
6380,1330350017,1989,1330350,13,601,81,1989,1225,1052,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,6.7,,,#,7.8,#,6.0,,,,,#,9.0,#,0.57
6381,1330350018,1989,1330350,13,601,81,1989,1225,1052,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.8,,,,,,,,,,,,,,
6382,1330350019,1989,1330350,13,601,81,1990,122,1200,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.8,,,#,6.2,#,2.0,,,,,#,9.9,#,0.59
6383,1330350020,1989,1330350,13,601,81,1990,122,1200,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.1,,,,,,,,,,,,,,
6384,1330350021,1989,1330350,13,601,81,1990,221,1125,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.1,,,#,7.0,#,8.0,,,,,#,6.7,#,0.41
6385,1330350022,1989,1330350,13,601,81,1990,221,1125,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.5,,,,,,,,,,,,,,
6386,1330350023,1989,1330350,13,601,81,1990,306,1122,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360181,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,,,#,6.9,#,3.0,,,,,#,10.0,#,0.65
6387,1330350024,1989,1330350,13,601,81,1990,306,1122,2,13.0,5.0,,,,,,0.5,,,,,1360181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.0,,,,,,,,,,,,,,
6388,1330370001,1989,1330370,13,602,1,1989,410,1109,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.1,,,#,6.7,,,#,49000.0,N,,#,5.0,#,0.3
6389,1330370002,1989,1330370,13,602,1,1989,410,1109,2,13.0,5.0,,,,,,0.5,,,,,1360201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.2,,,#,3.4,,,,,,,#,1.9,#,0.12
6390,1330370003,1989,1330370,13,602,1,1989,410,1109,2,17.0,,,,,,,,,,,,1360201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6391,1330370004,1989,1330370,13,602,1,1989,509,1109,2,11.0,,10.0,,,,0.5,0.5,,0.5,#,0.5,1360201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.5,,,#,5.6,,,,,,,#,4.2,#,0.22
6392,1330370005,1989,1330370,13,602,1,1989,509,1109,2,13.0,5.0,,,,,,0.5,,,,,1360201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.4,,,#,3.2,,,,,,,#,1.0,#,0.13
