,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
10298,1410840047,1984,1410840,14,10,58,1985,305,2310,2,1,,4.0,,,,5.6,9.4,3.91,0.6,,,1401058,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.9,#,17.0,#,15.0,#,24.0,,,,,,,#,1.2
10299,1410840048,1984,1410840,14,10,58,1985,306,510,2,1,,4.0,,,,6.7,9.3,3.1,0.6,,,1401058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.1,#,13.0,#,13.0,#,20.0,,,,,,,,
10300,1410850001,1984,1410850,14,17,56,1984,410,1415,0,1,,4.0,,,,12.5,7.6,3.2,,,,1401756,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,<,0.5,<,0.5,<,1.0,#,8.0,,,#,0.41,#,0.01
10301,1410850002,1984,1410850,14,17,56,1984,508,1530,0,1,,2.0,,,,23.8,15.5,3.28,,,,1401756,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.7,<,0.5,<,0.5,#,1.0,#,0.0,,,#,0.35,#,0.009000000000000001
10302,1410850003,1984,1410850,14,17,56,1984,605,1550,0,1,,4.0,,,,18.5,15.9,2.49,,,,1401756,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.9,<,0.5,<,0.5,#,1.0,#,0.0,,,#,0.36,#,0.028999999999999998
10303,1410850004,1984,1410850,14,17,56,1984,703,1540,0,1,,2.0,,,,27.0,19.0,4.56,,,,1401756,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.9,#,0.5,#,1.1,#,1.0,#,17.0,,,#,0.36,#,0.01
10304,1410850005,1984,1410850,14,17,56,1984,807,1500,0,1,,2.0,,,,29.0,21.0,4.16,,,,1401756,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.7,<,0.5,<,0.5,<,1.0,#,33.0,N,,#,0.49,#,0.009000000000000001
10305,1410850006,1984,1410850,14,17,56,1984,904,1530,0,1,,2.0,,,,31.0,21.0,3.58,,,,1401756,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.1,#,0.5,#,1.5,#,2.0,#,79.0,,,#,0.36,#,0.011000000000000001
10306,1410850007,1984,1410850,14,17,56,1984,1002,1500,0,1,,4.0,,,,23.5,16.5,3.04,,,,1401756,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.9,<,0.5,#,0.7,<,1.0,#,31.0,,,#,0.45,#,0.02
10307,1410850008,1984,1410850,14,17,56,1985,108,1500,0,1,,4.0,,,,5.0,6.2,1.59,,,,1401756,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,<,0.5,<,0.5,<,1.0,#,2.0,,,#,0.41,#,0.006999999999999999
10308,1410850009,1984,1410850,14,17,56,1985,206,1543,0,1,,4.0,,,,6.0,6.0,1.44,,,,1401756,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,0.9,#,0.6,#,1.0,#,0.0,N,,#,0.47,#,0.011000000000000001
10309,1410850010,1984,1410850,14,17,56,1985,305,1510,0,1,,4.0,,,,6.0,6.5,3.32,,,,1401756,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,0.6,#,0.6,<,1.0,#,49.0,,,#,0.55,#,0.009000000000000001
10310,1410860001,1984,1410860,14,17,57,1984,410,1300,0,1,,4.0,,,,11.5,10.4,0.32,0.4,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,0.6,<,0.5,<,1.0,#,2.0,,,#,0.45,#,0.003
10311,1410860002,1984,1410860,14,17,57,1984,508,1400,0,1,,2.0,,,,26.2,18.0,0.39,0.2,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.4,<,0.5,<,0.5,#,2.0,#,0.0,,,#,0.5,#,0.008
10312,1410860003,1984,1410860,14,17,57,1984,605,1315,0,1,,4.0,,,,23.8,19.0,0.38,0.2,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.0,<,0.5,#,0.7,<,1.0,#,350.0,,,#,0.52,#,0.015
10313,1410860004,1984,1410860,14,17,57,1984,703,1330,0,1,,2.0,,,,30.0,23.5,0.61,0.2,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.5,#,0.5,#,1.1,#,1.0,#,49.0,,,#,0.54,#,0.01
10314,1410860005,1984,1410860,14,17,57,1984,807,1300,0,1,,2.0,,,,28.0,25.0,0.68,0.1,,,1401757,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.6,<,0.5,<,0.5,<,1.0,#,790.0,N,,#,0.7,#,0.006999999999999999
10315,1410860006,1984,1410860,14,17,57,1984,904,1310,0,1,,2.0,,,,31.0,26.5,0.49,0.2,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.2,#,0.9,#,1.3,#,1.0,#,340.0,,,#,0.5,#,0.009000000000000001
10316,1410860007,1984,1410860,14,17,57,1984,1002,1320,0,1,,4.0,,,,25.5,20.0,0.61,0.1,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.5,<,0.5,#,1.2,<,1.0,#,46.0,,,#,0.62,#,0.006999999999999999
10317,1410860008,1984,1410860,14,17,57,1984,1106,1300,0,1,,4.0,,,,16.0,14.5,0.4,0.1,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.7,<,0.5,<,0.5,<,1.0,#,46.0,,,#,0.45,#,0.006
10318,1410860009,1984,1410860,14,17,57,1984,1204,1300,0,1,,4.0,,,,14.0,10.2,0.92,0.2,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,<,0.5,#,1.6,#,7.0,#,240.0,,,#,0.6,#,0.011000000000000001
10319,1410860010,1984,1410860,14,17,57,1985,108,1300,0,1,,2.0,,,,8.2,7.8,0.32,0.2,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,<,0.5,<,0.5,<,1.0,#,0.0,,,#,0.44,<,0.003
10320,1410860011,1984,1410860,14,17,57,1985,206,1350,0,1,,4.0,,,,9.0,7.0,0.23,0.1,,,1401757,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,11.0,#,2.3,#,1.3,#,2.0,#,23.0,N,,#,0.59,#,0.01
10321,1410860012,1984,1410860,14,17,57,1985,305,1320,0,1,,4.0,,,,9.0,8.0,0.35,0.1,,,1401757,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.5,#,1.2,<,1.0,#,0.0,,,#,0.51,#,0.005
10322,1410870001,1984,1410870,14,17,58,1984,410,1330,0,1,,4.0,,,,12.5,11.0,0.29,0.2,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,#,0.5,#,0.7,#,1.0,#,70.0,,,#,0.66,#,0.009000000000000001
10323,1410870002,1984,1410870,14,17,58,1984,508,1450,0,1,,2.0,,,,23.5,14.3,0.58,0.2,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.3,#,0.5,#,0.6,#,1.0,#,220.0,,,#,0.59,#,0.02
10324,1410870003,1984,1410870,14,17,58,1984,605,1415,0,1,,4.0,,,,18.8,19.1,0.44,0.1,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.4,#,0.6,#,1.0,#,1.0,#,540.0,,,#,0.59,#,0.021
10325,1410870004,1984,1410870,14,17,58,1984,703,1415,0,1,,2.0,,,,28.0,25.0,0.82,0.2,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.6,#,0.8,#,1.9,#,1.0,#,170.0,,,#,0.59,#,0.017
10326,1410870005,1984,1410870,14,17,58,1984,807,1348,0,1,,2.0,,,,29.0,26.0,0.63,0.1,,,1401758,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,7.9,<,0.5,#,0.7,#,2.0,#,490.0,N,,#,0.85,#,0.015
10327,1410870006,1984,1410870,14,17,58,1984,904,1400,0,1,,2.0,,,,30.5,27.0,0.46,0.1,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.9,#,0.6,#,1.6,#,2.0,#,1400.0,,,#,0.62,#,0.017
10328,1410870007,1984,1410870,14,17,58,1984,1002,1352,0,1,,4.0,,,,23.0,21.0,0.41,0.1,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,8.4,#,0.8,#,1.9,<,1.0,#,1300.0,,,#,0.73,#,0.019
10329,1410870008,1984,1410870,14,17,58,1984,1106,1350,0,1,,4.0,,,,16.0,14.2,1.06,0.2,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.0,<,0.5,<,0.5,<,1.0,#,270.0,,,#,0.46,#,0.009000000000000001
10330,1410870009,1984,1410870,14,17,58,1984,1204,1348,0,1,,4.0,,,,13.5,11.5,0.45,0.1,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,<,0.5,<,0.5,<,1.0,#,1700.0,,,#,0.69,#,0.011000000000000001
10331,1410870010,1984,1410870,14,17,58,1985,108,1350,0,1,,4.0,,,,6.5,8.0,0.35,0.1,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,10.0,#,0.7,<,0.5,<,1.0,#,170.0,,,#,0.67,#,0.011000000000000001
10332,1410870011,1984,1410870,14,17,58,1985,206,1435,0,1,,4.0,,,,6.0,8.0,0.29,0.1,,,1401758,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,12.0,#,0.9,#,1.0,#,2.0,#,2400.0,N,,#,0.59,#,0.011000000000000001
10333,1410870012,1984,1410870,14,17,58,1985,305,1355,0,1,,4.0,,,,9.0,10.0,0.54,0.1,,,1401758,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,#,1.2,#,0.9,<,1.0,#,540.0,,,#,0.61,#,0.011000000000000001
10334,1410880001,1984,1410880,14,17,59,1984,410,1440,0,1,,4.0,,,,14.5,9.3,0.35,0.2,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,<,0.5,<,0.5,<,1.0,#,22.0,,,#,0.58,#,0.008
10335,1410880002,1984,1410880,14,17,59,1984,508,1605,0,1,,2.0,,,,23.3,19.0,0.43,0.2,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.3,<,0.5,#,0.5,#,1.0,#,46.0,,,#,0.6,#,0.013000000000000001
10336,1410880003,1984,1410880,14,17,59,1984,605,1505,0,1,,4.0,,,,19.4,18.5,0.36,0.2,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.4,#,0.6,#,0.7,#,2.0,#,23.0,,,#,0.58,#,0.013000000000000001
10337,1410880004,1984,1410880,14,17,59,1984,703,1500,0,1,,2.0,,,,27.5,23.0,1.63,0.2,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.7,<,0.5,#,0.8,<,1.0,#,110.0,,,#,0.59,#,0.013000000000000001
10338,1410880005,1984,1410880,14,17,59,1984,807,1430,0,1,,2.0,,,,30.0,26.0,0.4,0.3,,,1401759,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.8,<,0.5,#,0.5,<,1.0,#,790.0,N,,#,0.81,#,0.017
10339,1410880006,1984,1410880,14,17,59,1984,904,1450,0,1,,2.0,,,,31.5,26.0,0.31,0.3,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,#,0.8,#,1.5,#,2.0,#,340.0,,,#,0.66,#,0.009000000000000001
10340,1410880007,1984,1410880,14,17,59,1984,1002,1433,0,1,,4.0,,,,23.0,20.0,0.43,0.2,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,8.9,<,0.5,#,0.9,<,1.0,#,63.0,,,#,0.69,#,0.006
10341,1410880008,1984,1410880,14,17,59,1984,1106,1450,0,1,,4.0,,,,15.0,12.5,1.69,0.2,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.1,<,0.5,<,0.5,#,1.0,#,170.0,,,#,0.3,#,0.012
10342,1410880009,1984,1410880,14,17,59,1984,1204,1440,0,1,,4.0,,,,15.0,8.6,1.6,0.2,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,<,0.5,<,0.5,#,1.0,#,32.0,,,#,0.44,#,0.01
10343,1410880010,1984,1410880,14,17,59,1985,108,1430,0,1,,4.0,,,,6.6,5.5,0.24,0.1,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,<,0.5,<,0.5,<,1.0,#,46.0,,,#,0.53,#,0.009000000000000001
10344,1410880011,1984,1410880,14,17,59,1985,206,1517,0,1,,4.0,,,,6.0,6.0,0.2,0.1,,,1401759,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,11.0,#,0.7,#,1.0,#,2.0,#,170.0,N,,#,0.45,#,0.006999999999999999
10345,1410880012,1984,1410880,14,17,59,1985,305,1435,0,1,,4.0,,,,10.0,8.0,0.31,0.2,,,1401759,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.0,#,1.0,#,0.7,<,1.0,#,13.0,,,#,0.55,#,0.005
10346,1410890001,1984,1410890,14,34,1,1984,410,1140,2,1,,4.0,,,,14.3,12.5,0.18,0.1,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.6,#,14.0,#,12.0,#,13.0,#,230000.0,,,,,#,0.66
10347,1410890002,1984,1410890,14,34,1,1984,410,1740,2,1,,4.0,,,,14.1,13.1,0.17,0.1,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.9,#,13.0,#,11.0,#,9.0,,,,,,,,
10348,1410890003,1984,1410890,14,34,1,1984,410,2340,2,1,,4.0,,,,11.3,11.1,0.13,0.1,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.6,#,15.0,#,11.0,#,12.0,,,,,,,#,0.67
10349,1410890004,1984,1410890,14,34,1,1984,411,540,2,1,,2.0,,,,9.5,10.1,0.1,0.1,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.4,#,7.4,#,9.2,#,10.0,,,,,,,,
10350,1410890005,1984,1410890,14,34,1,1984,508,1155,2,1,,1.0,,,,22.8,24.6,0.19,0.2,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,16.0,#,19.0,#,17.0,#,230000.0,,,,,#,1.0
10351,1410890006,1984,1410890,14,34,1,1984,508,1755,2,1,,1.0,,,,22.1,22.3,0.17,0.3,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.8,#,12.0,#,17.0,#,11.0,,,,,,,,
10352,1410890007,1984,1410890,14,34,1,1984,508,2355,2,1,,1.0,,,,17.4,17.4,0.16,0.3,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.4,#,16.0,#,15.0,#,14.0,,,,,,,#,1.2
10353,1410890008,1984,1410890,14,34,1,1984,509,555,2,1,,1.0,,,,17.4,16.5,0.1,0.2,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.7,#,9.3,#,12.0,#,10.0,,,,,,,,
10354,1410890009,1984,1410890,14,34,1,1984,605,1120,2,1,,2.0,,,,24.2,24.1,0.2,0.1,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.9,#,22.0,#,19.0,#,23.0,#,2200000.0,,,,,#,1.0
10355,1410890010,1984,1410890,14,34,1,1984,605,1720,2,1,,4.0,,,,24.5,22.4,0.18,0.1,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.0,#,20.0,#,19.0,#,15.0,,,,,,,,
10356,1410890011,1984,1410890,14,34,1,1984,605,2320,2,1,,4.0,,,,19.2,20.0,0.17,0.1,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.2,#,21.0,#,17.0,#,11.0,,,,,,,#,1.8
10357,1410890012,1984,1410890,14,34,1,1984,606,520,2,1,,4.0,,,,16.9,18.8,0.03,0.1,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.9,#,12.0,#,14.0,#,12.0,,,,,,,,
10358,1410890013,1984,1410890,14,34,1,1984,703,1110,2,1,,1.0,,,,30.6,27.1,0.3,0.2,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.8,#,10.0,#,11.0,#,12.0,#,490000.0,,,,,#,0.53
10359,1410890014,1984,1410890,14,34,1,1984,703,1710,2,1,,1.0,,,,32.0,27.3,0.2,0.1,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.1,#,7.8,#,9.7,#,11.0,,,,,,,,
10360,1410890015,1984,1410890,14,34,1,1984,703,2310,2,1,,1.0,,,,25.3,22.4,0.3,0.1,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.2,#,9.9,#,10.0,#,15.0,,,,,,,#,0.52
10361,1410890016,1984,1410890,14,34,1,1984,704,510,2,1,,1.0,,,,22.1,21.6,0.18,0.1,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.3,#,5.1,#,8.2,#,7.0,,,,,,,,
10362,1410890017,1984,1410890,14,34,1,1984,807,1120,2,1,,2.0,,,,34.1,31.3,0.27,0.2,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.1,#,10.0,#,15.0,#,9.0,#,790000.0,N,,,,#,0.85
10363,1410890018,1984,1410890,14,34,1,1984,807,1720,2,1,,2.0,,,,33.2,31.1,0.19,0.2,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.4,#,8.8,#,14.0,#,12.0,,,,,,,,
10364,1410890019,1984,1410890,14,34,1,1984,807,2320,2,1,,2.0,,,,27.2,27.2,0.24,0.2,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,1.9,#,11.0,#,15.0,#,7.0,,,N,,,,#,1.2
10365,1410890020,1984,1410890,14,34,1,1984,808,520,2,1,,2.0,,,,26.2,26.2,0.17,0.1,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,1.6,#,8.8,#,12.0,#,16.0,,,,,,,,
10366,1410890021,1984,1410890,14,34,1,1984,904,1050,2,1,,1.0,,,,30.4,29.9,0.18,0.2,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,15.0,#,16.0,#,17.0,#,1700000.0,,,,,#,0.99
10367,1410890022,1984,1410890,14,34,1,1984,904,1650,2,1,,1.0,,,,30.7,29.3,0.15,0.2,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.3,#,12.0,#,15.0,#,8.0,,,,,,,,
10368,1410890023,1984,1410890,14,34,1,1984,904,2250,2,1,,1.0,,,,26.4,26.3,0.2,0.2,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,2.3,#,15.0,#,16.0,#,10.0,,,,,,,#,1.2
10369,1410890024,1984,1410890,14,34,1,1984,905,450,2,1,,1.0,,,,24.2,24.9,0.06,0.2,,,1403401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,2.6,#,11.0,#,14.0,#,24.0,,,,,,,,
10370,1410890025,1984,1410890,14,34,1,1984,1002,1025,2,1,,2.0,,,,27.6,25.3,0.24,0.2,,,1403401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,16.0,#,13.0,#,34.0,#,1000000.0,,,,,#,1.1
