,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
9109,1410440014,1997,1410440,14,13,1,1997,708,1516,2,1,,2.0,,,,31.5,27.0,1.18,0.2,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.7,#,1.5,#,3.1,#,4.0,,,,,,,,
9110,1410440015,1997,1410440,14,13,1,1997,708,2100,2,1,,2.0,,,,27.0,23.0,1.23,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0041,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.5,#,1.9,#,3.8,#,5.0,,,,,#,7.7,#,0.24
9111,1410440016,1997,1410440,14,13,1,1997,709,315,2,1,,2.0,,,,21.0,21.0,0.94,0.2,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.5,#,1.6,#,2.7,#,5.0,,,,,,,,
9112,1410440017,1997,1410440,14,13,1,1997,820,850,2,1,,2.0,,,,27.0,23.5,1.17,0.4,,,1401301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,#,0.0055,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,#,7.9,#,8.8,#,1.1,#,3.8,#,3.0,#,330.0,N,,#,6.1,#,0.36
9113,1410440018,1997,1410440,14,13,1,1997,820,1500,2,1,,2.0,,,,31.7,25.5,1.11,0.4,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.8,#,1.7,#,2.7,#,7.0,,,,,,,,
9114,1410440019,1997,1410440,14,13,1,1997,820,2100,2,1,,3.0,,,,23.7,22.1,1.19,0.4,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0054,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.7,#,1.5,#,3.5,#,4.0,,,N,,#,5.1,#,0.59
9115,1410440020,1997,1410440,14,13,1,1997,821,310,2,1,,2.0,,,,22.3,20.5,0.53,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.9,#,1.7,#,3.2,#,3.0,,,,,,,,
9116,1410440021,1997,1410440,14,13,1,1997,910,900,2,1,,3.0,,,,25.7,22.2,2.22,0.4,,,1401301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,#,0.0025,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.4,#,1.6,#,2.4,#,3.0,#,330000.0,,,#,6.2,#,0.27
9117,1410440022,1997,1410440,14,13,1,1997,910,1505,2,1,,2.0,,,,30.4,25.0,1.51,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.9,#,1.9,#,2.8,#,6.0,,,,,,,,
9118,1410440023,1997,1410440,14,13,1,1997,910,2050,2,1,,2.0,,,,23.7,22.4,1.98,0.4,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0025,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.4,#,1.8,#,2.8,#,8.0,,,,,#,5.3,#,0.44
9119,1410440024,1997,1410440,14,13,1,1997,911,309,2,1,,2.0,,,,21.0,20.3,1.4,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.4,#,1.5,#,2.4,#,7.0,,,,,,,,
9120,1410440025,1997,1410440,14,13,1,1997,1014,900,2,1,,1.0,,,,19.0,17.0,1.58,0.3,,,1401301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,#,0.0026,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,1.5,#,3.2,#,2.0,#,170.0,,,#,7.4,#,0.3
9121,1410440026,1997,1410440,14,13,1,1997,1014,1506,2,1,,1.0,,,,18.0,19.8,1.36,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.5,#,2.6,#,2.9,#,4.0,,,,,,,,
9122,1410440027,1997,1410440,14,13,1,1997,1014,2055,2,1,,2.0,,,,15.0,17.0,1.35,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0029,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.9,#,2.6,#,2.7,#,4.0,,,,,#,5.9,#,0.32
9123,1410440028,1997,1410440,14,13,1,1997,1015,310,2,1,,1.0,,,,11.0,15.0,1.22,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.0,#,2.1,#,5.8,#,4.0,,,,,,,,
9124,1410440029,1997,1410440,14,13,1,1997,1111,914,2,1,,2.0,,,,17.7,11.5,1.26,0.3,,,1401301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,#,0.0026,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.6,#,2.2,#,4.4,#,2.0,#,23.0,,,#,9.0,#,0.44
9125,1410440030,1997,1410440,14,13,1,1997,1111,1505,2,1,,2.0,,,,18.0,17.1,1.11,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.4,#,2.1,#,3.2,#,2.0,,,,,,,,
9126,1410440031,1997,1410440,14,13,1,1997,1111,2105,2,1,,2.0,,,,9.2,14.1,1.28,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0034,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.3,#,2.5,#,3.2,#,2.0,,,,,#,6.3,#,0.35
9127,1410440032,1997,1410440,14,13,1,1997,1112,321,2,1,,2.0,,,,7.7,13.6,1.1,0.2,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.6,#,1.9,#,2.6,#,2.0,,,,,,,,
9128,1410440033,1997,1410440,14,13,1,1997,1209,845,2,1,,3.0,,,,12.8,15.9,1.75,0.3,,,1401301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,#,0.0026,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.3,#,1.3,#,3.6,#,2.0,#,700.0,,,#,8.7,#,0.44
9129,1410440034,1997,1410440,14,13,1,1997,1209,1455,2,1,,3.0,,,,14.0,15.7,1.43,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.7,#,1.9,#,3.1,#,2.0,,,,,,,,
9130,1410440035,1997,1410440,14,13,1,1997,1209,2100,2,1,,3.0,,,,10.7,15.5,1.78,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0028,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.9,#,1.1,#,3.9,#,7.0,,,,,#,7.8,#,0.38
9131,1410440036,1997,1410440,14,13,1,1997,1210,300,2,1,,3.0,,,,7.0,13.8,1.21,0.2,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.8,#,2.0,#,3.2,#,1.0,,,,,,,,
9132,1410440037,1997,1410440,14,13,1,1998,120,900,2,1,,1.0,,,,4.7,9.4,2.35,0.4,,,1401301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,#,0.0018,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,2.7,#,2.8,#,2.0,#,230.0,,,#,7.0,#,0.3
9133,1410440038,1997,1410440,14,13,1,1998,120,1510,2,1,,1.0,,,,10.7,11.8,2.25,0.4,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.7,#,4.4,#,3.4,#,5.0,,,,,,,,
9134,1410440039,1997,1410440,14,13,1,1998,120,2100,2,1,,1.0,,,,4.4,9.9,2.45,0.4,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0022,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.9,#,3.3,#,3.3,#,4.0,,,,,#,6.1,#,0.28
9135,1410440040,1997,1410440,14,13,1,1998,121,315,2,1,,1.0,,,,0.4,8.3,1.93,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,3.6,#,2.8,#,2.0,,,,,,,,
9136,1410440041,1997,1410440,14,13,1,1998,217,900,2,1,,2.0,,,,7.8,12.5,1.98,0.3,,,1401301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,#,0.0031,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,#,7.8,#,9.0,#,2.3,#,4.0,#,2.0,#,49.0,N,,#,7.8,#,0.51
9137,1410440042,1997,1410440,14,13,1,1998,217,1455,2,1,,3.0,,,,8.0,12.6,1.69,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,#,3.3,#,3.6,#,4.0,,,,,,,,
9138,1410440043,1997,1410440,14,13,1,1998,217,2100,2,1,,2.0,,,,2.5,9.2,1.77,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0031,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.5,#,4.4,#,3.7,#,3.0,,,N,,#,7.3,#,0.42
9139,1410440044,1997,1410440,14,13,1,1998,218,310,2,1,,2.0,,,,-3.6,8.0,1.32,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.8,#,3.5,#,3.4,#,3.0,,,,,,,,
9140,1410440045,1997,1410440,14,13,1,1998,310,850,2,1,,3.0,,,,8.0,10.6,1.95,0.3,,,1401301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,#,0.0023,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,#,7.9,#,10.0,#,2.3,#,3.8,#,4.0,#,490.0,,,#,7.1,#,0.4
9141,1410440046,1997,1410440,14,13,1,1998,310,1455,2,1,,3.0,,,,13.7,14.0,1.97,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.9,#,3.0,#,3.5,#,4.0,,,,,,,,
9142,1410440047,1997,1410440,14,13,1,1998,310,2115,2,1,,2.0,,,,6.2,11.5,1.8,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,#,0.0026,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.6,#,3.1,#,3.9,#,5.0,,,,,#,6.7,#,0.36
9143,1410440048,1997,1410440,14,13,1,1998,311,320,2,1,,3.0,,,,4.1,10.0,1.58,0.3,,,1401301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.7,#,3.1,#,3.3,#,4.0,,,,,,,,
9144,1410450001,1997,1410450,14,14,1,1997,416,1055,2,1,,2.0,,,,16.8,17.5,0.39,0.6,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.9,#,8.6,#,11.0,#,16.0,#,330000.0,,,#,10.0,#,0.73
9145,1410450002,1997,1410450,14,14,1,1997,416,1640,2,1,,3.0,,,,14.5,17.1,0.38,0.6,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.6,#,7.7,#,10.0,#,7.0,,,,,,,,
9146,1410450003,1997,1410450,14,14,1,1997,416,2230,2,1,,2.0,,,,9.5,13.8,0.37,0.7,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.1,#,8.5,#,9.1,#,8.0,,,,,#,10.0,#,0.73
9147,1410450004,1997,1410450,14,14,1,1997,417,440,2,1,,3.0,,,,8.0,13.2,0.3,0.6,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.5,#,5.0,#,7.4,#,3.0,,,,,,,,
9148,1410450005,1997,1410450,14,14,1,1997,521,1119,2,1,,2.0,,,,22.0,22.5,0.36,0.8,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.4,#,11.0,#,11.0,#,13.0,#,1100000.0,,,#,7.8,#,0.92
9149,1410450006,1997,1410450,14,14,1,1997,521,1708,2,1,,2.0,,,,19.0,24.5,0.25,0.7,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.2,#,10.0,#,10.0,#,5.0,,,,,,,,
9150,1410450007,1997,1410450,14,14,1,1997,521,2309,2,1,,2.0,,,,16.0,20.5,0.26,0.8,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.9,#,14.0,#,10.0,#,12.0,,,,,#,6.3,#,1.0
9151,1410450008,1997,1410450,14,14,1,1997,522,522,2,1,,4.0,,,,11.1,16.0,0.45,0.8,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,5.4,#,12.0,#,12.0,#,37.0,,,,,,,,
9152,1410450009,1997,1410450,14,14,1,1997,617,1120,2,1,,2.0,,,,26.7,25.5,0.38,0.7,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,#,10.0,#,9.7,#,13.0,#,490000.0,,,#,6.0,#,1.0
9153,1410450010,1997,1410450,14,14,1,1997,617,1710,2,1,,3.0,,,,22.5,24.5,0.25,0.5,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.0,#,10.0,#,9.5,#,8.0,,,,,,,,
9154,1410450011,1997,1410450,14,14,1,1997,617,2248,2,1,,3.0,,,,18.0,22.5,0.32,0.7,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.5,#,8.6,#,9.8,#,7.0,,,,,#,5.9,#,1.0
9155,1410450012,1997,1410450,14,14,1,1997,618,500,2,1,,3.0,,,,18.5,20.2,0.21,0.6,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.0,#,9.0,#,8.7,#,7.0,,,,,,,,
9156,1410450013,1997,1410450,14,14,1,1997,708,1145,2,1,,2.0,,,,29.0,30.2,,,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,#,8.2,#,10.0,#,14.0,#,11.0,#,26.0,#,790000.0,,,#,6.4,#,1.0
9157,1410450014,1997,1410450,14,14,1,1997,708,1740,2,1,,2.0,,,,27.2,27.4,0.22,0.9,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.5,#,13.0,#,12.0,#,17.0,,,,,,,,
9158,1410450015,1997,1410450,14,14,1,1997,708,2330,2,1,,2.0,,,,22.2,25.5,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,3.8,#,16.0,#,12.0,#,34.0,,,,,#,6.6,#,1.0
9159,1410450016,1997,1410450,14,14,1,1997,709,531,2,1,,2.0,,,,21.2,23.6,0.27,0.9,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.4,#,13.0,#,11.0,#,29.0,,,,,,,,
9160,1410450017,1997,1410450,14,14,1,1997,820,1130,2,1,,2.0,,,,27.0,26.7,,,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,#,7.7,#,5.2,#,7.1,#,10.0,#,16.0,#,230000.0,N,,#,7.2,#,1.0
9161,1410450018,1997,1410450,14,14,1,1997,820,1710,2,1,,2.0,,,,28.6,29.5,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,12.0,#,8.2,#,11.0,#,14.0,,,,,,,,
9162,1410450019,1997,1410450,14,14,1,1997,820,2250,2,1,,3.0,,,,24.0,27.8,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.0,#,9.2,#,8.7,#,7.0,,,N,,#,7.9,#,0.83
9163,1410450020,1997,1410450,14,14,1,1997,821,450,2,1,,2.0,,,,23.0,23.0,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,2.7,#,7.2,#,9.9,#,46.0,,,,,,,,
9164,1410450021,1997,1410450,14,14,1,1997,910,1055,2,1,,2.0,,,,30.0,26.6,0.63,0.2,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.8,#,7.7,#,7.1,#,9.0,#,1100000.0,,,#,5.7,#,0.61
9165,1410450022,1997,1410450,14,14,1,1997,910,1640,2,1,,3.0,,,,27.4,28.3,0.5,0.2,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.9,#,4.5,#,6.7,#,5.0,,,,,,,,
9166,1410450023,1997,1410450,14,14,1,1997,910,2241,2,1,,2.0,,,,22.5,25.0,0.49,0.3,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.0,#,6.6,#,7.1,#,6.0,,,,,#,6.1,#,0.69
9167,1410450024,1997,1410450,14,14,1,1997,911,440,2,1,,2.0,,,,22.2,23.0,0.37,0.2,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.3,#,4.8,#,7.0,#,6.0,,,,,,,,
9168,1410450025,1997,1410450,14,14,1,1997,1014,1056,2,1,,1.0,,,,19.0,19.5,0.33,0.4,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.3,#,13.0,#,9.9,#,13.0,#,11000.0,,,#,9.6,#,1.0
9169,1410450026,1997,1410450,14,14,1,1997,1014,1640,2,1,,2.0,,,,21.0,20.0,0.36,0.4,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.9,#,10.0,#,9.1,#,10.0,,,,,,,,
9170,1410450027,1997,1410450,14,14,1,1997,1014,2240,2,1,,2.0,,,,20.0,18.0,0.42,0.4,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.4,#,12.0,#,8.9,#,13.0,,,,,#,8.6,#,0.93
9171,1410450028,1997,1410450,14,14,1,1997,1015,432,2,1,,2.0,,,,14.0,16.0,0.26,0.4,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.6,#,9.2,#,8.0,#,9.0,,,,,,,,
9172,1410450029,1997,1410450,14,14,1,1997,1111,1155,2,1,,2.0,,,,20.0,15.0,,,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.1,#,10.0,#,9.4,#,7.0,#,230000.0,,,#,9.8,#,0.91
9173,1410450030,1997,1410450,14,14,1,1997,1111,1745,2,1,,2.0,,,,16.5,16.8,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.8,#,11.0,#,10.0,#,19.0,,,,,,,,
9174,1410450031,1997,1410450,14,14,1,1997,1111,2345,2,1,,2.0,,,,15.7,15.5,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.2,#,12.0,#,10.0,#,33.0,,,,,#,9.7,#,0.96
9175,1410450032,1997,1410450,14,14,1,1997,1112,532,2,1,,2.0,,,,11.6,13.7,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.3,#,9.6,#,9.6,#,16.0,,,,,,,,
9176,1410450033,1997,1410450,14,14,1,1997,1209,1125,2,1,,3.0,,,,13.8,15.0,,,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.3,#,12.0,#,9.6,#,19.0,#,46000.0,,,#,9.7,#,0.8
9177,1410450034,1997,1410450,14,14,1,1997,1209,1700,2,1,,3.0,,,,12.6,15.2,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.0,#,8.5,#,9.0,#,17.0,,,,,,,,
9178,1410450035,1997,1410450,14,14,1,1997,1209,2250,2,1,,3.0,,,,10.0,13.0,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.4,#,9.4,#,9.4,#,10.0,,,,,#,10.0,#,0.74
9179,1410450036,1997,1410450,14,14,1,1997,1210,440,2,1,,3.0,,,,8.5,12.5,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.6,#,6.9,#,8.2,#,5.0,,,,,,,,
9180,1410450037,1997,1410450,14,14,1,1998,120,1115,2,1,,1.0,,,,8.6,9.3,,,,,1401401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.3,#,13.0,#,6.4,#,10.0,#,28000.0,,,#,11.0,#,0.46
9181,1410450038,1997,1410450,14,14,1,1998,120,1645,2,1,,1.0,,,,7.8,9.5,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,7.3,#,6.9,#,24.0,,,,,,,,
9182,1410450039,1997,1410450,14,14,1,1998,120,2246,2,1,,2.0,,,,4.6,7.4,,,,,1401401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.8,#,13.0,#,7.2,#,10.0,,,,,#,13.0,#,0.34
