西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1991,2210400,22,029,01,0,#,7.3,#,7.6,0,12,#,6.5,#,8.8,0,12,#,7.6,#,0.6,#,2.1,0,12,#,0.6,#,2.1,0,12,#,1.1,#,1,#,1.1,#,1.6,#,3.8,999,12,#,1.6,#,3.8,999,12,#,2.8,#,2.8,#,3,#,2,#,26,1,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210420,22,030,01,0,#,6.9,#,7.2,0,12,#,3.5,#,6.4,0,12,#,4.8,#,2.7,#,8.2,0,12,#,2.7,#,8.2,0,12,#,5.3,#,5.6,#,6.8,#,3.7,#,7.4,999,12,#,3.7,#,7.4,999,12,#,5.6,#,5.7,#,6.8,#,10,#,57,999,12,#,26,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210430,22,030,51,0,#,6.8,#,7.6,0,12,#,6.4,#,9.1,0,12,#,7.2,#,2.8,#,14,1,12,#,2.8,#,14,1,12,#,5.5,#,3.9,#,5.6,#,3.6,#,13,999,12,#,3.6,#,13,999,12,#,6.5,#,6,#,7,#,6,#,74,999,12,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210440,22,031,01,0,#,7,#,7.4,0,12,#,6.9,#,11,0,12,#,8.7,#,1.3,#,4.2,0,12,#,1.3,#,4.2,0,12,#,2.5,#,2.3,#,2.8,#,2.3,#,6,999,12,#,2.3,#,6,999,12,#,4.1,#,4.1,#,4.3,#,1,#,120,1,12,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210460,22,032,01,0,#,7,#,7.4,0,12,#,7.6,#,13,0,12,#,9.4,#,1.1,#,4.8,0,12,#,1.1,#,4.8,0,12,#,2.8,#,2.8,#,3.1,#,1.4,#,4.1,999,12,#,1.4,#,4.1,999,12,#,2.8,#,2.7,#,3.3,#,1,#,220,1,12,#,29,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210470,22,033,01,0,#,7.4,#,8.1,0,12,#,8,#,13,0,12,#,10,<,0.5,#,2.5,1,12,<,0.5,#,2.5,1,12,#,1.1,#,1.1,#,1.2,#,0.8,#,3.7,999,12,#,0.8,#,3.7,999,12,#,2.5,#,2.7,#,3.2,#,5,#,34,1,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210480,22,034,01,0,#,6.8,#,7.5,0,12,#,7.6,#,10,0,12,#,9.1,#,0.7,#,2.6,0,12,#,0.7,#,2.6,0,12,#,1.6,#,1.6,#,2,#,2.5,#,5.3,999,12,#,2.5,#,5.3,999,12,#,3.7,#,3.8,#,4.1,#,6,#,34,3,12,#,16,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210490,22,035,01,0,#,7.2,#,7.5,0,12,#,6.8,#,11,2,12,#,8.5,#,1,#,4.8,6,12,#,1,#,4.8,6,12,#,2.4,#,2.1,#,2.7,#,2.9,#,7.6,999,12,#,2.9,#,7.6,999,12,#,4.4,#,4,#,5.1,#,7,#,64,3,12,#,23,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210500,22,036,01,0,#,6.8,#,7.9,0,12,#,3.3,#,13,0,12,#,6.8,#,1.4,#,9.6,1,12,#,1.4,#,9.6,1,12,#,3.5,#,2.1,#,4.2,#,2,#,12,999,12,#,2,#,12,999,12,#,6.6,#,5.7,#,8.1,#,8,#,100,0,12,#,36,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210510,22,036,51,0,#,6.4,#,7.3,0,12,#,5.5,#,9.9,0,12,#,6.9,#,1.7,#,20,3,12,#,1.7,#,20,3,12,#,6.4,#,5.3,#,7.2,#,4.6,#,15,999,12,#,4.6,#,15,999,12,#,8.9,#,8.4,#,11,#,8,#,120,1,12,#,24,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210520,22,037,01,0,#,7.5,#,8.6,1,12,#,8.7,#,11,0,12,#,9.7,#,0.6,#,2.3,1,12,#,0.6,#,2.3,1,12,#,1.2,#,1.1,#,1.2,#,1.4,#,3.2,999,12,#,1.4,#,3.2,999,12,#,2,#,1.9,#,2.1,#,1,#,10,0,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210530,22,037,02,0,#,7.6,#,8.1,0,12,#,9.2,#,11,0,12,#,9.9,#,0.5,#,1.7,0,12,#,0.5,#,1.7,0,12,#,1.1,#,1.1,#,1.2,#,0.7,#,2.6,999,12,#,0.7,#,2.6,999,12,#,1.6,#,1.6,#,1.7,#,2,#,8,0,12,#,4,#,1300,#,16000,2,2,#,8700,E,99999,E,99999,999,999,E,99999
1991,2210540,22,038,01,0,#,7.6,#,8.6,1,24,#,7.2,#,14,1,24,#,9.9,#,0.9,#,3.5,7,24,#,1,#,3.3,5,12,#,1.8,#,1.8,#,2.1,#,2.7,#,7,999,24,#,2.8,#,7,999,12,#,4.2,#,4.1,#,4.5,#,5,#,36,2,22,#,15,#,7900,#,220000,12,12,#,87000,E,99999,E,99999,999,999,E,99999
1991,2210550,22,038,51,0,#,7.4,#,8,0,24,#,7.4,#,12,2,24,#,9.3,#,0.6,#,7.5,13,24,#,1.1,#,6.5,8,12,#,2.7,#,2.3,#,3.1,#,2.2,#,8.2,999,24,#,2.4,#,7.3,999,12,#,4.5,#,4.2,#,5,#,5,#,57,4,22,#,18,#,13000,#,140000,12,12,#,78000,E,99999,E,99999,999,999,E,99999
1991,2210560,22,039,01,0,#,7.1,#,7.7,0,24,#,3.6,#,11,1,24,#,7.6,#,1.1,#,3.8,0,24,#,1.2,#,3.8,0,12,#,2,#,2,#,2.3,#,3.3,#,8.9,999,24,#,4,#,8.4,999,12,#,6.2,#,6.3,#,6.7,#,7,#,32,0,22,#,14,#,13000,#,240000,999,12,#,60000,E,99999,E,99999,999,999,E,99999
1991,2210570,22,040,01,0,#,7.2,#,8.2,0,12,#,9.6,#,12,0,12,#,10,#,0.6,#,1.5,0,12,#,0.6,#,1.5,0,12,#,1,#,0.8,#,1.2,#,0.7,#,2.1,999,12,#,0.7,#,2.1,999,12,#,1.4,#,1.3,#,1.5,<,1,#,4,0,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210580,22,041,01,0,#,7.2,#,8.1,0,12,#,8.6,#,11,0,12,#,9.6,#,1.3,#,3.7,0,12,#,1.3,#,3.7,0,12,#,2.2,#,2.2,#,2.5,#,1.3,#,3.8,999,12,#,1.3,#,3.8,999,12,#,2.6,#,2.7,#,3.1,#,1,#,9,0,12,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210590,22,042,01,0,#,7.5,#,8.1,0,12,#,9.6,#,12,0,12,#,11,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.9,#,0.8,#,1.1,#,0.5,#,1.9,999,12,#,0.5,#,1.9,999,12,#,1.2,#,1.3,#,1.6,<,1,#,4,0,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210600,22,043,01,0,#,7.2,#,7.9,0,12,#,6.3,#,10,2,12,#,8.7,<,0.5,#,2,0,12,<,0.5,#,2,0,12,#,1.1,#,1,#,1.2,#,1,#,3.3,999,12,#,1,#,3.3,999,12,#,2,#,2,#,2.3,#,2,#,8,0,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211020,22,043,51,0,#,7.7,#,8.1,0,6,#,10,#,12,0,6,#,11,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.7,#,0.6,#,0.8,#,0.9,#,1.8,999,6,#,0.9,#,1.8,999,6,#,1.2,#,1.1,#,1.4,#,1,#,19,0,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211110,22,044,01,0,#,7.6,#,7.8,0,12,#,8.9,#,11,0,12,#,9.7,#,1.6,#,2.9,0,12,#,1.6,#,2.9,0,12,#,2.2,#,2.1,#,2.5,#,2.1,#,4,999,12,#,2.1,#,4,999,12,#,2.7,#,2.6,#,2.7,#,1,#,24,0,12,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211120,22,044,02,0,#,7.5,#,8.1,0,12,#,9.1,#,10,0,12,#,9.8,#,1.2,#,2.9,0,12,#,1.2,#,2.9,0,12,#,2,#,2,#,2.3,#,1.8,#,3.5,999,12,#,1.8,#,3.5,999,12,#,2.5,#,2.5,#,2.7,#,1,#,13,0,12,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211130,22,044,51,0,#,7.4,#,7.6,0,6,#,8.9,#,10,0,6,#,9.6,#,0.9,#,2.6,0,6,#,0.9,#,2.6,0,6,#,1.8,#,1.8,#,2,#,1.4,#,5,999,6,#,1.4,#,5,999,6,#,2.8,#,2.6,#,2.8,#,3,#,22,0,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210660,22,045,01,0,#,7.2,#,7.6,0,24,#,8.5,#,12,0,24,#,10,#,1,#,3.4,1,24,#,1.2,#,3,0,12,#,2.2,#,2.3,#,2.5,#,2.1,#,3.9,999,24,#,2.1,#,3.7,999,12,#,2.8,#,2.9,#,3.3,#,2,#,36,1,24,#,8,#,16000,#,35000,2,2,#,26000,E,99999,E,99999,999,999,E,99999
1991,2210670,22,046,01,0,#,7.3,#,7.9,0,24,#,7.2,#,10,0,24,#,8.9,#,1.9,#,5.5,0,24,#,1.9,#,4.8,0,12,#,3.4,#,3.3,#,3.9,#,2.7,#,7.2,999,24,#,2.9,#,7,999,12,#,4.8,#,4.7,#,5.3,#,3,#,14,0,24,#,7,#,13000,#,490000,999,6,#,120000,E,99999,E,99999,999,999,E,99999
1991,2211140,22,047,01,0,#,7.3,#,7.6,0,12,#,9.5,#,10,0,12,#,9.9,<,0.5,#,1.1,1,12,<,0.5,#,1.1,1,12,#,0.7,#,0.7,#,0.8,#,0.5,#,1.7,999,12,#,0.5,#,1.7,999,12,#,1,#,0.9,#,1.2,<,1,#,1,0,12,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211150,22,048,01,0,#,7.5,#,8.2,0,12,#,9,#,11,0,12,#,10,#,0.5,#,1.1,0,12,#,0.5,#,1.1,0,12,#,0.9,#,0.9,#,1,<,0.5,#,3.2,999,12,<,0.5,#,3.2,999,12,#,1.1,#,0.9,#,1.1,<,1,#,18,0,12,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211160,22,049,01,0,#,7.3,#,8.1,0,24,#,8.4,#,11,0,24,#,9.8,#,0.7,#,2.4,2,24,#,0.8,#,2.1,1,12,#,1.5,#,1.6,#,1.8,#,1,#,4.3,999,24,#,1.1,#,3.9,999,12,#,2,#,1.8,#,2.3,#,2,#,30,1,24,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211170,22,050,01,0,#,7.1,#,7.8,0,24,#,6.7,#,10,0,24,#,8.7,#,1.1,#,3.6,0,24,#,1.3,#,3.3,0,12,#,2.2,#,2.2,#,2.6,#,1.9,#,5.1,999,24,#,2.3,#,4.8,999,12,#,3.5,#,3.8,#,3.9,#,3,#,110,1,24,#,13,#,49000,#,1700000,999,6,#,330000,E,99999,E,99999,999,999,E,99999
1991,2211180,22,051,01,0,#,7.3,#,8,0,24,#,8.2,#,11,0,24,#,9.5,<,0.5,#,3.2,6,24,#,0.7,#,2.5,2,12,#,1.5,#,1.8,#,1.9,#,1.1,#,3.8,999,24,#,1.3,#,3.5,999,12,#,2.3,#,2.3,#,2.5,<,1,#,30,2,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210650,22,052,01,0,#,7.1,#,7.5,0,24,#,6.4,#,8.6,0,24,#,7.7,#,2.2,#,5.3,0,24,#,2.6,#,5,0,12,#,3.6,#,3.7,#,4.1,#,2.3,#,6.2,999,24,#,2.4,#,6.1,999,12,#,4.2,#,4.2,#,5,#,6,#,59,0,24,#,19,#,33000,#,490000,999,6,#,160000,E,99999,E,99999,999,999,E,99999
1991,2210640,22,052,51,0,#,7.4,#,7.7,0,9,#,7.5,#,10,0,9,#,8.7,#,3,#,7.4,0,9,#,3,#,7.4,0,9,#,4.7,#,5.1,#,5.5,#,2.3,#,5,999,9,#,2.3,#,5,999,9,#,3.9,#,4.1,#,4.5,#,4,#,25,0,9,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211190,22,053,01,0,#,7.3,#,7.6,0,12,#,4.3,#,9.7,1,12,#,6.9,#,1.1,#,5.7,3,12,#,1.1,#,5.7,3,12,#,2.5,#,2.1,#,2.5,#,5,#,9.4,999,12,#,5,#,9.4,999,12,#,7,#,7.3,#,8.2,#,5,#,22,0,11,#,14,#,11000,#,79000,3,3,#,41000,E,99999,E,99999,999,999,E,99999
1991,2210880,22,053,51,0,#,7.4,#,7.7,0,12,#,5.9,#,10,0,12,#,8.5,#,0.9,#,5.7,5,12,#,0.9,#,5.7,5,12,#,3,#,2.7,#,4.1,#,3.6,#,7.9,999,12,#,3.6,#,7.9,999,12,#,5.3,#,5,#,5.9,#,6,#,21,0,11,#,13,#,9400,#,110000,3,3,#,51000,E,99999,E,99999,999,999,E,99999
1991,2210900,22,054,01,0,#,7.1,#,8.5,0,12,#,5.6,#,13,0,12,#,9.4,#,0.8,#,4.7,0,12,#,0.8,#,4.7,0,12,#,2.4,#,2.2,#,3.3,#,2.5,#,15,999,12,#,2.5,#,15,999,12,#,6.6,#,5.1,#,7.7,#,3,#,11,0,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2211200,22,055,01,0,#,7.3,#,8.1,0,12,#,7.7,#,14,0,12,#,10,<,0.5,#,12,1,12,<,0.5,#,12,1,12,#,2.2,#,1.4,#,1.8,#,1.6,#,17,999,12,#,1.6,#,17,999,12,#,4.4,#,3.2,#,4.4,#,1,#,37,2,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210610,22,201,01,0,#,7.5,#,8,999,6,#,8.5,#,13,999,6,#,11,<,0.5,#,1.6,999,6,<,0.5,#,1.6,999,6,#,0.9,#,0.9,#,1.2,#,1.8,#,2.8,999,6,#,1.8,#,2.8,999,6,#,2.4,#,2.7,#,2.8,#,3,#,22,999,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210620,22,202,01,0,#,6.3,#,8.1,999,6,#,9.1,#,11,999,6,#,10,<,0.5,#,1.6,999,6,<,0.5,#,1.6,999,6,#,0.9,#,0.8,#,1,#,1.1,#,4,999,6,#,1.1,#,4,999,6,#,2,#,1.7,#,1.9,<,1,#,57,999,6,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210680,22,205,01,0,#,7,#,7.5,999,12,#,6.9,#,8.9,999,12,#,7.9,#,1.7,#,5.6,999,12,#,1.7,#,5.6,999,12,#,3.2,#,3,#,3.4,#,2.3,#,6.5,999,12,#,2.3,#,6.5,999,12,#,4.1,#,3.8,#,4.6,#,2,#,10,999,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210690,22,206,01,0,#,7,#,7.3,999,12,#,5.4,#,7.6,999,12,#,6.3,#,3.6,#,14,999,12,#,3.6,#,14,999,12,#,8.7,#,8.5,#,11,#,5.6,#,20,999,12,#,5.6,#,20,999,12,#,9.4,#,8.7,#,9.1,#,4,#,36,999,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210700,22,207,01,0,#,6.6,#,6.9,999,12,#,3,#,6.8,999,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,45,#,65,999,12,#,45,#,65,999,12,#,59,#,60,#,62,#,21,#,42,999,12,#,28,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210710,22,208,01,0,#,5.8,#,6.2,999,12,#,1.6,#,4.4,999,12,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,56,#,73,999,12,#,56,#,73,999,12,#,64,#,64,#,67,#,9,#,25,999,12,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210720,22,209,01,0,#,6.2,#,6.5,999,12,#,3.8,#,6.8,999,12,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,50,#,71,999,12,#,50,#,71,999,12,#,57,#,56,#,57,#,16,#,29,999,12,#,22,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210750,22,212,01,0,#,6.8,#,7.4,999,12,#,3.9,#,8.8,999,12,#,6.8,#,3.1,#,20,999,12,#,3.1,#,20,999,12,#,9.7,#,7.5,#,13,#,6.2,#,18,999,12,#,6.2,#,18,999,12,#,11,#,9.3,#,15,#,2,#,25,999,12,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210760,22,213,01,0,#,7,#,7.6,999,12,#,8.2,#,10,999,12,#,9.3,#,2.9,#,9.4,999,12,#,2.9,#,9.4,999,12,#,5.2,#,5.2,#,5.5,#,3.3,#,12,999,12,#,3.3,#,12,999,12,#,7.5,#,7.1,#,8.3,#,4,#,10,999,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210780,22,215,01,0,#,7.2,#,8.4,999,11,#,9.8,#,12,999,11,#,11,#,1.4,#,6.7,999,11,#,1.4,#,6.7,999,11,#,3.5,#,3.7,#,4.3,#,1.3,#,9.5,999,11,#,1.3,#,9.5,999,11,#,3.8,#,3.1,#,4.9,#,1,#,16,999,11,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210790,22,216,01,0,#,7.8,#,8.8,999,12,#,8.5,#,11,999,12,#,9.8,#,1.5,#,17,999,12,#,1.5,#,17,999,12,#,5.6,#,5.3,#,5.8,#,2.7,#,22,999,12,#,2.7,#,22,999,12,#,7.5,#,5.8,#,9,#,1,#,63,999,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210800,22,217,01,0,#,7.1,#,7.4,999,12,#,6.8,#,8.4,999,12,#,7.7,#,6.4,#,20,999,12,#,6.4,#,20,999,12,#,13,#,12,#,15,#,6.1,#,13,999,12,#,6.1,#,13,999,12,#,9.2,#,9,#,10,#,5,#,19,999,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210810,22,218,01,0,#,6.9,#,7.4,999,12,#,1.9,#,5.8,999,12,#,4,#,11,#,70,999,12,#,11,#,70,999,12,#,31,#,22,#,32,#,3.4,#,32,999,12,#,3.4,#,32,999,12,#,14,#,12,#,14,#,10,#,40,999,12,#,19,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210820,22,219,01,0,#,7.4,#,8.9,999,24,#,6.1,#,17,999,24,#,10,#,3,#,9.7,999,24,#,3.3,#,8.9,999,12,#,6.1,#,6.1,#,8.1,#,5.7,#,10,999,24,#,6.1,#,9.9,999,12,#,7.8,#,8,#,8.2,#,7,#,44,999,24,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210830,22,220,01,0,#,7.1,#,7.9,999,21,#,6.5,#,12,999,21,#,8.3,#,2.2,#,10,999,21,#,2.9,#,10,999,11,#,5.1,#,4.1,#,5.6,#,3.3,#,8.6,999,21,#,4,#,8.6,999,11,#,5.4,#,5,#,5.7,#,3,#,22,999,21,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210840,22,221,01,0,#,7.3,#,7.7,999,12,#,6.8,#,8.7,999,12,#,7.9,#,5.9,#,42,999,11,#,5.9,#,42,999,11,#,14,#,11,#,14,#,8.3,#,26,999,11,#,8.3,#,26,999,11,#,14,#,11,#,14,#,2,#,13,999,12,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210850,22,223,01,0,#,7,#,7.2,999,12,#,1.3,#,4.2,999,12,#,2.8,#,8.8,#,36,999,12,#,8.8,#,36,999,12,#,15,#,13,#,16,#,6,#,18,999,12,#,6,#,18,999,12,#,9.7,#,8.8,#,10,#,18,#,39,999,12,#,27,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210860,22,224,01,0,#,7,#,8.5,999,12,#,7.8,#,12,999,12,#,9.6,#,0.8,#,3.8,999,12,#,0.8,#,3.8,999,12,#,1.9,#,1.7,#,2.1,#,1.3,#,7.3,999,12,#,1.3,#,7.3,999,12,#,3.3,#,2.7,#,4.1,#,1,#,14,999,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210870,22,225,01,0,#,7.6,#,8.3,999,6,#,7.4,#,11,999,6,#,9.6,#,0.9,#,3.1,999,6,#,0.9,#,3.1,999,6,#,1.7,#,1.5,#,2.1,#,1.2,#,2.9,999,6,#,1.2,#,2.9,999,6,#,2.1,#,2,#,2.8,#,9,#,77,999,6,#,30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210890,22,227,01,0,#,7.3,#,8,999,6,#,7.6,#,9.9,999,6,#,9,#,1.6,#,3.9,999,6,#,1.6,#,3.9,999,6,#,2.7,#,2.5,#,3.4,#,2.1,#,3.6,999,6,#,2.1,#,3.6,999,6,#,3,#,3.1,#,3.3,#,4,#,33,999,6,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210910,22,229,01,0,#,7.3,#,7.6,999,6,#,5.4,#,10,999,6,#,8.2,#,0.9,#,2.3,999,6,#,0.9,#,2.3,999,6,#,1.6,#,1.6,#,1.9,#,3.5,#,7.4,999,6,#,3.5,#,7.4,999,6,#,5.3,#,5.1,#,6,#,5,#,11,999,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210920,22,230,01,0,#,7.3,#,7.6,999,6,#,6.2,#,11,999,6,#,8.3,#,3.5,#,6,999,6,#,3.5,#,6,999,6,#,4.4,#,4.1,#,4.7,#,5.7,#,9,999,6,#,5.7,#,9,999,6,#,6.7,#,6.3,#,6.6,#,12,#,21,999,6,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210930,22,231,01,0,#,6.8,#,7.9,999,6,#,4.8,#,8.5,999,6,#,6.9,#,0.6,#,2.4,999,6,#,0.6,#,2.4,999,6,#,1.7,#,1.7,#,2.2,#,2,#,7.8,999,6,#,2,#,7.8,999,6,#,4.5,#,4,#,5.9,#,8,#,80,999,6,#,36,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210940,22,233,01,0,#,6.5,#,7.1,999,12,#,2.6,#,6.8,999,12,#,5,#,2.1,#,7.6,999,12,#,2.1,#,7.6,999,12,#,4.5,#,4.2,#,6.4,#,4.9,#,14,999,12,#,4.9,#,14,999,12,#,9,#,8.2,#,10,#,11,#,47,999,12,#,22,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210950,22,234,01,0,#,7.4,#,7.6,999,6,#,9.6,#,11,999,6,#,10,#,1,#,3,999,6,#,1,#,3,999,6,#,1.7,#,1.2,#,2.5,#,1.1,#,2.6,999,6,#,1.1,#,2.6,999,6,#,1.8,#,1.8,#,2.6,<,1,#,8,999,6,#,4,#,17000,#,110000,999,2,#,64000,E,99999,E,99999,999,999,E,99999
1991,2210960,22,235,01,0,#,6.7,#,7.4,999,12,#,5.5,#,9.4,999,12,#,7.1,#,2.8,#,8.8,999,12,#,2.8,#,8.8,999,12,#,4.6,#,4,#,5.8,#,4.2,#,10,999,12,#,4.2,#,10,999,12,#,7.4,#,8,#,8.6,#,6,#,190,999,12,#,34,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210970,22,236,01,0,#,7,#,8.9,999,12,#,6.8,#,14,999,12,#,10,#,1.4,#,4.6,999,12,#,1.4,#,4.6,999,12,#,2.3,#,2,#,2.6,#,2.2,#,6.3,999,12,#,2.2,#,6.3,999,12,#,4.3,#,4.3,#,4.4,<,1,#,48,999,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210980,22,237,01,0,#,6.8,#,7.3,999,12,#,0.6,#,7.4,999,12,#,3.5,#,4.6,#,22,999,12,#,4.6,#,22,999,12,#,9.7,#,7.5,#,9.1,#,16,#,38,999,12,#,16,#,38,999,12,#,23,#,21,#,24,#,14,#,93,999,12,#,41,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1991,2210990,22,238,01,0,#,6.8,#,7.3,999,12,#,3.5,#,6.2,999,12,#,5,#,8.7,#,35,999,12,#,8.7,#,35,999,12,#,22,#,21,#,28,#,10,#,25,999,12,#,10,#,25,999,12,#,15,#,15,#,16,#,6,#,12,999,12,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
