西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1984,2710910,27,060,52,0,#,7,#,7.5,0,12,#,2.2,#,5.5,0,12,#,3.4,#,2.5,#,24,3,12,#,2.5,#,24,3,12,#,9.5,#,7.5,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,43,999,12,#,19,#,54000,#,1100000,999,12,#,310000,E,99999,E,99999,999,999,E,99999
1984,2711930,27,060,53,0,#,6.8,#,7.4,0,16,#,6,#,7.7,0,4,#,6.9,#,12,#,27,4,4,#,12,#,27,4,4,#,20,#,20,#,22,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,28,999,4,#,23,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,2710940,27,061,01,0,#,7.2,#,7.8,0,12,#,2.1,#,4.3,0,12,#,3.1,#,4.3,#,15,5,12,#,4.3,#,15,5,12,#,9,#,9,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,35,999,12,#,19,#,33000,#,2400000,999,12,#,460000,E,99999,E,99999,999,999,E,99999
1984,2710950,27,061,51,0,#,7.1,#,7.6,0,12,<,0.5,#,4.2,10,12,#,1.2,#,9.2,#,59,9,12,#,9.2,#,59,9,12,#,23,#,17,#,31,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,100,999,12,#,45,#,35000,#,5400000,999,12,#,2000000,E,99999,E,99999,999,999,E,99999
1984,2710960,27,061,52,0,#,7.1,#,7.5,0,16,<,0.5,#,2.7,3,4,#,1.3,#,23,#,87,4,4,#,23,#,87,4,4,#,46,#,38,#,41,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,23,#,42,999,4,#,31,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,2711010,27,062,01,0,#,6.8,#,7.7,0,48,#,1.1,#,7.9,6,12,#,5.2,#,13,#,85,12,12,#,13,#,85,12,12,#,33,#,22,#,39,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,180,3,12,#,50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,2711020,27,063,01,0,#,6.9,#,10.1,27,48,#,8.5,#,20,0,12,#,15,#,3.4,#,13,12,12,#,3.4,#,13,12,12,#,5.9,#,5.7,#,6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,24,0,12,#,12,#,49,#,1300,0,10,#,590,E,99999,E,99999,999,999,E,99999
1984,2711030,27,063,51,0,#,6.6,#,8.4,0,48,#,7,#,12,0,12,#,9.5,#,4.1,#,15,12,12,#,4.1,#,15,12,12,#,8,#,7.3,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,14,0,12,#,8,#,22000,#,4900000,12,12,#,580000,E,99999,E,99999,999,999,E,99999
1984,2711040,27,064,01,0,#,6.2,#,8.5,0,48,<,0.5,#,6.6,3,12,#,3,#,18,#,54,12,12,#,18,#,54,12,12,#,35,#,32,#,39,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,24,#,100,0,12,#,56,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,2711050,27,065,01,0,#,6.6,#,8.1,0,48,#,7.8,#,11,0,12,#,9.3,<,0.5,#,4.1,3,12,<,0.5,#,4.1,3,12,#,1.8,#,1.1,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,26,1,12,#,6,#,1700,#,350000,10,12,#,69000,E,99999,E,99999,999,999,E,99999
1984,2730010,27,601,01,0,#,7.9,#,8.5,1,12,#,5,#,10,0,12,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.4,#,6.4,0,12,#,2.4,#,6.4,0,12,#,3.7,#,3.3,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1984,2730020,27,601,02,0,#,8,#,8.8,3,12,#,5.4,#,13,0,12,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,7.2,0,12,#,1.6,#,7.2,0,12,#,3.6,#,2.8,#,4.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1984,2730030,27,601,03,0,#,7.9,#,8.7,3,12,#,5.5,#,11,0,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,5.4,0,12,#,1.3,#,5.4,0,12,#,3.1,#,2.7,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1984,2730040,27,601,51,0,#,7.4,#,8.4,1,12,#,5.3,#,9.9,0,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.7,#,7.5,0,12,#,2.7,#,7.5,0,12,#,4.4,#,3.7,#,4.7,E,99999,E,99999,999,999,E,99999,#,790,#,16000,999,12,#,5700,N,0.5,N,0.5,999,2,N,0.5
1984,2730050,27,601,52,0,#,7.5,#,8.1,0,12,#,4.4,#,10,0,12,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.2,#,6.5,0,12,#,2.2,#,6.5,0,12,#,4.2,#,3.9,#,5.6,E,99999,E,99999,999,999,E,99999,#,230,#,46000,999,12,#,10000,N,0.5,N,0.5,999,2,N,0.5
1984,2730060,27,601,53,0,#,7.6,#,8.6,3,12,#,5.2,#,12,0,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.4,#,7.3,0,12,#,2.4,#,7.3,0,12,#,4.2,#,3.7,#,5.2,E,99999,E,99999,999,999,E,99999,#,200,#,11000,999,12,#,2400,N,0.5,N,0.5,999,2,N,0.5
1984,2730070,27,601,54,0,#,7.3,#,8.6,2,12,#,2.9,#,15,0,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.9,#,11,1,12,#,2.9,#,11,1,12,#,5.2,#,4.9,#,6,E,99999,E,99999,999,999,E,99999,#,930,#,460000,999,12,#,43000,N,0.5,N,0.5,999,2,N,0.5
1984,2730080,27,601,55,0,#,7.4,#,8.8,3,12,#,5.7,#,15,0,12,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.3,#,10,2,12,#,3.3,#,10,2,12,#,5.4,#,4.6,#,5.2,E,99999,E,99999,999,999,E,99999,#,230,#,110000,999,12,#,15000,N,0.5,N,0.5,999,2,N,0.5
1984,2730090,27,601,56,0,#,7.1,#,7.8,0,12,#,3.9,#,7.5,0,12,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.5,#,6.9,0,12,#,3.5,#,6.9,0,12,#,4.9,#,4.7,#,5.8,E,99999,E,99999,999,999,E,99999,#,360,#,1100000,999,12,#,130000,N,0.5,N,0.5,999,2,N,0.5
1984,2730130,27,602,01,0,#,8,#,8.8,4,12,#,6.8,#,11,0,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,5.2,5,12,#,1.8,#,5.2,5,12,#,3.3,#,2.9,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1984,2730140,27,602,02,0,#,8,#,8.9,4,12,#,6.4,#,13,0,12,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,7.4,5,12,#,1.6,#,7.4,5,12,#,3.5,#,2.6,#,4.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1984,2730150,27,602,03,0,#,8,#,8.9,2,12,#,6.3,#,12,0,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,9.1,1,12,#,1.7,#,9.1,1,12,#,2.9,#,2.3,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1984,2730160,27,603,01,0,#,8,#,8.9,3,12,#,6.8,#,14,2,12,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,8.8,8,12,#,1.6,#,8.8,8,12,#,3.5,#,2.7,#,3.1,E,99999,E,99999,999,999,E,99999,#,0,#,540,0,8,#,86,N,0.5,N,0.5,0,12,N,0.5
1984,2730170,27,603,02,0,#,8,#,8.5,2,12,#,6.4,#,10,4,12,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,4.4,8,12,#,1.5,#,4.4,8,12,#,2.3,#,2.2,#,2.5,E,99999,E,99999,999,999,E,99999,#,0,#,1700,1,11,#,170,N,0.5,N,0.5,0,12,N,0.5
1984,2730180,27,604,01,0,#,8.1,#,8.5,1,12,#,6.7,#,12,2,12,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,4.8,7,12,#,1.7,#,4.8,7,12,#,2.5,#,2.4,#,2.6,E,99999,E,99999,999,999,E,99999,#,0,#,20,0,8,#,6.4,N,0.5,N,0.5,0,12,N,0.5
1984,2730190,27,604,02,0,#,8,#,8.6,2,12,#,6.3,#,10,4,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,4.3,8,12,#,1.5,#,4.3,8,12,#,2.3,#,2.2,#,2.5,E,99999,E,99999,999,999,E,99999,#,0,#,170,0,9,#,28,N,0.5,N,0.5,0,12,N,0.5
1984,2730200,27,605,01,0,#,8,#,8.7,1,12,#,6.5,#,11,5,12,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,4.1,6,12,#,1.5,#,4.1,6,12,#,2.2,#,2.1,#,2.2,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,6,#,0,N,0.5,N,0.5,0,12,N,0.5
1984,2730210,27,605,02,0,#,8,#,8.6,1,11,#,6.7,#,9.6,4,11,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.8,4,11,#,1.1,#,2.8,4,11,#,2,#,2,#,2.4,E,99999,E,99999,999,999,E,99999,#,0,#,17,0,8,#,2.1,N,0.5,N,0.5,0,11,N,0.5
1984,2730220,27,606,01,0,#,7.8,#,8.4,1,12,#,5.1,#,9.2,0,12,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,4,0,12,#,2.3,#,4,0,12,#,3.1,#,3.2,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1984,2730230,27,607,01,0,#,7.9,#,8.6,1,12,#,5.4,#,10,0,12,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.5,0,12,#,1.2,#,3.5,0,12,#,2.5,#,2.4,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1984,2730240,27,608,01,0,#,7.8,#,8.1,0,12,#,4.3,#,9.4,0,12,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.9,0,12,#,1.1,#,2.9,0,12,#,2.2,#,2.1,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1984,2810010,28,001,01,0,#,7.3,#,7.7,0,12,#,8.2,#,13,0,12,#,10,#,1.5,#,2.9,0,12,#,1.5,#,2.9,0,12,#,2.2,#,2.2,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,12,#,3,#,11000,#,49000,12,12,#,29000,E,99999,E,99999,999,999,E,99999
1984,2810020,28,001,02,0,#,7.3,#,8,0,12,#,8.8,#,15,0,12,#,11,#,1.2,#,3.1,1,12,#,1.2,#,3.1,1,12,#,1.8,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,3,#,790,#,24000,1,12,#,4200,E,99999,E,99999,999,999,E,99999
1984,2810030,28,001,51,0,#,7.5,#,8.2,0,12,#,8.6,#,13,0,12,#,11,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,12,#,4,#,1400,#,7000,1,3,#,3400,E,99999,E,99999,999,999,E,99999
1984,2810040,28,001,52,0,#,7.2,#,7.8,0,12,#,7.5,#,12,0,12,#,9.4,#,1.2,#,3.8,2,12,#,1.2,#,3.8,2,12,#,2,#,1.9,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,12,0,12,#,7,#,4900,#,54000,11,12,#,22000,E,99999,E,99999,999,999,E,99999
1984,2810070,28,002,01,0,#,7.2,#,7.7,0,12,#,5,#,10,0,12,#,7.1,#,3.8,#,11,1,12,#,3.8,#,11,1,12,#,6,#,5.3,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,9,999,12,#,6,#,3300,#,540000,999,12,#,150000,E,99999,E,99999,999,999,E,99999
1984,2810080,28,002,02,0,#,7.4,#,7.8,0,12,#,3.9,#,7.6,0,12,#,6.2,#,6.4,#,12,1,12,#,6.4,#,12,1,12,#,8.4,#,8.6,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,9,999,12,#,5,#,90,#,33000,999,12,#,6900,E,99999,E,99999,999,999,E,99999
1984,2810090,28,002,51,0,#,7.5,#,7.7,0,6,#,6.5,#,10,0,6,#,7.9,#,3.8,#,12,1,6,#,3.8,#,12,1,6,#,7.2,#,6.9,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,28,999,6,#,10,#,13000,#,130000,999,6,#,61000,E,99999,E,99999,999,999,E,99999
1984,2810110,28,002,53,0,#,7.2,#,7.7,0,30,#,2.2,#,8.1,0,30,#,5,#,2.7,#,19,2,30,#,3.1,#,12,1,12,#,6.3,#,6.4,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,22,999,30,#,10,#,7900,#,220000,999,6,#,52000,E,99999,E,99999,999,999,E,99999
1984,2810120,28,002,54,0,#,7.2,#,7.8,0,30,#,1.8,#,8.2,1,30,#,5.8,#,4.1,#,24,14,30,#,4.2,#,23,6,12,#,12,#,11,#,14,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,29,999,30,#,10,#,2200,#,700000,999,6,#,120000,E,99999,E,99999,999,999,E,99999
1984,2810130,28,003,01,0,#,7.1,#,7.6,0,12,#,2.3,#,6.5,0,12,#,4.1,#,2.3,#,4.7,0,12,#,2.3,#,4.7,0,12,#,3,#,2.8,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,25,999,12,#,12,#,4600,#,160000,999,6,#,100000,E,99999,E,99999,999,999,E,99999
1984,2810140,28,003,51,0,#,7.3,#,7.5,0,6,#,3.5,#,6.3,0,6,#,4.9,#,3.8,#,7.1,0,6,#,3.8,#,7.1,0,6,#,5.3,#,5.2,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,13,999,6,#,10,#,13000,#,490000,999,6,#,130000,E,99999,E,99999,999,999,E,99999
1984,2810150,28,003,52,0,#,7.3,#,7.5,0,6,#,3.3,#,5.8,0,6,#,5.2,#,3.4,#,6.7,0,6,#,3.4,#,6.7,0,6,#,5.1,#,5.3,#,5.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,11,999,6,#,9,#,7900,#,490000,999,6,#,180000,E,99999,E,99999,999,999,E,99999
1984,2810160,28,003,53,0,#,7.3,#,7.7,0,7,#,3.6,#,6.5,0,7,#,5.3,#,3.7,#,10,0,7,#,3.7,#,10,0,7,#,6.3,#,6.5,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,12,999,7,#,10,#,40000,#,240000,999,6,#,93000,E,99999,E,99999,999,999,E,99999
1984,2810190,28,004,01,0,#,7.1,#,7.6,0,12,#,6,#,10,5,12,#,7.7,#,0.5,#,4.8,5,12,#,0.5,#,4.8,5,12,#,2.2,#,1.6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,17,0,12,#,8,#,70,#,22000,6,12,#,3400,E,99999,E,99999,999,999,E,99999
1984,2810200,28,004,51,0,#,6.9,#,7.3,0,12,#,8.8,#,12,0,12,#,10,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,23,0,12,#,4,#,68,#,16000,4,12,#,2000,E,99999,E,99999,999,999,E,99999
1984,2810210,28,004,52,0,#,6.8,#,7,0,12,#,6,#,11,4,12,#,8.4,#,0.6,#,2.4,1,12,#,0.6,#,2.4,1,12,#,1.2,#,1.1,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,18,0,12,#,7,#,330,#,9200,9,12,#,3000,E,99999,E,99999,999,999,E,99999
1984,2810250,28,005,01,0,#,7.4,#,7.7,0,12,#,5.6,#,11,0,12,#,8,#,2.2,#,4.4,6,12,#,2.2,#,4.4,6,12,#,3.2,#,3.2,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,29,2,12,#,13,#,17000,>,240000,12,12,>,170000,E,99999,E,99999,999,999,E,99999
1984,2810260,28,005,51,0,#,7.4,#,7.7,0,12,#,7.1,#,10,0,12,#,8.6,#,1.2,#,3.8,1,12,#,1.2,#,3.8,1,12,#,2.2,#,2,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,39,1,12,#,12,#,330,#,7900,2,12,#,2600,E,99999,E,99999,999,999,E,99999
1984,2810270,28,005,52,0,#,7.4,#,7.7,0,12,#,5.8,#,11,0,12,#,8.7,#,1.6,#,3.4,2,12,#,1.6,#,3.4,2,12,#,2.4,#,2.3,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,41,1,12,#,14,#,330,#,130000,7,12,#,18000,E,99999,E,99999,999,999,E,99999
1984,2810280,28,005,53,0,#,7.4,#,7.9,0,12,#,4,#,12,1,12,#,8.6,#,1.6,#,3,0,12,#,1.6,#,3,0,12,#,2.2,#,2.2,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,31,1,12,#,12,#,130,#,33000,4,12,#,7100,E,99999,E,99999,999,999,E,99999
1984,2810360,28,006,01,0,#,7,#,7.7,0,12,#,7.4,#,14,1,12,#,10,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.9,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,12,#,5,#,330,#,130000,10,12,#,15000,E,99999,E,99999,999,999,E,99999
1984,2810370,28,006,51,0,#,7,#,7.5,0,12,#,6.3,#,13,1,12,#,9.7,<,0.5,#,2.4,1,12,<,0.5,#,2.4,1,12,#,1,#,0.8,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,28,1,12,#,10,#,40,#,54000,5,12,#,5300,E,99999,E,99999,999,999,E,99999
1984,2810380,28,007,01,0,#,7.1,#,9.9,8,48,#,2.4,#,13,9,48,#,7.8,#,1,#,26,33,48,#,1.9,#,15,8,12,#,6.6,#,6.2,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,84,5,48,#,15,#,3300,#,1600000,44,46,#,130000,E,99999,E,99999,999,999,E,99999
1984,2810390,28,007,51,0,#,7.1,#,8.7,1,12,#,6.7,#,13,0,12,#,10,#,0.9,#,7.6,2,12,#,0.9,#,7.6,2,12,#,2.3,#,1.8,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,230,4,12,#,35,#,800,>,240000,8,12,>,100000,E,99999,E,99999,999,999,E,99999
1984,2810400,28,007,52,0,#,7.8,#,9.1,8,12,#,8.1,#,16,0,12,#,12,#,0.9,#,4.9,4,12,#,0.9,#,4.9,4,12,#,2.4,#,2,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,25,0,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,2810410,28,007,53,0,#,7.7,#,8.9,4,12,#,8,#,13,0,12,#,10,#,0.9,#,4.7,5,12,#,0.9,#,4.7,5,12,#,2.5,#,2,#,3.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,31,1,12,#,9,#,2300,#,24000,3,6,#,9200,E,99999,E,99999,999,999,E,99999
1984,2810420,28,007,54,0,#,7.1,#,8.7,3,12,#,7.7,#,13,0,12,#,10,#,0.7,#,2.4,0,12,#,0.7,#,2.4,0,12,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,35,2,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,2810430,28,008,01,0,#,7.3,#,8.6,1,24,#,4.9,#,10,1,24,#,7.9,#,3,#,29,15,24,#,3,#,29,13,22,#,7.6,#,5.4,#,9.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,26,0,24,#,9,#,1100,#,28000,999,12,#,12000,E,99999,E,99999,999,999,E,99999
1984,2810440,28,008,51,0,#,7.6,#,7.9,0,5,#,8,#,13,0,5,#,10,#,2.9,#,5.6,1,5,#,2.9,#,5.6,1,5,#,4.1,#,3.6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,71,1,5,#,21,#,790,#,49000,999,5,#,23000,E,99999,E,99999,999,999,E,99999
1984,2810450,28,008,52,0,#,7.3,#,8.5,0,12,#,6.3,#,12,0,12,#,8.9,#,2.8,#,11,1,12,#,2.8,#,11,1,12,#,4.3,#,3.9,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,39,0,12,#,9,#,200,#,7900,999,12,#,2200,E,99999,E,99999,999,999,E,99999
1984,2810460,28,008,53,0,#,7.4,#,7.9,0,7,#,7.1,#,12,0,7,#,8,#,1.6,#,6,1,7,#,1.6,#,6,1,7,#,3,#,3.1,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,51,1,7,#,15,#,49,#,33000,999,6,#,11000,E,99999,E,99999,999,999,E,99999
1984,2810470,28,009,01,0,#,7.5,#,9.2,3,12,#,6.2,#,13,0,12,#,9.5,#,1.4,#,4,2,12,#,1.4,#,4,2,12,#,2.4,#,2.4,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,34,1,12,#,14,<,2,#,49000,3,12,#,7500,E,99999,E,99999,999,999,E,99999
1984,2810480,28,009,51,0,#,7.4,#,8.3,0,12,#,2.2,#,11,1,12,#,8,#,1.1,#,3,0,12,#,1.1,#,3,0,12,#,1.7,#,1.4,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,32,2,12,#,16,#,2,#,35000,3,12,#,6200,E,99999,E,99999,999,999,E,99999
1984,2810490,28,010,01,0,#,6.6,#,8.3,0,12,#,8,#,12,0,12,#,10,<,0.5,#,1.7,2,12,<,0.5,#,1.7,2,12,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,12,#,1,#,130,#,79000,12,12,#,10000,E,99999,E,99999,999,999,E,99999
1984,2810500,28,011,01,0,#,6.9,#,8.3,0,12,#,8,#,12,0,12,#,10,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.8,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,12,#,2,#,50,#,92000,7,12,#,10000,E,99999,E,99999,999,999,E,99999
