西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1983,4231270,42,620,06,0,#,7.9,#,8.3,0,24,#,6.3,#,8.9,3,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.4,4,24,#,1.1,#,2.1,1,6,#,1.6,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,4.5,#,79,0,6,#,27,N,0.5,N,0.5,0,3,N,0.5
1983,4231280,42,620,07,0,#,7.9,#,8.2,0,24,#,5.5,#,9,3,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.7,5,24,#,1.5,#,2,0,6,#,1.7,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,#,6.8,#,920,0,6,#,180,N,0.5,N,0.5,0,3,N,0.5
1983,4231290,42,620,51,0,#,8.1,#,8.3,0,4,#,6.3,#,9.4,2,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.3,0,4,#,0.6,#,1.3,0,4,#,1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,#,33,#,540,0,4,#,210,N,0.5,N,0.5,0,4,N,0.5
1983,4231300,42,620,52,0,#,8.2,#,8.3,0,4,#,6.8,#,9.4,2,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.5,0,4,#,0.6,#,1.5,0,4,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,2,#,13,0,4,#,6.5,N,0.5,N,0.5,0,4,N,0.5
1983,4231320,42,620,54,0,#,8.1,#,8.4,1,4,#,7.1,#,10,2,4,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.4,0,4,<,0.5,#,1.4,0,4,#,1.2,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,#,11,#,240,0,4,#,75,N,0.5,N,0.5,0,4,N,0.5
1983,4231330,42,620,55,0,#,8.2,#,8.3,0,4,#,6.1,#,9.7,2,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.4,0,4,#,0.8,#,1.4,0,4,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,2,#,33,0,4,#,15,N,0.5,N,0.5,0,4,N,0.5
1983,4231410,42,621,01,0,#,8.2,#,8.4,1,24,#,6.2,#,9,3,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2,0,24,#,0.7,#,1.6,0,6,#,1.1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,#,4.5,#,130,0,6,#,63,N,0.5,N,0.5,0,6,N,0.5
1983,4231420,42,621,02,0,#,8.2,#,8.3,0,24,#,6.2,#,9.6,3,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.7,0,24,#,0.9,#,1.4,0,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,6.8,#,130,0,6,#,52,N,0.5,N,0.5,0,6,N,0.5
1983,4231430,42,621,03,0,#,8.2,#,8.3,0,24,#,6.5,#,9,3,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,24,#,0.6,#,1.4,0,6,#,1.1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,6,#,25,N,0.5,N,0.5,0,7,N,0.5
1983,4231440,42,621,04,0,#,8.2,#,8.3,0,23,#,6.5,#,9.1,3,7,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.2,1,24,#,0.8,#,1.5,0,6,#,1.2,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,170,0,6,#,64,N,0.5,N,0.5,0,6,N,0.5
1983,4231450,42,621,05,0,#,8.2,#,8.3,0,24,#,6.4,#,9.9,2,6,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,24,#,0.8,#,1.3,0,6,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,11,#,240,0,6,#,74,N,0.5,N,0.5,0,6,N,0.5
1983,4231460,42,621,06,0,#,8.2,#,8.3,0,24,#,6.5,#,8.7,2,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2,0,24,#,0.7,#,1.3,0,6,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,4.5,#,130,0,6,#,69,N,0.5,N,0.5,0,6,N,0.5
1983,4231470,42,621,07,0,#,8.2,#,8.3,0,24,#,6.4,#,8.8,3,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3.4,1,24,#,0.9,#,1.6,0,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,17,#,1300,1,6,#,360,N,0.5,N,0.5,0,6,N,0.5
1983,4231480,42,621,08,0,#,3.2,#,8.3,1,24,#,6,#,8.8,4,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.2,0,24,#,0.5,#,1,0,6,#,0.8,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,#,0,#,7.8,0,6,#,3.1,N,0.5,N,0.5,0,6,N,0.5
1983,4231490,42,621,09,0,#,8.2,#,8.3,0,24,#,5.9,#,8.1,4,6,#,6.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2,0,24,#,0.7,#,1.9,0,6,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,2,#,1600,1,6,#,330,N,0.5,N,0.5,0,6,N,0.5
1983,4231500,42,621,10,0,#,8.2,#,8.3,0,24,#,5.4,#,7.4,6,6,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.3,5,24,#,0.9,#,2.2,1,6,#,1.6,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,#,4.5,#,540,0,6,#,110,N,0.5,N,0.5,0,6,N,0.5
1983,4231510,42,621,11,0,#,8.1,#,8.4,2,48,#,5.7,#,8.8,25,48,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.6,3,48,#,0.7,#,1.7,0,12,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,#,2,#,140,0,48,#,15,N,0.5,N,0.5,0,6,N,0.5
1983,4231520,42,621,51,0,#,8.3,#,8.3,0,4,#,7,#,8.5,2,4,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.6,0,4,#,1.3,#,1.5,0,2,#,1.4,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,2,#,330,0,4,#,96,E,99999,E,99999,999,999,E,99999
1983,4231530,42,621,52,0,#,8.3,#,8.3,0,4,#,6.9,#,8.1,2,3,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,1,4,#,1.4,#,4.5,1,2,#,3,#,3,#,4.5,E,99999,E,99999,999,999,E,99999,#,2,#,20,0,4,#,6.5,E,99999,E,99999,999,999,E,99999
1983,4231540,42,621,53,0,#,8.3,#,8.3,0,4,#,6.8,#,8.6,2,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.8,0,4,#,1.4,#,1.5,0,2,#,1.5,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,#,2,#,2,0,4,#,2,E,99999,E,99999,999,999,E,99999
1983,4231550,42,621,54,0,#,8.3,#,8.3,0,4,#,6.6,#,8.7,2,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.6,0,4,#,1,#,1.6,0,2,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,#,2,#,2,0,4,#,2,E,99999,E,99999,999,999,E,99999
1983,4231740,42,622,01,0,#,8.2,#,8.3,0,24,#,6,#,7.8,5,6,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.5,1,24,#,0.6,#,1.9,0,6,#,1.1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,2,#,130,0,6,#,42,N,0.5,N,0.5,0,6,N,0.5
1983,4231750,42,622,02,0,#,8.2,#,8.3,0,24,#,5.6,#,7.7,4,6,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.3,1,24,#,1.1,#,1.6,0,6,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,14,#,1600,1,6,#,410,N,0.5,N,0.5,0,6,N,0.5
1983,4231760,42,622,03,0,#,8,#,8.4,4,48,#,3.4,#,8.9,21,48,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.4,3,48,#,0.9,#,2,0,12,#,1.5,#,1.4,#,1.7,E,99999,E,99999,999,999,E,99999,#,2,#,2400,5,48,#,290,N,0.5,N,0.5,0,6,N,0.5
1983,4231770,42,622,04,0,#,8.2,#,8.4,2,24,#,6.3,#,9.3,3,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.7,2,23,#,1.2,#,1.7,0,6,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,#,220,#,9300,2,6,#,2000,N,0.5,N,0.5,0,6,N,0.5
1983,4231780,42,622,05,0,#,8.3,#,8.4,4,24,#,6.3,#,9.8,2,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.2,1,24,#,0.7,#,1.4,0,6,#,1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,#,81,#,3300,3,6,#,1200,N,0.5,N,0.5,0,8,N,0.5
1983,4231790,42,622,06,0,#,8.3,#,8.4,4,24,#,6.8,#,9.6,3,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,24,#,0.7,#,1.8,0,6,#,1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,#,11,#,3300,1,6,#,710,N,0.5,N,0.5,0,8,N,0.5
1983,4232000,42,623,01,0,#,7.8,#,8.5,4,12,#,5.4,#,10,0,12,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.9,#,6.2,11,12,#,2.9,#,6.2,11,12,#,4.5,#,4.4,#,5,E,99999,E,99999,999,999,E,99999,#,79,#,92000,999,12,#,8900,N,0.5,N,0.5,0,11,N,0.5
1983,4310010,43,001,01,0,#,6.9,#,7.5,0,12,#,8.5,#,12,0,12,#,10,<,0.5,#,2.2,2,12,<,0.5,#,2.2,2,12,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,12,#,2,#,13,#,790,7,12,#,190,E,99999,E,99999,999,999,E,99999
1983,4310020,43,002,01,0,#,7.4,#,8,0,12,#,9.3,#,13,0,12,#,11,<,0.5,#,2.1,1,12,<,0.5,#,2.1,1,12,#,1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,10,0,12,#,4,#,1100,#,3300,12,12,#,1900,E,99999,E,99999,999,999,E,99999
1983,4310030,43,002,02,0,#,7,#,8.5,0,36,#,8.4,#,14,0,36,#,9.7,<,0.5,#,2.2,1,36,#,0.6,#,1.8,0,12,#,1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,23,0,36,#,6,#,18,#,16000,5,12,#,2300,E,99999,E,99999,999,999,E,99999
1983,4310040,43,002,51,0,#,6.6,#,7.6,0,12,#,9,#,13,0,12,#,10,<,0.5,#,2,0,12,<,0.5,#,2,0,12,#,1,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,26,1,12,#,5,#,79,#,17000,8,12,#,2900,E,99999,E,99999,999,999,E,99999
1983,4310050,43,002,52,0,#,7.3,#,7.7,0,12,#,9.1,#,12,0,12,#,10,#,0.6,#,1.9,0,12,#,0.6,#,1.9,0,12,#,1.1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,12,#,4,#,220,#,3300,6,12,#,1500,E,99999,E,99999,999,999,E,99999
1983,4310060,43,002,53,0,#,7.5,#,8.3,0,12,#,9,#,13,0,12,#,11,<,0.5,#,2.8,1,12,<,0.5,#,2.8,1,12,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,12,#,5,#,490,#,4900,9,12,#,1900,E,99999,E,99999,999,999,E,99999
1983,4310090,43,003,01,0,#,7.6,#,8,0,12,#,8.4,#,12,0,12,#,10,<,0.5,#,3,0,12,<,0.5,#,3,0,12,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,16,0,12,#,6,#,14,#,7000,1,12,#,1100,E,99999,E,99999,999,999,E,99999
1983,4310100,43,003,51,0,#,7.1,#,8.2,0,12,#,8.2,#,12,0,12,#,9.7,#,0.5,#,3,0,12,#,0.5,#,3,0,12,#,1.5,#,1.4,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,27,1,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,4310110,43,003,52,0,#,7.6,#,8.3,0,12,#,8.8,#,12,0,12,#,10,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,12,#,5,#,17,#,11000,1,12,#,1500,E,99999,E,99999,999,999,E,99999
1983,4310120,43,004,01,0,#,7.3,#,7.7,0,12,#,8,#,13,0,12,#,9.8,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,14,0,12,#,4,#,2,#,330,3,6,#,94,E,99999,E,99999,999,999,E,99999
1983,4310130,43,005,01,0,#,6.8,#,8.6,1,20,#,7.8,#,13,0,20,#,9.9,<,0.5,#,1.6,0,20,<,0.5,#,1.5,0,12,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,20,0,20,#,5,#,110,#,490,0,6,#,200,E,99999,E,99999,999,999,E,99999
1983,4310140,43,006,01,0,#,7.6,#,7.9,0,12,#,7.5,#,11,0,12,#,9.1,#,0.7,#,1.7,0,12,#,0.7,#,1.7,0,12,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,21,0,12,#,11,#,130,#,54000,4,12,#,7800,E,99999,E,99999,999,999,E,99999
1983,4310150,43,007,01,0,#,7.6,#,8.1,0,12,#,8.2,#,10,0,12,#,9.1,#,0.5,#,1.8,0,12,#,0.5,#,1.8,0,12,#,1,#,0.8,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,12,#,8,#,0,#,13000,1,12,#,1700,E,99999,E,99999,999,999,E,99999
1983,4310160,43,008,01,0,#,7.5,#,8.3,0,20,#,8.1,#,10,0,20,#,9.2,#,0.8,#,5.4,16,20,#,0.8,#,3.3,11,12,#,1.8,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,48,1,20,#,8,#,170,#,7900,12,12,#,1600,E,99999,E,99999,999,999,E,99999
1983,4310170,43,009,01,0,#,7.3,#,7.9,0,12,#,7.9,#,13,0,12,#,9.6,#,0.9,#,4.2,9,12,#,0.9,#,4.2,9,12,#,2.5,#,2.6,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,19,0,12,#,9,#,3300,#,49000,6,6,#,15000,E,99999,E,99999,999,999,E,99999
1983,4310180,43,010,01,0,#,7.5,#,8,0,12,#,7.2,#,11,0,12,#,8.8,#,0.9,#,3.9,2,12,#,0.9,#,3.9,2,12,#,2,#,1.8,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,25,0,12,#,14,#,2300,#,49000,5,12,#,12000,E,99999,E,99999,999,999,E,99999
1983,4310190,43,010,51,0,#,7.6,#,8.2,0,12,#,8.1,#,12,0,12,#,9.8,#,0.9,#,3.4,2,12,#,0.9,#,3.4,2,12,#,2,#,2.1,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,23,0,12,#,9,#,3300,#,33000,7,12,#,16000,E,99999,E,99999,999,999,E,99999
1983,4310200,43,010,52,0,#,7.6,#,8.5,0,12,#,8.3,#,12,0,12,#,9.9,#,1.3,#,3.9,2,12,#,1.3,#,3.9,2,12,#,2.4,#,2.4,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,25,0,12,#,10,#,3300,#,49000,10,12,#,21000,E,99999,E,99999,999,999,E,99999
1983,4310210,43,010,53,0,#,7.5,#,8.3,0,12,#,7.9,#,11,0,12,#,9.5,#,1,#,3.3,1,12,#,1,#,3.3,1,12,#,2,#,2.2,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,20,0,12,#,10,#,1700,#,79000,9,12,#,17000,E,99999,E,99999,999,999,E,99999
1983,4310230,43,011,01,0,#,6.7,#,7.7,0,20,#,7,#,9.8,4,20,#,8.5,<,0.5,#,3.2,6,20,<,0.5,#,2.9,6,12,#,1.8,#,2,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,100,1,20,#,17,#,790,#,35000,11,12,#,7300,E,99999,E,99999,999,999,E,99999
1983,4310240,43,012,01,0,#,7.6,#,8.3,0,20,#,8.8,#,13,0,20,#,10,<,0.5,#,1.2,3,20,<,0.5,#,1.1,1,12,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,20,#,2,#,9,#,950,8,12,#,310,E,99999,E,99999,999,999,E,99999
1983,4310280,43,013,01,0,#,7.5,#,8.4,0,12,#,8.6,#,11,0,12,#,9.8,#,0.6,#,3.7,5,12,#,0.6,#,3.7,5,12,#,1.8,#,1.6,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,13,0,12,#,10,#,130,#,11000,3,12,#,1600,E,99999,E,99999,999,999,E,99999
1983,4310290,43,013,51,0,#,7.4,#,8.2,0,6,#,8.6,#,11,0,6,#,9.4,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.9,#,0.8,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,6,#,5,#,220,#,5400,2,6,#,1500,E,99999,E,99999,999,999,E,99999
1983,4310300,43,013,52,0,#,7.1,#,7.8,0,12,#,7.9,#,11,0,12,#,9.4,#,1,#,2.7,4,12,#,1,#,2.7,4,12,#,1.9,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,12,0,12,#,7,#,330,#,7900,9,12,#,3100,E,99999,E,99999,999,999,E,99999
1983,4310310,43,013,53,0,#,7.7,#,8.3,0,12,#,8.3,#,13,0,12,#,10,#,0.8,#,3,3,12,#,0.8,#,3,3,12,#,1.6,#,1.4,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,51,1,12,#,8,#,330,#,22000,7,12,#,4200,E,99999,E,99999,999,999,E,99999
1983,4310320,43,014,01,0,#,7.3,#,7.8,0,12,#,6.6,#,10,0,12,#,8.5,#,1,#,3.8,2,12,#,1,#,3.8,2,12,#,2.2,#,2.1,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,17,#,41,5,12,#,27,#,1100,#,14000,8,12,#,7600,E,99999,E,99999,999,999,E,99999
1983,4310330,43,015,01,0,#,7.4,#,7.8,0,12,#,8,#,12,0,12,#,9.8,#,0.6,#,2.8,4,12,#,0.6,#,2.8,4,12,#,1.6,#,1.4,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,10,0,12,#,5,#,1700,#,33000,12,12,#,10000,E,99999,E,99999,999,999,E,99999
1983,4310340,43,016,01,0,#,7.1,#,7.7,0,24,#,6,#,10,5,24,#,8.2,#,1.2,#,6.8,18,24,#,1.4,#,5.2,10,12,#,3.2,#,3.2,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,20,0,24,#,11,#,22000,#,330000,12,12,#,100000,E,99999,E,99999,999,999,E,99999
1983,4310350,43,016,51,0,#,6.7,#,7.3,0,12,#,6.7,#,8,5,12,#,7.5,#,0.5,#,6.9,7,12,#,0.5,#,6.9,7,12,#,3.2,#,2.8,#,4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,4310360,43,016,52,0,#,6.7,#,7.1,0,12,#,6,#,8.6,8,12,#,7.2,#,0.9,#,4.7,6,12,#,0.9,#,4.7,6,12,#,2.4,#,2.3,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,13,0,12,#,8,#,3300,#,110000,6,6,#,37000,E,99999,E,99999,999,999,E,99999
1983,4310370,43,016,53,0,#,6.7,#,7.9,0,12,#,5.3,#,13,8,12,#,7.4,#,1.8,#,12,11,12,#,1.8,#,12,11,12,#,4.2,#,3.5,#,4.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,22,0,12,#,10,#,7900,#,130000,6,6,#,35000,E,99999,E,99999,999,999,E,99999
1983,4310410,43,017,01,0,#,7,#,7.7,0,24,#,4.4,#,11,2,24,#,7,#,1.7,#,8.3,16,24,#,2,#,7.4,8,12,#,4.4,#,4,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,28,#,260,24,24,#,95,#,2300,#,330000,8,12,#,52000,E,99999,E,99999,999,999,E,99999
1983,4310420,43,018,01,0,#,7.1,#,7.6,0,36,#,1.8,#,6.3,23,36,#,4.2,#,1.3,#,11,27,36,#,1.6,#,9.3,9,12,#,5.2,#,4.9,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,170,18,36,#,35,#,7900,#,240000,12,12,#,52000,E,99999,E,99999,999,999,E,99999
1983,4310430,43,019,01,0,#,7.4,#,8.3,0,36,#,7.2,#,11,6,36,#,8.7,#,0.7,#,4.6,21,36,#,0.9,#,4.1,7,12,#,2.4,#,2.1,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,910,24,36,#,92,#,1400,#,24000,6,6,#,10000,E,99999,E,99999,999,999,E,99999
1983,4310440,43,020,01,0,#,6.8,#,7.8,0,33,#,2.1,#,7.1,20,33,#,4.8,#,1.7,#,18,29,33,#,3.5,#,15,11,12,#,10,#,9.9,#,13,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,230,10,32,#,58,#,540000,#,2400000,999,6,#,1200000,E,99999,E,99999,999,999,E,99999
1983,4310450,43,020,51,0,#,6.9,#,7.4,0,33,#,5,#,7.9,0,33,#,6.8,#,1.3,#,15,21,33,#,2.4,#,11,9,12,#,6.8,#,6.8,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,1500,5,32,#,110,#,130000,#,540000,999,6,#,290000,E,99999,E,99999,999,999,E,99999
1983,4310460,43,020,52,0,#,7,#,7.5,0,11,#,5.7,#,8.4,0,11,#,6.8,#,1.4,#,11,5,11,#,1.4,#,11,5,11,#,5.7,#,4.4,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,220,3,11,#,59,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,4310480,43,021,01,0,#,7,#,7.8,0,23,#,1.9,#,6.6,1,23,#,4.5,#,0.8,#,14,6,23,#,1.5,#,11,4,12,#,6.2,#,5.6,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,17,#,89,0,23,#,44,#,49000,#,540000,999,6,#,330000,E,99999,E,99999,999,999,E,99999
