西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1978,3910064,39,003,52,0,#,6.9,#,7.1,0,5,#,1.8,#,5,4,5,#,3.5,#,14,#,29,5,5,#,14,#,29,5,5,#,19,#,17,#,22,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,27,0,5,#,16,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910074,39,003,53,0,#,7,#,7.5,0,5,#,4.4,#,6.4,1,5,#,5.5,#,16,#,33,4,4,#,16,#,33,4,4,#,22,#,20,#,22,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,59,1,5,#,28,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910084,39,004,01,0,#,8,#,8.8,2,6,#,6.8,#,14,0,6,#,11,#,1.4,#,19,5,6,#,1.4,#,19,5,6,#,8.4,#,5.8,#,14,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,26,1,6,#,14,#,2300,#,160000,4,5,#,99000,E,99999,E,99999,999,999,E,99999
1978,3910094,39,005,01,0,#,7.2,#,7.5,0,6,#,1.7,#,4.9,6,6,#,3.4,#,5,#,17,5,6,#,5,#,17,5,6,#,9.6,#,8.5,#,13,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,31,0,6,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910104,39,006,01,0,#,7,#,7.4,0,6,#,8.5,#,10,0,6,#,9.4,#,1.4,#,3.1,2,6,#,1.4,#,3.1,2,6,#,2,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,21,0,6,#,12,#,4700,#,54000,6,6,#,22000,E,99999,E,99999,999,999,E,99999
1978,3910114,39,007,01,0,#,6.8,#,7.9,0,6,#,6.2,#,10,0,6,#,8.1,#,1.2,#,2.2,0,6,#,1.2,#,2.2,0,6,#,1.7,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,12,0,6,#,8,#,7900,#,35000,6,6,#,18000,E,99999,E,99999,999,999,E,99999
1978,3910124,39,008,01,0,#,7.2,#,7.7,0,6,#,4.8,#,8.3,3,6,#,6.6,#,1.5,#,3.7,3,6,#,1.5,#,3.7,3,6,#,2.3,#,2.1,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,11,0,6,#,4,#,2300,#,92000,6,6,#,30000,E,99999,E,99999,999,999,E,99999
1978,3910134,39,009,01,0,#,7.5,#,8.3,0,6,#,6.1,#,8.4,0,6,#,7.1,#,0.8,#,2.7,0,6,#,0.8,#,2.7,0,6,#,1.6,#,1.5,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,15,0,6,#,6,#,3300,#,54000,4,6,#,19000,E,99999,E,99999,999,999,E,99999
1978,3910144,39,010,01,0,#,7.3,#,8.3,0,6,#,9.9,#,11,0,6,#,10,#,0.6,#,1.3,2,6,#,0.6,#,1.3,2,6,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,16,0,6,#,11,#,1100,#,35000,6,6,#,9800,E,99999,E,99999,999,999,E,99999
1978,3910154,39,010,51,0,#,7.5,#,8.7,1,5,#,9.1,#,11,0,5,#,10,#,0.7,#,1.6,3,5,#,0.7,#,1.6,3,5,#,1.1,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,11,0,5,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910164,39,010,52,0,#,7.5,#,8.3,0,6,#,9,#,10,0,6,#,9.6,<,0.5,#,4,1,6,<,0.5,#,4,1,6,#,1.1,<,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,9,0,6,#,7,#,500,#,17000,6,6,#,10000,E,99999,E,99999,999,999,E,99999
1978,3910174,39,010,53,0,#,7.7,#,7.7,0,1,#,8.8,#,8.8,0,1,#,8.8,#,1.3,#,1.3,1,1,#,1.3,#,1.3,1,1,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,43,#,43,1,1,#,43,#,3500,#,3500,1,1,#,3500,E,99999,E,99999,999,999,E,99999
1978,3910184,39,010,54,0,#,7.5,#,7.5,0,1,#,8.8,#,8.8,0,1,#,8.8,<,0.5,<,0.5,0,1,<,0.5,<,0.5,0,1,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,13,0,1,#,13,#,24000,#,24000,1,1,#,24000,E,99999,E,99999,999,999,E,99999
1978,3910194,39,010,55,0,#,7.5,#,7.5,0,1,#,8.6,#,8.6,0,1,#,8.6,<,0.5,<,0.5,0,1,<,0.5,<,0.5,0,1,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,22,#,22,0,1,#,22,#,24000,#,24000,1,1,#,24000,E,99999,E,99999,999,999,E,99999
1978,3910214,39,011,01,0,#,7.4,#,8,0,6,#,5.4,#,10,4,6,#,7.5,#,0.7,#,3.1,2,6,#,0.7,#,3.1,2,6,#,1.7,#,1.6,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,18,0,6,#,8,#,7000,#,17000,6,6,#,11000,E,99999,E,99999,999,999,E,99999
1978,3910224,39,012,01,0,#,7,#,7.5,0,6,#,2.7,#,10,2,6,#,6.3,#,2.6,#,29,5,6,#,2.6,#,29,5,6,#,9.8,#,5,#,14,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,44,1,6,#,18,#,7000,#,490000,6,6,#,100000,E,99999,E,99999,999,999,E,99999
1978,3910234,39,012,02,0,#,7.3,#,7.9,0,6,#,4.2,#,8.2,2,6,#,6.2,#,1,#,3.8,2,6,#,1,#,3.8,2,6,#,2.5,#,2.4,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,26,1,5,#,11,#,16000,#,160000,6,6,#,71000,E,99999,E,99999,999,999,E,99999
1978,3910244,39,012,51,0,#,7.3,#,7.7,0,6,#,8.2,#,11,0,6,#,9.8,#,4.2,#,12,6,6,#,4.2,#,12,6,6,#,6.4,#,5.6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,12,0,6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910304,39,013,01,0,#,7.6,#,7.9,0,6,#,8.9,#,13,0,6,#,10,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,1.1,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,6,#,1,#,49,#,13000,5,6,#,5600,E,99999,E,99999,999,999,E,99999
1978,3910314,39,013,02,0,#,7,#,7.9,0,12,#,8.2,#,12,0,12,#,9.8,#,0.5,#,2.2,1,12,#,0.5,#,2.2,1,12,#,0.9,#,0.7,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,11,0,12,#,3,#,170,#,11000,5,12,#,2800,E,99999,E,99999,999,999,E,99999
1978,3910324,39,013,03,0,#,7.4,#,8.4,0,24,#,8.1,#,11,0,24,#,9.6,<,0.5,#,3.3,4,24,<,0.5,#,3.3,2,12,#,1.3,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,24,#,2,#,490,#,70000,18,24,#,8000,E,99999,E,99999,999,999,E,99999
1978,3910344,39,013,52,0,#,7.9,#,8.3,0,3,#,9.4,#,13,0,3,#,11,<,0.5,#,1,0,3,<,0.5,#,1,0,3,#,0.7,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910354,39,013,54,0,#,7.3,#,8,0,6,#,8.5,#,12,0,6,#,10,<,0.5,#,4.4,1,6,<,0.5,#,4.4,1,6,#,1.3,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,6,#,2,#,70,#,1100,1,6,#,290,E,99999,E,99999,999,999,E,99999
1978,3910374,39,013,56,0,#,7.3,#,7.8,0,12,#,8,#,12,0,12,#,9.2,#,0.5,#,1.8,0,12,#,0.5,#,1.8,0,12,#,1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,0,12,#,5,#,110,#,11000,10,12,#,4700,E,99999,E,99999,999,999,E,99999
1978,3910384,39,013,57,0,#,7.9,#,8.3,0,3,#,8.9,#,12,0,3,#,10,<,0.5,#,1,0,3,<,0.5,#,1,0,3,#,0.8,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910394,39,014,01,0,#,7.2,#,7.6,0,6,#,7.3,#,9.6,1,6,#,8.4,#,1.1,#,4.2,3,6,#,1.1,#,4.2,3,6,#,2.1,#,2,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,33,#,110,6,6,#,51,#,17000,#,79000,6,6,#,59000,E,99999,E,99999,999,999,E,99999
1978,3910404,39,014,51,0,#,7.3,#,8.9,1,6,#,8.7,#,13,0,6,#,10,#,1.1,#,2.7,1,6,#,1.1,#,2.7,1,6,#,1.5,#,1.2,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,0,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910424,39,015,01,0,#,7,#,7.4,0,12,#,3.6,#,9.9,3,12,#,5.7,#,1.5,#,4.9,5,12,#,1.5,#,4.9,5,12,#,2.7,#,2.6,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,31,4,12,#,21,#,13000,#,110000,12,12,#,57000,E,99999,E,99999,999,999,E,99999
1978,3910434,39,015,51,0,#,7,#,9.9,1,6,#,4.9,#,8.7,1,6,#,7,#,3.1,#,9.9,6,6,#,3.1,#,9.9,6,6,#,5.7,#,4.3,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,18,#,51,4,6,#,33,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910444,39,016,01,0,#,7.2,#,7.7,0,6,#,5,#,9.9,4,6,#,7.4,#,1.3,#,3,3,6,#,1.3,#,3,3,6,#,2,#,1.9,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,28,1,6,#,17,#,33000,#,13000000,6,6,#,2200000,E,99999,E,99999,999,999,E,99999
1978,3910454,39,016,51,0,#,7.4,#,8,0,6,#,8.4,#,11,0,6,#,10,#,0.8,#,4.2,1,6,#,0.8,#,4.2,1,6,#,1.9,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,30,1,6,#,9,#,2800,#,46000,6,6,#,16000,E,99999,E,99999,999,999,E,99999
1978,3910464,39,016,52,0,#,7.2,#,7.9,0,6,#,5.8,#,10,3,6,#,8.1,#,1.6,#,10,3,6,#,1.6,#,10,3,6,#,3.6,#,2.5,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,38,2,6,#,20,#,33000,#,700000,6,6,#,240000,E,99999,E,99999,999,999,E,99999
1978,3910474,39,016,53,0,#,7.3,#,7.8,0,6,#,6.3,#,10,2,6,#,8.2,#,1.6,#,5.8,2,6,#,1.6,#,5.8,2,6,#,2.7,#,1.9,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,40,1,6,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910484,39,016,54,0,#,7.3,#,7.9,0,6,#,7.6,#,11,0,6,#,9.3,#,1.1,#,2.6,1,6,#,1.1,#,2.6,1,6,#,1.5,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,36,1,6,#,15,#,4900,#,49000,6,6,#,22000,E,99999,E,99999,999,999,E,99999
1978,3910504,39,017,01,0,#,7.3,#,7.6,0,6,#,8.4,#,12,0,6,#,10,#,1.1,#,2,0,6,#,1.1,#,2,0,6,#,1.5,#,1.4,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,38,3,6,#,19,#,4900,#,33000,6,6,#,15000,E,99999,E,99999,999,999,E,99999
1978,3910514,39,018,01,0,#,7.6,#,8,0,6,#,9.3,#,13,0,6,#,11,#,0.5,#,1,0,6,#,0.5,#,1,0,6,#,0.6,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,6,#,1,#,49,#,490,0,6,#,180,E,99999,E,99999,999,999,E,99999
1978,3910524,39,019,01,0,#,7.7,#,8.5,0,5,#,8.6,#,12,0,5,#,10,#,0.5,#,1.3,1,5,#,0.5,#,1.3,1,5,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,5,#,1,#,0,#,320,4,5,#,140,E,99999,E,99999,999,999,E,99999
1978,3910534,39,020,01,0,#,7.3,#,8.5,0,24,#,8.5,#,12,0,24,#,10,<,0.5,#,2.4,1,24,#,0.5,#,1.9,0,12,#,1.1,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,24,#,5,#,94,#,7900,8,24,#,1100,E,99999,E,99999,999,999,E,99999
1978,3910544,39,020,51,0,#,7.6,#,9,1,6,#,8.8,#,12,0,6,#,10,#,0.8,#,2.4,1,6,#,0.8,#,2.4,1,6,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,0,6,#,3,#,0,#,2700,2,6,#,780,E,99999,E,99999,999,999,E,99999
1978,3910554,39,020,53,0,#,7.5,#,8.3,0,12,#,8.5,#,12,0,12,#,10,#,0.5,#,1.7,0,12,#,0.5,#,1.7,0,12,#,0.9,#,0.6,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,12,#,4,#,170,#,79000,10,12,#,12000,E,99999,E,99999,999,999,E,99999
1978,3910564,39,020,54,0,#,7.6,#,8.5,0,24,#,0.5,#,13,1,24,#,9.4,<,0.5,#,2,0,24,<,0.5,#,1.9,0,12,#,1.1,#,1.1,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,24,#,3,#,120,#,54000,16,24,#,4200,E,99999,E,99999,999,999,E,99999
1978,3910574,39,020,55,0,#,7.7,#,8.6,1,6,#,10,#,13,0,6,#,11,<,0.5,#,2.8,2,6,<,0.5,#,2.8,2,6,#,1.4,#,1.2,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,81,1,6,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910584,39,020,56,0,#,7.8,#,9.1,1,6,#,8.6,#,12,0,6,#,11,#,1,#,4.5,4,6,#,1,#,4.5,4,6,#,2.8,#,3.2,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,21,0,6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910594,39,021,01,0,#,7.5,#,8.6,1,6,#,9,#,12,0,6,#,11,<,0.5,#,1.1,1,6,<,0.5,#,1.1,1,6,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,6,#,1,#,0,#,670,3,6,#,210,E,99999,E,99999,999,999,E,99999
1978,3910604,39,021,51,0,#,7.7,#,9.1,1,6,#,9,#,13,0,6,#,11,<,0.5,#,2.2,5,6,<,0.5,#,2.2,5,6,#,1.5,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910614,39,021,52,0,#,7.2,#,9.1,2,6,#,9.3,#,13,0,6,#,11,<,0.5,#,5.1,3,6,<,0.5,#,5.1,3,6,#,1.9,#,1.1,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910624,39,022,01,0,#,7.2,#,7.6,0,6,#,8.6,#,12,0,6,#,10,<,0.5,#,1.8,0,6,<,0.5,#,1.8,0,6,#,0.8,#,0.6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,6,#,1,#,230,#,3300,2,4,#,1200,E,99999,E,99999,999,999,E,99999
1978,3910634,39,022,02,0,#,7.4,#,8.2,0,6,#,8.3,#,13,0,6,#,10,<,0.5,#,1.5,0,6,<,0.5,#,1.5,0,6,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,6,#,1,#,700,#,3500,3,4,#,2000,E,99999,E,99999,999,999,E,99999
1978,3910644,39,022,03,0,#,7.6,#,8.6,1,6,#,9.2,#,11,0,6,#,10,#,0.5,#,1.7,0,6,#,0.5,#,1.7,0,6,#,0.9,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,6,#,1,#,14,#,4700,1,5,#,980,E,99999,E,99999,999,999,E,99999
1978,3910654,39,022,04,0,#,7,#,7.8,0,24,#,7.4,#,11,3,24,#,9.2,#,0.5,#,3,2,24,#,0.5,#,1.6,0,12,#,0.9,#,0.8,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,24,#,1,#,31,#,5400,2,24,#,490,E,99999,E,99999,999,999,E,99999
1978,3910664,39,022,55,0,#,7,#,7.8,0,12,#,7.5,#,11,0,12,#,8.6,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,12,#,5,#,350,#,7900,10,12,#,3600,E,99999,E,99999,999,999,E,99999
1978,3910674,39,023,01,0,#,6.8,#,7.4,0,24,#,6.6,#,10,5,24,#,8.4,<,0.5,#,3.1,3,24,<,0.5,#,2.3,2,12,#,1.2,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,24,#,6,#,2400,#,790000,24,24,#,140000,E,99999,E,99999,999,999,E,99999
1978,3910684,39,023,51,0,#,7.3,#,7.9,0,6,#,9.9,#,11,0,6,#,10,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,<,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,6,#,2,#,68,#,2200,1,4,#,840,E,99999,E,99999,999,999,E,99999
1978,3910694,39,024,01,0,#,6.9,#,7.5,0,24,#,6.5,#,11,0,24,#,8.2,#,0.5,#,3.6,1,24,#,0.5,#,1.7,0,12,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,27,1,24,#,13,#,49,#,35000,13,24,#,8900,E,99999,E,99999,999,999,E,99999
1978,3910704,39,024,51,0,#,6.9,#,8,0,13,#,7,#,11,0,13,#,9,#,0.7,#,2.2,0,13,#,0.8,#,2.1,0,9,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,64,3,13,#,15,#,2400,#,8000,2,4,#,5000,E,99999,E,99999,999,999,E,99999
1978,3910714,39,024,52,0,#,7,#,7.6,0,7,#,5.5,#,11,0,7,#,8.8,#,1.2,#,2.5,0,7,#,1.2,#,2.5,0,7,#,1.9,#,2.1,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,25,0,7,#,9,#,1100,#,16000,1,4,#,5600,E,99999,E,99999,999,999,E,99999
1978,3910724,39,025,01,0,#,7,#,7.5,0,6,#,9,#,12,0,6,#,10,#,0.6,#,1.9,0,6,#,0.6,#,1.9,0,6,#,1.2,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,6,#,1,#,140,#,8500,1,4,#,2400,E,99999,E,99999,999,999,E,99999
1978,3910734,39,026,01,0,#,6.5,#,7.5,0,6,#,7.4,#,11,0,6,#,9.3,#,0.5,#,2.4,0,6,#,0.5,#,2.4,0,6,#,1.1,#,0.8,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,6,#,2,#,3400,#,15000,3,4,#,7300,E,99999,E,99999,999,999,E,99999
1978,3910744,39,027,01,0,#,7.2,#,8.3,0,6,#,8.9,#,11,0,6,#,10,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.5,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,14,0,6,#,3,#,50,#,8000,4,6,#,2300,E,99999,E,99999,999,999,E,99999
1978,3910754,39,027,51,0,#,7.8,#,8.4,0,3,#,9.5,#,12,0,3,#,10,<,0.5,#,1,0,3,<,0.5,#,1,0,3,#,0.7,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,3,#,2,#,50,#,8000,2,3,#,2800,E,99999,E,99999,999,999,E,99999
1978,3910764,39,028,01,0,#,6.5,#,7.6,0,6,#,8.6,#,13,0,6,#,10,<,0.5,#,2.5,1,6,<,0.5,#,2.5,1,6,#,0.8,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,17,0,6,#,3,#,0,#,1100,2,4,#,300,E,99999,E,99999,999,999,E,99999
1978,3910774,39,029,01,0,#,6.6,#,8.2,0,6,#,8.3,#,11,0,6,#,9.6,<,0.5,#,2.1,1,6,<,0.5,#,2.1,1,6,#,0.7,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,6,#,4,#,0,#,80,2,4,#,50,E,99999,E,99999,999,999,E,99999
1978,3910784,39,030,01,0,#,6.7,#,8.2,0,6,#,8.3,#,11,0,6,#,9.9,<,0.5,#,2.8,1,6,<,0.5,#,2.8,1,6,#,0.8,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,6,#,3,#,80,#,2800,4,4,#,1100,E,99999,E,99999,999,999,E,99999
1978,3910794,39,031,01,0,#,7.1,#,7.8,0,7,#,8.8,#,11,0,7,#,10,<,0.5,#,1.1,0,7,<,0.5,#,1.1,0,7,#,0.7,#,0.6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,7,#,3,#,93,#,490,0,4,#,300,E,99999,E,99999,999,999,E,99999
1978,3910804,39,031,51,0,#,7.2,#,8.1,0,3,#,8.2,#,9.2,0,3,#,8.7,#,0.5,#,0.6,0,3,#,0.5,#,0.6,0,3,#,0.5,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,4,0,3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910814,39,031,52,0,#,7.2,#,7.7,0,3,#,9,#,10,0,3,#,9.6,#,0.8,#,3,1,3,#,0.8,#,3,1,3,#,1.5,#,0.9,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3910824,39,031,53,0,#,7,#,7.9,0,6,#,8.4,#,11,0,6,#,9.8,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.5,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
