西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1981,4210750,42,032,01,0,#,7,#,7.1,0,12,#,8.7,#,11,0,12,#,10,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,6,#,0.7,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,3,#,1,#,13,#,76,0,3,#,53,E,99999,E,99999,999,999,E,99999
1981,4210760,42,032,51,0,#,7,#,7.5,0,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,4210780,42,033,01,0,#,6.8,#,7.2,0,12,#,9.5,#,13,0,12,#,11,<,0.5,#,2.8,1,12,#,0.5,#,2.2,1,6,#,1.1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,3,<,1,#,33,#,250,0,3,#,140,E,99999,E,99999,999,999,E,99999
1981,4210790,42,034,01,0,#,6.9,#,7.4,0,12,#,9.3,#,12,0,12,#,11,<,0.5,#,1.7,0,12,<,0.5,#,1.6,0,6,#,1.2,#,1.1,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,3,<,1,#,84,#,120,0,3,#,100,E,99999,E,99999,999,999,E,99999
1981,4210810,42,035,01,0,#,6.5,#,7.1,0,24,#,8.3,#,14,0,24,#,10,<,0.5,#,2,0,24,<,0.5,#,1.9,0,12,#,1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,7,<,1,#,12,#,250,0,8,#,79,E,99999,E,99999,999,999,E,99999
1981,4210820,42,035,02,0,#,6.5,#,7.1,0,46,#,7.8,#,12,0,12,#,9.8,<,0.5,#,1,0,12,#,0.5,#,1,0,6,#,0.8,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,3,<,1,#,63,#,130,0,3,#,90,E,99999,E,99999,999,999,E,99999
1981,4210830,42,035,51,0,#,6.7,#,6.8,0,4,#,8.6,#,13,0,4,#,11,<,0.5,#,1.2,0,4,<,0.5,#,1.2,0,4,#,0.7,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,1,<,1,#,43,#,43,0,1,#,43,E,99999,E,99999,999,999,E,99999
1981,4210840,42,035,52,0,#,6.9,#,7.2,0,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,4210850,42,035,53,0,#,6.6,#,7.5,0,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,4210860,42,035,54,0,#,6.6,#,6.9,0,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,4210870,42,036,01,0,#,6.6,#,7.1,0,12,#,8.5,#,11,0,12,#,10,<,0.5,#,1.6,0,12,#,0.5,#,1.1,0,6,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,3,<,1,#,28,#,43,0,3,#,35,E,99999,E,99999,999,999,E,99999
1981,4210880,42,037,01,0,#,7.4,#,8.7,1,12,#,8,#,12,0,12,#,10,<,0.5,#,2.8,3,12,#,0.7,#,2.7,1,6,#,1.4,#,1.1,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,20,#,29,1,2,#,25,#,330,#,7900,4,6,#,2700,E,99999,E,99999,999,999,E,99999
1981,4210890,42,038,01,0,#,7,#,8.1,0,12,#,7,#,14,0,12,#,10,#,0.6,#,2.7,0,12,#,0.8,#,1.9,0,6,#,1.4,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,18,0,3,#,11,#,1300,#,9200,1,6,#,4100,E,99999,E,99999,999,999,E,99999
1981,4210900,42,039,01,0,#,5.7,#,6.9,2,12,#,9.1,#,12,0,12,#,11,<,0.5,#,1.9,0,12,<,0.5,#,1.4,0,6,#,0.7,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,23,0,3,#,10,#,11,#,1600,1,4,#,550,E,99999,E,99999,999,999,E,99999
1981,4210910,42,040,01,0,#,6.2,#,7.4,2,12,#,8.6,#,13,0,12,#,11,#,0.6,#,2.1,1,12,#,0.6,#,1.9,0,6,#,1.2,#,1,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,17,0,3,#,6,#,11,#,1600,1,3,#,650,E,99999,E,99999,999,999,E,99999
1981,4210920,42,041,01,0,#,6.3,#,7.4,2,12,#,8.6,#,14,0,12,#,11,<,0.5,#,1.3,0,12,<,0.5,#,1.1,0,6,#,0.8,#,0.6,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,3,#,2,#,79,#,540,0,3,#,320,E,99999,E,99999,999,999,E,99999
1981,4210930,42,042,01,0,#,6.3,#,7.2,2,12,#,7.5,#,12,0,12,#,10,<,0.5,#,1.8,0,12,<,0.5,#,1.6,0,6,#,0.8,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,3,#,3,#,170,#,2400,1,3,#,1200,E,99999,E,99999,999,999,E,99999
1981,4210950,42,043,51,0,#,7.5,#,8.2,0,12,#,8.9,#,14,0,12,#,11,#,1.1,#,3.8,6,12,#,1.2,#,3.5,3,6,#,2.4,#,2.3,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,22,0,4,#,17,#,9200,#,540000,4,4,#,190000,E,99999,E,99999,999,999,E,99999
1981,4210970,42,044,01,0,#,7.4,#,8.6,2,12,#,7.1,#,13,1,12,#,10,<,0.5,#,2.8,2,12,<,0.5,#,2.7,1,6,#,1.2,#,0.9,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,20,0,3,#,9,#,17,#,4900,1,4,#,1300,E,99999,E,99999,999,999,E,99999
1981,4210980,42,045,01,0,#,7.4,#,8,0,12,#,8.2,#,12,0,12,#,10,<,0.5,#,2.8,2,12,#,0.8,#,2.7,1,6,#,1.3,#,0.9,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,3,#,2,#,110,#,7000,2,4,#,2300,E,99999,E,99999,999,999,E,99999
1981,4210990,42,046,01,0,#,7.3,#,8.3,0,12,#,8.9,#,14,0,12,#,11,#,0.6,#,2.2,3,12,#,0.7,#,2.2,1,6,#,1.6,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,0,6,#,5,#,330,#,11000,4,5,#,3100,E,99999,E,99999,999,999,E,99999
1981,4211000,42,047,01,0,#,8.1,#,8.5,0,6,#,6.7,#,12,1,6,#,9.5,#,0.5,#,1.6,0,6,#,0.5,#,1.6,0,6,#,1.2,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,#,46,#,350,0,3,#,170,E,99999,E,99999,999,999,E,99999
1981,4211010,42,048,01,0,#,7.4,#,7.9,0,6,#,7.4,#,12,1,6,#,9.9,#,0.7,#,2,0,6,#,0.7,#,2,0,6,#,1.4,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,25,0,4,#,10,#,130,#,920,0,3,#,430,E,99999,E,99999,999,999,E,99999
1981,4211020,42,049,01,0,#,7.9,#,8.2,0,6,#,6.7,#,11,1,6,#,9,#,0.6,#,1.9,0,6,#,0.6,#,1.9,0,6,#,1.3,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,11,0,4,#,6,#,79,#,3500,1,3,#,1400,E,99999,E,99999,999,999,E,99999
1981,4211030,42,050,01,0,#,6.8,#,7.3,0,6,#,7.2,#,12,1,6,#,9.4,<,0.5,#,1.8,0,6,<,0.5,#,1.8,0,6,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,240,#,920,0,3,#,480,E,99999,E,99999,999,999,E,99999
1981,4211040,42,051,01,0,#,6.7,#,7.7,0,12,#,8.2,#,12,0,12,#,10,<,0.5,#,2.9,1,12,<,0.5,#,2,0,6,#,1.2,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,2,#,3500,#,16000,6,6,#,6500,E,99999,E,99999,999,999,E,99999
1981,4211050,42,052,01,0,#,6.8,#,7.5,0,6,#,7.9,#,12,0,6,#,9.8,<,0.5,#,2.1,1,6,<,0.5,#,2.1,1,6,#,1,#,0.7,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,170,#,5400,5,6,#,2800,E,99999,E,99999,999,999,E,99999
1981,4211060,42,052,51,0,#,6.8,#,7.3,0,12,#,7.8,#,12,0,12,#,10,#,1,#,3.7,2,12,#,1,#,3.7,2,12,#,1.7,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,12,#,2,#,4900,#,54000,12,12,#,16000,E,99999,E,99999,999,999,E,99999
1981,4211070,42,053,01,0,#,7,#,9.1,5,24,#,8,#,14,0,24,#,11,#,0.9,#,4.7,11,24,#,0.9,#,4,7,18,#,2.2,#,2,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,230,2,24,#,23,#,3100,#,350000,24,24,#,41000,E,99999,E,99999,999,999,E,99999
1981,4211080,42,054,01,0,#,7,#,7.8,0,12,#,7.8,#,11,0,12,#,9.6,#,1.3,#,3.1,1,12,#,1.7,#,3,0,6,#,2.2,#,2,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,17,0,12,#,4,#,200,#,22000,2,12,#,5100,E,99999,E,99999,999,999,E,99999
1981,4211110,42,055,01,0,#,6.4,#,7.7,1,12,#,8.4,#,11,0,12,#,9.5,#,0.5,#,2.8,1,12,#,0.8,#,2,0,6,#,1.4,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,12,#,4,#,1700,#,92000,12,12,#,29000,E,99999,E,99999,999,999,E,99999
1981,4211120,42,056,01,0,#,7.2,#,8.3,0,12,#,7.9,#,12,0,12,#,10,#,0.9,#,27,4,12,#,1.3,#,26,2,6,#,6,#,1.9,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,12,#,5,#,1700,#,92000,10,12,#,19000,E,99999,E,99999,999,999,E,99999
1981,4230010,42,601,01,0,#,8,#,8.4,2,23,#,5.5,#,12,0,23,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.7,0,23,#,1,#,2.1,0,6,#,1.3,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,5400,999,23,#,440,N,0.5,N,0.5,999,7,N,0.5
1981,4230020,42,602,01,0,#,7.6,#,8.3,7,23,#,3.6,#,9.9,6,23,#,7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,3.6,1,23,#,1.5,#,2.6,0,6,#,1.9,#,1.7,#,2.5,E,99999,E,99999,999,999,E,99999,#,210,#,35000,999,23,#,9300,N,0.5,N,0.5,0,7,N,0.5
1981,4230030,42,603,01,0,#,8.2,#,8.4,12,24,#,5.7,#,10,0,24,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,24,#,0.6,#,1.5,0,6,#,1,#,0.8,#,1.3,E,99999,E,99999,999,999,E,99999,#,200,#,41000,999,24,#,4200,N,0.5,N,0.5,999,6,N,0.5
1981,4230040,42,604,01,0,#,8.3,#,8.4,18,24,#,6.2,#,9.2,0,24,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.2,0,24,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,#,0,#,180000,999,24,#,18000,N,0.5,N,0.5,999,6,N,0.5
1981,4230050,42,605,01,0,#,8.3,#,8.7,8,24,#,6,#,8.9,0,24,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,0.6,0,24,<,0.5,#,0.5,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,#,2,#,240,999,24,#,29,N,0.5,N,0.5,999,6,N,0.5
1981,4230060,42,606,01,0,#,8,#,8.5,4,24,#,5.6,#,14,12,24,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.3,3,24,#,1,#,2.5,1,6,#,1.4,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,920,0,24,#,110,N,0.5,N,0.5,0,6,N,0.5
1981,4230070,42,606,02,0,#,8.3,#,8.4,16,24,#,5.8,#,9.9,13,24,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.3,0,24,<,0.5,#,1.2,0,6,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,#,0,#,180000,14,24,#,22000,N,0.5,N,0.5,0,6,N,0.5
1981,4230080,42,606,03,0,#,8.3,#,8.7,8,24,#,6.2,#,9.2,12,24,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,0.8,0,24,<,0.5,#,0.7,0,6,#,0.6,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,#,0,#,17,0,24,#,4,N,0.5,N,0.5,0,6,N,0.5
1981,4230090,42,609,01,0,#,7.8,#,8.7,2,48,#,3.1,#,12,0,48,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,5,0,48,#,0.8,#,4.3,0,12,#,1.9,#,1.6,#,2.1,E,99999,E,99999,999,999,E,99999,#,20,#,160000,999,48,#,15000,N,0.5,N,0.5,999,6,N,0.5
1981,4230100,42,609,02,0,#,8.2,#,8.6,12,48,#,5.6,#,10,0,48,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.6,0,48,#,0.8,#,3.3,0,12,#,1.6,#,1.2,#,1.9,E,99999,E,99999,999,999,E,99999,#,20,#,5400,999,48,#,730,N,0.5,N,0.5,999,6,N,0.5
1981,4230120,42,610,01,0,#,8.2,#,8.5,21,48,#,6.2,#,12,0,48,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,4.8,5,48,#,0.7,#,3.9,1,12,#,1.7,#,1.5,#,2.2,E,99999,E,99999,999,999,E,99999,#,2,#,1100,999,48,#,130,N,0.5,N,0.5,0,6,N,0.5
1981,4230130,42,610,02,0,#,8.2,#,8.5,15,48,#,6.2,#,11,0,48,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.1,1,48,#,0.6,#,3,0,12,#,1.3,#,1,#,1.8,E,99999,E,99999,999,999,E,99999,#,2,#,1700,999,48,#,87,N,0.5,N,0.5,0,6,N,0.5
1981,4230140,42,610,51,0,#,8.2,#,8.6,9,48,#,5.3,#,11,0,48,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,5.6,5,48,#,0.6,#,4.7,1,12,#,1.6,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,#,2,#,3500,999,48,#,310,N,0.5,N,0.5,0,6,N,0.5
1981,4230170,42,611,01,0,#,7.6,#,8.2,2,24,#,5.3,#,9.4,0,12,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.6,4,24,#,1.1,#,3.4,1,12,#,2.2,#,2,#,2.7,E,99999,E,99999,999,999,E,99999,#,350,#,9200,999,12,#,3100,N,0.5,N,0.5,0,12,N,0.5
1981,4230180,42,611,02,0,#,8.2,#,8.6,13,48,#,6.5,#,10,0,24,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,4.2,2,48,#,1.1,#,3.3,1,12,#,2,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,#,5,#,1600,999,24,#,270,N,0.5,N,0.5,0,14,N,0.5
1981,4230200,42,611,52,0,#,7.2,#,8.2,2,12,#,4.6,#,9.5,1,12,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3.3,2,12,#,1,#,3.3,2,12,#,2,#,1.9,#,2.3,E,99999,E,99999,999,999,E,99999,#,170,#,16000,999,12,#,2700,N,0.5,N,0.5,0,12,N,0.5
1981,4230210,42,612,01,0,#,8,#,8.7,9,48,#,5.9,#,11,0,24,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5.4,4,48,#,1.2,#,4.2,1,12,#,1.9,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,1700,999,24,#,360,N,0.5,N,0.5,0,12,N,0.5
1981,4230230,42,612,52,0,#,8.2,#,8.3,0,4,#,8.1,#,9.7,0,4,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.8,0,4,#,1.1,#,2.8,0,4,#,1.9,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,#,330,#,920,999,4,#,580,N,0.5,N,0.5,0,4,N,0.5
1981,4230240,42,612,53,0,#,8.1,#,8.4,5,24,#,6.8,#,10,0,24,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.8,0,24,#,0.9,#,2.5,0,12,#,1.5,#,1.4,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,920,999,24,#,72,N,0.5,N,0.5,0,13,N,0.5
1981,4230340,42,613,01,0,#,8.2,#,8.5,8,48,#,7,#,9.7,5,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.3,5,48,#,0.9,#,2,0,12,#,1.5,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,1600,1,24,#,110,N,0.5,N,0.5,0,13,N,0.5
1981,4230360,42,614,01,0,#,8.1,#,8.5,4,24,#,6.2,#,8.9,5,24,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3,4,24,#,0.8,#,2.9,2,12,#,1.6,#,1.5,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,7.8,0,24,#,1.8,N,0.5,N,0.5,0,12,N,0.5
1981,4230370,42,614,02,0,#,8.2,#,8.5,4,24,#,6.3,#,9.3,5,24,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.9,11,24,#,1.2,#,2.9,7,12,#,2.1,#,2.2,#,2.5,E,99999,E,99999,999,999,E,99999,#,0,#,3.7,0,24,#,1.1,N,0.5,N,0.5,0,12,N,0.5
1981,4230380,42,614,03,0,#,8.2,#,8.5,4,24,#,6.5,#,9.6,6,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.9,14,24,#,1.1,#,2.8,7,12,#,2,#,2.1,#,2.3,E,99999,E,99999,999,999,E,99999,#,0,#,11,0,24,#,1,N,0.5,N,0.5,0,12,N,0.5
1981,4230390,42,614,04,0,#,8.2,#,8.5,4,24,#,6.6,#,9.1,6,24,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,4.6,5,24,#,1.1,#,4,2,12,#,1.9,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,79,0,24,#,9.1,N,0.5,N,0.5,0,12,N,0.5
1981,4230400,42,614,05,0,#,8.1,#,8.5,5,24,#,6.5,#,9.4,4,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4.6,12,24,#,1.1,#,4.2,6,12,#,2.2,#,2.1,#,2.6,E,99999,E,99999,999,999,E,99999,#,0,#,920,0,24,#,70,N,0.5,N,0.5,0,12,N,0.5
1981,4230410,42,614,06,0,#,8.2,#,8.5,6,24,#,6.2,#,9.6,5,24,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.4,9,24,#,1.4,#,3.3,5,12,#,2,#,2,#,2.3,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,24,#,6.2,N,0.5,N,0.5,0,12,N,0.5
1981,4230420,42,614,07,0,#,8.2,#,8.5,6,24,#,6.7,#,9.7,4,24,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3.1,12,24,#,1.2,#,3,6,12,#,2.1,#,2.1,#,2.4,E,99999,E,99999,999,999,E,99999,#,0,#,350,0,24,#,23,N,0.5,N,0.5,0,12,N,0.5
1981,4230430,42,614,08,0,#,8.2,#,8.5,6,24,#,6.3,#,9.5,5,24,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.4,14,24,#,1,#,3.4,7,12,#,2.3,#,2.2,#,2.6,E,99999,E,99999,999,999,E,99999,#,0,#,540,0,24,#,50,N,0.5,N,0.5,0,12,N,0.5
1981,4230440,42,614,09,0,#,8.2,#,8.9,7,24,#,6.9,#,9.5,6,24,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.8,15,24,#,1.1,#,3.7,7,12,#,2.2,#,2.2,#,2.4,E,99999,E,99999,999,999,E,99999,#,0,#,920,0,24,#,130,N,0.5,N,0.5,0,12,N,0.5
1981,4230450,42,614,10,0,#,8.2,#,8.4,4,24,#,6.9,#,9.7,2,24,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,5.9,16,24,#,1.6,#,5.7,6,12,#,2.7,#,2.4,#,3.1,E,99999,E,99999,999,999,E,99999,#,0,#,1800,2,24,#,220,N,0.5,N,0.5,0,12,N,0.5
1981,4230460,42,614,11,0,#,8.2,#,8.4,4,24,#,6.9,#,9.7,3,24,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,4.6,16,24,#,1.6,#,4.5,8,12,#,2.5,#,2.4,#,2.9,E,99999,E,99999,999,999,E,99999,#,0,#,920,0,24,#,79,N,0.5,N,0.5,0,12,N,0.5
1981,4230470,42,614,12,0,#,8.2,#,8.4,6,24,#,6.9,#,9.6,3,24,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.6,12,24,#,1.2,#,3.2,6,12,#,2.3,#,2.3,#,2.9,E,99999,E,99999,999,999,E,99999,#,0,#,340,0,24,#,20,N,0.5,N,0.5,0,12,N,0.5
1981,4230480,42,614,13,0,#,8.2,#,8.4,6,24,#,7.1,#,10,4,24,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3,14,24,#,1.3,#,3,8,12,#,2.2,#,2.2,#,2.6,E,99999,E,99999,999,999,E,99999,#,0,#,1800,1,24,#,83,N,0.5,N,0.5,0,12,N,0.5
1981,4230490,42,614,14,0,#,8.2,#,8.4,2,24,#,6.7,#,9.3,7,24,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,3.5,16,24,#,1.7,#,3.5,9,12,#,2.5,#,2.5,#,2.9,E,99999,E,99999,999,999,E,99999,#,4.5,#,3500,6,24,#,700,N,0.5,N,0.5,0,12,N,0.5
