西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1979,3410244,34,006,52,0,#,7.1,#,7.8,0,12,#,4.4,#,11,7,12,#,7.5,#,0.8,#,2.9,3,12,#,0.8,#,2.9,3,12,#,1.7,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,52,1,12,#,13,#,20,#,130000,11,12,#,21000,E,99999,E,99999,999,999,E,99999
1979,3410254,34,007,01,0,#,6.9,#,8.2,0,87,#,4.1,#,11,39,87,#,7.8,<,0.5,#,6,24,87,#,0.7,#,3.4,5,15,#,1.8,#,1.8,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,45,3,87,#,7,<,180,#,1600000,82,87,#,71000,E,99999,E,99999,999,999,E,99999
1979,3410264,34,007,51,0,#,6.9,#,7.5,0,12,#,7.3,#,12,1,12,#,9.7,#,0.9,#,3.4,4,12,#,0.9,#,3.4,4,12,#,1.8,#,1.6,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,12,#,5,<,1,#,220000,11,12,#,42000,E,99999,E,99999,999,999,E,99999
1979,3410274,34,007,52,0,#,7,#,7.9,0,12,#,4.5,#,10,6,12,#,7.8,#,1.1,#,4.4,4,12,#,1.1,#,4.4,4,12,#,2.1,#,1.9,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,14,0,12,#,8,#,2400,#,540000,12,12,#,87000,E,99999,E,99999,999,999,E,99999
1979,3410284,34,008,01,0,#,6.9,#,9.2,3,87,#,5.9,#,14,0,87,#,9.6,#,0.8,#,6.6,28,87,#,1.4,#,4.3,3,15,#,2.5,#,2.3,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,29,1,87,#,6,#,2000,>,2400000,84,87,#,120000,E,99999,E,99999,999,999,E,99999
1979,3410304,34,008,52,0,#,7,#,8.3,0,12,#,8.3,#,12,0,12,#,9.9,#,0.7,#,3.4,1,11,#,0.7,#,3.4,1,11,#,1.6,#,1.6,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,33,1,12,#,5,#,3300,>,24000,11,12,#,28000,E,99999,E,99999,999,999,E,99999
1979,3410314,34,008,53,0,#,6.6,#,7.6,0,12,#,7.6,#,12,0,12,#,9.9,#,0.5,#,3.4,2,12,#,0.5,#,3.4,2,12,#,1.7,#,1.5,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,12,#,2,#,2200,#,35000,6,12,#,17000,E,99999,E,99999,999,999,E,99999
1979,3410324,34,008,54,0,#,7,#,8.1,0,12,#,8.6,#,13,0,12,#,11,<,0.5,#,2.5,0,12,<,0.5,#,2.5,0,12,#,1.3,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,12,#,2,<,1800,#,54000,9,12,#,18000,E,99999,E,99999,999,999,E,99999
1979,3410334,34,008,55,0,#,7,#,8.3,0,12,#,8.6,#,13,0,12,#,10,<,0.5,#,2.5,0,12,<,0.5,#,2.5,0,12,#,1.4,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,12,#,3,#,3300,#,92000,9,12,#,21000,E,99999,E,99999,999,999,E,99999
1979,3410344,34,008,56,0,#,7,#,7.9,0,12,#,8.6,#,14,0,12,#,11,#,1,#,4.6,2,12,#,1,#,4.6,2,12,#,2.1,#,1.7,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,12,#,4,#,13000,#,350000,12,12,#,99000,E,99999,E,99999,999,999,E,99999
1979,3410354,34,009,01,0,#,7,#,7.9,0,12,#,7.4,#,13,1,12,#,9.8,<,0.5,#,3.6,4,12,<,0.5,#,3.6,4,12,#,1.7,#,1.5,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,25,0,12,#,6,#,500,#,34000,10,12,#,14000,E,99999,E,99999,999,999,E,99999
1979,3410364,34,009,02,0,#,7.5,#,8.2,0,12,#,7.6,#,12,0,12,#,10,#,0.8,#,3.8,2,12,#,0.8,#,3.8,2,12,#,1.5,#,1.1,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,23,0,12,#,6,#,790,#,35000,10,12,#,8200,E,99999,E,99999,999,999,E,99999
1979,3410384,34,009,52,0,#,6.4,#,9.6,8,24,#,2.4,#,13,7,24,#,8.7,<,0.5,#,4,7,24,#,0.7,#,2.6,4,12,#,1.7,#,1.5,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,7,0,24,#,4,#,0,#,1800,1,24,#,170,E,99999,E,99999,999,999,E,99999
1979,3410394,34,009,53,0,#,7.3,#,7.8,0,12,#,7.8,#,11,0,12,#,9.6,#,0.5,#,1.8,0,12,#,0.5,#,1.8,0,12,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,0,12,#,3,#,49,#,35000,6,12,#,4600,E,99999,E,99999,999,999,E,99999
1979,3410404,34,009,54,0,#,7.5,#,8.2,0,12,#,7.8,#,12,0,12,#,9.8,<,0.5,#,3,1,12,<,0.5,#,3,1,12,#,1.4,#,1.4,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,12,#,4,#,170,#,160000,9,12,#,28000,E,99999,E,99999,999,999,E,99999
1979,3410414,34,010,01,0,#,7.2,#,7.6,0,12,#,6.8,#,11,3,12,#,8.8,#,1.3,#,3.7,8,12,#,1.3,#,3.7,8,12,#,2.4,#,2.3,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,29,1,12,#,8,#,17000,#,240000,12,12,#,83000,E,99999,E,99999,999,999,E,99999
1979,3410424,34,010,02,0,#,6.8,#,7.4,0,12,#,6.3,#,10,5,12,#,8.1,#,1,#,3.4,6,12,#,1,#,3.4,6,12,#,2,#,1.9,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,46,1,12,#,9,#,4900,#,350000,12,12,#,49000,E,99999,E,99999,999,999,E,99999
1979,3410434,34,011,01,0,#,7.2,#,9.1,5,48,#,4.6,#,13,10,48,#,8.9,#,0.8,#,7.9,40,48,#,1.9,#,6.3,11,12,#,3.2,#,3,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,87,7,48,#,14,#,800,#,240000,44,45,#,46000,E,99999,E,99999,999,999,E,99999
1979,3410444,34,012,01,0,#,7.4,#,10,7,12,#,6.9,#,15,0,12,#,11,#,1.4,#,8.2,8,12,#,1.4,#,8.2,8,12,#,4.5,#,5,#,5.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,32,2,12,#,16,#,33,#,160000,7,12,#,30000,E,99999,E,99999,999,999,E,99999
1979,3410454,34,013,01,0,#,7.4,#,8.2,0,12,#,8.8,#,14,0,12,#,11,<,0.5,#,2.5,1,12,<,0.5,#,2.5,1,12,#,1.1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,12,#,3,#,1700,#,160000,12,12,#,27000,E,99999,E,99999,999,999,E,99999
1979,3410474,34,013,52,0,#,7,#,7.8,0,12,#,8.2,#,14,0,12,#,10,<,0.5,#,2.2,1,12,<,0.5,#,2.2,1,12,#,1.3,#,1.2,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,0,12,#,4,#,1400,#,92000,12,12,#,27000,E,99999,E,99999,999,999,E,99999
1979,3410484,34,014,01,0,#,7,#,9.1,4,24,#,7.3,#,18,3,24,#,11,#,0.7,#,10,18,24,#,0.7,#,9.2,9,12,#,3.7,#,3.1,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,21,0,24,#,8,#,1300,#,92000,24,24,#,32000,E,99999,E,99999,999,999,E,99999
1979,3410494,34,015,01,0,#,6.8,#,7.6,0,12,#,4.7,#,8.5,1,12,#,7.1,#,3.3,#,23,12,12,#,3.3,#,23,12,12,#,7.1,#,5.4,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,140,3,12,#,25,#,33000,#,1600000,12,12,#,310000,E,99999,E,99999,999,999,E,99999
1979,3410504,34,016,01,0,#,7.5,#,8,0,12,#,7.9,#,15,0,12,#,10,#,0.7,#,3,4,12,#,0.7,#,3,4,12,#,1.8,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,30,1,12,#,9,#,1400,#,160000,12,12,#,43000,E,99999,E,99999,999,999,E,99999
1979,3410514,34,017,01,0,#,7.2,#,8.2,0,36,#,3.6,#,13,12,36,#,6.7,#,2.1,#,11,32,36,#,2.1,#,7.1,9,12,#,4,#,3.7,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,57,8,36,#,23,#,5400,#,2000000,36,36,#,300000,E,99999,E,99999,999,999,E,99999
1979,3410534,34,017,52,0,#,6.5,#,7.7,0,6,#,3.4,#,10,2,6,#,6.8,#,0.8,#,8,3,6,#,0.8,#,8,3,6,#,3.5,#,3.1,#,4.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,6,#,7,#,7000,#,160000,6,6,#,76000,E,99999,E,99999,999,999,E,99999
1979,3410544,34,018,01,0,#,7.2,#,8,0,12,#,8,#,13,0,12,#,10,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,12,#,4,#,490,#,130000,11,12,#,20000,E,99999,E,99999,999,999,E,99999
1979,3410554,34,018,02,0,#,7.1,#,7.7,0,12,#,8,#,13,0,12,#,9.9,<,0.5,#,2.5,2,12,<,0.5,#,2.5,2,12,#,1.3,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,12,#,7,#,3300,#,49000,12,12,#,19000,E,99999,E,99999,999,999,E,99999
1979,3410564,34,018,03,0,#,6.9,#,7.8,0,50,#,7,#,17,4,50,#,9.9,<,0.5,#,3.3,11,50,#,0.5,#,3.1,1,12,#,1.3,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,28,1,50,#,6,#,1700,#,170000,50,50,#,18000,E,99999,E,99999,999,999,E,99999
1979,3410574,34,018,51,0,#,6.8,#,7.7,0,12,#,8.1,#,13,0,12,#,10,<,0.5,#,2.1,2,12,<,0.5,#,2.1,2,12,#,0.9,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,12,#,4,#,1300,#,130000,12,12,#,22000,E,99999,E,99999,999,999,E,99999
1979,3410604,34,018,54,0,#,7.1,#,7.3,0,4,#,6.8,#,11,1,4,#,9.6,#,2.1,#,3.1,4,4,#,2.1,#,3.1,4,4,#,2.5,#,2.4,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,4,#,5,#,1700,#,14000,4,4,#,5800,E,99999,E,99999,999,999,E,99999
1979,3410614,34,018,55,0,#,7,#,7.6,0,4,#,7,#,11,1,4,#,9.3,#,2.6,#,2.7,4,4,#,2.6,#,2.7,4,4,#,2.7,#,2.7,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,12,0,4,#,6,#,2600,#,7900,4,4,#,6000,E,99999,E,99999,999,999,E,99999
1979,3410624,34,019,01,0,#,7.2,#,7.8,0,12,#,6.4,#,11,0,12,#,9.2,<,0.5,#,2.7,0,12,<,0.5,#,2.7,0,12,#,1.2,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,31,2,12,#,11,#,3100,#,79000,8,12,#,19000,E,99999,E,99999,999,999,E,99999
1979,3410644,34,020,02,0,#,7.3,#,7.9,0,12,#,8.2,#,15,0,12,#,10,#,0.5,#,4.7,1,12,#,0.5,#,4.7,1,12,#,1.2,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,41,2,12,#,9,#,3300,#,130000,12,12,#,33000,E,99999,E,99999,999,999,E,99999
1979,3410664,34,021,01,0,#,7.3,#,7.8,0,12,#,8.1,#,15,0,12,#,10,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,0,12,#,8,#,1300,#,160000,12,12,#,42000,E,99999,E,99999,999,999,E,99999
1979,3410674,34,021,51,0,#,7.1,#,9.7,9,24,#,6.1,#,13,3,24,#,10,<,0.5,#,4.8,8,24,#,0.5,#,4.2,4,12,#,1.9,#,1.6,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,17,0,24,#,7,#,36,#,13000,12,24,#,1600,E,99999,E,99999,999,999,E,99999
1979,3410684,34,022,01,0,#,6.9,#,7.7,0,12,#,6,#,14,1,12,#,9.9,<,0.5,#,2.7,2,12,<,0.5,#,2.7,2,12,#,1.2,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,0,12,#,7,#,1100,>,230000,12,12,#,30000,E,99999,E,99999,999,999,E,99999
1979,3410694,34,022,51,0,#,6.9,#,7.7,0,12,#,8.3,#,12,0,12,#,10,<,0.5,#,2.9,3,12,<,0.5,#,2.9,3,12,#,1.6,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,21,0,12,#,4,#,80,#,17000,6,12,#,2500,E,99999,E,99999,999,999,E,99999
1979,3410704,34,022,52,0,#,7.2,#,7.2,0,4,#,8.1,#,13,0,4,#,10,#,1.6,#,3,3,4,#,1.6,#,3,3,4,#,2.3,#,2.4,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,#,3500,#,17000,4,4,#,8600,E,99999,E,99999,999,999,E,99999
1979,3410714,34,022,53,0,#,7,#,7.2,0,4,#,6.5,#,12,1,4,#,9.2,#,2.5,#,2.9,4,4,#,2.5,#,2.9,4,4,#,2.7,#,2.7,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,13,0,4,#,8,#,11000,#,35000,4,4,#,20000,E,99999,E,99999,999,999,E,99999
1979,3410724,34,023,01,0,#,6.8,#,7.2,0,12,#,8.5,#,13,0,12,#,11,<,0.5,#,2.3,2,12,<,0.5,#,2.3,2,12,#,1.3,#,1.2,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,#,330,#,24000,10,12,#,6800,E,99999,E,99999,999,999,E,99999
1979,3410734,34,023,02,0,#,7.1,#,7.8,0,12,#,8.6,#,13,0,12,#,10,#,ND,#,2,0,12,#,ND,#,2,0,12,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,66,2,12,#,15,#,490,#,7900,8,12,#,2900,E,99999,E,99999,999,999,E,99999
1979,3410744,34,023,51,0,#,6.9,#,7.6,0,12,#,8.3,#,13,0,12,#,11,<,0.5,#,3.2,3,12,<,0.5,#,3.2,3,12,#,1.4,#,1.3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,35,1,12,#,9,#,1300,#,54000,12,12,#,10000,E,99999,E,99999,999,999,E,99999
1979,3410754,34,023,52,0,#,7,#,7.6,0,12,#,8.5,#,15,0,12,#,11,#,0.5,#,1.5,0,12,#,0.5,#,1.5,0,12,#,1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,43,2,12,#,11,#,170,#,7900,8,12,#,2300,E,99999,E,99999,999,999,E,99999
1979,3410764,34,023,53,0,#,6.6,#,7.9,0,48,#,7.3,#,14,2,48,#,10,<,0.5,#,2.3,1,48,#,0.6,#,1.3,0,12,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,330,5,48,#,16,#,460,#,92000,40,48,#,7500,E,99999,E,99999,999,999,E,99999
1979,3410774,34,023,54,0,#,6.3,#,9.2,6,24,#,1.5,#,13,3,24,#,9.4,#,0.8,#,4.4,6,24,#,1.1,#,3.1,5,12,#,1.9,#,1.8,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,24,#,4,<,2,#,49000,9,24,#,4400,E,99999,E,99999,999,999,E,99999
1979,3410784,34,024,01,0,#,7.1,#,7.7,0,48,#,7.6,#,14,0,48,#,10,<,0.5,#,2.4,6,48,#,0.5,#,1.7,2,12,#,0.8,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,42,2,48,#,4,<,18,#,14000,46,48,#,2200,E,99999,E,99999,999,999,E,99999
1979,3410804,34,024,52,0,#,6.6,#,7.8,0,24,#,4.8,#,12,5,24,#,8.7,<,0.5,#,1.7,7,24,#,0.6,#,1.4,4,12,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,24,#,3,<,18,#,16000,15,24,#,1100,E,99999,E,99999,999,999,E,99999
1979,3410814,34,025,01,0,#,7.1,#,7.5,0,48,#,8,#,13,0,48,#,10,<,0.5,#,3.7,3,48,#,0.5,#,1.6,0,12,#,0.9,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,110,4,48,#,9,#,20,#,54000,20,48,#,3400,E,99999,E,99999,999,999,E,99999
1979,3410824,34,026,01,0,#,6.8,#,7.3,0,48,#,6.5,#,12,0,48,#,9.5,<,0.5,#,5,5,48,#,0.8,#,3.6,1,12,#,2,#,2.1,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,140,4,48,#,10,#,330,#,35000,9,48,#,4300,E,99999,E,99999,999,999,E,99999
1979,3410834,34,027,01,0,#,6.9,#,7.2,0,12,#,5.5,#,11,1,12,#,9.5,#,2.3,#,5.2,12,12,#,2.3,#,5.2,12,12,#,3.3,#,3,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,34,1,12,#,5,#,1300,#,3300000,12,12,#,410000,E,99999,E,99999,999,999,E,99999
1979,3410844,34,027,04,0,#,7.2,#,7.6,0,12,#,8.4,#,12,0,12,#,10,#,1.1,#,4.1,7,12,#,1.1,#,4.1,7,12,#,2.4,#,2.4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,0,12,#,3,#,490,#,460000,10,12,#,79000,E,99999,E,99999,999,999,E,99999
1979,3410854,34,027,05,0,#,7.2,#,9.5,8,50,#,8,#,15,0,50,#,10,#,1.3,#,9.7,41,50,#,1.4,#,6.5,9,13,#,3.1,#,2.8,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,110,7,50,#,14,#,460,#,1400000,49,50,#,150000,E,99999,E,99999,999,999,E,99999
1979,3410864,34,027,51,0,#,7.2,#,8.2,0,6,#,7,#,12,1,6,#,9.7,#,0.9,#,2.5,3,6,#,0.9,#,2.5,3,6,#,1.9,#,2,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,6,0,6,#,4,#,1200,#,230000,6,6,#,58000,E,99999,E,99999,999,999,E,99999
1979,3410874,34,027,52,0,#,7.1,#,9.9,7,12,#,7.2,#,16,1,12,#,11,#,1.8,#,7.7,11,12,#,1.8,#,7.7,11,12,#,4,#,3,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,35,1,12,#,6,#,21,#,130000,6,12,#,23000,E,99999,E,99999,999,999,E,99999
1979,3410894,34,027,54,0,#,7.4,#,8.7,2,12,#,6.3,#,13,1,12,#,9.5,#,0.9,#,4.4,6,12,#,0.9,#,4.4,6,12,#,2.1,#,2,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,24,0,12,#,9,#,2300,#,170000,12,12,#,25000,E,99999,E,99999,999,999,E,99999
1979,3410904,34,028,03,0,#,6.8,#,7.6,0,50,#,5.1,#,10,22,50,#,7.7,#,1.9,#,18,48,50,#,2.6,#,10,14,14,#,6,#,5.8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,300,1,50,#,17,#,3300,#,1600000,50,50,#,140000,E,99999,E,99999,999,999,E,99999
1979,3410914,34,028,05,0,#,7.1,#,7.6,0,12,#,7.8,#,13,0,12,#,10,#,1.3,#,4.2,7,12,#,1.3,#,4.2,7,12,#,2.3,#,2.1,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,44,3,12,#,16,#,1100,#,79000,12,12,#,26000,E,99999,E,99999,999,999,E,99999
1979,3410924,34,028,07,0,#,7.2,#,7.7,0,12,#,7.9,#,13,0,12,#,10,#,1,#,3.7,6,12,#,1,#,3.7,6,12,#,2.2,#,2.1,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,54,4,12,#,18,#,1300,#,28000,12,12,#,8100,E,99999,E,99999,999,999,E,99999
1979,3410934,34,028,08,0,#,7.3,#,8.4,0,24,#,8.2,#,13,0,24,#,10,#,0.9,#,5.9,13,24,#,1.2,#,5.8,7,12,#,2.6,#,2.3,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,43,2,24,#,9,#,110,#,17000,22,24,#,6100,E,99999,E,99999,999,999,E,99999
1979,3410954,34,028,52,0,#,6.8,#,7.4,0,12,#,6.7,#,11,3,12,#,9.1,#,1.9,#,9.8,10,12,#,1.9,#,9.8,10,12,#,4.5,#,3.8,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,34,1,12,#,9,#,33000,#,1600000,12,12,#,450000,E,99999,E,99999,999,999,E,99999
1979,3410964,34,028,53,0,#,6.9,#,9.1,5,24,#,3.2,#,12,5,24,#,8.8,#,1.6,#,9.5,20,24,#,1.9,#,6.9,11,12,#,3.7,#,3.4,#,4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,43,1,24,#,12,#,20,#,79000,11,24,#,9900,E,99999,E,99999,999,999,E,99999
1979,3410974,34,028,54,0,#,7,#,7.6,0,12,#,6.5,#,12,1,12,#,9.2,#,1.7,#,9.1,11,12,#,1.7,#,9.1,11,12,#,3.8,#,3.4,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,19,0,12,#,11,#,4500,#,350000,12,12,#,110000,E,99999,E,99999,999,999,E,99999
1979,3411004,34,028,57,0,#,7.4,#,8.8,1,12,#,9,#,12,0,12,#,10,#,1.2,#,6.2,6,12,#,1.2,#,6.2,6,12,#,2.7,#,2,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,25,0,12,#,9,#,1300,#,490000,12,12,#,75000,E,99999,E,99999,999,999,E,99999
1979,3411014,34,028,58,0,#,6.9,#,9.2,5,24,#,4.7,#,15,3,24,#,10,#,1,#,8.5,14,24,#,1.7,#,5.8,9,12,#,3.2,#,3.1,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,37,2,24,#,12,#,49,#,24000,17,24,#,4900,E,99999,E,99999,999,999,E,99999
1979,3411024,34,029,01,0,#,6.9,#,7.8,0,12,#,7.6,#,13,0,12,#,10,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,16,0,12,#,6,#,200,#,49000,10,12,#,13000,E,99999,E,99999,999,999,E,99999
1979,3411034,34,030,01,0,#,7.3,#,8.1,0,12,#,8.1,#,13,0,12,#,9.9,#,0.5,#,1.6,0,12,#,0.5,#,1.6,0,12,#,1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,13,0,12,#,7,#,1300,#,79000,12,12,#,20000,E,99999,E,99999,999,999,E,99999
