西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1986,4012070,40,055,58,0,#,7,#,7.8,0,48,#,2.1,#,12,6,48,#,7.3,#,1.7,#,8.5,2,48,#,2.2,#,3.9,0,12,#,2.9,#,2.9,#,3.3,#,1.6,#,4.9,999,12,#,1.6,#,4.9,999,12,#,3.2,#,3.1,#,3.7,#,1,#,41,0,48,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012080,40,055,60,0,#,7.1,#,7.4,0,6,#,6.9,#,12,0,6,#,9.2,#,1.8,#,3.3,0,6,#,1.8,#,3.3,0,6,#,2.3,#,2.2,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,14,0,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012090,40,055,62,0,#,6.9,#,7.9,0,6,#,1.2,#,6.2,4,6,#,3.5,#,4.1,#,79,5,6,#,4.1,#,79,5,6,#,26,#,18,#,29,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,57,1,6,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012150,40,056,01,0,#,7,#,8.6,1,12,#,6.8,#,13,0,12,#,9.6,#,0.6,#,6.8,3,12,#,0.6,#,6.8,3,12,#,3,#,2,#,4.3,#,3.2,#,8.8,999,4,#,3.2,#,8.8,999,4,#,5,#,4.1,#,4.1,<,1,#,300,2,12,#,32,#,1700000,#,1700000,999,1,#,1700000,E,99999,E,99999,999,999,E,99999
1986,4014240,40,056,53,0,#,7.3,#,7.7,0,6,#,8.8,#,12,0,6,#,10,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012180,40,057,01,0,#,6.7,#,7.7,0,60,#,5,#,12,0,60,#,8.5,<,0.5,#,19,21,60,#,0.9,#,13,8,21,#,4.8,#,4.5,#,6.4,#,2.3,#,21,999,17,#,2.3,#,21,999,16,#,5.4,#,4.4,#,5.7,#,1,#,170,1,60,#,16,#,540000,#,540000,999,1,#,540000,E,99999,E,99999,999,999,E,99999
1986,4012200,40,057,52,0,#,6.7,#,7.6,0,6,#,6.9,#,12,0,6,#,9.5,#,2.6,#,17,3,6,#,2.6,#,17,3,6,#,9,#,7.5,#,16,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,8,0,6,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012210,40,057,54,0,#,6.4,#,7.1,1,6,#,5.2,#,7.6,0,6,#,6.2,#,1.2,#,8.1,1,6,#,1.2,#,8.1,1,6,#,4.2,#,4,#,4.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012220,40,058,01,0,#,6.7,#,7.7,0,12,#,6.1,#,11,0,12,#,8.1,#,1.3,#,5.6,1,12,#,1.3,#,5.6,1,12,#,2.3,#,2.1,#,2.2,#,4.6,#,6,999,4,#,4.6,#,6,999,4,#,5.1,#,4.8,#,4.9,<,1,#,85,1,12,#,17,#,16000,#,16000,999,1,#,16000,E,99999,E,99999,999,999,E,99999
1986,4012240,40,058,52,0,#,6.7,#,7.8,0,6,#,6.9,#,12,0,6,#,9.4,#,1.1,#,1.8,0,6,#,1.1,#,1.8,0,6,#,1.5,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,14,0,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012250,40,059,01,0,#,6.6,#,7.6,0,12,#,6.4,#,12,0,12,#,9.2,#,0.7,#,5.4,5,12,#,0.7,#,5.4,5,12,#,2.8,#,2.6,#,3.8,#,4.1,#,4.9,999,4,#,4.1,#,4.9,999,4,#,4.5,#,4.4,#,4.6,<,1,#,58,3,12,#,13,#,6300,#,6300,1,1,#,6300,E,99999,E,99999,999,999,E,99999
1986,4012260,40,059,51,0,#,6.7,#,7.3,0,12,#,7.9,#,11,0,12,#,9.2,#,0.8,#,2.2,0,12,#,0.8,#,2.2,0,12,#,1.4,#,1.3,#,1.7,#,2.4,#,7,999,12,#,2.4,#,7,999,12,#,3.7,#,3.4,#,3.5,#,3,#,27,1,12,#,11,#,1700,#,35000,2,4,#,19000,E,99999,E,99999,999,999,E,99999
1986,4012270,40,060,01,0,#,6.6,#,7.5,0,12,#,6.3,#,10,2,12,#,8.5,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,1,#,1.2,#,2.4,#,3.1,999,4,#,2.4,#,3.1,999,4,#,2.8,#,2.8,#,2.9,<,1,#,18,0,12,#,7,#,3500,#,3500,1,1,#,3500,E,99999,E,99999,999,999,E,99999
1986,4012290,40,060,53,0,#,6.6,#,6.9,0,4,#,7.3,#,9.4,1,4,#,8.4,#,1,#,5,2,4,#,1,#,5,2,4,#,2.8,#,2.5,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,4,#,4,#,4900,#,140000,2,2,#,72000,E,99999,E,99999,999,999,E,99999
1986,4012300,40,060,55,0,#,6.8,#,7,0,4,#,2.8,#,7.1,4,4,#,5.2,#,6,#,110,4,4,#,6,#,110,4,4,#,39,#,20,#,27,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,35,1,4,#,19,#,26000,#,3500000,2,2,#,1800000,E,99999,E,99999,999,999,E,99999
1986,4014250,40,060,56,0,#,7.1,#,7.5,0,4,#,8.5,#,13,0,4,#,11,#,1,#,1,0,4,#,1,#,1,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,4,#,1,#,5400,#,13000,2,2,#,9200,E,99999,E,99999,999,999,E,99999
1986,4014260,40,060,57,0,#,7,#,7.4,0,4,#,9,#,12,0,4,#,10,#,1,#,2,0,4,#,1,#,2,0,4,#,1.3,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,#,79000,#,350000,2,2,#,210000,E,99999,E,99999,999,999,E,99999
1986,4014270,40,060,58,0,#,6.6,#,7.4,0,4,#,7.2,#,12,1,4,#,9.3,#,1,#,1,0,4,#,1,#,1,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,4,#,3,#,13000,#,79000,2,2,#,46000,E,99999,E,99999,999,999,E,99999
1986,4014280,40,060,59,0,#,7,#,7.5,0,4,#,8.9,#,12,0,4,#,10,#,1,#,1,0,4,#,1,#,1,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,4,#,3,#,17000,#,170000,2,2,#,94000,E,99999,E,99999,999,999,E,99999
1986,4012320,40,061,01,0,#,6.6,#,7.7,0,12,#,6.3,#,11,3,12,#,8.4,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,1.1,#,1.2,#,1.3,#,3.6,999,4,#,1.3,#,3.6,999,4,#,2.2,#,2,#,2,<,1,#,5,0,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012340,40,062,01,0,#,6.7,#,7.4,0,12,#,6,#,11,2,12,#,8.3,#,0.8,#,8.5,5,12,#,0.8,#,8.5,5,12,#,2.8,#,1.7,#,3.8,#,2.4,#,6.9,999,4,#,2.4,#,6.9,999,4,#,4.2,#,3.8,#,5,#,1,#,31,1,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4014290,40,062,51,0,#,7,#,7.1,0,4,#,5.3,#,12,2,4,#,8.5,#,1,#,3,1,4,#,1,#,3,1,4,#,2,#,2,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,4,#,3,#,130000,#,540000,2,2,#,340000,E,99999,E,99999,999,999,E,99999
1986,4012370,40,063,01,0,#,6.6,#,7.3,0,12,#,6.4,#,11,2,12,#,8.7,<,0.5,#,2.7,2,12,<,0.5,#,2.7,2,12,#,1.3,#,1.1,#,1.7,#,1.6,#,5.3,999,4,#,1.6,#,5.3,999,4,#,2.9,#,2.4,#,2.6,<,1,#,51,2,12,#,13,#,26000,#,26000,1,1,#,26000,E,99999,E,99999,999,999,E,99999
1986,4012380,40,063,51,0,#,6.8,#,7.1,0,4,#,9.1,#,12,0,4,#,11,#,1,#,1,0,4,#,1,#,1,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,2,#,35000,#,560000,2,2,#,300000,E,99999,E,99999,999,999,E,99999
1986,4012390,40,064,01,0,#,6.5,#,8,0,12,#,6.6,#,11,1,12,#,9.6,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.7,#,0.8,#,0.8,#,1.5,#,2.1,999,5,#,1.5,#,2.1,999,5,#,1.8,#,1.7,#,1.9,<,1,#,16,0,12,#,4,#,17000,#,17000,1,1,#,17000,E,99999,E,99999,999,999,E,99999
1986,4012410,40,065,01,0,#,6.7,#,8.6,1,12,#,5.9,#,13,1,12,#,9.8,#,0.6,#,2.6,2,12,#,0.6,#,2.6,2,12,#,1.5,#,1.4,#,1.6,#,3.1,#,9.5,999,12,#,3.1,#,9.5,999,12,#,4.3,#,3.9,#,4.3,#,2,#,38,1,12,#,10,#,2200,#,2200,1,1,#,2200,E,99999,E,99999,999,999,E,99999
1986,4012430,40,066,01,0,#,6.8,#,8.2,0,12,#,7.2,#,12,1,12,#,9.4,#,0.6,#,1.8,0,12,#,0.6,#,1.8,0,12,#,1.2,#,1.2,#,1.3,#,1.8,#,4.8,999,12,#,1.8,#,4.8,999,12,#,2.6,#,2.5,#,2.6,<,1,#,8,0,12,#,3,#,920,#,920,0,1,#,920,E,99999,E,99999,999,999,E,99999
1986,4012450,40,067,01,0,#,7.1,#,8.3,0,12,#,7.9,#,11,0,12,#,9.7,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,1.2,#,1.4,#,1.3,#,4.1,999,12,#,1.3,#,4.1,999,12,#,2.3,#,2.2,#,2.4,<,1,#,5,0,12,#,2,#,79,#,79,0,1,#,79,E,99999,E,99999,999,999,E,99999
1986,4012470,40,068,01,0,#,6.7,#,8.7,1,12,#,5.9,#,11,1,12,#,9.6,#,0.9,#,6.6,3,12,#,0.9,#,6.6,3,12,#,2.2,#,1.6,#,1.9,#,1.8,#,7.6,999,12,#,1.8,#,7.6,999,12,#,3.9,#,2.8,#,4.6,<,1,#,15,0,12,#,6,#,1600,#,1600,1,1,#,1600,E,99999,E,99999,999,999,E,99999
1986,4012500,40,069,02,0,#,6.9,#,8.3,0,12,#,8,#,13,0,12,#,9.9,#,0.9,#,3.4,1,12,#,0.9,#,3.4,1,12,#,1.3,#,1.1,#,1.3,#,2.2,#,6.1,999,12,#,2.2,#,6.1,999,12,#,3.4,#,3.1,#,3.4,<,1,#,28,1,12,#,5,#,2200,#,2200,1,1,#,2200,E,99999,E,99999,999,999,E,99999
1986,4012520,40,070,01,0,#,6.8,#,8.6,1,12,#,7.6,#,13,0,12,#,9.9,<,0.5,#,3.7,1,12,<,0.5,#,3.7,1,12,#,1.2,#,1.1,#,1.2,#,2.1,#,5.8,999,12,#,2.1,#,5.8,999,12,#,3.4,#,3,#,3.4,<,1,#,7,0,12,#,3,#,540,#,540,0,1,#,540,E,99999,E,99999,999,999,E,99999
1986,4012550,40,071,02,0,#,6.9,#,8.8,1,12,#,4.6,#,12,2,12,#,9.2,#,0.6,#,2.2,1,12,#,0.6,#,2.2,1,12,#,1.2,#,1.1,#,1.2,#,1.9,#,4.8,999,12,#,1.9,#,4.8,999,12,#,2.7,#,2.6,#,2.9,<,1,#,5,0,12,#,3,#,3500,#,3500,1,1,#,3500,E,99999,E,99999,999,999,E,99999
1986,4012570,40,072,01,0,#,6.7,#,8,0,12,#,7,#,11,1,12,#,9.4,<,0.5,#,1.7,4,12,<,0.5,#,1.7,4,12,#,1,#,0.9,#,1.1,#,1.1,#,5.8,999,12,#,1.1,#,5.8,999,12,#,2.1,#,1.8,#,2,<,1,#,5,0,12,#,2,#,700,#,700,1,1,#,700,E,99999,E,99999,999,999,E,99999
1986,4012590,40,073,01,0,#,6.8,#,8.5,0,12,#,7.8,#,12,0,12,#,9.9,<,0.5,#,2.4,1,12,<,0.5,#,2.4,1,12,#,1.2,#,1.1,#,1.3,#,1.7,#,7.5,999,12,#,1.7,#,7.5,999,12,#,3.5,#,2.7,#,3.7,<,1,#,29,1,12,#,6,#,1600,#,1600,1,1,#,1600,E,99999,E,99999,999,999,E,99999
1986,4012610,40,074,01,0,#,6.7,#,8.2,0,12,#,5.2,#,11,0,12,#,8.8,#,1.2,#,23,8,12,#,1.2,#,23,8,12,#,5.6,#,3.9,#,5.7,#,2.8,#,11,999,12,#,2.8,#,11,999,12,#,6.2,#,6.4,#,7.1,#,2,#,14,0,12,#,8,#,160000,#,160000,1,1,#,160000,E,99999,E,99999,999,999,E,99999
1986,4012630,40,075,01,0,#,7.1,#,8.7,2,12,#,8.5,#,14,0,12,#,10,<,0.5,#,2.5,2,12,<,0.5,#,2.5,2,12,#,1.3,#,1.2,#,1.4,#,2.5,#,6.2,999,12,#,2.5,#,6.2,999,12,#,3.8,#,3.5,#,3.9,<,1,#,11,0,12,#,4,#,2200,#,2200,1,1,#,2200,E,99999,E,99999,999,999,E,99999
1986,4012650,40,076,01,0,#,6.6,#,7.7,0,12,#,4.4,#,11,3,12,#,8,#,0.6,#,2.1,1,12,#,0.6,#,2.1,1,12,#,1.1,#,1,#,1.1,#,1.5,#,6.2,999,12,#,1.5,#,6.2,999,12,#,2.9,#,2.7,#,2.9,<,1,#,7,0,12,#,3,#,1800,#,1800,1,1,#,1800,E,99999,E,99999,999,999,E,99999
1986,4012670,40,077,01,0,#,6.7,#,8.7,1,12,#,6.8,#,12,1,12,#,9.8,<,0.5,#,3,6,12,<,0.5,#,3,6,12,#,1.1,#,1,#,1.1,#,1.1,#,4.3,999,12,#,1.1,#,4.3,999,12,#,2.2,#,1.9,#,2.7,<,1,#,15,0,12,#,5,#,16000,#,16000,1,1,#,16000,E,99999,E,99999,999,999,E,99999
1986,4012690,40,078,01,0,#,6.8,#,8.1,0,12,#,6.5,#,11,1,12,#,9.9,#,0.5,#,2.9,1,12,#,0.5,#,2.9,1,12,#,1.1,#,1.1,#,1.3,#,1.9,#,6,999,12,#,1.9,#,6,999,12,#,3.1,#,2.9,#,3,#,2,#,64,1,12,#,18,#,3300,#,3300,1,1,#,3300,E,99999,E,99999,999,999,E,99999
1986,4012710,40,079,01,0,#,7.1,#,7.8,0,12,#,7.2,#,12,1,12,#,10,<,0.5,#,1.9,6,12,<,0.5,#,1.9,6,12,#,1.1,#,1.1,#,1.4,#,1.1,#,3.2,999,12,#,1.1,#,3.2,999,12,#,2.1,#,2.1,#,2.4,<,1,#,16,0,12,#,4,#,5400,#,5400,1,1,#,5400,E,99999,E,99999,999,999,E,99999
1986,4012730,40,080,01,0,#,6.8,#,9,1,12,#,6.7,#,12,1,12,#,9.7,#,0.7,#,4.6,2,12,#,0.7,#,4.6,2,12,#,1.6,#,1.2,#,2,#,2,#,6.8,999,12,#,2,#,6.8,999,12,#,3.3,#,2.4,#,4,<,1,#,29,1,12,#,7,#,1800,#,1800,1,1,#,1800,E,99999,E,99999,999,999,E,99999
1986,4012750,40,081,01,0,#,7,#,8,0,12,#,5.6,#,11,0,12,#,8,#,1.7,#,5.9,3,12,#,1.7,#,5.9,3,12,#,2.8,#,2.6,#,2.8,#,2.9,#,9.9,999,12,#,2.9,#,9.9,999,12,#,6.2,#,5.9,#,7,#,13,#,37,5,12,#,24,#,110000,#,110000,1,1,#,110000,E,99999,E,99999,999,999,E,99999
1986,4012770,40,082,01,0,#,6.6,#,7.9,0,12,#,6.8,#,10,1,12,#,9,#,1,#,4.9,3,12,#,1,#,4.9,3,12,#,1.8,#,1.6,#,1.8,#,2.4,#,7.8,999,12,#,2.4,#,7.8,999,12,#,3.9,#,3.1,#,4.3,#,4,#,48,3,12,#,17,#,3500,#,3500,1,1,#,3500,E,99999,E,99999,999,999,E,99999
1986,4012790,40,083,01,0,#,6.7,#,7.8,0,12,#,5.6,#,11,0,12,#,8.6,#,0.9,#,3.7,0,12,#,0.9,#,3.7,0,12,#,2.5,#,2.8,#,3,#,2.9,#,7.1,999,12,#,2.9,#,7.1,999,12,#,4.9,#,4.7,#,6.2,#,4,#,65,1,12,#,21,#,54000,#,54000,999,1,#,54000,E,99999,E,99999,999,999,E,99999
1986,4012810,40,084,01,0,#,6.7,#,8,0,12,#,6.1,#,13,2,12,#,9.5,#,0.7,#,3.4,4,12,#,0.7,#,3.4,4,12,#,1.7,#,1.4,#,2.3,#,2.2,#,5,999,12,#,2.2,#,5,999,12,#,3.6,#,3.5,#,4.3,#,6,#,29,1,12,#,15,#,11000,#,11000,1,1,#,11000,E,99999,E,99999,999,999,E,99999
1986,4012830,40,085,01,0,#,7.2,#,7.9,0,12,#,5.6,#,11,3,12,#,8.4,#,0.5,#,4.6,8,12,#,0.5,#,4.6,8,12,#,2.6,#,2.9,#,3.4,#,2.7,#,4.5,999,4,#,2.7,#,4.5,999,4,#,3.5,#,3.4,#,3.5,<,1,#,18,0,12,#,8,#,11000,#,11000,1,1,#,11000,E,99999,E,99999,999,999,E,99999
1986,4012850,40,086,01,0,#,7.2,#,7.7,0,12,#,6.3,#,11,0,12,#,8.6,#,1.1,#,6.2,1,12,#,1.1,#,6.2,1,12,#,2.3,#,1.9,#,2.7,#,3.1,#,6.8,999,12,#,3.1,#,6.8,999,12,#,4.4,#,4.3,#,4.6,#,2,#,56,3,12,#,18,#,460,#,110000,10,12,#,36000,E,99999,E,99999,999,999,E,99999
1986,4012860,40,086,02,0,#,7.3,#,8.3,0,48,#,5.7,#,13,0,48,#,8.9,#,1,#,5.7,9,48,#,1.2,#,4.7,2,12,#,2.4,#,2.2,#,2.7,#,3.2,#,6.3,999,12,#,3.2,#,6.3,999,12,#,4.9,#,5.1,#,5.2,#,4,#,77,19,48,#,25,#,1,#,240000,10,48,#,10000,E,99999,E,99999,999,999,E,99999
1986,4012870,40,086,51,0,#,7.2,#,8.6,1,12,#,5.6,#,11,0,12,#,8.4,#,0.6,#,4.2,1,12,#,0.6,#,4.2,1,12,#,1.6,#,1.3,#,1.7,#,1.9,#,6.1,999,12,#,1.9,#,6.1,999,12,#,3.8,#,3.9,#,4.3,#,4,#,26,1,12,#,10,#,330,#,92000,5,12,#,14000,E,99999,E,99999,999,999,E,99999
1986,4012880,40,086,52,0,#,7.4,#,8.1,0,12,#,6.3,#,12,0,12,#,8.8,#,1.5,#,3.6,2,12,#,1.5,#,3.6,2,12,#,2.5,#,2.7,#,3,#,4,#,6.6,999,12,#,4,#,6.6,999,12,#,5.1,#,4.9,#,5.4,#,8,#,41,3,12,#,20,#,490,#,94000,6,12,#,19000,E,99999,E,99999,999,999,E,99999
1986,4012890,40,086,53,0,#,7.3,#,7.6,0,12,#,7.6,#,12,0,12,#,9.3,#,1,#,6.6,3,12,#,1,#,6.6,3,12,#,2.8,#,2.3,#,3,#,3,#,4.9,999,12,#,3,#,4.9,999,12,#,4.2,#,4.5,#,4.6,#,4,#,30,1,12,#,12,#,3100,#,79000,10,12,#,16000,E,99999,E,99999,999,999,E,99999
1986,4012900,40,086,56,0,#,6.9,#,7.5,0,4,#,7.8,#,12,0,4,#,10,<,0.5,#,1.5,0,4,<,0.5,#,1.5,0,4,#,0.9,#,0.9,#,1,#,1.5,#,2.6,999,4,#,1.5,#,2.6,999,4,#,2.2,#,2.3,#,2.5,<,1,#,8,0,4,#,5,#,3300,#,13000,2,4,#,7200,E,99999,E,99999,999,999,E,99999
1986,4012910,40,086,57,0,#,6.7,#,7.1,0,4,#,3.5,#,8.7,2,4,#,5.8,#,2.5,#,5.1,1,4,#,2.5,#,5.1,1,4,#,3.2,#,2.7,#,2.7,#,4.7,#,8.2,999,4,#,4.7,#,8.2,999,4,#,5.9,#,5.3,#,5.8,#,12,#,23,0,4,#,16,#,4600,#,110000,3,4,#,51000,E,99999,E,99999,999,999,E,99999
1986,4012920,40,087,01,0,#,6.9,#,8.4,0,12,#,5.1,#,11,0,12,#,6.9,#,2.1,#,18,6,12,#,2.1,#,18,6,12,#,6.6,#,5.5,#,7.8,#,6,#,13,999,4,#,6,#,13,999,4,#,9,#,8.5,#,10,#,10,#,73,1,12,#,25,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,4012940,40,088,01,0,#,7.1,#,8.1,0,12,#,5.8,#,11,0,12,#,8.3,#,1.1,#,4.4,4,12,#,1.1,#,4.4,4,12,#,2.4,#,1.9,#,3.3,#,3.2,#,6.4,999,12,#,3.2,#,6.4,999,12,#,4.7,#,4.4,#,5.6,#,4,#,27,1,12,#,13,#,2300,#,92000,8,12,#,22000,E,99999,E,99999,999,999,E,99999
1986,4012960,40,089,01,0,#,7.2,#,7.5,0,12,#,6,#,11,0,12,#,8.3,#,1.4,#,6.3,3,12,#,1.4,#,6.3,3,12,#,2.6,#,2.3,#,3,#,3,#,6.2,999,12,#,3,#,6.2,999,12,#,4.9,#,5,#,5.3,#,3,#,32,2,12,#,15,#,7900,#,280000,12,12,#,53000,E,99999,E,99999,999,999,E,99999
1986,4012970,40,089,51,0,#,7.2,#,9,2,12,#,5.7,#,12,0,12,#,8.4,#,0.8,#,14,3,12,#,0.8,#,14,3,12,#,3.6,#,2.8,#,3,#,4.5,#,5.3,999,4,#,4.5,#,5.3,999,4,#,4.9,#,4.9,#,5,#,4,#,40,2,12,#,14,#,16000,#,16000,1,1,#,16000,E,99999,E,99999,999,999,E,99999
1986,4012980,40,089,52,0,#,7.2,#,7.5,0,12,#,6,#,12,0,12,#,8.9,#,1.3,#,4.1,6,12,#,1.3,#,4.1,6,12,#,2.9,#,3.1,#,3.3,#,2.9,#,8.3,999,12,#,2.9,#,8.3,999,12,#,5.5,#,5.6,#,5.8,#,5,#,41,1,12,#,13,#,13000,#,920000,12,12,#,220000,E,99999,E,99999,999,999,E,99999
1986,4012990,40,090,01,0,#,7.5,#,8.6,1,12,#,7,#,11,2,12,#,9,#,0.5,#,1.6,0,12,#,0.5,#,1.6,0,12,#,0.9,#,0.9,#,1.1,#,1.4,#,2.7,999,4,#,1.4,#,2.7,999,4,#,2,#,1.9,#,2.1,<,1,#,17,0,12,#,7,#,920,#,920,0,1,#,920,E,99999,E,99999,999,999,E,99999
1986,4013010,40,091,01,0,#,7.4,#,8.4,0,12,#,7,#,12,0,12,#,8.8,#,0.6,#,9.5,5,12,#,0.6,#,9.5,5,12,#,3.3,#,2,#,3.9,#,2.1,#,3.9,999,4,#,2.1,#,3.9,999,4,#,2.8,#,2.6,#,2.9,#,1,#,22,0,12,#,7,#,5400,#,5400,1,1,#,5400,E,99999,E,99999,999,999,E,99999
1986,4013030,40,092,01,0,#,7.4,#,7.7,0,12,#,8.6,#,13,0,12,#,11,#,0.5,#,2.4,2,12,#,0.5,#,2.4,2,12,#,1.3,#,1.2,#,1.5,#,1.8,#,4.8,999,12,#,1.8,#,4.8,999,12,#,2.8,#,2.8,#,3.2,#,1,#,20,0,12,#,7,#,1100,#,46000,12,12,#,12000,E,99999,E,99999,999,999,E,99999
1986,4013060,40,093,01,0,#,7.3,#,7.7,0,12,#,3.6,#,12,1,12,#,8.8,#,1.3,#,5.3,3,12,#,1.3,#,5.3,3,12,#,2.7,#,2.6,#,2.9,#,2.9,#,5.3,999,12,#,2.9,#,5.3,999,12,#,4.3,#,4.4,#,4.9,#,6,#,18,0,12,#,11,#,6300,#,54000,12,12,#,24000,E,99999,E,99999,999,999,E,99999
1986,4013070,40,093,51,0,#,7.4,#,7.8,0,12,#,6,#,12,0,12,#,8.9,#,1.3,#,4,5,12,#,1.3,#,4,5,12,#,2.7,#,3,#,3.7,#,3.4,#,7.7,999,12,#,3.4,#,7.7,999,12,#,5.3,#,5.1,#,6.3,#,6,#,91,5,12,#,30,#,7900,#,110000,12,12,#,30000,E,99999,E,99999,999,999,E,99999
1986,4013080,40,094,01,0,#,7.2,#,8.2,0,12,#,6.4,#,12,0,12,#,8.8,#,0.8,#,7,6,12,#,0.8,#,7,6,12,#,3.7,#,3.2,#,5.2,#,2.7,#,5.7,999,4,#,2.7,#,5.7,999,4,#,3.9,#,3.7,#,4,<,1,#,40,2,12,#,12,#,3500,#,3500,0,1,#,3500,E,99999,E,99999,999,999,E,99999
1986,4013100,40,095,01,0,#,7.5,#,8.1,0,12,#,8.4,#,12,0,12,#,10,#,1.9,#,5.6,10,12,#,1.9,#,5.6,10,12,#,4.2,#,4.1,#,5.2,#,4.1,#,8.6,999,12,#,4.1,#,8.6,999,12,#,5.8,#,5.6,#,6.6,#,6,#,24,0,12,#,13,#,24000,#,920000,12,12,#,160000,E,99999,E,99999,999,999,E,99999
