西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2001,4011640,40,051,58,0,#,7,#,7.5,0,12,#,4.9,#,9.6,1,12,#,7.3,#,0.9,#,6.3,2,12,#,0.9,#,6.3,2,12,#,3.4,#,3.4,#,4.1,#,2,#,8.5,999,12,#,2,#,8.5,999,12,#,4.1,#,3.7,#,4.9,<,1,#,10,0,12,#,4,#,280,#,32000,999,12,#,6500,E,99999,E,99999,999,999,E,99999
2001,4011650,40,051,59,0,#,7.1,#,7.5,0,12,#,4.1,#,9.6,1,12,#,6.9,#,1.1,#,9.7,3,12,#,1.1,#,9.7,3,12,#,4.2,#,3.4,#,4.6,#,1.9,#,7.3,999,12,#,1.9,#,7.3,999,12,#,4,#,3.9,#,4.2,#,1,#,10,0,12,#,5,#,300,#,12000,999,12,#,3600,E,99999,E,99999,999,999,E,99999
2001,4011660,40,051,60,0,#,7.3,#,7.7,0,4,#,7,#,10,0,4,#,8.5,#,1.7,#,3.1,0,4,#,1.7,#,3.1,0,4,#,2.5,#,2.7,#,2.8,#,0.9,#,2.2,999,4,#,0.9,#,2.2,999,4,#,1.4,#,1.3,#,1.3,<,1,#,6,0,4,#,3,#,250,#,2000,999,4,#,760,E,99999,E,99999,999,999,E,99999
2001,4015680,40,051,61,0,#,7.3,#,7.9,0,4,#,7.4,#,9.4,0,4,#,8.3,#,1.6,#,3.3,0,4,#,1.6,#,3.3,0,4,#,2.1,#,1.8,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,4,#,4,#,2400,#,35000,999,4,#,12000,E,99999,E,99999,999,999,E,99999
2001,4011680,40,052,01,0,#,7.2,#,8,0,12,#,3.9,#,9.4,2,12,#,7.2,#,0.9,#,8.6,4,12,#,0.9,#,8.6,4,12,#,4,#,3,#,5.2,#,3.8,#,15,999,12,#,3.8,#,15,999,12,#,7.8,#,7.6,#,8.6,#,9,#,100,2,12,#,30,#,13000,#,13000,999,1,#,13000,E,99999,E,99999,999,999,E,99999
2001,4011700,40,052,52,0,#,7.7,#,7.9,0,4,#,7.2,#,11,0,4,#,9.4,#,1.6,#,5.5,1,4,#,1.6,#,5.5,1,4,#,3.3,#,3.1,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,4,#,4,#,4600,#,54000,999,4,#,21000,E,99999,E,99999,999,999,E,99999
2001,4011720,40,052,55,0,#,7.4,#,8,0,4,#,8.7,#,11,0,4,#,10,#,1.6,#,2.8,0,4,#,1.6,#,2.8,0,4,#,2.2,#,2.1,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,4,#,4,#,4900,#,160000,999,4,#,47000,E,99999,E,99999,999,999,E,99999
2001,4011730,40,052,57,0,#,7.3,#,8,0,4,#,10,#,16,0,4,#,12,#,1.4,#,2.4,0,4,#,1.4,#,2.4,0,4,#,1.8,#,1.8,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,4,#,2,#,1300,#,35000,999,4,#,14000,E,99999,E,99999,999,999,E,99999
2001,4011740,40,052,58,0,#,7.1,#,8.2,0,4,#,8.3,#,12,0,4,#,10,#,1.5,#,2.5,0,4,#,1.5,#,2.5,0,4,#,2,#,2,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,4,#,2,#,1700,#,160000,999,4,#,49000,E,99999,E,99999,999,999,E,99999
2001,4011750,40,052,59,0,#,6.6,#,7.7,0,12,#,4.7,#,10,1,12,#,7.8,#,2.2,#,4,0,12,#,2.2,#,4,0,12,#,3.3,#,3.4,#,3.8,#,2.3,#,5.9,999,12,#,2.3,#,5.9,999,12,#,4.1,#,4.1,#,4.6,#,1,#,11,0,12,#,4,#,100,#,32000,999,12,#,7600,E,99999,E,99999,999,999,E,99999
2001,4011760,40,052,60,0,#,7,#,8.2,0,12,#,5.2,#,10,0,12,#,7.7,#,1.7,#,4.7,0,12,#,1.7,#,4.7,0,12,#,3.3,#,3.4,#,4,#,2.6,#,6.3,999,12,#,2.6,#,6.3,999,12,#,3.9,#,3.5,#,4.4,#,1,#,9,0,12,#,4,#,100,#,66000,999,12,#,10000,E,99999,E,99999,999,999,E,99999
2001,4014220,40,052,62,0,#,6.8,#,7.5,0,12,#,4.4,#,9.2,2,12,#,7,#,1.7,#,21,4,12,#,1.7,#,21,4,12,#,7,#,3.9,#,7.6,#,2.6,#,23,999,12,#,2.6,#,23,999,12,#,7.1,#,3.9,#,5.2,#,2,#,14,0,12,#,7,#,500,#,69000,999,12,#,10000,E,99999,E,99999,999,999,E,99999
2001,4011780,40,052,63,0,#,7.4,#,7.9,0,4,#,6.6,#,10,0,4,#,8.2,#,1.8,#,3.1,0,4,#,1.8,#,3.1,0,4,#,2.6,#,2.8,#,2.8,#,0.9,#,2.3,999,4,#,0.9,#,2.3,999,4,#,1.4,#,1.1,#,1.1,<,1,#,7,0,4,#,3,#,170,#,2400,999,4,#,1500,E,99999,E,99999,999,999,E,99999
2001,4011790,40,052,64,0,#,7.3,#,7.9,0,4,#,7.3,#,11,0,4,#,9.6,#,2.2,#,3.9,0,4,#,2.2,#,3.9,0,4,#,2.9,#,2.7,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,26,0,4,#,8,#,7000,#,160000,999,4,#,100000,E,99999,E,99999,999,999,E,99999
2001,4011800,40,052,65,0,#,6.2,#,7.1,1,12,#,3.1,#,9.1,4,12,#,5.8,#,2.2,#,9.1,4,12,#,2.2,#,9.1,4,12,#,4.6,#,3.2,#,5.8,#,4.2,#,17,999,12,#,4.2,#,17,999,12,#,6.8,#,5.7,#,7,#,3,#,25,0,12,#,7,#,110,#,100000,999,12,#,24000,N,0.5,N,0.5,999,12,N,0.5
2001,4011810,40,052,66,0,#,6.7,#,7.2,0,12,#,1.8,#,7.1,9,12,#,4.2,#,4,#,33,11,12,#,4,#,33,11,12,#,16,#,13,#,24,#,4.9,#,31,999,12,#,4.9,#,31,999,12,#,19,#,18,#,23,#,4,#,38,0,12,#,11,#,220,#,44000,999,12,#,15000,E,99999,E,99999,999,999,E,99999
2001,4011820,40,052,67,0,#,7.1,#,7.8,0,12,#,5.5,#,10,0,12,#,7.7,#,1.9,#,6.8,1,12,#,1.9,#,6.8,1,12,#,3.5,#,3.4,#,4,#,0.8,#,6.3,999,12,#,0.8,#,6.3,999,12,#,2.9,#,2.6,#,3.1,<,1,#,26,0,12,#,6,#,280,#,19000,999,12,#,4700,E,99999,E,99999,999,999,E,99999
2001,4011830,40,052,68,0,#,6.8,#,7.6,0,12,#,1.2,#,5.8,10,12,#,3.5,#,2.7,#,48,9,12,#,2.7,#,48,9,12,#,14,#,9.9,#,18,#,4.8,#,15,999,12,#,4.8,#,15,999,12,#,9.9,#,10,#,12,#,4,#,49,0,12,#,12,#,6400,#,920000,999,12,#,350000,E,99999,E,99999,999,999,E,99999
2001,4011860,40,053,01,0,#,6.8,#,7.4,0,12,#,7.4,#,11,0,12,#,9.3,#,0.8,#,2.4,0,12,#,0.8,#,2.4,0,12,#,1.4,#,1.4,#,1.6,#,1.7,#,4.4,999,12,#,1.7,#,4.4,999,12,#,2.9,#,2.9,#,3.2,#,1,#,16,0,12,#,5,#,4900,#,7900,1,2,#,6400,E,99999,E,99999,999,999,E,99999
2001,4014230,40,053,53,0,#,6.9,#,7.7,0,12,#,8.6,#,15,0,12,#,11,<,0.5,#,4.4,1,12,<,0.5,#,4.4,1,12,#,1.6,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,31,1,12,#,6,#,13000,#,13000,2,2,#,13000,E,99999,E,99999,999,999,E,99999
2001,4014640,40,053,54,0,#,7.2,#,7.8,0,6,#,5.4,#,12,0,6,#,8.3,#,3.4,#,7.9,6,6,#,3.4,#,7.9,6,6,#,5.1,#,4.3,#,6.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,18,0,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4011890,40,054,01,0,#,7.1,#,7.9,0,12,#,5.3,#,12,0,12,#,8.4,#,0.8,#,4.5,0,12,#,0.8,#,4.5,0,12,#,2,#,2.1,#,2.2,#,2.5,#,8.9,999,12,#,2.5,#,8.9,999,12,#,4.6,#,4,#,5.3,#,2,#,140,2,12,#,29,#,24000,#,54000,999,2,#,39000,E,99999,E,99999,999,999,E,99999
2001,4011920,40,054,53,0,#,7.3,#,7.7,0,12,#,4.3,#,10,1,12,#,7.4,#,2.6,#,6.3,2,12,#,2.6,#,6.3,2,12,#,3.7,#,3.2,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,33,0,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4011930,40,054,55,0,#,7.3,#,8.1,0,6,#,5.8,#,13,0,6,#,9.3,#,1.2,#,4.5,0,6,#,1.2,#,4.5,0,6,#,2.4,#,2.1,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,31,0,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4011940,40,054,57,0,#,7.1,#,7.6,0,6,<,0.5,#,6.7,3,6,#,3.6,#,3.4,#,270,4,6,#,3.4,#,270,4,6,#,53,#,7.4,#,24,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,28,0,6,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4011960,40,054,60,0,#,7.2,#,7.5,0,6,#,6,#,14,0,6,#,9.4,#,1.1,#,4.1,0,6,#,1.1,#,4.1,0,6,#,2.1,#,1.8,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,0,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014660,40,054,65,0,#,7.1,#,7.4,0,6,#,4,#,9.9,1,6,#,7.3,#,2,#,13,2,6,#,2,#,13,2,6,#,5.3,#,3.8,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,17,0,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014750,40,054,67,0,#,7.4,#,7.8,0,6,#,7.1,#,10,0,6,#,8.5,#,2.2,#,4.9,0,6,#,2.2,#,4.9,0,6,#,3.1,#,2.6,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,79,1,6,#,23,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4012020,40,055,01,0,#,7.3,#,7.6,0,12,#,6,#,9.4,0,12,#,7.6,#,3.8,#,15,11,12,#,3.8,#,15,11,12,#,7.5,#,6.1,#,7.7,#,6.5,#,13,999,12,#,6.5,#,13,999,12,#,8.5,#,7.8,#,9.3,#,3,#,19,0,12,#,8,#,4900,#,54000,999,2,#,29000,E,99999,E,99999,999,999,E,99999
2001,4012030,40,055,51,0,#,7.3,#,7.6,0,6,#,7.6,#,11,0,6,#,9.1,#,0.5,#,4.3,0,6,#,0.5,#,4.3,0,6,#,1.6,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4012060,40,055,57,0,#,7.5,#,8.1,0,6,#,7.8,#,13,0,6,#,9.4,#,0.5,#,1.4,0,6,#,0.5,#,1.4,0,6,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,0,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014740,40,055,65,0,#,6.9,#,7.3,0,6,#,2.6,#,6.2,1,6,#,5.3,#,0.7,#,4.8,0,6,#,0.7,#,4.8,0,6,#,2.2,#,1.7,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,25,0,6,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4012150,40,056,01,0,#,7.3,#,8.7,1,12,#,8.6,#,12,0,12,#,10,#,0.7,#,3.7,0,12,#,0.7,#,3.7,0,12,#,1.7,#,1.4,#,1.9,#,1.5,#,3.6,999,12,#,1.5,#,3.6,999,12,#,2.4,#,2.3,#,2.4,<,1,#,30,0,12,#,6,#,22000,#,92000,999,2,#,57000,E,99999,E,99999,999,999,E,99999
2001,4014240,40,056,53,0,#,7.3,#,7.7,0,12,#,8.7,#,12,0,12,#,10,<,0.5,#,0.5,0,12,<,0.5,#,0.5,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4015020,40,056,55,0,#,7.3,#,7.6,0,12,#,8.4,#,11,0,12,#,9.8,<,0.5,<,0.5,0,12,<,0.5,<,0.5,0,12,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4012180,40,057,01,0,#,7.3,#,8.4,0,12,#,8.3,#,13,0,12,#,10,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,1,#,1.4,#,1.2,#,4.2,999,12,#,1.2,#,4.2,999,12,#,2.4,#,2.2,#,2.6,<,1,#,160,1,12,#,16,#,14000,#,14000,999,2,#,14000,E,99999,E,99999,999,999,E,99999
2001,4012200,40,057,52,0,#,7.4,#,8.7,1,6,#,7.4,#,12,0,6,#,10,#,1,#,4,0,6,#,1,#,4,0,6,#,2.1,#,1.5,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,53,1,6,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4012220,40,058,01,0,#,7,#,7.8,0,12,#,5.9,#,10,0,12,#,7.9,#,1.8,#,15,7,12,#,1.8,#,15,7,12,#,6,#,5.3,#,7.4,#,4.1,#,14,999,12,#,4.1,#,14,999,12,#,7.6,#,7.6,#,8.7,#,5,#,60,1,12,#,19,#,92000,#,160000,999,2,#,130000,E,99999,E,99999,999,999,E,99999
2001,4016860,40,058,53,0,#,7.2,#,7.7,0,4,#,7.3,#,9.4,0,4,#,8.1,#,1.8,#,3.2,0,4,#,1.8,#,3.2,0,4,#,2.3,#,2.1,#,2.3,#,3.9,#,7.3,999,4,#,3.9,#,7.3,999,4,#,5.8,#,6,#,6,#,1,#,9,0,4,#,7,#,1300,#,35000,999,4,#,19000,E,99999,E,99999,999,999,E,99999
2001,4012250,40,059,01,0,#,7.3,#,8.1,0,12,#,5.8,#,13,0,12,#,9.6,#,0.9,#,2.4,0,12,#,0.9,#,2.4,0,12,#,1.6,#,1.7,#,1.8,#,2,#,4.6,999,12,#,2,#,4.6,999,12,#,3.2,#,3.1,#,4,<,1,#,8,0,12,#,3,#,7900,#,7900,1,1,#,7900,E,99999,E,99999,999,999,E,99999
2001,4012260,40,059,51,0,#,7.1,#,7.6,0,12,#,7.4,#,11,0,12,#,9.2,#,0.8,#,2,0,12,#,0.8,#,2,0,12,#,1.4,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,24,0,12,#,8,#,7900,#,35000,2,2,#,21000,E,99999,E,99999,999,999,E,99999
2001,4015610,40,059,56,0,#,7.4,#,7.7,0,4,#,9,#,11,0,4,#,9.8,#,1,#,1.5,0,4,#,1,#,1.5,0,4,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,#,7900,#,28000,4,4,#,16000,E,99999,E,99999,999,999,E,99999
2001,4016290,40,059,59,0,#,7.4,#,8.1,0,4,#,9.5,#,11,0,4,#,10,#,1,#,1.5,0,4,#,1,#,1.5,0,4,#,1.4,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,#,3300,#,35000,3,4,#,19000,E,99999,E,99999,999,999,E,99999
2001,4016820,40,059,60,0,#,7.4,#,7.9,0,4,#,9.8,#,12,0,4,#,11,#,0.8,#,1.6,0,4,#,0.8,#,1.6,0,4,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,4,#,3,#,700,#,28000,3,4,#,13000,E,99999,E,99999,999,999,E,99999
2001,4016830,40,059,61,0,#,7.3,#,8.2,0,4,#,9.6,#,11,0,4,#,10,#,0.8,#,1.9,0,4,#,0.8,#,1.9,0,4,#,1.4,#,1.5,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,4,#,2,#,3300,#,35000,3,4,#,18000,E,99999,E,99999,999,999,E,99999
2001,4012270,40,060,01,0,#,6.9,#,7.3,0,12,#,3.7,#,9.8,6,12,#,7.2,#,0.7,#,2.2,1,12,#,0.7,#,2.2,1,12,#,1.3,#,1.3,#,1.6,#,2.1,#,5.6,999,12,#,2.1,#,5.6,999,12,#,3.1,#,2.8,#,3.4,<,1,#,11,0,12,#,2,#,11000,#,11000,1,1,#,11000,E,99999,E,99999,999,999,E,99999
2001,4012290,40,060,53,0,#,6.7,#,6.9,0,4,E,99999,E,99999,999,999,E,99999,#,0.8,#,1.9,0,4,#,0.8,#,1.9,0,4,#,1.2,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4012300,40,060,55,0,#,7,#,7.2,0,3,E,99999,E,99999,999,999,E,99999,#,12,#,25,3,3,#,12,#,25,3,3,#,19,#,19,#,25,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,31,1,3,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014250,40,060,56,0,#,7.5,#,7.7,0,4,E,99999,E,99999,999,999,E,99999,#,0.7,#,1,0,4,#,0.7,#,1,0,4,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,4,<,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014260,40,060,57,0,#,7.3,#,7.7,0,4,E,99999,E,99999,999,999,E,99999,#,0.8,#,1.2,0,4,#,0.8,#,1.2,0,4,#,1,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014270,40,060,58,0,#,7.1,#,8.7,1,4,E,99999,E,99999,999,999,E,99999,#,0.8,#,1.6,0,4,#,0.8,#,1.6,0,4,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014280,40,060,59,0,#,7.4,#,7.8,0,4,E,99999,E,99999,999,999,E,99999,#,1,#,1.1,0,4,#,1,#,1.1,0,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014860,40,060,60,0,#,7.1,#,7.4,0,4,E,99999,E,99999,999,999,E,99999,#,1.4,#,2.2,2,4,#,1.4,#,2.2,2,4,#,1.8,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,10,0,4,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014890,40,060,61,0,#,6.8,#,7.3,0,4,E,99999,E,99999,999,999,E,99999,#,3.1,#,5.2,4,4,#,3.1,#,5.2,4,4,#,4,#,3.8,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014850,40,060,62,0,#,7.6,#,9.8,1,4,E,99999,E,99999,999,999,E,99999,#,1.6,#,8.9,2,4,#,1.6,#,8.9,2,4,#,3.9,#,2.6,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014960,40,060,63,0,#,7,#,7.6,0,4,E,99999,E,99999,999,999,E,99999,#,0.5,#,1.2,0,4,#,0.5,#,1.2,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014970,40,060,64,0,#,7.5,#,7.8,0,4,E,99999,E,99999,999,999,E,99999,#,0.7,#,1.3,0,4,#,0.7,#,1.3,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,4,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4012320,40,061,01,0,#,6.5,#,7.8,0,12,#,4.3,#,11,6,12,#,7.7,<,0.5,#,2.6,1,12,<,0.5,#,2.6,1,12,#,1.2,#,1.1,#,1.5,#,1.6,#,26,999,12,#,1.6,#,26,999,12,#,4.7,#,2.7,#,2.9,<,1,#,7,0,12,#,2,#,680,#,680,0,1,#,680,E,99999,E,99999,999,999,E,99999
2001,4014870,40,061,51,0,#,7.6,#,8.4,0,4,E,99999,E,99999,999,999,E,99999,#,1,#,1.6,0,4,#,1,#,1.6,0,4,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014900,40,061,56,0,#,7.5,#,8,0,4,E,99999,E,99999,999,999,E,99999,#,0.7,#,0.9,0,4,#,0.7,#,0.9,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4015130,40,061,58,0,#,7.1,#,8.1,0,4,E,99999,E,99999,999,999,E,99999,#,0.9,#,1.5,0,4,#,0.9,#,1.5,0,4,#,1.2,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4012340,40,062,01,0,#,7.1,#,8.2,0,12,#,3.8,#,11,6,12,#,7.3,<,0.5,#,2.8,2,12,<,0.5,#,2.8,2,12,#,1.4,#,1.5,#,1.7,#,2.1,#,5.6,999,12,#,2.1,#,5.6,999,12,#,3.3,#,3.2,#,3.6,<,1,#,10,0,12,#,3,#,3300,#,3300,1,1,#,3300,E,99999,E,99999,999,999,E,99999
2001,4014290,40,062,51,0,#,7,#,8.4,0,4,E,99999,E,99999,999,999,E,99999,#,1.1,#,2.8,1,4,#,1.1,#,2.8,1,4,#,1.7,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014800,40,062,52,0,#,6.9,#,8.7,1,4,E,99999,E,99999,999,999,E,99999,#,0.6,#,1.5,0,4,#,0.6,#,1.5,0,4,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014810,40,062,53,0,#,7.2,#,8.7,1,4,E,99999,E,99999,999,999,E,99999,#,1.7,#,3.2,3,4,#,1.7,#,3.2,3,4,#,2.7,#,2.9,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,10,0,4,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2001,4014820,40,062,54,0,#,7.7,#,9.6,2,4,E,99999,E,99999,999,999,E,99999,#,3.9,#,12,4,4,#,3.9,#,12,4,4,#,7.1,#,6.2,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,9,0,4,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
