西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1977,1610283,,,,0,E,99999,E,99999,999,999,#,6.1000,#,12.0000,0,24,#,9.2000,#,1.2000,#,8.2000,6,24,#,1.2000,#,5.9000,1,13,#,3.0000,#,3.0000,#,3.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,27.0000,0,24,#,8.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610293,,,,0,E,99999,E,99999,999,999,#,9.2000,#,12.0000,0,12,#,11.0000,<,0.5000,#,3.4000,1,12,<,0.5000,#,3.4000,1,12,#,1.2000,#,0.9000,#,1.1000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,99.0000,3,12,#,17.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610303,,,,0,E,99999,E,99999,999,999,#,9.2000,#,12.0000,0,4,#,11.0000,#,0.6000,#,1.4000,0,4,#,0.6000,#,1.4000,0,4,#,0.9000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.0000,#,41.0000,1,4,#,15.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610313,,,,0,E,99999,E,99999,999,999,#,9.2000,#,12.0000,0,4,#,10.0000,#,0.6000,#,1.0000,0,4,#,0.6000,#,1.0000,0,4,#,0.8000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,10.0000,0,4,#,5.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610323,,,,0,E,99999,E,99999,999,999,#,9.3000,#,12.0000,0,4,#,11.0000,<,0.5000,#,1.0000,0,4,<,0.5000,#,1.0000,0,4,#,0.7000,#,0.6000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,13.0000,0,4,#,7.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610333,,,,0,E,99999,E,99999,999,999,#,8.9000,#,13.0000,0,12,#,11.0000,<,0.5000,#,2.8000,1,12,<,0.5000,#,2.8000,1,12,#,0.9000,#,0.6000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.0000,#,18.0000,0,12,#,4.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610343,,,,0,E,99999,E,99999,999,999,#,8.6000,#,13.0000,0,12,#,11.0000,<,0.5000,#,1.0000,0,12,<,0.5000,#,1.0000,0,12,#,0.7000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,20.0000,0,12,#,6.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610353,,,,0,E,99999,E,99999,999,999,#,5.5000,#,9.8000,0,24,#,7.7000,#,11.0000,#,47.0000,24,24,#,12.0000,#,39.0000,12,12,#,27.0000,#,27.0000,#,30.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,15.0000,#,68.0000,3,24,#,33.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610363,,,,0,E,99999,E,99999,999,999,#,6.7000,#,11.0000,0,45,#,9.6000,#,1.0000,#,5.6000,1,46,#,1.7000,#,4.0000,0,12,#,2.9000,#,2.9000,#,3.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5.0000,#,34.0000,0,46,#,16.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610373,,,,0,E,99999,E,99999,999,999,#,9.4000,#,11.0000,0,4,#,10.0000,#,2.3000,#,3.5000,0,4,#,2.3000,#,3.5000,0,4,#,2.7000,#,2.6000,#,2.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12.0000,#,35.0000,0,4,#,23.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610383,,,,0,E,99999,E,99999,999,999,#,9.5000,#,12.0000,0,4,#,11.0000,#,0.7000,#,1.2000,0,4,#,0.7000,#,1.2000,0,4,#,0.9000,#,0.8000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5.0000,#,26.0000,0,4,#,17.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610393,,,,0,E,99999,E,99999,999,999,#,8.8000,#,12.0000,0,12,#,11.0000,#,0.6000,#,1.8000,0,12,#,0.6000,#,1.8000,0,12,#,1.2000,#,1.4000,#,1.4000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.0000,#,65.0000,2,12,#,14.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610403,,,,0,E,99999,E,99999,999,999,#,8.9000,#,13.0000,0,4,#,11.0000,#,0.6000,#,2.0000,0,4,#,0.6000,#,2.0000,0,4,#,1.1000,#,1.0000,#,1.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6.0000,#,15.0000,0,4,#,9.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610413,,,,0,E,99999,E,99999,999,999,#,7.2000,#,11.0000,0,12,#,9.5000,<,0.5000,#,8.3000,6,12,<,0.5000,#,8.3000,6,12,#,3.6000,#,3.8000,#,5.4000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.0000,#,47.0000,2,12,#,12.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610423,,,,0,E,99999,E,99999,999,999,#,8.7000,#,12.0000,0,12,#,10.0000,<,0.5000,#,1.6000,0,12,<,0.5000,#,1.6000,0,12,#,0.9000,#,0.8000,#,1.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,35.0000,2,12,#,11.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610433,,,,0,E,99999,E,99999,999,999,#,9.0000,#,12.0000,0,4,#,10.0000,<,0.5000,#,1.3000,0,4,<,0.5000,#,1.3000,0,4,#,0.9000,#,0.9000,#,1.1000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.0000,#,16.0000,0,4,#,9.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610443,,,,0,E,99999,E,99999,999,999,#,1.3000,#,5.5000,4,12,#,2.7000,#,5.9000,#,16.0000,7,12,#,5.9000,#,16.0000,7,12,#,11.0000,#,13.0000,#,14.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6.0000,#,40.0000,999,12,#,14.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610453,,,,0,E,99999,E,99999,999,999,#,2.6000,#,7.0000,0,4,#,4.2000,#,8.2000,#,14.0000,1,4,#,8.2000,#,14.0000,1,4,#,10.0000,#,8.9000,#,9.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6.0000,#,16.0000,999,4,#,10.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610463,,,,0,E,99999,E,99999,999,999,#,4.4000,#,9.0000,0,12,#,6.7000,#,1.4000,#,4.2000,0,12,#,1.4000,#,4.2000,0,12,#,2.4000,#,2.3000,#,2.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.0000,#,12.0000,999,12,#,8.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610473,,,,0,E,99999,E,99999,999,999,#,6.5000,#,8.6000,0,4,#,7.4000,#,1.6000,#,3.1000,0,4,#,1.6000,#,3.1000,0,4,#,2.2000,#,2.0000,#,2.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.0000,#,25.0000,999,4,#,14.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610483,,,,0,E,99999,E,99999,999,999,#,5.9000,#,7.5000,0,4,#,6.6000,#,1.7000,#,2.9000,0,4,#,1.7000,#,2.9000,0,4,#,2.3000,#,2.4000,#,2.4000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6.0000,#,17.0000,999,4,#,11.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610493,,,,0,E,99999,E,99999,999,999,#,8.2000,#,11.0000,0,12,#,10.0000,<,0.5000,#,1.4000,1,11,<,0.5000,#,1.4000,1,11,#,0.6000,#,0.5000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,400.0000,2,12,#,73.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610503,,,,0,E,99999,E,99999,999,999,#,8.9000,#,11.0000,0,4,#,10.0000,<,0.5000,#,0.5000,0,4,<,0.5000,#,0.5000,0,4,#,0.5000,<,0.5000,<,0.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,12.0000,0,4,#,6.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610513,,,,0,E,99999,E,99999,999,999,#,7.6000,#,11.0000,0,12,#,9.9000,<,0.5000,#,1.3000,0,12,<,0.5000,#,1.3000,0,12,#,0.7000,#,0.6000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,530.0000,2,12,#,85.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610523,,,,0,E,99999,E,99999,999,999,#,8.0000,#,12.0000,0,12,#,9.9000,#,1.4000,#,3.5000,1,12,#,1.4000,#,3.5000,1,12,#,2.3000,#,2.3000,#,2.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,24.0000,0,12,#,11.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610533,,,,0,E,99999,E,99999,999,999,#,9.4000,#,12.0000,0,4,#,11.0000,#,1.5000,#,2.3000,0,4,#,1.5000,#,2.3000,0,4,#,1.9000,#,1.8000,#,2.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,31.0000,1,4,#,13.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610543,,,,0,E,99999,E,99999,999,999,#,7.4000,#,12.0000,2,12,#,9.8000,#,0.7000,#,5.5000,8,12,#,0.7000,#,5.5000,8,12,#,2.4000,#,2.4000,#,2.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.0000,#,32.0000,1,12,#,10.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610553,,,,0,E,99999,E,99999,999,999,#,8.0000,#,13.0000,0,12,#,10.0000,#,1.7000,#,5.7000,0,12,#,1.7000,#,5.7000,0,12,#,3.2000,#,3.1000,#,3.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6.0000,#,130.0000,1,12,#,28.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610563,,,,0,E,99999,E,99999,999,999,#,8.3000,#,13.0000,0,12,#,11.0000,<,0.5000,#,0.8000,0,12,<,0.5000,#,0.8000,0,12,#,0.6000,#,0.5000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,61.0000,2,12,#,18.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610573,,,,0,E,99999,E,99999,999,999,#,8.2000,#,13.0000,0,12,#,10.0000,<,0.5000,#,1.8000,0,12,<,0.5000,#,1.8000,0,12,#,0.8000,#,0.8000,#,0.9000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.0000,#,130.0000,1,12,#,17.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610583,,,,0,E,99999,E,99999,999,999,#,7.5000,#,11.0000,0,12,#,9.4000,#,1.8000,#,2.9000,0,12,#,1.8000,#,2.9000,0,12,#,2.3000,#,2.3000,#,2.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5.0000,#,49.0000,3,12,#,18.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610593,,,,0,E,99999,E,99999,999,999,#,9.2000,#,13.0000,0,12,#,11.0000,<,0.5000,#,0.6000,0,12,<,0.5000,#,0.6000,0,12,#,0.5000,<,0.5000,#,0.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.0000,#,29.0000,1,12,#,5.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610603,,,,0,E,99999,E,99999,999,999,#,8.9000,#,13.0000,0,4,#,11.0000,<,0.5000,<,0.5000,0,4,<,0.5000,<,0.5000,0,4,<,0.5000,<,0.5000,<,0.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,35.0000,1,4,#,16.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610613,,,,0,E,99999,E,99999,999,999,#,9.0000,#,12.0000,0,12,#,11.0000,#,0.7000,#,2.2000,1,12,#,0.7000,#,2.2000,1,12,#,1.6000,#,1.8000,#,1.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,360.0000,4,12,#,50.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610623,,,,0,E,99999,E,99999,999,999,#,7.6000,#,12.0000,0,12,#,10.0000,#,2.7000,#,10.0000,9,12,#,2.7000,#,10.0000,9,12,#,5.1000,#,4.9000,#,6.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.0000,#,25.0000,0,12,#,13.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610633,,,,0,E,99999,E,99999,999,999,#,9.0000,#,13.0000,0,12,#,11.0000,<,0.5000,#,0.9000,0,12,<,0.5000,#,0.9000,0,12,#,0.7000,#,0.6000,#,0.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,54.0000,1,12,#,8.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610643,,,,0,E,99999,E,99999,999,999,#,9.5000,#,12.0000,0,4,#,11.0000,<,0.5000,#,1.0000,0,4,<,0.5000,#,1.0000,0,4,#,0.7000,#,0.6000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.0000,#,29.0000,1,4,#,8.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610653,,,,0,E,99999,E,99999,999,999,#,8.6000,#,13.0000,0,12,#,11.0000,<,0.5000,#,1.5000,0,12,<,0.5000,#,1.5000,0,12,#,0.9000,#,0.9000,#,1.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,34.0000,1,12,#,8.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610663,,,,0,E,99999,E,99999,999,999,#,8.6000,#,12.0000,0,12,#,9.7000,#,0.6000,#,2.0000,0,12,#,0.6000,#,2.0000,0,12,#,1.3000,#,1.2000,#,1.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5.0000,#,72.0000,3,12,#,23.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610673,,,,0,E,99999,E,99999,999,999,#,8.5000,#,13.0000,0,12,#,10.0000,#,1.0000,#,4.2000,2,12,#,1.0000,#,4.2000,2,12,#,2.2000,#,2.0000,#,2.9000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.0000,#,100.0000,3,12,#,22.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610683,,,,0,E,99999,E,99999,999,999,#,7.7000,#,11.0000,0,12,#,8.6000,#,2.2000,#,9.3000,11,12,#,2.2000,#,9.3000,11,12,#,5.1000,#,4.1000,#,7.8000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.0000,#,24.0000,0,12,#,11.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610693,,,,0,E,99999,E,99999,999,999,#,9.1000,#,12.0000,0,12,#,11.0000,<,0.5000,#,1.2000,1,12,<,0.5000,#,1.2000,1,12,#,0.6000,<,0.5000,#,0.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,270.0000,1,12,#,28.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610703,,,,0,E,99999,E,99999,999,999,#,8.9000,#,12.0000,0,12,#,11.0000,<,0.5000,#,1.0000,0,12,<,0.5000,#,1.0000,0,12,#,0.6000,<,0.5000,#,0.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,43.0000,1,12,#,8.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610713,,,,0,E,99999,E,99999,999,999,#,8.4000,#,12.0000,0,12,#,10.0000,<,0.5000,#,0.5000,0,12,<,0.5000,#,0.5000,0,12,#,0.5000,<,0.5000,<,0.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,61.0000,2,12,#,11.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610723,,,,0,E,99999,E,99999,999,999,#,9.5000,#,13.0000,0,12,#,11.0000,<,0.5000,#,1.0000,0,12,<,0.5000,#,1.0000,0,12,#,0.6000,<,0.5000,#,0.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,14.0000,0,12,#,7.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610733,,,,0,E,99999,E,99999,999,999,#,8.1000,#,13.0000,0,12,#,11.0000,<,0.5000,#,2.0000,0,12,<,0.5000,#,2.0000,0,12,#,0.7000,#,0.5000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.0000,#,73.0000,2,12,#,16.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610743,,,,0,E,99999,E,99999,999,999,#,8.6000,#,13.0000,0,12,#,11.0000,<,0.5000,#,0.9000,0,11,<,0.5000,#,0.9000,0,11,#,0.5000,<,0.5000,<,0.5000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.0000,#,360.0000,2,12,#,40.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610753,,,,0,E,99999,E,99999,999,999,#,8.8000,#,13.0000,0,12,#,11.0000,<,0.5000,#,1.7000,0,12,<,0.5000,#,1.7000,0,12,#,0.9000,#,0.7000,#,1.1000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.0000,#,420.0000,2,12,#,45.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610763,,,,0,E,99999,E,99999,999,999,#,7.8000,#,13.0000,0,12,#,10.0000,#,1.3000,#,4.6000,5,12,#,1.3000,#,4.6000,5,12,#,2.3000,#,2.0000,#,2.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.0000,#,18.0000,0,12,#,10.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610773,,,,0,E,99999,E,99999,999,999,#,8.5000,#,13.0000,0,12,#,10.0000,<,0.5000,#,0.8000,0,12,<,0.5000,#,0.8000,0,12,#,0.6000,<,0.5000,#,0.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,19.0000,0,12,#,6.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1610783,,,,0,E,99999,E,99999,999,999,#,8.5000,#,13.0000,0,12,#,11.0000,<,0.5000,#,1.2000,0,12,<,0.5000,#,1.2000,0,12,#,0.6000,<,0.5000,#,0.7000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.0000,#,68.0000,1,12,#,11.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630013,,,,0,E,99999,E,99999,999,999,#,6.1000,#,12.0000,0,12,#,8.6000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5000,#,5.0000,3,12,<,0.5000,#,5.0000,3,12,#,1.5000,#,0.6000,#,2.0000,<,1.0000,#,8.0000,999,12,#,5.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630023,,,,0,E,99999,E,99999,999,999,#,6.9000,#,11.0000,0,12,#,8.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5000,#,2.9000,0,12,<,0.5000,#,2.9000,0,12,#,1.3000,#,1.0000,#,1.9000,#,1.0000,#,41.0000,999,12,#,8.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630033,,,,0,E,99999,E,99999,999,999,#,6.6000,#,10.0000,0,12,#,8.3000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5000,#,2.2000,0,12,<,0.5000,#,2.2000,0,12,#,1.1000,#,1.0000,#,1.4000,#,3.0000,#,17.0000,999,12,#,8.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630043,,,,0,E,99999,E,99999,999,999,#,7.3000,#,9.2000,0,12,#,8.1000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5000,#,4.6000,2,12,<,0.5000,#,4.6000,2,12,#,1.6000,#,0.7000,#,1.9000,<,1.0000,#,9.0000,999,12,#,5.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630053,,,,0,E,99999,E,99999,999,999,#,2.9000,#,11.0000,0,12,#,7.0000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5000,#,3.8000,0,12,<,0.5000,#,3.8000,0,12,#,1.9000,#,1.5000,#,2.2000,<,1.0000,#,33.0000,999,12,#,9.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630063,,,,0,E,99999,E,99999,999,999,#,0.7000,#,10.0000,1,12,#,5.3000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5000,#,2.7000,0,12,<,0.5000,#,2.7000,0,12,#,1.1000,#,0.9000,#,1.1000,<,1.0000,#,6.0000,999,12,#,3.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630073,,,,0,E,99999,E,99999,999,999,#,6.8000,#,10.0000,0,12,#,8.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.0000,#,4.1000,3,12,#,1.0000,#,4.1000,3,12,#,2.0000,#,1.7000,#,2.7000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630083,,,,0,E,99999,E,99999,999,999,#,6.4000,#,10.0000,0,12,#,8.2000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2000,#,4.7000,4,12,#,1.2000,#,4.7000,4,12,#,2.6000,#,2.3000,#,3.2000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630093,,,,0,E,99999,E,99999,999,999,#,6.2000,#,11.0000,0,12,#,8.3000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2000,#,5.6000,3,12,#,1.2000,#,5.6000,3,12,#,2.6000,#,2.4000,#,3.0000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1630103,,,,0,E,99999,E,99999,999,999,#,6.7000,#,10.0000,5,12,#,8.3000,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5000,#,4.9000,4,12,#,0.5000,#,4.9000,4,12,#,1.9000,#,1.5000,#,2.6000,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
