西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1985,3531280,35,653,05,0,#,8.2,#,8.7,5,12,#,7,#,10,2,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,1,#,1.2,#,1,#,12,999,12,#,4,#,0,#,5,0,12,#,2.2,E,99999,E,99999,999,999,E,99999
1985,3531290,35,653,06,0,#,8.2,#,8.7,6,12,#,6.8,#,10,2,12,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,1.2,#,1.2,#,1.6,#,1,#,7,999,12,#,3,#,0,#,2,0,12,#,0.5,E,99999,E,99999,999,999,E,99999
1985,3530600,35,654,01,0,#,8.1,#,8.5,1,12,#,6.4,#,10,5,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3,2,12,#,0.7,#,3,2,12,#,1.6,#,1.5,#,1.9,#,1,#,3,999,12,#,1,#,0,#,210,0,12,#,19,E,99999,E,99999,999,999,E,99999
1985,3531300,35,654,02,0,#,8.1,#,8.5,2,12,#,6.4,#,11,4,12,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.2,2,12,#,0.5,#,2.2,2,12,#,1.4,#,1.4,#,1.6,#,1,#,2,999,11,#,1,#,0,#,9,0,12,#,0.8,E,99999,E,99999,999,999,E,99999
1985,3530610,35,655,01,0,#,8.1,#,8.5,1,12,#,5.8,#,10,0,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.9,0,12,#,0.9,#,2.9,0,12,#,1.5,#,1.5,#,1.7,#,1,#,2,999,12,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,3530620,35,655,02,0,#,8.1,#,8.5,1,12,#,5.9,#,10,0,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.3,1,12,#,0.9,#,3.3,1,12,#,1.9,#,1.9,#,2.2,#,1,#,2,999,12,#,1,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1985,3530630,35,655,03,0,#,8.1,#,8.5,1,12,#,5.4,#,10,0,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.7,1,12,#,1.1,#,3.7,1,12,#,1.9,#,1.8,#,2,#,1,#,5,999,12,#,2,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1985,3530670,35,656,01,0,#,8.1,#,8.3,0,12,#,5.3,#,10,6,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.7,0,12,#,0.9,#,1.7,0,12,#,1.3,#,1.2,#,1.5,#,1,#,4,999,12,#,2,#,0,#,75,0,12,#,9.5,E,99999,E,99999,999,999,E,99999
1985,3530680,35,656,02,0,#,8.1,#,8.3,0,12,#,5.6,#,9.8,6,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.5,0,12,#,0.8,#,1.5,0,12,#,1.2,#,1.2,#,1.2,#,1,#,4,999,12,#,2,#,0,#,140,0,12,#,14,E,99999,E,99999,999,999,E,99999
1985,3531310,35,656,03,0,#,8.1,#,8.3,0,12,#,5.9,#,10,6,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.7,0,12,#,0.9,#,1.7,0,12,#,1.3,#,1.2,#,1.3,#,1,#,2,999,12,#,1,#,0,#,23,0,12,#,1.9,E,99999,E,99999,999,999,E,99999
1985,3531320,35,656,04,0,#,8.1,#,8.3,0,12,#,6.2,#,9.9,5,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.6,0,12,#,0.7,#,1.6,0,12,#,1.2,#,1.2,#,1.4,#,1,#,2,999,12,#,1,#,0,#,0,0,12,#,0,E,99999,E,99999,999,999,E,99999
1985,3531330,35,656,05,0,#,8.1,#,8.3,0,12,#,6,#,9.9,5,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.7,0,12,#,0.7,#,1.7,0,12,#,1.3,#,1.3,#,1.4,#,1,#,3,999,12,#,2,#,0,#,90,0,12,#,11,E,99999,E,99999,999,999,E,99999
1985,3530710,35,657,03,0,#,8,#,8.3,0,12,#,5.9,#,9.8,0,12,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.8,0,12,#,0.9,#,1.8,0,12,#,1.3,#,1.3,#,1.5,#,1,#,5,999,12,#,2,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1985,3531710,35,657,04,0,#,8.1,#,8.3,0,12,#,5.8,#,10,0,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.7,0,12,#,0.8,#,1.7,0,12,#,1.3,#,1.4,#,1.4,#,1,#,4,999,12,#,2,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,4,N,0.5
1985,3531350,35,658,01,0,#,8.1,#,8.4,1,12,#,6.7,#,9.1,5,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3,1,12,<,0.5,#,3,1,12,#,1.1,#,0.8,#,1.2,#,1,#,19,999,12,#,10,#,0,#,13,0,12,#,1.3,E,99999,E,99999,999,999,E,99999
1985,3531360,35,658,02,0,#,8.2,#,8.3,0,12,#,6.6,#,9.3,5,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.8,#,0.8,#,0.9,#,1,#,15,999,12,#,9,#,0,#,2,0,12,#,0.2,N,0.5,N,0.5,0,4,N,0.5
1985,3531370,35,658,03,0,#,8.1,#,8.3,0,12,#,6.8,#,9.2,5,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.7,#,0.7,#,0.9,#,1,#,14,999,12,#,9,#,0,#,2,0,12,#,0.2,N,0.5,N,0.5,0,4,N,0.5
1985,3531380,35,658,04,0,#,8.2,#,8.4,1,12,#,6.6,#,9.3,5,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,0.8,#,0.7,#,0.9,#,1,#,15,999,12,#,8,#,0,#,2,0,12,#,0.2,E,99999,E,99999,999,999,E,99999
1985,3531390,35,658,05,0,#,8.1,#,8.4,1,12,#,6.6,#,9.7,4,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.7,2,12,<,0.5,#,2.7,2,12,#,1.2,#,0.9,#,1.5,#,2,#,14,999,12,#,9,#,0,#,14,0,12,#,1.8,N,0.5,N,0.5,0,4,N,0.5
1985,3531680,35,659,01,0,#,8.2,#,8.4,1,6,#,6.8,#,8.8,3,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,6,<,0.5,#,1.9,0,6,#,1,#,0.8,#,1.5,<,1,#,2,999,6,#,1,#,0,#,8,0,6,#,2.2,E,99999,E,99999,999,999,E,99999
1985,3531690,35,659,02,0,#,8.2,#,8.4,2,6,#,6.6,#,9.1,2,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,0.9,#,0.7,#,1.3,<,1,#,2,999,6,#,1,#,0,#,8,0,6,#,2.2,N,0.5,N,0.5,0,2,N,0.5
1985,3531700,35,659,03,0,#,8.3,#,8.4,3,6,#,6.7,#,8.9,2,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2,0,6,#,0.6,#,2,0,6,#,1.2,#,1,#,1.8,<,1,#,2,999,6,#,1,#,0,#,2,0,6,#,0.3,N,0.5,N,0.5,0,2,N,0.5
1985,3610010,36,001,01,0,#,7.3,#,7.8,0,12,#,8.6,#,13,0,12,#,10,<,0.5,#,5.7,3,12,<,0.5,#,5.7,3,12,#,1.2,#,0.8,#,1,#,0.8,#,4.4,999,12,#,0.8,#,4.4,999,12,#,1.7,#,1.5,#,1.6,<,1,#,5,0,12,#,2,#,70,#,2400,12,12,#,740,E,99999,E,99999,999,999,E,99999
1985,3610020,36,002,01,0,#,7.2,#,7.7,0,24,#,7.3,#,12,1,24,#,9.5,<,0.5,#,2.3,1,24,<,0.5,#,1.5,0,12,#,0.8,#,0.6,#,1,#,0.5,#,3.6,999,24,#,0.5,#,2,999,12,#,1.2,#,1.2,#,1.4,#,1,#,49,1,24,#,4,#,50,#,13000,9,24,#,1300,E,99999,E,99999,999,999,E,99999
1985,3610030,36,002,51,0,#,7.2,#,7.6,0,12,#,7.4,#,13,1,12,#,10,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,1,#,1.2,#,0.6,#,1.7,999,12,#,0.6,#,1.7,999,12,#,1.2,#,1.2,#,1.3,#,1,#,4,0,12,#,3,#,70,#,4900,4,12,#,1200,E,99999,E,99999,999,999,E,99999
1985,3610040,36,002,52,0,#,7.3,#,8.3,0,12,#,4.7,#,9.9,4,12,#,8,<,0.5,#,3,1,12,<,0.5,#,3,1,12,#,0.9,#,0.7,#,0.8,#,1.5,#,3.6,999,12,#,1.5,#,3.6,999,12,#,2,#,1.8,#,2.3,#,1,#,9,0,12,#,3,#,130,#,9200,7,12,#,3200,E,99999,E,99999,999,999,E,99999
1985,3610050,36,003,01,0,#,7.3,#,7.7,0,48,#,7,#,12,4,48,#,9.3,<,0.5,#,1.6,0,48,<,0.5,#,1.4,0,12,#,0.9,#,0.8,#,1.2,<,0.5,#,2.6,999,48,#,0.7,#,2.2,999,12,#,1.4,#,1.4,#,1.6,#,3,#,18,0,48,#,7,#,460,#,79000,40,48,#,9200,E,99999,E,99999,999,999,E,99999
1985,3610060,36,003,51,0,#,7.3,#,7.6,0,12,#,7.5,#,12,0,12,#,9.5,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.8,#,0.7,#,0.9,#,1.1,#,2.5,999,12,#,1.1,#,2.5,999,12,#,1.6,#,1.6,#,1.7,<,1,#,11,0,12,#,4,#,490,#,17000,8,12,#,3500,E,99999,E,99999,999,999,E,99999
1985,3610070,36,003,52,0,#,6.8,#,7.5,0,12,#,6.7,#,11,3,12,#,8.9,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,0.9,#,1.3,<,0.5,#,2.2,999,12,<,0.5,#,2.2,999,12,#,1.4,#,1.6,#,1.8,#,2,#,8,0,12,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,3610080,36,003,54,0,#,7.2,#,7.6,0,12,#,7.3,#,13,2,12,#,9.5,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,1,#,1.3,#,0.7,#,3.7,999,12,#,0.7,#,3.7,999,12,#,1.5,#,1.4,#,1.8,#,2,#,19,0,12,#,7,#,490,#,23000,9,12,#,4000,E,99999,E,99999,999,999,E,99999
1985,3611100,36,003,56,0,#,7,#,7.7,0,12,#,5.9,#,11,2,12,#,8.8,<,0.5,#,3.3,2,12,<,0.5,#,3.3,2,12,#,1.4,#,1.1,#,1.7,#,1.1,#,2.8,999,12,#,1.1,#,2.8,999,12,#,1.7,#,1.6,#,1.8,<,1,#,7,0,12,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,3610090,36,004,01,0,#,7.7,#,8.1,0,24,#,6.6,#,12,0,24,#,8.5,<,0.5,#,1.5,0,24,<,0.5,#,1.4,0,12,#,0.9,#,0.8,#,1,#,0.6,#,2.8,999,24,#,0.6,#,2.8,999,12,#,1.7,#,1.7,#,1.9,#,4,#,13,0,24,#,7,#,130,#,11000,2,24,#,2100,E,99999,E,99999,999,999,E,99999
1985,3610100,36,005,01,0,#,6.8,#,7.6,0,36,#,6.4,#,11,0,36,#,8.4,#,0.9,#,3.2,0,36,#,0.9,#,3.1,0,23,#,1.9,#,1.7,#,2.4,#,1.2,#,4,999,36,#,1.2,#,3.8,999,23,#,2.5,#,2.6,#,2.9,#,3,#,10,0,36,#,7,#,1800,#,110000,999,24,#,25000,E,99999,E,99999,999,999,E,99999
1985,3610110,36,005,51,0,#,6.9,#,7.6,0,12,#,6.6,#,11,0,12,#,8.8,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,0.9,#,0.8,#,1.1,#,0.8,#,2.3,999,12,#,0.8,#,2.3,999,12,#,1.7,#,1.7,#,1.9,#,3,#,11,0,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,3610120,36,006,01,0,#,7.6,#,8,0,48,#,5.6,#,10,0,48,#,7.8,<,0.5,#,2.8,0,48,#,0.8,#,2,0,12,#,1.4,#,1.3,#,1.6,#,1.1,#,3.8,999,48,#,1.2,#,3,999,12,#,2.3,#,2.2,#,2.8,#,4,#,11,0,48,#,7,#,20,#,130000,20,48,#,15000,E,99999,E,99999,999,999,E,99999
1985,3610130,36,006,51,0,#,7.1,#,7.9,0,12,#,6,#,10,0,12,#,8.4,<,0.5,#,2.7,0,12,<,0.5,#,2.7,0,12,#,1.5,#,1.6,#,2.1,#,1.9,#,3.7,999,12,#,1.9,#,3.7,999,12,#,2.7,#,2.7,#,2.8,#,1,#,14,0,12,#,5,#,1300,#,140000,7,12,#,24000,E,99999,E,99999,999,999,E,99999
1985,3610150,36,006,54,0,#,7,#,7.8,0,12,#,5.1,#,10,0,12,#,7.3,#,1.1,#,4.5,2,12,#,1.1,#,4.5,2,12,#,2.3,#,2.1,#,2.6,#,1.6,#,5.6,999,12,#,1.6,#,5.6,999,12,#,3.7,#,3.6,#,4,#,5,#,18,0,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,3610160,36,006,55,0,#,7.4,#,8.1,0,12,#,5.5,#,10,0,12,#,7.9,#,0.7,#,2.3,0,12,#,0.7,#,2.3,0,12,#,1.4,#,1.4,#,1.5,#,2,#,3.7,999,12,#,2,#,3.7,999,12,#,2.5,#,2.4,#,2.5,#,2,#,6,0,12,#,4,#,490,#,22000,3,12,#,5600,E,99999,E,99999,999,999,E,99999
1985,3610170,36,007,01,0,#,7.6,#,8.1,0,12,#,5.6,#,9.8,0,12,#,7.9,<,0.5,#,3,0,12,<,0.5,#,3,0,12,#,1.3,#,1.2,#,1.6,#,1.2,#,2.9,999,12,#,1.2,#,2.9,999,12,#,2.3,#,2.4,#,2.6,#,1,#,12,0,12,#,5,#,140,#,54000,5,12,#,13000,E,99999,E,99999,999,999,E,99999
1985,3610190,36,007,52,0,#,7.5,#,8.4,0,12,#,4.7,#,9.7,2,12,#,6.9,#,1.3,#,26,5,12,#,1.3,#,26,5,12,#,6.3,#,3,#,3.8,#,1.8,#,11,999,12,#,1.8,#,11,999,12,#,4.2,#,3,#,3.7,#,3,#,15,0,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,3610200,36,008,01,0,#,6.7,#,8.2,0,36,#,1.6,#,11,4,36,#,4.8,#,1.1,#,6.8,0,36,#,1.2,#,5.2,0,22,#,3,#,3,#,3.9,#,1.9,#,6.8,999,36,#,1.9,#,6.1,999,22,#,4.3,#,4.4,#,5.2,#,2,#,19,999,36,#,8,#,13000,#,2600000,999,24,#,300000,E,99999,E,99999,999,999,E,99999
1985,3610210,36,008,51,0,#,7.2,#,7.8,0,12,#,4,#,12,0,12,#,7,#,0.5,#,4,0,12,#,0.5,#,4,0,12,#,1.8,#,1.2,#,2.4,#,2.1,#,5.3,999,12,#,2.1,#,5.3,999,12,#,3.2,#,3.1,#,3.4,#,2,#,17,999,12,#,5,#,1300,#,92000,999,12,#,38000,E,99999,E,99999,999,999,E,99999
1985,3610220,36,008,52,0,#,6.9,#,8.1,0,12,#,1,#,8.5,1,12,#,4.8,#,1.5,#,6.3,0,12,#,1.5,#,6.3,0,12,#,3.5,#,3,#,4.6,#,3.5,#,7.6,999,12,#,3.5,#,7.6,999,12,#,5,#,4.5,#,5.1,#,3,#,12,999,12,#,5,#,11000,#,2400000,999,12,#,400000,E,99999,E,99999,999,999,E,99999
1985,3610230,36,009,01,0,#,7.2,#,8.6,1,24,#,3,#,14,8,24,#,7.3,<,0.5,#,8.5,2,24,#,0.7,#,7,1,12,#,1.9,#,1.4,#,2,#,1.7,#,7.2,999,24,#,1.8,#,6.2,999,12,#,2.9,#,2.6,#,2.9,#,1,#,34,0,24,#,5,#,330,#,220000,999,24,#,36000,E,99999,E,99999,999,999,E,99999
1985,3610240,36,010,01,0,#,6.8,#,7.9,0,24,#,4.2,#,9.7,2,24,#,7.1,#,0.8,#,12,3,24,#,1,#,7.3,1,12,#,2.9,#,2.1,#,3.9,#,1.9,#,9.1,999,24,#,2,#,5.8,999,12,#,3.8,#,3.7,#,4.3,#,1,#,13,0,24,#,5,#,2800,#,950000,999,24,#,120000,E,99999,E,99999,999,999,E,99999
1985,3610860,36,010,51,0,#,6.7,#,7.3,0,12,#,6.1,#,12,0,12,#,8.7,#,0.7,#,12,2,12,#,0.7,#,12,2,12,#,2.7,#,1.2,#,2.3,#,1.8,#,7.7,999,12,#,1.8,#,7.7,999,12,#,3.1,#,2.6,#,2.7,<,1,#,7,0,12,#,3,#,4900,#,920000,999,12,#,120000,E,99999,E,99999,999,999,E,99999
1985,3610880,36,011,02,0,#,7.4,#,8.2,0,12,#,8.9,#,12,0,12,#,10,<,0.5,#,1.1,1,12,<,0.5,#,1.1,1,12,#,0.6,#,0.6,#,0.7,#,0.5,#,2,999,12,#,0.5,#,2,999,12,#,1.2,#,1.2,#,1.5,#,1,#,5,0,12,#,3,#,0,#,1300,6,12,#,280,E,99999,E,99999,999,999,E,99999
1985,3610280,36,012,01,0,#,7.4,#,8.2,0,24,#,7.3,#,12,1,24,#,9.6,<,0.5,#,1.8,0,24,<,0.5,#,1.8,0,12,#,0.9,#,0.9,#,1,<,0.5,#,1.6,999,24,<,0.5,#,1.5,999,12,#,1,#,1,#,1.2,#,1,#,20,0,24,#,4,#,20,#,4900,4,24,#,830,E,99999,E,99999,999,999,E,99999
1985,3610290,36,012,51,0,#,7.4,#,8.3,0,12,#,9.5,#,12,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.5,#,0.7,<,0.5,#,3,999,12,<,0.5,#,3,999,12,#,1.4,#,1.1,#,1.7,#,1,#,7,0,12,#,3,#,79,#,2400,3,12,#,740,E,99999,E,99999,999,999,E,99999
1985,3610300,36,013,01,0,#,7.3,#,7.9,0,12,#,4.2,#,12,2,12,#,9.1,#,0.5,#,4.1,2,12,#,0.5,#,4.1,2,12,#,1.5,#,1.4,#,1.7,#,1.1,#,6.1,999,12,#,1.1,#,6.1,999,12,#,2.4,#,1.8,#,2.7,#,2,#,48,1,12,#,10,#,1300,#,130000,12,12,#,20000,E,99999,E,99999,999,999,E,99999
1985,3610310,36,014,01,0,#,7.3,#,9.2,8,24,#,7.3,#,14,0,24,#,9.8,#,0.8,#,5,13,24,#,0.8,#,4.7,5,12,#,2.5,#,2,#,3.4,#,1.2,#,6.2,999,24,#,1.2,#,6,999,12,#,3.2,#,2.8,#,4.7,#,4,#,23,0,24,#,9,#,0,#,17000,4,24,#,4000,E,99999,E,99999,999,999,E,99999
1985,3610320,36,014,52,0,#,7.4,#,8.2,0,24,#,4.9,#,10,1,24,#,7.4,#,0.6,#,4.7,1,24,#,1,#,2.8,0,12,#,1.8,#,1.8,#,2,#,1.1,#,5.1,999,24,#,1.1,#,3.8,999,12,#,2.6,#,2.3,#,3.5,#,3,#,20,0,24,#,8,#,210,#,130000,14,24,#,19000,E,99999,E,99999,999,999,E,99999
1985,3610330,36,015,01,0,#,7.1,#,7.5,0,12,#,6.5,#,9.4,0,12,#,7.9,#,2,#,5.2,7,12,#,2,#,5.2,7,12,#,3.3,#,3.3,#,3.9,#,2.2,#,3.8,999,12,#,2.2,#,3.8,999,12,#,3.1,#,3.1,#,3.6,#,1,#,7,0,12,#,4,#,950,#,35000,5,12,#,8700,E,99999,E,99999,999,999,E,99999
1985,3610340,36,015,51,0,#,7,#,7.4,0,12,#,7,#,9,0,12,#,8,#,2.4,#,4,7,12,#,2.4,#,4,7,12,#,3.3,#,3.4,#,3.6,#,2.1,#,4.1,999,12,#,2.1,#,4.1,999,12,#,2.8,#,2.7,#,2.8,#,1,#,6,0,12,#,3,#,330,#,17000,3,12,#,5300,E,99999,E,99999,999,999,E,99999
1985,3610350,36,016,01,0,#,7.4,#,8.6,1,12,#,8.7,#,13,0,12,#,10,<,0.5,#,1.3,1,12,<,0.5,#,1.3,1,12,#,0.7,<,0.5,#,0.6,<,0.5,#,1.4,999,12,<,0.5,#,1.4,999,12,#,0.9,#,0.9,#,1.1,<,1,#,1,0,12,#,1,#,23,#,950,9,12,#,370,E,99999,E,99999,999,999,E,99999
1985,3610360,36,017,01,0,#,7.4,#,7.9,0,12,#,8.9,#,12,0,12,#,10,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.6,#,0.5,#,0.8,#,0.7,#,1.5,999,12,#,0.7,#,1.5,999,12,#,1.2,#,1.3,#,1.3,<,1,#,3,0,12,#,1,#,490,#,23000,5,12,#,4100,E,99999,E,99999,999,999,E,99999
1985,3610390,36,017,53,0,#,7.4,#,8.3,0,12,#,7,#,12,1,12,#,9.7,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.7,#,0.7,#,0.8,#,0.7,#,1.6,999,12,#,0.7,#,1.6,999,12,#,1.1,#,1.1,#,1.3,<,1,#,3,0,12,#,1,#,4.5,#,2400,2,12,#,400,E,99999,E,99999,999,999,E,99999
1985,3610400,36,018,01,0,#,6.8,#,7.8,0,12,#,8.5,#,13,0,12,#,10,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.7,#,0.7,#,0.8,#,1.2,#,3,999,12,#,1.2,#,3,999,12,#,1.8,#,1.8,#,2,<,1,#,5,0,12,#,2,#,700,#,95000,11,12,#,15000,E,99999,E,99999,999,999,E,99999
1985,3610410,36,019,01,0,#,6.7,#,7.2,0,12,#,6,#,12,4,12,#,8.7,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.7,#,0.6,#,0.8,#,0.8,#,2.5,999,12,#,0.8,#,2.5,999,12,#,1.7,#,1.7,#,1.9,<,1,#,4,0,12,#,2,#,230,#,54000,8,12,#,6500,E,99999,E,99999,999,999,E,99999
1985,3610420,36,019,51,0,#,7.2,#,7.9,0,12,#,8.8,#,13,0,12,#,11,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.7,#,0.6,#,0.7,#,1.1,#,2.2,999,12,#,1.1,#,2.2,999,12,#,1.6,#,1.6,#,1.7,<,1,#,2,0,12,#,1,#,23,#,3500,5,12,#,1300,E,99999,E,99999,999,999,E,99999
1985,3610430,36,020,01,0,#,6.8,#,8.9,3,12,#,4.1,#,19,1,12,#,10,#,1.6,#,10,6,12,#,1.6,#,10,6,12,#,5.4,#,5.3,#,6.6,#,6.7,#,11,999,12,#,6.7,#,11,999,12,#,9.7,#,9.7,#,11,#,4,#,65,2,12,#,21,#,230,#,17000,999,12,#,4900,E,99999,E,99999,999,999,E,99999
1985,3610450,36,021,01,0,#,6.7,#,7.4,0,12,#,8.4,#,11,0,12,#,9.5,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.6,<,0.5,#,0.6,<,0.5,#,1.8,999,12,<,0.5,#,1.8,999,12,#,0.8,#,0.7,#,0.8,<,1,#,1,0,12,#,1,#,2,#,2400,1,12,#,460,E,99999,E,99999,999,999,E,99999
1985,3610460,36,021,51,0,#,6.9,#,8.3,0,12,#,7.2,#,11,1,12,#,8.8,<,0.5,#,3.4,1,12,<,0.5,#,3.4,1,12,#,0.8,#,0.5,#,0.6,#,0.8,#,3.2,999,12,#,0.8,#,3.2,999,12,#,1.6,#,1.4,#,1.8,<,1,#,3,0,12,#,1,#,110,#,160000,6,12,#,17000,E,99999,E,99999,999,999,E,99999
1985,3610470,36,022,01,0,#,6.5,#,7.7,0,12,#,7.8,#,12,0,12,#,9.2,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.6,<,0.5,#,0.5,<,0.5,#,1.6,999,12,<,0.5,#,1.6,999,12,#,0.7,#,0.6,#,0.8,<,1,<,1,0,12,<,1,#,7.8,#,2300,2,12,#,570,E,99999,E,99999,999,999,E,99999
1985,3610480,36,022,52,0,#,6.8,#,8.1,0,12,#,8.1,#,11,0,12,#,9.5,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,#,0.5,<,0.5,#,1.5,999,12,<,0.5,#,1.5,999,12,#,0.8,#,0.8,#,1,<,1,#,1,0,12,#,1,#,23,#,5400,4,12,#,1100,E,99999,E,99999,999,999,E,99999
