西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1976,0110622,,,,0,E,99999,E,99999,999,999,#,9.70,#,15.00,0,8,#,12.00,#,0.60,>,2.90,1,8,#,0.60,>,2.90,1,8,>,1.40,#,1.40,#,1.50,#,2.00,#,9.20,999,8,#,2.00,#,9.20,999,8,#,3.90,#,2.90,#,4.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110632,,,,0,E,99999,E,99999,999,999,#,8.50,#,11.00,0,4,#,9.80,#,0.60,>,2.10,2,4,#,0.60,>,2.10,2,4,>,1.30,>,1.20,>,1.60,#,4.60,#,6.30,999,3,#,4.60,#,6.30,999,3,#,5.50,#,5.60,#,6.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110642,,,,0,E,99999,E,99999,999,999,#,8.20,>,5.80,1,4,>,8.30,#,0.90,>,3.00,1,4,#,0.90,>,3.00,1,4,>,1.70,#,1.50,#,1.90,#,3.40,#,5.20,999,4,#,3.40,#,5.20,999,4,#,4.40,#,4.50,#,5.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110652,,,,0,E,99999,E,99999,999,999,#,7.60,>,7.20,1,14,>,9.40,#,0.50,#,1.20,0,14,#,0.50,#,1.10,0,8,#,0.80,#,0.80,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110662,,,,0,E,99999,E,99999,999,999,#,7.80,#,12.00,0,36,#,9.70,#,0.50,#,2.60,0,36,#,0.50,#,2.20,0,8,#,0.90,#,0.80,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110672,,,,0,E,99999,E,99999,999,999,#,8.80,#,14.00,0,8,#,12.00,#,0.60,>,2.40,2,8,#,0.60,>,2.40,2,8,>,1.60,#,1.60,#,1.90,#,1.90,#,16.00,999,8,#,1.90,#,16.00,999,8,#,5.70,#,3.80,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110682,,,,0,E,99999,E,99999,999,999,#,8.40,#,14.00,0,12,#,11.00,#,1.10,>,7.60,5,12,#,1.10,>,7.60,5,12,>,3.00,#,2.70,>,3.60,#,3.60,#,14.00,999,12,#,3.60,#,14.00,999,12,#,5.90,#,5.00,#,6.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110692,,,,0,E,99999,E,99999,999,999,#,5.20,>,4.30,1,90,>,9.50,#,1.20,>,9.00,49,90,>,1.90,>,6.10,11,12,>,3.60,>,3.40,>,4.10,#,3.40,#,36.00,999,64,#,4.00,#,20.00,999,12,#,7.10,#,6.10,#,6.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110702,,,,0,E,99999,E,99999,999,999,#,5.40,>,4.80,1,48,>,9.40,#,1.40,>,7.80,13,48,#,1.50,>,6.20,7,12,>,2.80,>,2.60,>,3.00,#,3.20,#,18.00,999,48,#,3.90,#,15.00,999,12,#,6.20,#,5.60,#,6.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110712,,,,0,E,99999,E,99999,999,999,#,7.60,#,10.00,0,4,#,9.00,#,0.50,#,0.90,0,4,#,0.50,#,0.90,0,4,#,0.70,#,0.70,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110722,,,,0,E,99999,E,99999,999,999,#,8.40,#,13.00,0,8,#,11.00,#,1.50,#,2.90,0,8,#,1.50,#,2.90,0,8,#,2.20,#,2.10,#,2.50,#,3.60,#,13.00,999,8,#,3.60,#,13.00,999,8,#,5.70,#,4.30,#,6.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110732,,,,0,E,99999,E,99999,999,999,#,8.30,#,15.00,0,24,#,12.00,#,0.50,>,2.80,4,24,#,0.60,>,2.10,4,12,>,1.40,#,1.40,>,1.90,#,1.90,#,6.90,999,24,#,2.00,#,6.40,999,12,#,4.70,#,5.00,#,5.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110742,,,,0,E,99999,E,99999,999,999,#,6.20,#,15.00,0,74,#,11.00,#,0.80,>,4.50,7,74,#,1.00,>,3.70,3,14,>,2.00,#,1.80,#,2.30,#,2.50,#,13.00,999,48,#,3.20,#,11.00,999,12,#,5.90,#,5.10,#,7.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110752,,,,0,E,99999,E,99999,999,999,#,5.00,>,4.80,1,74,>,9.50,#,0.70,>,7.40,30,74,#,1.00,>,5.90,12,14,>,3.20,>,3.20,>,3.70,#,3.80,#,20.00,999,48,#,5.00,#,13.00,999,12,#,7.30,#,6.90,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110762,,,,0,E,99999,E,99999,999,999,#,8.80,#,10.00,0,2,#,9.40,<,0.50,#,0.90,0,2,<,0.50,#,0.90,0,2,#,0.70,#,0.70,#,0.90,#,3.90,#,5.40,999,2,#,3.90,#,5.40,999,2,#,4.70,#,4.70,#,5.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110772,,,,0,E,99999,E,99999,999,999,#,9.10,#,10.00,0,2,#,9.60,#,0.50,#,0.60,0,2,#,0.50,#,0.60,0,2,#,0.60,#,0.60,#,0.60,#,3.40,#,4.80,999,2,#,3.40,#,4.80,999,2,#,4.10,#,4.10,#,4.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110782,,,,0,E,99999,E,99999,999,999,#,8.00,#,10.00,0,8,#,9.20,#,1.00,#,2.60,0,8,#,1.10,#,2.50,0,4,#,1.70,#,1.60,#,1.70,#,4.00,#,6.40,999,8,#,4.10,#,6.20,999,4,#,5.40,#,5.70,#,6.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110792,,,,0,E,99999,E,99999,999,999,#,8.20,#,10.00,0,8,#,9.10,#,1.00,#,2.40,0,8,#,1.10,#,2.40,0,4,#,1.60,#,1.40,#,1.50,#,3.00,#,13.00,999,8,#,3.80,#,9.60,999,4,#,6.30,#,5.90,#,5.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110802,,,,0,E,99999,E,99999,999,999,#,9.40,#,10.00,0,2,#,9.70,<,0.50,#,0.70,0,2,<,0.50,#,0.70,0,2,#,0.60,#,0.60,#,0.70,#,3.70,#,5.80,999,2,#,3.70,#,5.80,999,2,#,4.80,#,4.80,#,5.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110822,,,,0,E,99999,E,99999,999,999,#,9.00,#,11.00,0,4,#,10.00,#,0.50,#,0.70,0,4,#,0.50,#,0.70,0,4,#,0.60,#,0.60,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110832,,,,0,E,99999,E,99999,999,999,#,9.40,#,11.00,0,4,#,10.00,#,0.50,#,0.80,0,4,#,0.50,#,0.80,0,4,#,0.60,#,0.60,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110842,,,,0,E,99999,E,99999,999,999,#,7.80,#,11.00,0,8,#,10.00,#,0.50,#,0.80,0,8,#,0.60,#,0.80,0,4,#,0.70,#,0.70,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110852,,,,0,E,99999,E,99999,999,999,#,8.00,#,12.00,0,30,#,9.80,#,0.60,#,1.40,0,30,#,0.60,#,1.10,0,4,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110862,,,,0,E,99999,E,99999,999,999,#,8.80,#,12.00,0,30,#,10.00,#,0.50,#,1.40,0,30,#,0.60,#,1.20,0,4,#,0.80,#,0.70,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110872,,,,0,E,99999,E,99999,999,999,#,8.60,#,12.00,0,8,#,10.00,#,0.50,#,0.80,0,8,#,0.50,#,0.80,0,4,#,0.70,#,0.70,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110882,,,,0,E,99999,E,99999,999,999,#,10.00,#,12.00,0,4,#,11.00,#,0.60,>,2.00,1,4,#,0.60,>,2.00,1,4,>,1.10,#,0.90,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110892,,,,0,E,99999,E,99999,999,999,#,10.00,#,13.00,0,4,#,11.00,#,0.60,#,1.30,0,4,#,0.60,#,1.30,0,4,#,1.00,#,1.10,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110902,,,,0,E,99999,E,99999,999,999,#,9.80,#,12.00,0,4,#,11.00,#,1.50,#,1.90,0,4,#,1.50,#,1.90,0,4,#,1.70,#,1.70,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110912,,,,0,E,99999,E,99999,999,999,#,9.80,#,12.00,0,4,#,11.00,<,0.50,>,10.00,1,4,<,0.50,>,10.00,1,4,>,3.10,#,0.90,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110932,,,,0,E,99999,E,99999,999,999,#,9.60,#,12.00,0,4,#,11.00,#,1.40,#,2.00,0,4,#,1.40,#,2.00,0,4,#,1.70,#,1.70,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110942,,,,0,E,99999,E,99999,999,999,#,9.80,#,13.00,0,4,#,11.00,#,0.60,>,1.70,1,4,#,0.60,>,1.70,1,4,>,0.90,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110952,,,,0,E,99999,E,99999,999,999,#,9.60,#,13.00,0,4,#,11.00,#,1.20,>,2.30,1,4,#,1.20,>,2.30,1,4,>,1.60,#,1.50,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110962,,,,0,E,99999,E,99999,999,999,#,9.20,#,13.00,0,4,#,10.00,#,1.60,>,2.40,1,4,#,1.60,>,2.40,1,4,>,2.00,#,1.90,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0110992,,,,0,E,99999,E,99999,999,999,#,9.60,#,13.00,0,4,#,11.00,#,1.20,>,2.70,1,4,#,1.20,>,2.70,1,4,>,1.60,#,1.30,#,1.40,#,5.40,#,10.00,999,4,#,5.40,#,10.00,999,4,#,6.80,#,5.80,#,5.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111002,,,,0,E,99999,E,99999,999,999,#,9.20,#,13.00,0,4,#,10.00,#,1.20,#,2.00,0,4,#,1.20,#,2.00,0,4,#,1.60,#,1.50,#,1.60,#,4.00,#,7.80,999,4,#,4.00,#,7.80,999,4,#,6.70,#,7.60,#,7.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111012,,,,0,E,99999,E,99999,999,999,#,9.80,#,13.00,0,4,#,11.00,#,1.40,>,3.30,1,4,#,1.40,>,3.30,1,4,>,2.00,#,1.70,#,1.80,#,6.40,#,12.00,999,4,#,6.40,#,12.00,999,4,#,8.30,#,7.30,#,7.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111022,,,,0,E,99999,E,99999,999,999,#,8.80,#,13.00,0,4,#,10.00,#,1.20,>,2.90,1,4,#,1.20,>,2.90,1,4,>,1.80,#,1.60,#,1.80,#,8.50,#,9.80,999,4,#,8.50,#,9.80,999,4,#,9.00,#,8.90,#,9.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111032,,,,0,E,99999,E,99999,999,999,#,8.40,#,8.40,0,1,#,8.40,#,0.50,#,0.50,0,1,#,0.50,#,0.50,0,1,#,0.50,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111042,,,,0,E,99999,E,99999,999,999,#,9.10,#,15.00,0,24,#,12.00,#,0.60,>,4.40,3,24,#,0.70,>,4.10,2,12,>,1.60,#,1.40,#,1.80,#,0.60,#,5.40,999,24,#,1.30,#,3.90,999,12,#,2.60,#,2.50,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111052,,,,0,E,99999,E,99999,999,999,#,8.20,#,13.00,0,11,#,9.80,#,0.50,#,0.90,0,11,#,0.60,#,0.90,0,6,#,0.70,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111062,,,,0,E,99999,E,99999,999,999,#,6.80,#,13.00,0,74,#,10.00,#,0.50,>,6.80,8,74,#,0.60,>,3.80,4,14,>,2.00,#,1.90,#,2.40,#,1.80,#,7.10,999,48,#,2.40,#,6.40,999,12,#,4.40,#,4.30,#,4.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111082,,,,0,E,99999,E,99999,999,999,#,4.80,#,11.00,0,12,#,7.60,#,0.70,#,6.90,0,12,#,1.10,#,6.60,0,6,#,3.60,#,3.70,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111092,,,,0,E,99999,E,99999,999,999,#,4.10,#,10.00,0,38,#,7.80,#,0.80,#,5.40,0,38,#,1.70,#,5.40,0,14,#,2.80,#,2.50,#,3.30,#,4.20,#,18.00,999,12,#,4.20,#,18.00,999,12,#,9.50,#,8.80,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111102,,,,0,E,99999,E,99999,999,999,#,12.00,#,14.00,0,3,#,13.00,#,0.50,#,1.00,0,3,#,0.50,#,1.00,0,2,#,0.80,#,0.80,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111122,,,,0,E,99999,E,99999,999,999,#,4.00,#,6.20,0,6,#,5.10,#,1.10,#,8.00,0,6,#,1.10,#,8.00,0,6,#,4.20,#,3.60,#,6.90,#,11.00,#,13.00,999,2,#,11.00,#,13.00,999,2,#,12.00,#,12.00,#,13.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111132,,,,0,E,99999,E,99999,999,999,#,2.00,>,0.50,3,7,#,1.60,>,66.00,>,130.00,6,6,>,66.00,>,130.00,6,6,>,100.00,>,110.00,>,120.00,#,84.00,#,93.00,999,2,#,84.00,#,93.00,999,2,#,89.00,#,89.00,#,93.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111142,,,,0,E,99999,E,99999,999,999,#,8.20,#,11.00,0,4,#,10.00,<,0.50,#,0.60,0,4,<,0.50,#,0.60,0,4,#,0.50,<,0.50,<,0.50,#,1.50,#,1.50,999,1,#,1.50,#,1.50,999,1,#,1.50,#,1.50,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111152,,,,0,E,99999,E,99999,999,999,#,9.10,#,12.00,0,4,#,11.00,<,0.50,#,1.10,0,4,<,0.50,#,1.10,0,4,#,0.70,#,0.60,#,0.60,#,1.60,#,1.60,999,1,#,1.60,#,1.60,999,1,#,1.60,#,1.60,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111162,,,,0,E,99999,E,99999,999,999,#,7.50,#,12.00,0,8,#,10.00,#,0.80,#,2.10,0,8,#,1.00,#,1.70,0,4,#,1.30,#,1.30,#,1.30,#,2.00,#,2.70,999,2,#,2.40,#,2.40,999,1,#,2.40,#,2.40,#,2.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111172,,,,0,E,99999,E,99999,999,999,#,8.40,#,12.00,0,4,#,9.40,<,0.50,>,3.20,1,4,<,0.50,>,3.20,1,4,>,1.40,#,1.00,#,1.00,#,3.40,#,9.60,999,4,#,3.40,#,9.60,999,4,#,7.80,#,9.10,#,9.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111182,,,,0,E,99999,E,99999,999,999,#,8.60,#,11.00,0,4,#,9.50,#,1.00,>,4.60,1,4,#,1.00,>,4.60,1,4,>,2.00,#,1.10,#,1.20,#,3.60,#,5.00,999,4,#,3.60,#,5.00,999,4,#,4.20,#,4.10,#,4.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111192,,,,0,E,99999,E,99999,999,999,#,8.50,#,11.00,0,4,#,9.30,#,1.00,#,2.50,0,4,#,1.00,#,2.50,0,4,#,1.60,#,1.40,#,1.60,#,3.20,#,5.20,999,4,#,3.20,#,5.20,999,4,#,4.30,#,4.30,#,4.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111202,,,,0,E,99999,E,99999,999,999,#,9.40,#,14.00,0,8,#,11.00,#,0.50,>,2.10,4,8,#,0.50,>,2.10,4,8,>,1.30,>,1.20,>,1.50,#,1.10,#,4.00,999,8,#,1.10,#,4.00,999,8,#,2.30,#,2.20,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111212,,,,0,E,99999,E,99999,999,999,#,8.90,#,16.00,0,48,#,12.00,#,0.50,#,2.00,0,48,#,0.70,#,1.70,0,12,#,1.10,#,1.20,#,1.20,#,0.70,#,3.80,999,48,#,1.10,#,3.20,999,12,#,2.20,#,2.30,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111222,,,,0,E,99999,E,99999,999,999,#,8.40,#,10.00,0,2,#,9.20,#,0.50,#,0.70,0,2,#,0.50,#,0.70,0,2,#,0.60,#,0.60,#,0.70,#,2.20,#,2.20,999,1,#,2.20,#,2.20,999,1,#,2.20,#,2.20,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111242,,,,0,E,99999,E,99999,999,999,#,7.80,#,13.00,0,30,#,10.00,#,0.50,#,1.80,0,30,#,0.70,#,1.70,0,4,#,1.10,#,0.90,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111252,,,,0,E,99999,E,99999,999,999,#,9.20,#,14.00,0,12,#,11.00,<,0.50,>,4.00,1,12,<,0.50,>,4.00,1,12,>,1.90,#,1.70,#,2.10,#,1.80,#,3.50,999,12,#,1.80,#,3.50,999,12,#,2.70,#,2.80,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111262,,,,0,E,99999,E,99999,999,999,#,8.60,#,10.00,0,2,#,9.30,#,0.50,#,0.80,0,2,#,0.50,#,0.80,0,2,#,0.70,#,0.70,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111272,,,,0,E,99999,E,99999,999,999,#,8.60,#,12.00,0,4,#,9.90,#,0.50,#,2.00,0,4,#,0.50,#,2.00,0,4,#,1.10,#,1.00,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111282,,,,0,E,99999,E,99999,999,999,#,8.00,#,14.00,0,74,#,11.00,#,0.80,>,5.90,14,74,#,1.20,>,4.70,5,13,>,2.40,#,2.30,>,2.50,#,1.90,#,13.00,999,48,#,2.90,#,9.70,999,12,#,4.00,#,3.50,#,3.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111292,,,,0,E,99999,E,99999,999,999,#,7.40,#,11.00,0,8,#,9.30,#,0.80,#,2.70,0,8,#,1.00,#,2.60,0,4,#,1.80,#,1.80,#,2.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111302,,,,0,E,99999,E,99999,999,999,#,8.20,#,11.00,0,4,#,9.50,#,0.50,>,2.60,1,4,#,0.50,>,2.60,1,4,>,1.20,#,0.80,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111312,,,,0,E,99999,E,99999,999,999,#,9.60,#,11.00,0,2,#,10.00,#,0.80,#,0.90,0,2,#,0.80,#,0.90,0,2,#,0.90,#,0.90,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1976,0111322,,,,0,E,99999,E,99999,999,999,#,7.60,#,13.00,0,8,#,10.00,<,0.50,>,2.60,3,8,<,0.50,>,2.60,3,8,>,1.70,#,1.60,>,2.40,#,2.40,#,5.80,999,8,#,2.40,#,5.80,999,8,#,4.30,#,4.40,#,4.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
