西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2006,2211290,22,216,02,0,#,7.5,#,8.5,999,4,#,9,#,11,999,4,#,9.6,<,0.5,#,0.7,999,4,<,0.5,#,0.7,999,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,999,4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210800,22,217,01,0,#,7.5,#,8.2,999,6,#,7.5,#,10,999,6,#,9.4,#,1.3,#,4.4,999,6,#,1.3,#,4.4,999,6,#,2.8,#,2.9,#,4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,999,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210810,22,218,01,0,#,7.3,#,7.4,999,6,#,4.3,#,9.8,999,6,#,6.4,#,4.1,#,13,999,6,#,4.1,#,13,999,6,#,8.6,#,8.4,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,15,999,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210840,22,221,01,0,#,7,#,7.7,999,6,#,6.8,#,8.2,999,6,#,7.6,#,1,#,3.7,999,6,#,1,#,3.7,999,6,#,2.4,#,2.2,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,68,999,6,#,15,#,4900,#,33000,999,6,#,21000,E,99999,E,99999,999,999,E,99999
2006,2210850,22,223,01,0,#,7.2,#,7.5,999,6,#,5.4,#,6.9,999,6,#,6.3,#,1.8,#,5.4,999,6,#,1.8,#,5.4,999,6,#,3.3,#,3,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,100,999,6,#,26,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210860,22,224,01,0,#,7.4,#,7.9,999,6,#,9,#,11,999,6,#,10,<,0.5,#,1.3,999,6,<,0.5,#,1.3,999,6,#,1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,13,999,6,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210870,22,225,01,0,#,7.5,#,7.9,999,4,#,9.3,#,11,999,4,#,9.9,<,0.5,#,1.3,999,4,<,0.5,#,1.3,999,4,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,75,999,4,#,31,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210890,22,227,01,0,#,7.4,#,7.7,999,4,#,9.8,#,10,999,4,#,10,#,0.6,#,1.3,999,4,#,0.6,#,1.3,999,4,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,999,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210910,22,229,01,0,#,7.2,#,7.6,999,6,#,7.1,#,10,999,6,#,8.8,#,1.2,#,47,999,6,#,1.2,#,47,999,6,#,18,#,13,#,32,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,9,999,6,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210920,22,230,01,0,#,7.3,#,7.6,999,6,#,7.1,#,10,999,6,#,8.8,#,1.1,#,4.2,999,6,#,1.1,#,4.2,999,6,#,2.2,#,2.1,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,15,999,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210930,22,231,01,0,#,7,#,8.1,999,6,#,5.2,#,9.1,999,6,#,7.3,#,0.7,#,2.6,999,6,#,0.7,#,2.6,999,6,#,1.4,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,46,999,6,#,24,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210940,22,233,01,0,#,6.9,#,7.1,999,6,#,5,#,8.3,999,6,#,6.9,#,0.9,#,3.6,999,6,#,0.9,#,3.6,999,6,#,1.8,#,1.6,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,40,999,6,#,24,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210950,22,234,01,0,#,7.1,#,7.7,999,4,#,8.6,#,11,999,4,#,9.5,<,0.5,#,0.8,999,4,<,0.5,#,0.8,999,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,999,4,#,1,#,2300,#,11000,999,2,#,6700,E,99999,E,99999,999,999,E,99999
2006,2210960,22,235,01,0,#,7.2,#,7.5,999,6,#,5.6,#,10,999,6,#,7.7,#,1.5,#,10,999,6,#,1.5,#,10,999,6,#,4.6,#,3.7,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,33,999,6,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210980,22,237,01,0,#,7,#,7.5,999,6,#,3,#,6.2,999,6,#,4.3,#,1.9,#,6,999,6,#,1.9,#,6,999,6,#,4.1,#,4.2,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,27,999,6,#,16,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2210990,22,238,01,0,#,7.3,#,8.1,999,12,#,3.9,#,8.1,999,12,#,6,#,3.4,#,13,999,12,#,3.4,#,13,999,12,#,8,#,7.6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,52,999,12,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211000,22,239,01,0,#,7.7,#,9.5,999,12,#,9.6,#,15,999,12,#,12,#,1.2,#,2.8,999,12,#,1.2,#,2.8,999,12,#,1.9,#,1.9,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,999,12,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211010,22,240,01,0,#,7.2,#,7.5,999,4,#,9.2,#,10,999,4,#,9.7,#,3.9,#,10,999,4,#,3.9,#,10,999,4,#,6.7,#,6.4,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,6,999,4,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211030,22,241,01,0,#,7.4,#,7.8,999,4,#,8.6,#,12,999,4,#,10,<,0.5,<,0.5,999,4,<,0.5,<,0.5,999,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,999,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211040,22,242,01,0,#,7.2,#,7.7,999,4,#,8.5,#,11,999,4,#,9.8,<,0.5,#,0.5,999,4,<,0.5,#,0.5,999,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,999,4,<,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211050,22,243,01,0,#,7.7,#,8.6,999,6,#,9,#,14,999,6,#,12,#,0.9,#,2.8,999,6,#,0.9,#,2.8,999,6,#,1.9,#,1.9,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,14,999,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211060,22,244,01,0,#,7.2,#,7.4,999,6,#,8.1,#,12,999,6,#,10,#,1.4,#,8.3,999,6,#,1.4,#,8.3,999,6,#,3.5,#,2.7,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,58,999,6,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211070,22,245,01,0,#,6.9,#,7.2,999,6,#,7.1,#,11,999,6,#,8.7,<,0.5,#,1.1,999,6,<,0.5,#,1.1,999,6,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,999,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211080,22,246,01,0,#,7,#,7.6,999,6,#,7.3,#,10,999,6,#,8.7,#,0.9,#,2.1,999,6,#,0.9,#,2.1,999,6,#,1.3,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,999,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211090,22,247,01,0,#,7.7,#,8.8,999,6,#,6.5,#,11,999,6,#,9.1,#,0.6,#,3.6,999,6,#,0.6,#,3.6,999,6,#,1.5,#,1.2,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,999,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211100,22,248,01,0,#,7.6,#,8,999,6,#,8.5,#,13,999,6,#,10,#,0.7,#,1.9,999,6,#,0.7,#,1.9,999,6,#,1.3,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,16,999,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2211310,22,251,01,0,#,7.5,#,7.7,999,12,#,9.5,#,10,999,4,#,9.7,<,0.5,#,0.6,999,12,<,0.5,#,0.6,999,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,999,12,<,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2220030,22,401,01,0,#,6.8,#,7.7,999,12,#,8.2,#,11,999,12,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.1,#,4.6,999,12,#,3.2,#,4.5,999,6,#,4,#,4.1,#,4.4,#,1,#,4,999,12,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2220040,22,402,01,0,#,7.1,#,7.7,999,12,#,8.3,#,11,999,12,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.6,#,4,999,12,#,2.6,#,3.9,999,6,#,3.3,#,3.4,#,3.5,<,1,#,3,999,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2220010,22,501,01,0,#,7.5,#,9.5,10,12,#,3.5,#,15,1,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6.9,#,14,12,12,#,6.9,#,14,12,12,#,11,#,11,#,13,#,11,#,34,10,12,#,26,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2220080,22,502,01,0,#,7.3,#,9.6,5,12,#,8.1,#,13,0,12,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,4.3,4,12,#,1.6,#,4.3,4,12,#,2.6,#,2.3,#,3.1,#,1,#,6,2,12,#,3,#,33,#,4900,2,12,#,870,E,99999,E,99999,999,999,E,99999
2006,2230010,22,601,01,0,#,6.8,#,8.3,1,36,#,2,#,8,0,36,#,5.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,17,3,36,#,2.5,#,6.2,0,12,#,3.9,#,3.9,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230020,22,601,02,0,#,6.9,#,8.3,1,36,#,1.6,#,9.1,1,36,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,7,36,#,1.7,#,6,0,12,#,4,#,4.2,#,4.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230030,22,601,03,0,#,7.9,#,8.3,0,24,#,6.1,#,8.4,0,24,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3.2,0,24,#,0.8,#,2.5,0,8,#,1.6,#,1.6,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230070,22,602,01,0,#,7.3,#,8.4,3,24,#,3.6,#,8.5,2,24,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,5.7,4,24,#,1,#,2.8,0,8,#,2,#,2.1,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230080,22,602,02,0,#,7.7,#,8.5,4,24,#,4.5,#,8.7,1,24,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,4.4,1,24,#,1.1,#,2.2,0,8,#,1.5,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230090,22,602,03,0,#,8,#,8.4,3,24,#,6.4,#,8.8,0,24,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.6,0,24,#,1,#,2.2,0,8,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230130,22,603,01,0,#,8,#,8.4,3,24,#,6.4,#,9.4,7,24,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3,2,24,#,1,#,1.9,0,8,#,1.4,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230140,22,603,02,0,#,8.2,#,8.5,3,24,#,6.7,#,8.8,6,24,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.4,1,24,#,0.9,#,1.9,0,8,#,1.3,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230150,22,603,03,0,#,8.1,#,8.5,3,24,#,7.1,#,9,4,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.3,3,24,#,0.9,#,1.9,0,8,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230190,22,604,01,0,#,8.1,#,8.4,3,12,#,7.5,#,10,0,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,1,12,#,1.2,#,1.6,0,4,#,1.5,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230200,22,604,02,0,#,8.2,#,8.4,3,12,#,7.4,#,10,1,12,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.7,4,12,#,1.3,#,2.4,2,4,#,1.9,#,1.9,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230210,22,604,03,0,#,8.2,#,8.4,3,12,#,7.5,#,9.5,0,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.8,0,12,#,1.2,#,1.7,0,4,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230220,22,604,04,0,#,8.2,#,8.5,3,12,#,7.8,#,9.6,0,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.2,2,12,#,1.4,#,2.1,1,4,#,1.7,#,1.7,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230230,22,604,05,0,#,8.2,#,8.5,3,12,#,7.9,#,11,0,12,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.9,3,12,#,1.6,#,2.3,1,4,#,1.9,#,1.8,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230240,22,604,06,0,#,8.2,#,8.4,3,12,#,7.1,#,10,3,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.9,0,12,#,1.4,#,1.8,0,4,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230250,22,604,07,0,#,8.2,#,8.4,3,12,#,7.5,#,10,0,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.7,0,12,#,1.4,#,1.6,0,4,#,1.5,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230260,22,605,01,0,#,8.2,#,8.6,2,12,#,6.9,#,10,0,12,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3,0,12,#,1,#,2.6,0,4,#,2.1,#,2.3,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230270,22,606,01,0,#,7.8,#,8.2,0,12,#,7.1,#,9.9,0,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.5,0,12,#,1.5,#,2.1,0,4,#,1.9,#,2,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230280,22,607,01,0,#,8.1,#,9.1,18,24,#,7.2,#,11,2,24,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.2,7,24,#,0.8,#,3,3,12,#,1.8,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,790,0,4,#,200,E,99999,E,99999,999,999,E,99999
2006,2230290,22,607,02,0,#,8.1,#,9,15,24,#,6.4,#,12,3,24,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3,7,24,#,0.8,#,2.8,4,12,#,1.9,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230300,22,607,03,0,#,7.8,#,8.8,4,24,#,6.5,#,9.9,8,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,24,<,0.5,#,1.7,0,12,#,1.1,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230310,22,607,51,0,#,8,#,8.7,8,24,#,6.3,#,10,4,24,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.7,0,24,<,0.5,#,1.7,0,12,#,1.2,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,240,0,4,#,63,E,99999,E,99999,999,999,E,99999
2006,2230320,22,607,52,0,#,8.1,#,9.7,17,24,#,7.5,#,15,0,24,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3.8,9,24,#,0.7,#,3.1,4,12,#,1.9,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230330,22,607,53,0,#,8.1,#,9,11,24,#,5,#,13,7,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3.2,4,24,<,0.5,#,2.7,2,12,#,1.5,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230340,22,607,54,0,#,8.1,#,8.8,11,24,#,6.6,#,10,5,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,4,24,<,0.5,#,2.7,2,12,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230350,22,608,01,0,#,8.1,#,9.6,19,24,#,4.3,#,13,1,24,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.7,3,24,#,0.8,#,3.4,1,12,#,2,#,2,#,2.6,E,99999,E,99999,999,999,E,99999,#,2,#,140,999,4,#,47,E,99999,E,99999,999,999,E,99999
2006,2230360,22,609,01,0,#,8.1,#,8.9,13,24,#,6.8,#,12,0,24,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3.2,3,24,#,0.8,#,3.2,2,12,#,2,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230370,22,610,01,0,#,8,#,9.2,17,24,#,7.4,#,17,0,24,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,5.7,4,24,#,0.9,#,4.6,3,12,#,2.3,#,2,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230380,22,611,01,0,#,8,#,9.3,18,23,#,5.5,#,13,0,24,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3.8,1,24,#,0.6,#,3.3,1,12,#,1.9,#,1.7,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230390,22,612,01,0,#,8.1,#,8.7,13,24,#,6.1,#,9.4,0,24,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.1,0,24,<,0.5,#,2.1,0,12,#,1.3,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,130,999,4,#,36,E,99999,E,99999,999,999,E,99999
2006,2230400,22,613,01,0,#,8.1,#,8.4,1,12,#,6.4,#,8.6,0,12,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.9,0,12,#,0.8,#,2.6,0,4,#,2,#,2.3,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230410,22,614,01,0,#,8.2,#,8.5,4,12,#,7.3,#,10,5,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.4,3,12,#,0.8,#,2.1,1,4,#,1.7,#,1.9,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230420,22,614,02,0,#,8.2,#,8.4,2,12,#,7.2,#,9.3,3,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,2,12,#,0.7,#,2.3,1,4,#,1.6,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230430,22,614,03,0,#,8.1,#,8.3,0,12,#,7.4,#,8.4,3,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.5,3,12,#,0.8,#,2.1,1,4,#,1.7,#,2,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,2230440,22,614,04,0,#,8.2,#,8.4,2,12,#,6.6,#,9.4,4,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.3,1,12,#,1.5,#,1.8,0,4,#,1.7,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
