西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1980,3610384,36,017,52,0,#,7.2,#,7.7,0,12,#,8.1,#,11,0,12,#,9.5,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,45,1,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3610394,36,017,53,0,#,7.4,#,8.2,0,12,#,8.5,#,13,0,12,#,10,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,12,#,2,#,13,>,16000,5,12,#,2400,E,99999,E,99999,999,999,E,99999
1980,3610404,36,018,01,0,#,6.4,#,8.2,2,18,#,8.7,#,14,0,18,#,10,<,0.5,#,1.2,0,18,<,0.5,#,1.2,0,18,#,0.6,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,13,0,18,#,2,#,790,#,92000,11,12,#,18000,E,99999,E,99999,999,999,E,99999
1980,3610414,36,019,01,0,#,6.8,#,8.3,0,12,#,6.8,#,13,2,12,#,10,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,51,1,12,#,7,#,79,#,54000,8,12,#,13000,E,99999,E,99999,999,999,E,99999
1980,3610424,36,019,51,0,#,7,#,7.6,0,12,#,8.7,#,13,0,12,#,10,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,23,0,12,#,4,#,110,#,11000,6,12,#,3800,E,99999,E,99999,999,999,E,99999
1980,3610434,36,020,01,0,#,6.8,#,9,1,12,#,3.6,#,17,2,12,#,8.8,#,1.3,#,15,3,12,#,1.3,#,15,3,12,#,4.9,#,3.3,#,4.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,35,0,12,#,19,#,79,#,160000,999,12,#,28000,E,99999,E,99999,999,999,E,99999
1980,3610444,36,021,01,0,#,7,#,7.6,0,12,#,8.7,#,11,0,12,#,9.8,<,0.5,#,0.5,0,12,<,0.5,#,0.5,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,2,#,2,#,5400,2,12,#,940,E,99999,E,99999,999,999,E,99999
1980,3610454,36,021,51,0,#,6.8,#,8.1,0,12,#,8,#,12,0,12,#,9.4,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,0.8,#,0.7,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,12,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3610464,36,022,01,0,#,6.6,#,7.8,0,12,#,7.8,#,11,0,12,#,9.2,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,12,#,1,#,2,#,2400,4,12,#,700,E,99999,E,99999,999,999,E,99999
1980,3610474,36,022,52,0,#,6.9,#,8.2,0,12,#,7.4,#,12,1,12,#,10,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3610484,36,023,01,0,#,7.1,#,7.6,0,12,#,9,#,11,0,12,#,9.7,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,12,#,1,#,0,#,9200,7,12,#,950,E,99999,E,99999,999,999,E,99999
1980,3610494,36,024,01,0,#,7.2,#,7.8,0,12,#,8.9,#,10,0,12,#,9.6,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,12,#,2,#,110,#,3500,4,12,#,840,E,99999,E,99999,999,999,E,99999
1980,3610504,36,025,01,0,#,6.8,#,7.3,0,12,#,8.4,#,10,0,12,#,9.4,<,0.5,#,0.5,0,12,<,0.5,#,0.5,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,0,12,#,3,#,240,#,16000,5,12,#,4100,E,99999,E,99999,999,999,E,99999
1980,3610514,36,026,01,0,#,7,#,7.4,0,12,#,8.7,#,11,0,12,#,9.9,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,12,#,2,#,70,#,9200,5,12,#,2100,E,99999,E,99999,999,999,E,99999
1980,3610524,36,026,52,0,#,6.9,#,7.8,0,12,#,8.8,#,12,0,12,#,10,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.7,<,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630014,36,601,01,0,#,7,#,8.1,0,24,#,4.7,#,10,0,24,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,7.8,0,24,#,2.8,#,6.3,0,12,#,4.2,#,4.3,#,4.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630024,36,601,02,0,#,7,#,8.1,0,24,#,5,#,9.7,0,24,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,8.8,1,24,#,2.2,#,6.1,0,12,#,4,#,4.1,#,4.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630034,36,601,03,0,#,7,#,8.1,0,24,#,5.1,#,10,0,24,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,9.6,2,24,#,2,#,7,0,12,#,4.8,#,4.5,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630044,36,601,51,0,#,7,#,8.1,0,24,#,4.4,#,10,0,24,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.8,0,24,#,1.2,#,3.5,0,12,#,2.1,#,2,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630054,36,601,52,0,#,7.4,#,7.9,0,12,#,3.5,#,9.2,0,12,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.2,#,17,8,12,#,3.2,#,17,8,12,#,9.7,#,11,#,12,E,99999,E,99999,999,999,E,99999, ,2300,#,170000,999,12,#,36000,E,99999,E,99999,999,999,E,99999
1980,3630064,36,602,01,0,#,7.8,#,8.4,1,24,#,5.5,#,11,0,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,4.5,0,24,#,0.8,#,4.5,0,12,#,1.9,#,1.5,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630074,36,602,51,0,#,7.6,#,8.4,1,24,#,4.9,#,11,0,24,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,5,0,24,#,0.8,#,4.8,0,12,#,1.9,#,1.5,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630084,36,603,01,0,#,8,#,8.4,2,24,#,6,#,11,0,24,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,4.8,2,24,#,0.8,#,4.7,1,12,#,1.7,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630094,36,603,02,0,#,7.9,#,8.5,2,24,#,5.2,#,11,0,24,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.6,3,24,#,0.8,#,4.5,1,12,#,1.8,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630104,36,603,03,0,#,8,#,8.4,1,24,#,6.6,#,11,0,24,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,4.7,2,24,#,0.6,#,4.6,1,12,#,1.7,#,1.5,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630114,36,604,01,0,#,7,#,8.4,13,48,#,4.8,#,15,3,48,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.6,3,48,#,0.6,#,2.5,1,22,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,9200,9,36,#,880,E,99999,E,99999,999,999,E,99999
1980,3630124,36,604,51,0,#,7.5,#,8.2,1,12,#,7.6,#,13,0,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.2,2,12,#,0.7,#,2.2,2,12,#,1.6,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,#,20,#,13000,5,12,#,2400,E,99999,E,99999,999,999,E,99999
1980,3630134,36,605,01,0,#,7.2,#,8.1,9,24,#,4,#,10,1,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3.9,1,24,#,1.1,#,3.1,1,12,#,1.7,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630144,36,606,01,0,#,8,#,8.4,2,24,#,6.7,#,10,5,24,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3,5,24,#,0.8,#,2.7,3,12,#,1.4,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,3300,1,4,#,830,E,99999,E,99999,999,999,E,99999
1980,3630154,36,606,02,0,#,8,#,8.3,0,24,#,7.2,#,10,3,24,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.6,3,24,#,0.6,#,2.5,2,12,#,1.4,#,1.3,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,350,0,4,#,89,E,99999,E,99999,999,999,E,99999
1980,3630164,36,607,01,0,#,8.1,#,8.2,0,24,#,6.4,#,9,5,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.5,0,24,#,0.5,#,1.5,0,12,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,#,0,#,6.8,0,4,#,1.7,E,99999,E,99999,999,999,E,99999
1980,3630174,36,607,02,0,#,8.1,#,8.3,0,24,#,7.1,#,9.1,6,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.4,0,24,#,0.5,#,1.3,0,12,#,0.8,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,E,99999,E,99999,999,999,E,99999
1980,3630184,36,607,03,0,#,8.1,#,8.3,0,24,#,7,#,8.9,9,24,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1,0,24,#,0.5,#,0.9,0,12,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,E,99999,E,99999,999,999,E,99999
1980,3630194,36,607,51,0,#,8.1,#,8.3,0,24,#,7,#,9,5,24,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.4,0,24,#,0.5,#,1.2,0,12,#,0.8,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630204,36,607,52,0,#,8.1,#,8.2,0,24,#,6.9,#,8.9,5,24,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.5,0,24,#,0.5,#,1.3,0,12,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630214,36,607,53,0,#,8.1,#,8.2,0,24,#,6.7,#,9,10,24,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.4,0,24,#,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630224,36,608,01,0,#,7.9,#,8.2,0,36,#,4.4,#,10,13,36,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,36,#,0.5,#,1.6,0,12,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,4,#,0,E,99999,E,99999,999,999,E,99999
1980,3630234,36,608,02,0,#,8,#,8.2,0,24,#,5.4,#,10,6,24,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,24,#,0.5,#,1.5,0,12,#,0.9,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,4,#,0,E,99999,E,99999,999,999,E,99999
1980,3630244,36,608,03,0,#,8,#,8.2,0,24,#,5.7,#,10,8,24,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2,0,24,#,0.6,#,1.9,0,12,#,1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,23,0,4,#,6.8,E,99999,E,99999,999,999,E,99999
1980,3630254,36,608,04,0,#,8,#,8.1,0,24,#,5.7,#,9.7,8,24,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.2,0,24,#,0.5,#,1.2,0,12,#,0.8,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,#,0,#,22,0,4,#,7.1,E,99999,E,99999,999,999,E,99999
1980,3630264,36,608,51,0,#,8,#,8.2,0,24,#,7.3,#,10,2,24,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.3,2,24,#,0.5,#,2.2,1,12,#,1.1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630274,36,608,52,0,#,7.9,#,8.1,0,24,#,5.7,#,9.7,8,24,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,24,#,0.5,#,1.4,0,12,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630284,36,609,01,0,#,8,#,8.2,0,36,#,5.8,#,9.8,14,36,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,36,#,0.5,#,1.5,0,12,#,0.9,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,6.8,0,4,#,1.7,E,99999,E,99999,999,999,E,99999
1980,3630294,36,609,02,0,#,7.9,#,8.3,0,36,#,3.9,#,9.9,12,36,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.4,2,36,#,0.5,#,1.8,0,12,#,1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,31,0,4,#,9.4,E,99999,E,99999,999,999,E,99999
1980,3630304,36,609,03,0,#,8,#,8.3,0,36,#,4.7,#,10,11,36,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2,0,36,#,0.5,#,1.5,0,12,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,4,0,4,#,1.5,E,99999,E,99999,999,999,E,99999
1980,3630314,36,609,51,0,#,8,#,8.2,0,24,#,6.2,#,10,10,24,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,24,#,0.5,#,1.7,0,12,#,1.2,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630324,36,609,52,0,#,8,#,8.3,0,24,#,5.7,#,10,10,24,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.1,3,24,#,0.5,#,3.8,1,12,#,1.5,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630334,36,609,53,0,#,8,#,8.3,0,36,#,5.7,#,10,9,36,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3,3,36,#,0.5,#,2.3,1,12,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630344,36,609,54,0,#,8,#,8.3,0,24,#,7.3,#,10,4,24,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,4,6,24,#,0.7,#,3.7,3,12,#,1.6,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630354,36,609,55,0,#,8,#,8.3,0,24,#,6.9,#,10,2,24,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.5,3,24,#,0.5,#,3.6,2,12,#,1.5,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630364,36,610,01,0,#,7.8,#,8.2,0,24,#,5,#,10,0,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.1,1,24,#,0.8,#,2.9,0,12,#,1.8,#,1.6,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3630374,36,610,51,0,#,7.9,#,8.3,0,24,#,5.1,#,10,0,24,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.9,0,24,#,0.8,#,2.5,0,12,#,1.6,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3710014,37,001,01,0,#,7,#,8,0,24,#,1.4,#,11,1,24,#,6.8,#,5.6,#,37,13,24,#,5.8,#,32,8,12,#,14,#,12,#,15,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,43,999,24,#,18,#,49000,#,1300000,999,24,#,320000,E,99999,E,99999,999,999,E,99999
1980,3710024,37,002,01,0,#,7.3,#,9.1,4,24,#,6,#,15,0,24,#,11,#,2.3,#,30,5,24,#,2.6,#,18,4,12,#,8.9,#,7.3,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,999,24,#,9,#,11000,#,540000,999,24,#,90000,E,99999,E,99999,999,999,E,99999
1980,3710034,37,003,01,0,#,7,#,7.7,0,24,#,0.8,#,4.8,7,24,#,2.6,#,9.4,#,45,23,24,#,10,#,42,11,12,#,22,#,21,#,26,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,260,999,24,#,37,#,79000,#,5400000,999,24,#,640000,E,99999,E,99999,999,999,E,99999
1980,3710044,37,004,01,0,#,7.2,#,9.2,4,24,#,2.3,#,18,0,24,#,8.5,#,1.4,#,6.8,0,24,#,1.6,#,6.3,0,12,#,3.6,#,3.2,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,18,999,24,#,6,#,120,#,490000,999,24,#,63000,E,99999,E,99999,999,999,E,99999
1980,3710054,37,005,01,0,#,7.3,#,8.7,2,24,#,7.7,#,13,0,23,#,9.9,#,1.1,#,4.1,13,24,#,1.3,#,3.5,7,12,#,2.3,#,2.4,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,23,#,3,#,400,>,2200000,23,24,#,200000,E,99999,E,99999,999,999,E,99999
1980,3710064,37,005,70,0,#,7.7,#,9.2,3,24,#,8.2,#,14,0,24,#,10,<,0.5,#,3.3,5,24,#,0.6,#,3,2,12,#,1.4,#,1.1,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,24,#,2,#,490,>,2200000,23,24,#,120000,E,99999,E,99999,999,999,E,99999
1980,3710074,37,006,01,0,#,7.3,#,10,11,24,#,7.3,#,16,0,24,#,12,#,0.7,#,3.3,1,24,#,0.9,#,2.3,0,12,#,1.7,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,15,0,24,#,4,#,20,#,35000,4,24,#,5800,E,99999,E,99999,999,999,E,99999
1980,3710084,37,007,01,0,#,7.3,#,8,0,24,#,7,#,15,6,24,#,9.7,#,2.3,#,5,24,24,#,2.6,#,4.8,12,12,#,3.4,#,3.3,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,330,9,24,#,36,#,13000,#,280000,24,24,#,68000,E,99999,E,99999,999,999,E,99999
1980,3710094,37,008,01,0,#,7.3,#,8.6,1,24,#,6.7,#,12,0,24,#,9.4,#,3,#,6.9,22,24,#,3.2,#,6.8,12,12,#,4.4,#,4.1,#,4.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,42,7,24,#,19,#,2300,#,240000,22,24,#,53000,E,99999,E,99999,999,999,E,99999
1980,3710104,37,009,01,0,#,7.6,#,9.9,15,24,#,8.1,>,15,0,24,#,11,#,0.5,#,4,7,24,#,0.9,#,3.6,3,12,#,1.9,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,300,3,24,#,20,#,2400,#,92000,24,24,#,28000,E,99999,E,99999,999,999,E,99999
1980,3710114,37,009,51,0,#,7.5,#,9.6,12,24,#,8.1,#,15,0,24,#,11,#,0.5,#,8.2,4,24,#,0.6,#,5.5,2,12,#,1.6,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,24,#,4,#,330,#,54000,21,24,#,12000,E,99999,E,99999,999,999,E,99999
1980,3710124,37,009,65,0,#,7,#,8.8,1,24,#,6.5,#,12,1,24,#,9.5,#,0.9,#,7,14,24,#,0.9,#,6,8,12,#,2.8,#,2.5,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,77,2,24,#,9,#,3900,#,460000,24,24,#,40000,E,99999,E,99999,999,999,E,99999
1980,3710134,37,010,01,0,#,7.7,#,9.8,10,24,#,8.2,#,15,0,24,#,12,#,1,#,4.4,7,24,#,1.1,#,4.4,3,12,#,2.3,#,2.1,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,21,0,24,#,6,#,1400,>,160000,17,24,#,40000,E,99999,E,99999,999,999,E,99999
1980,3710144,37,010,51,0,#,7.6,#,9.7,7,24,#,8.3,#,15,0,24,#,11,<,0.5,#,5.1,4,24,#,0.8,#,4.1,2,12,#,1.9,#,1.6,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,24,#,5,#,170,>,160000,17,24,#,36000,E,99999,E,99999,999,999,E,99999
