,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
33800,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,,8.8,,,,1996,110,1018.0,1996-01-10 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,2.4,,0.0,,1.3,0.094,4.0,2
33802,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,6.5,8.0,,5.0,3.0,1996,206,1210.0,1996-02-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.3,,0.0,,1.4,0.085,5.0,3
33803,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,7.8,,,,1996,206,1215.0,1996-02-06 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.2,,0.0,,1.4,0.087,4.0,2
33805,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,3.6,8.1,,5.0,2.8,1996,308,1025.0,1996-03-08 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,4.7,,8.0,,1.3,0.084,5.0,3
33806,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,8.1,,,,1996,308,1030.0,1996-03-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.9,,2.0,,1.3,0.07400000000000001,4.0,2
31104,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,6.7,12.1,,5.0,3.0,1996,411,1025.0,1996-04-11 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,4.0,,,,1.1,0.063,5.0,3
31105,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,12.2,,,,1996,411,1030.0,1996-04-11 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.7,,,,1.1,0.07,4.0,2
31107,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,13.2,15.2,,5.0,2.5,1996,509,1045.0,1996-05-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,4.2,,490.0,,1.3,0.12,5.0,3
31108,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,15.2,,,,1996,509,1050.0,1996-05-09 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,4.0,,110.0,,1.4,0.11,4.0,2
31110,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,20.2,21.1,,5.0,1.5,1996,605,1015.0,1996-06-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,6.2,,,,1.6,0.19,5.0,3
31111,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,20.5,,,,1996,605,1020.0,1996-06-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.3,,5.9,,,,1.3,0.16,4.0,2
31113,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,23.2,24.7,,5.0,1.4,1996,703,1013.0,1996-07-03 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,13.0,,5.8,,,,0.97,0.08199999999999999,5.0,3
31114,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,24.0,,,,1996,703,1018.0,1996-07-03 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,4.3,,,,0.93,0.068,4.0,2
31116,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,25.5,26.7,,5.0,1.4,1996,807,1045.0,1996-08-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.1,,5.5,,240.0,,0.88,0.11,5.0,3
31117,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,26.4,,,,1996,807,1050.0,1996-08-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.6,,5.4,,8.0,,0.88,0.1,4.0,2
31119,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,24.2,25.6,,5.0,1.3,1996,904,1014.0,1996-09-04 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,15.0,,6.6,,,,1.2,0.12,5.0,3
31120,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,24.5,,,,1996,904,1019.0,1996-09-04 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.0,,5.5,,,,1.1,0.12,4.0,2
31122,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,20.2,21.3,,5.0,2.5,1996,1003,1008.0,1996-10-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,2.9,,,,0.94,0.098,5.0,3
31123,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,21.1,,,,1996,1003,1013.0,1996-10-03 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.2,,2.9,,,,0.87,0.094,4.0,2
31125,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,18.4,18.7,,5.0,0.0,1996,1106,1048.0,1996-11-06 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.5,,490.0,,1.3,0.1,5.0,3
31126,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,18.9,,,,1996,1106,1053.0,1996-11-06 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,2.5,,170.0,,1.0,0.077,4.0,2
31128,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,7.4,14.6,,6.0,3.7,1996,1204,1017.0,1996-12-04 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,1.8,,,,0.99,0.08,5.0,3
31129,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,14.8,,,,1996,1204,1022.0,1996-12-04 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,1.7,,,,0.98,0.076,5.0,3
31131,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,7.5,9.4,,5.0,2.0,1997,129,1014.0,1997-01-29 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.7,,,,1.2,0.079,5.0,3
31132,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.3,,,,1997,129,1019.0,1997-01-29 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,4.2,,,,1.3,0.081,4.0,2
31134,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,5.1,9.9,,5.0,2.5,1997,214,1040.0,1997-02-14 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.6,,17.0,,1.1,0.069,5.0,3
31135,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.2,,,,1997,214,1045.0,1997-02-14 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,2.6,,5.0,,1.0,0.067,4.0,2
31137,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,6.7,10.6,,4.0,2.7,1997,324,1005.0,1997-03-24 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.3,,,,1.0,0.053,5.0,3
31138,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.8,,,,1997,324,1010.0,1997-03-24 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.4,,,,1.0,0.057,3.0,2
28436,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,14.3,13.8,,5.0,3.1,1997,409,1010.0,1997-04-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.3,,,,1.2,0.075,5.0,3
28437,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,13.9,,,,1997,409,1015.0,1997-04-09 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,2.3,,,,1.3,0.073,4.0,2
28439,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,20.4,20.1,,5.0,1.7,1997,507,1042.0,1997-05-07 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.0,,6.8,,5.0,,1.5,0.13,5.0,3
28440,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,19.6,,,,1997,507,1047.0,1997-05-07 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,6.6,,17.0,,1.5,0.12,4.0,2
28442,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,21.7,20.4,,4.0,1.9,1997,604,1007.0,1997-06-04 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,4.8,,,,2.0,0.12,5.0,3
28443,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,19.9,,,,1997,604,1012.0,1997-06-04 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.0,,5.5,,,,1.6,0.11,3.0,2
28445,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,24.0,24.5,,5.0,1.1,1997,702,1015.0,1997-07-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.0,,7.3,,,,2.0,0.15,5.0,3
28446,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,23.3,,,,1997,702,1020.0,1997-07-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.3,,5.7,,,,1.4,0.1,4.0,2
28448,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,26.5,27.3,,4.0,2.1,1997,807,1041.0,1997-08-07 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.7,,5.1,,49.0,,1.2,0.13,5.0,3
28449,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,26.7,,,,1997,807,1046.0,1997-08-07 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,3.4,,5.0,,23.0,,1.2,0.12,3.0,2
28451,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,28.0,27.3,,5.0,1.2,1997,903,1020.0,1997-09-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.4,,5.4,,,,1.1,0.11,5.0,3
28452,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,26.3,,,,1997,903,1025.0,1997-09-03 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,5.2,,4.9,,,,1.0,0.12,4.0,2
28454,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,21.0,21.9,,5.0,2.0,1997,1008,1020.0,1997-10-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,3.3,,,,0.83,0.094,5.0,3
28455,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,21.7,,,,1997,1008,1025.0,1997-10-08 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,3.3,,,,0.74,0.08800000000000001,4.0,2
28457,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,15.4,17.9,,5.0,3.8,1997,1105,1030.0,1997-11-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,3.2,,22.0,,0.99,0.11,5.0,3
28458,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,18.0,,,,1997,1105,1035.0,1997-11-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,3.5,,11.0,,1.0,0.11,4.0,2
28460,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,6.1,14.8,,5.0,3.2,1997,1203,1008.0,1997-12-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.9,,,,0.85,0.076,5.0,3
28461,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,14.8,,,,1997,1203,1013.0,1997-12-03 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,1.9,,,,0.87,0.079,4.0,2
28463,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,3.8,11.7,,6.0,2.5,1998,108,1015.0,1998-01-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.6,,,,1.0,0.081,5.0,3
28464,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,11.7,,,,1998,108,1020.0,1998-01-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.6,,,,1.0,0.077,5.0,3
28466,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,6.9,9.6,,5.0,3.3,1998,204,1027.0,1998-02-04 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.8,,1.7,,2.0,,1.0,0.077,5.0,3
28467,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.7,,,,1998,204,1032.0,1998-02-04 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.1,,1.6,,2.0,,1.0,0.085,4.0,2
28469,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,9.9,11.0,,5.0,3.3,1998,304,1021.0,1998-03-04 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.5,,,,0.97,0.05,5.0,3
28470,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.8,,,,1998,304,1026.0,1998-03-04 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.2,,,,1.0,0.049,4.0,2
25900,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,14.6,13.7,,5.0,1.7,1998,408,1009.0,1998-04-08 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,3.6,,,,1.7,0.11,5.0,3
25901,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,13.6,,,,1998,408,1014.0,1998-04-08 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.8,,,,1.4,0.079,4.0,2
25903,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,21.0,20.0,,5.0,2.5,1998,507,1027.0,1998-05-07 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.1,,4.1,,49.0,,1.1,0.063,5.0,3
25904,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,19.4,,,,1998,507,1032.0,1998-05-07 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,3.4,,,,1.0,0.062,4.0,2
25906,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,19.5,19.2,,4.0,2.9,1998,609,1013.0,1998-06-09 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,3.6,,,,1.1,0.11,5.0,3
25907,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,19.0,,,,1998,609,1018.0,1998-06-09 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,3.5,,,,0.99,0.11,3.0,2
25909,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,26.9,27.3,,5.0,1.0,1998,708,1014.0,1998-07-08 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.5,,6.9,,,,1.4,0.15,5.0,3
25910,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,26.2,,,,1998,708,1019.0,1998-07-08 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.4,,7.1,,,,1.4,0.15,4.0,2
25912,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,3.0,,,,28.4,28.4,,4.0,1.5,1998,805,1025.0,1998-08-05 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,5.9,,33.0,,1.2,0.11,5.0,3
25913,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,3.0,,,,,28.0,,,,1998,805,1030.0,1998-08-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,5.9,,,,1.0,0.1,3.0,2
25915,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,23.0,24.1,,4.0,1.3,1998,903,1015.0,1998-09-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.4,,5.8,,,,2.0,0.1,5.0,3
25916,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,24.2,,,,1998,903,1020.0,1998-09-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,3.2,,,,1.0,0.14,3.0,2
25918,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,18.5,22.2,,5.0,2.1,1998,1006,1035.0,1998-10-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,4.2,,,,1.2,0.08800000000000001,5.0,3
25919,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,22.3,,,,1998,1006,1040.0,1998-10-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,4.3,,,,1.2,0.09699999999999999,4.0,2
25921,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,16.4,19.1,,5.0,2.4,1998,1105,1020.0,1998-11-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.1,,1.6,,2.0,,0.97,0.092,5.0,3
25922,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,19.3,,,,1998,1105,1025.0,1998-11-05 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.7,,1.7,,,,0.93,0.099,4.0,2
25924,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,12.4,14.3,,6.0,4.1,1998,1201,1015.0,1998-12-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.0,,,,0.94,0.08199999999999999,5.0,3
25925,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,,15.2,,,,1998,1201,1020.0,1998-12-01 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.0,,,,0.74,0.073,5.0,3
25927,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,6.1,12.0,,6.0,3.6,1999,106,1025.0,1999-01-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,2.1,,,,0.91,0.055,5.0,3
25928,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,12.0,,,,1999,106,1030.0,1999-01-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.0,,,,0.84,0.053,5.0,3
25930,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,6.1,9.4,,6.0,3.0,1999,209,1017.0,1999-02-09 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.8,,5.0,,0.98,0.061,5.0,3
25931,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,9.6,,,,1999,209,1022.0,1999-02-09 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.7,,,,0.99,0.059000000000000004,5.0,3
25933,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,14.1,12.9,,6.0,2.6,1999,318,1004.0,1999-03-18 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,5.2,,,,2.1,0.13,5.0,3
25934,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,12.3,,,,1999,318,1009.0,1999-03-18 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,4.3,,,,1.6,0.11,5.0,3
23428,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,15.2,13.7,,5.0,2.0,1999,412,1019.0,1999-04-12 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.3,9.5,,3.6,,,0.5,1.0,0.064,0.5,1
23429,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,13.6,,,,1999,412,1024.0,1999-04-12 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,8.2,9.2,,3.5,,,,1.0,0.073,4.0,2
23431,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,17.7,18.5,,6.0,1.4,1999,511,1053.0,1999-05-11 10:53:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.61,,,8.6,12.0,,6.0,,130.0,0.5,1.4,0.081,0.5,1
23432,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,18.2,,,,1999,511,1058.0,1999-05-11 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.6,9.3,,5.4,,,,1.3,0.08,5.0,3
23434,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,21.4,21.6,,5.0,2.5,1999,601,1001.0,1999-06-01 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.4,8.6,,4.2,,,0.5,1.3,0.11,0.5,1
23435,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,20.9,,,,1999,601,1006.0,1999-06-01 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.3,6.7,,4.3,,,,1.1,0.11,4.0,2
23437,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,20.8,22.8,,5.0,2.0,1999,707,1015.0,1999-07-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,8.2,7.7,,4.2,,,0.5,1.3,0.13,0.5,1
23438,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.8,,,,1999,707,1020.0,1999-07-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.1,6.6,,3.6,,,,1.1,0.12,4.0,2
