,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
6767,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,24.2,22.5,,15.0,2.3,2006,706,1038.0,2006-07-06 10:38:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,2.4,0.027999999999999997,,,8.3,7.6,,3.3,,330.0,0.5,0.46,0.054000000000000006,0.5,1
6768,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.2,,,,2006,706,1043.0,2006-07-06 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,8.2,4.6,,2.6,,,,0.46,0.053,14.0,4
6770,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,24.2,22.2,,15.0,1.2,2006,802,1031.0,2006-08-02 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.022000000000000002,,,8.5,12.0,,4.6,,,,0.56,0.063,0.5,1
6771,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.2,,,,2006,802,1036.0,2006-08-02 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,2.5,,1.8,,,,0.47,0.081,14.0,4
6772,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,19.9,23.4,,14.0,3.1,2006,913,1136.0,2006-09-13 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.12,,,8.0,5.5,,2.1,,,,0.56,0.087,0.5,1
6773,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.3,,,,2006,913,1141.0,2006-09-13 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.0,2.1,,1.6,,,,0.44,0.077,13.0,4
6774,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.4,21.8,,14.0,2.5,2006,1003,1020.0,2006-10-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.21,,,8.1,8.0,,2.5,,,,0.59,0.075,0.5,1
6775,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.3,,,,2006,1003,1025.0,2006-10-03 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,7.9,3.7,,1.6,,,,0.45,0.07400000000000001,13.0,4
6776,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.1,19.9,,14.0,2.3,2006,1106,1108.0,2006-11-06 11:08:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.2,0.2,,,8.1,7.8,,2.0,,5.0,0.5,0.5,0.061,0.5,1
6777,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.9,,,,2006,1106,1113.0,2006-11-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.0,4.1,,1.1,,,,0.45,0.057999999999999996,13.0,4
6779,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,12.3,15.6,,14.0,4.0,2006,1206,1256.0,2006-12-06 12:56:00,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.36,,,8.0,7.6,,1.6,,,,0.67,0.06,0.5,1
6780,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.6,,,,2006,1206,1301.0,2006-12-06 13:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.0,6.2,,1.5,,,,0.52,0.052000000000000005,13.0,4
6781,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,7.8,13.5,,15.0,4.7,2007,105,1007.0,2007-01-05 10:07:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.0,0.31,,,8.0,7.0,,1.2,,33.0,0.5,0.7,0.047,0.5,1
6782,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,13.6,,,,2007,105,1012.0,2007-01-05 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,6.5,,1.3,,,,0.64,0.040999999999999995,14.0,4
6784,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,7.6,11.6,,15.0,3.9,2007,220,1019.0,2007-02-20 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.23,,,8.1,8.0,,1.5,,,,0.73,0.036000000000000004,0.5,1
6785,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.5,,,,2007,220,1024.0,2007-02-20 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.1,7.5,,1.5,,,,0.58,0.036000000000000004,14.0,4
6786,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,8.6,12.8,,14.0,3.8,2007,308,1028.0,2007-03-08 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.24,,,8.1,8.9,,1.9,,,,0.6,0.052000000000000005,0.5,1
6787,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,12.9,,,,2007,308,1033.0,2007-03-08 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.1,8.4,,1.5,,,,0.53,0.033,13.0,4
4580,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,13.1,14.4,,15.0,4.9,2007,412,1022.0,2007-04-12 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.24,,,8.2,8.7,,1.7,,,,0.52,0.037000000000000005,0.5,1
4581,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.3,,,,2007,412,1027.0,2007-04-12 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.2,,,8.1,6.6,,1.4,,,,0.48,0.037000000000000005,14.0,4
4582,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.2,19.5,,15.0,3.1,2007,509,1032.0,2007-05-09 10:32:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.027000000000000003,0.17,,,8.3,10.0,,2.6,,240.0,0.5,0.6,0.039,0.5,1
4583,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,17.5,,,,2007,509,1037.0,2007-05-09 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.18,,,8.1,6.5,,1.6,,,,0.56,0.040999999999999995,14.0,4
4584,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.4,20.4,,14.0,2.3,2007,606,1038.0,2007-06-06 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.055,,,8.4,8.9,,3.9,,,,0.57,0.055999999999999994,0.5,1
4585,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.4,,,,2007,606,1043.0,2007-06-06 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.094,,,8.2,4.7,,2.4,,,,0.51,0.046,13.0,4
4586,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.9,22.2,,14.0,2.0,2007,704,1039.0,2007-07-04 10:39:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.012,0.07200000000000001,,,8.3,7.0,,2.7,,1100.0,0.5,0.51,0.062,0.5,1
4587,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,20.6,,,,2007,704,1044.0,2007-07-04 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.14,,,8.1,3.3,,1.6,,,,0.45,0.073,13.0,4
4588,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,28.8,24.7,,14.0,2.5,2007,801,1152.0,2007-08-01 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.15,,,8.2,6.5,,2.5,,,,0.79,0.078,0.5,1
4589,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.0,,,,2007,801,1157.0,2007-08-01 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.17,,,8.1,2.4,,1.9,,,,0.58,0.084,13.0,4
4590,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,27.2,24.7,,17.0,1.8,2007,904,1140.0,2007-09-04 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.08800000000000001,,,8.3,9.8,,3.9,,,,0.74,0.095,0.5,1
4591,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.5,,,,2007,904,1145.0,2007-09-04 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.12,,,8.0,1.5,,1.7,,,,0.53,0.09300000000000001,16.0,4
4592,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.1,21.5,,15.0,3.9,2007,1003,1036.0,2007-10-03 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.2,,,8.0,5.4,,1.7,,,,0.52,0.07,0.5,1
4593,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.5,,,,2007,1003,1041.0,2007-10-03 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.16,,,7.9,3.4,,1.6,,,,0.47,0.06,14.0,4
4594,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,17.2,19.1,,14.0,4.0,2007,1107,1032.0,2007-11-07 10:32:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.033,0.19,,,8.0,6.0,,1.1,,11.0,0.5,0.53,0.053,0.5,1
4595,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.1,,,,2007,1107,1037.0,2007-11-07 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.18,,,8.0,5.5,,1.2,,,,0.46,0.048,13.0,4
4596,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.8,15.0,,15.0,4.8,2007,1205,1032.0,2007-12-05 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.063,0.32,,,8.0,7.5,,1.2,,,,0.84,0.053,0.5,1
4597,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,15.2,,,,2007,1205,1037.0,2007-12-05 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057,0.29,,,8.0,6.4,,1.2,,,,0.62,0.05,14.0,4
4598,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,10.4,12.2,,14.0,4.0,2008,109,1037.0,2008-01-09 10:37:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.062,0.4,,,8.0,7.7,,1.4,,79.0,0.5,0.88,0.048,0.5,1
4599,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,12.3,,,,2008,109,1042.0,2008-01-09 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057,0.35,,,8.0,7.2,,1.1,,,,0.64,0.043,13.0,4
4600,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,3.1,8.6,,14.0,5.3,2008,206,1031.0,2008-02-06 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.38,,,8.0,8.8,,1.1,,,,0.88,0.061,0.5,1
4601,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,8.8,,,,2008,206,1036.0,2008-02-06 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.053,0.35,,,8.0,8.3,,1.2,,,,0.83,0.06,13.0,4
4602,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.3,9.2,,15.0,5.0,2008,305,1050.0,2008-03-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.31,,,8.1,8.5,,1.8,,,,0.72,0.035,0.5,1
4603,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.6,,,,2008,305,1055.0,2008-03-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.26,,,8.0,7.0,,1.5,,,,1.0,0.046,14.0,4
2428,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.7,14.8,,,6.9,2008,416,1050.0,2008-04-16 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.36,,,8.1,7.9,,1.8,,,,0.95,0.073,0.5,1
2429,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.5,,,,2008,416,1055.0,2008-04-16 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.29,,,8.1,6.7,,1.6,,,,0.81,0.063,13.0,4
2430,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.9,20.2,,,1.8,2008,526,1021.0,2008-05-26 10:21:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.016,0.066,,,8.4,9.7,,2.8,,110.0,0.5,0.46,0.038,0.5,1
2431,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.9,,,,2008,526,1026.0,2008-05-26 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.08900000000000001,,,8.2,7.1,,1.9,,,,0.49,0.039,13.0,4
2432,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,20.6,19.0,,,2.2,2008,602,1307.0,2008-06-02 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.14,,,8.5,11.0,,10.0,,,,1.6,0.2,0.5,1
2433,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,17.8,,,,2008,602,1312.0,2008-06-02 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.11,,,8.2,4.0,,4.0,,,,0.87,0.08199999999999999,13.0,4
2434,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.2,20.9,,,3.3,2008,701,1046.0,2008-07-01 10:46:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.017,0.13,,,8.2,7.8,,2.9,,23.0,0.5,0.77,0.053,0.5,1
2435,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.1,,,,2008,701,1051.0,2008-07-01 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.15,,,8.1,2.6,,2.0,,,,0.64,0.057999999999999996,13.0,4
2436,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,29.7,26.2,,,2.5,2008,806,1052.0,2008-08-06 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.5,8.0,,3.5,,,,0.56,0.063,0.5,1
2437,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.6,,,,2008,806,1057.0,2008-08-06 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.059000000000000004,,,8.1,2.4,,1.4,,,,0.52,0.071,13.0,4
2438,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,31.0,26.9,,,1.2,2008,902,1326.0,2008-09-02 13:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.8,14.0,,5.7,,,,0.88,0.077,0.5,1
2439,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.5,,,,2008,902,1331.0,2008-09-02 13:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.057,,,8.4,3.2,,3.2,,,,0.65,0.075,13.0,4
2440,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.8,21.5,,,4.2,2008,1010,1013.0,2008-10-10 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.27,,,8.0,5.9,,1.6,,,,0.69,0.07200000000000001,0.5,1
2441,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.2,,,,2008,1010,1018.0,2008-10-10 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.26,,,7.9,3.0,,1.0,,,,0.55,0.065,13.0,4
2442,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,15.8,19.2,,,4.5,2008,1105,1037.0,2008-11-05 10:37:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.043,0.33,,,8.0,6.7,,1.6,,33.0,0.5,0.59,0.049,0.5,1
2443,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.6,,,,2008,1105,1042.0,2008-11-05 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.29,,,8.0,4.5,,1.2,,,,0.53,0.054000000000000006,14.0,4
2444,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,12.9,14.2,,,4.5,2008,1203,1029.0,2008-12-03 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.37,,,8.0,7.6,,1.4,,,,0.93,0.048,0.5,1
2445,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,15.0,,,,2008,1203,1034.0,2008-12-03 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.31,,,8.0,6.8,,1.1,,,,0.64,0.04,14.0,4
2446,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,7.6,10.6,,,5.0,2009,107,1043.0,2009-01-07 10:43:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.04,0.34,,,8.1,8.8,,1.9,,11.0,0.5,0.89,0.046,0.5,1
2447,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,12.2,,,,2009,107,1048.0,2009-01-07 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.3,,,8.1,7.9,,1.7,,,,0.68,0.040999999999999995,14.0,4
2448,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,8.6,10.6,,,4.5,2009,204,1038.0,2009-02-04 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.31,,,8.1,8.5,,1.4,,,,0.6,0.036000000000000004,0.5,1
2449,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.2,,,,2009,204,1043.0,2009-02-04 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.3,,,8.1,7.6,,1.4,,,,0.57,0.04,14.0,4
2450,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.6,10.1,,,4.8,2009,303,1037.0,2009-03-03 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.22,,,8.0,8.4,,1.3,,,,0.65,0.042,0.5,1
2451,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,10.8,,,,2009,303,1042.0,2009-03-03 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.2,,,8.2,7.6,,1.3,,,,0.61,0.04,13.0,4
276,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.3,16.3,,15.0,3.5,2009,416,1029.0,2009-04-16 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.14,,,8.6,8.9,,2.2,,,,0.51,0.024,0.5,1
277,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.3,,,,2009,416,1034.0,2009-04-16 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.13,,,8.4,5.6,,2.0,,,,0.59,0.040999999999999995,14.0,4
278,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.5,19.7,,14.0,2.1,2009,520,1032.0,2009-05-20 10:32:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.011000000000000001,0.040999999999999995,,,8.5,9.9,,3.4,,17.0,0.5,0.43,0.035,0.5,1
279,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,17.7,,,,2009,520,1037.0,2009-05-20 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.075,,,8.2,5.7,,2.1,,,,0.47,0.045,13.0,4
280,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.9,19.9,,14.0,2.5,2009,609,1029.0,2009-06-09 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.044000000000000004,,,8.3,9.0,,2.8,,,,0.49,0.055999999999999994,0.5,1
281,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,17.9,,,,2009,609,1034.0,2009-06-09 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.08900000000000001,,,8.1,3.3,,1.8,,,,0.47,0.067,13.0,4
282,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,27.9,24.9,,14.0,2.0,2009,714,1048.0,2009-07-14 10:48:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.3,9.1,,3.6,,49.0,0.5,0.56,0.07200000000000001,0.5,1
283,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.1,,,,2009,714,1053.0,2009-07-14 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.061,,,8.2,5.1,,2.7,,,,0.57,0.07200000000000001,13.0,4
284,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,25.4,24.2,,14.0,1.9,2009,804,1054.0,2009-08-04 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.033,,,8.4,8.4,,3.5,,,,0.48,0.068,0.5,1
285,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.7,,,,2009,804,1059.0,2009-08-04 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.18,,,8.0,3.0,,2.0,,,,0.51,0.087,13.0,4
286,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,24.8,22.8,,14.0,3.1,2009,904,1113.0,2009-09-04 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.16,,,8.0,6.7,,1.9,,,,0.6,0.085,0.5,1
287,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.0,,,,2009,904,1118.0,2009-09-04 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.15,,,7.9,3.4,,1.4,,,,0.55,0.079,13.0,4
