,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
1261,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,14.1,,16.4,,2009,420,1021.0,2009-04-20 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.11,,,8.1,4.4,,0.9,,,,0.55,0.075,15.4,1
1262,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,22.4,19.7,,16.6,2.2,2009,519,1013.0,2009-05-19 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.081,0.88,,,8.4,9.7,,4.9,,,,1.85,0.13699999999999998,0.0,5
1263,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.0,,16.6,,2009,519,1013.0,2009-05-19 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.14,,,8.1,3.8,,2.4,,,,0.77,0.092,15.6,1
1264,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,22.8,20.9,,15.7,1.2,2009,609,1023.0,2009-06-09 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07200000000000001,0.78,,,8.5,13.4,,8.1,,170.0,0.5,2.37,0.21600000000000003,0.0,5
1265,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.5,,15.7,,2009,609,1023.0,2009-06-09 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.12,,,7.9,3.0,,1.1,,,,0.5,0.08,14.7,1
1266,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,22.8,23.1,,16.1,1.3,2009,706,1135.0,2009-07-06 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.086,1.1,,,8.4,9.7,,7.0,7.0,,,2.47,0.271,0.0,5
1267,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.6,,16.1,,2009,706,1135.0,2009-07-06 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.02,,,7.8,0.5,,2.7,4.0,,,0.68,0.157,15.1,1
1268,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,26.8,26.3,,15.6,1.3,2009,804,1021.0,2009-08-04 10:21:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.054000000000000006,0.68,,,8.7,11.1,,7.2,,23.0,0.5,1.79,0.17300000000000001,0.0,5
1269,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.5,,15.6,,2009,804,1021.0,2009-08-04 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.18,,,7.7,0.5,,1.2,,,,0.43,0.13,14.6,1
1271,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,23.1,23.7,,16.7,1.9,2009,909,1022.0,2009-09-09 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.39,,,8.2,8.2,,4.0,,,,1.16,0.136,0.0,5
1272,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.3,,16.7,,2009,909,1022.0,2009-09-09 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.14,,,7.9,2.1,,0.9,,,,0.51,0.10400000000000001,15.7,1
1273,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,19.1,20.4,,16.0,1.2,2009,1014,1028.0,2009-10-14 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.059000000000000004,1.2,,,7.7,6.1,,3.4,,790.0,0.5,2.07,0.16,0.0,5
1274,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.8,,16.0,,2009,1014,1028.0,2009-10-14 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.26,,,7.6,3.2,,1.5,,,,0.64,0.077,15.0,1
1275,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,10.3,15.6,,16.4,2.6,2009,1119,1018.0,2009-11-19 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.075,0.82,,,7.8,6.9,,2.5,,,,1.62,0.13,0.0,5
1276,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.0,,16.4,,2009,1119,1018.0,2009-11-19 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.21,,,8.0,6.5,,2.6,,,,0.57,0.066,15.4,1
1277,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,13.5,15.1,,16.3,4.1,2009,1201,1031.0,2009-12-01 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.102,0.89,,,7.9,7.6,,2.0,,33.0,0.5,1.5,0.10400000000000001,0.0,5
1278,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.4,,16.3,,2009,1201,1031.0,2009-12-01 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.18,,,8.0,6.7,,0.8,,,,0.34,0.038,15.3,1
