,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
797,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.3,,16.7,,2009,414,1032.0,2009-04-14 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.22,,,8.0,6.0,,2.3,,,,1.04,0.07400000000000001,15.7,1
798,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,25.6,20.1,,16.8,2.0,2009,520,1003.0,2009-05-20 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.158,1.8,,,8.3,9.1,,5.3,,,,3.25,0.151,0.0,5
799,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.7,,16.8,,2009,520,1003.0,2009-05-20 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.18,,,8.0,2.4,,2.3,,,,0.92,0.055999999999999994,15.8,1
800,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,23.7,21.4,,15.9,1.1,2009,610,1129.0,2009-06-10 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.125,1.1,,,8.4,12.0,,6.8,,140.0,0.5,2.38,0.252,0.0,5
801,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.5,,15.9,,2009,610,1129.0,2009-06-10 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.19,,,7.9,2.5,,0.9,,,,0.53,0.091,14.9,1
802,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.0,23.2,,15.8,1.5,2009,706,1030.0,2009-07-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,1.5,,,8.3,11.4,,7.6,5.0,,,3.27,0.341,0.0,5
803,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.9,,15.8,,2009,706,1030.0,2009-07-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.08,,,7.8,0.5,,2.0,1.0,,,0.8,0.155,14.8,1
804,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,28.4,26.7,,15.9,1.8,2009,805,1038.0,2009-08-05 10:38:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.11599999999999999,1.3,,,8.3,8.8,,6.4,,17.0,0.5,2.5,0.233,0.0,5
805,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.5,,15.9,,2009,805,1038.0,2009-08-05 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.27,,,7.7,0.5,,1.3,,,,0.46,0.134,14.9,1
807,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,28.9,24.4,,16.7,1.6,2009,908,1041.0,2009-09-08 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.74,,,8.2,10.3,,5.2,,,,1.94,0.222,0.0,5
808,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.9,,16.7,,2009,908,1041.0,2009-09-08 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.12,,,7.8,0.5,,0.9,,,,0.64,0.128,15.7,1
809,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,20.2,21.0,,16.0,3.0,2009,1016,1035.0,2009-10-16 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,1.5,,,7.8,5.8,,3.0,,17000.0,0.5,2.32,0.213,0.0,5
810,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.6,,16.0,,2009,1016,1035.0,2009-10-16 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.34,,,7.7,2.1,,1.4,,,,0.76,0.092,15.0,1
811,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,11.7,17.5,,16.7,3.8,2009,1117,1012.0,2009-11-17 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,1.0,,,7.7,5.5,,2.5,,,,1.98,0.174,0.0,5
812,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,18.3,,16.7,,2009,1117,1012.0,2009-11-17 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.26,,,8.0,4.6,,1.3,,,,0.61,0.065,15.7,1
813,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,12.7,16.5,,16.7,4.7,2009,1202,1038.0,2009-12-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.23600000000000002,1.4,,,7.7,6.3,,2.5,,230.0,0.5,2.5,0.156,0.0,5
814,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,18.1,,16.7,,2009,1202,1038.0,2009-12-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.067,0.31,,,7.9,4.6,,1.0,,,,0.53,0.052000000000000005,15.7,1
