,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
2719,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.7,,,,2008,1105,959.0,2008-11-05 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.26,,,7.9,3.7,,1.1,,,,0.42,0.055999999999999994,19.0,5
2720,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,12.5,14.1,,,6.2,2008,1203,950.0,2008-12-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.38,,,8.0,7.9,,1.4,,2.0,,0.79,0.044000000000000004,0.5,1
2721,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,14.8,,,,2008,1203,955.0,2008-12-03 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.32,,,8.0,7.2,,1.2,,,,0.66,0.042,20.0,5
2722,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.3,11.0,,,5.8,2009,107,958.0,2009-01-07 09:58:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.044000000000000004,0.4,,,8.1,8.5,,1.8,,2.0,0.5,0.76,0.059000000000000004,0.5,1
2723,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,13.6,,,,2009,107,1003.0,2009-01-07 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.21,,,8.1,7.1,,1.2,,,,0.49,0.054000000000000006,20.0,5
2724,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,8.7,10.6,,,4.5,2009,204,953.0,2009-02-04 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.36,,,8.1,9.0,,1.9,,13.0,,0.65,0.04,0.5,1
2725,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,11.8,,,,2009,204,958.0,2009-02-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.28,,,8.1,6.7,,1.1,,,,0.52,0.040999999999999995,20.0,5
2726,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,6.4,9.5,,,4.4,2009,303,952.0,2009-03-03 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.29,,,8.2,9.6,,2.1,,2.0,,0.71,0.044000000000000004,0.5,1
2727,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,11.2,,,,2009,303,957.0,2009-03-03 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.19,,,8.1,6.5,,1.4,,,,0.6,0.049,20.0,5
552,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,18.1,16.8,,20.0,3.0,2009,416,946.0,2009-04-16 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.098,,,8.9,11.4,,4.0,,2.0,,0.56,0.03,0.5,1
553,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,13.9,,,,2009,416,951.0,2009-04-16 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.13,,,8.4,5.6,,1.8,,,,0.61,0.043,19.0,5
554,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.3,19.7,,20.0,4.5,2009,520,952.0,2009-05-20 09:52:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.022000000000000002,0.12,,,8.4,8.3,,3.1,,0.0,0.5,0.58,0.045,0.5,1
555,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,17.4,,,,2009,520,957.0,2009-05-20 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.077,,,8.2,4.2,,2.3,,,,0.6,0.07200000000000001,19.0,5
556,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.7,20.8,,19.0,2.2,2009,609,946.0,2009-06-09 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.6,11.9,,4.3,,0.0,,0.74,0.069,0.5,1
557,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,17.6,,,,2009,609,951.0,2009-06-09 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.12,,,8.0,4.7,,0.6,,,,0.48,0.055,18.0,5
558,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,28.3,25.3,,20.0,1.8,2009,714,957.0,2009-07-14 09:57:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.008,0.018000000000000002,,,8.4,8.3,,4.0,,8.0,0.5,0.71,0.077,0.5,1
559,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.8,,,,2009,714,1002.0,2009-07-14 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.17,,,8.0,2.2,,1.7,,,,0.56,0.085,19.0,5
560,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,25.4,25.3,,18.0,2.2,2009,804,1007.0,2009-08-04 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.046,,,8.6,8.0,,4.8,,5.0,,0.68,0.077,0.5,1
561,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.6,,,,2009,804,1012.0,2009-08-04 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.18,,,8.0,4.3,,1.7,,,,0.47,0.076,17.0,4
562,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,24.8,23.4,,19.0,2.9,2009,904,1022.0,2009-09-04 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.12,,,8.2,7.9,,2.7,,220.0,,0.62,0.079,0.5,1
563,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.5,,,,2009,904,1027.0,2009-09-04 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.11,,,8.1,5.2,,1.4,,,,0.49,0.054000000000000006,18.0,5
564,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,20.6,20.4,,20.0,3.5,2009,1022,1005.0,2009-10-22 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.22,,,8.0,9.0,,2.2,,0.0,,0.6,0.071,0.5,1
565,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.0,,,,2009,1022,1010.0,2009-10-22 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.25,,,7.9,2.8,,1.3,,,,0.52,0.062,19.0,5
566,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.1,18.9,,20.0,4.0,2009,1111,1007.0,2009-11-11 10:07:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.033,0.22,,,8.2,8.4,,2.0,,0.0,0.5,0.57,0.051,0.5,1
567,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.2,,,,2009,1111,1012.0,2009-11-11 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.22,,,8.0,6.0,,1.1,,,,0.42,0.045,19.0,5
568,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,13.3,15.8,,20.0,8.5,2009,1202,956.0,2009-12-02 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.067,0.35,,,8.0,7.1,,1.4,,7.0,,0.62,0.057999999999999996,0.5,1
569,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.7,,,,2009,1202,1001.0,2009-12-02 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.066,0.28,,,8.0,6.2,,1.2,,,,0.44,0.044000000000000004,19.0,5
